ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act46side
__chapter__,,Chapter Name,activities/act46side/level_act46side_st04,“降临”
,,,,
char-1,年轻的修士,年轻的修士,年轻的修士,Молодой монах
char-2,恩雅,恩雅,恩雅,Энья
char-3,赫默,赫默,赫默,Гум
char-4,埃琳娜,埃琳娜,埃琳娜,Елена
char-5,诺希斯,诺希斯,诺希斯,Нозис
char-6,锏,锏,锏,Дзянь
char-7,温厚礼貌的男性,温厚礼貌的男性,温厚礼貌的男性,Вежливый мужчина
char-8,恩希欧迪斯,恩希欧迪斯,恩希欧迪斯,Энсиодис
char-9,杰克逊,杰克逊,杰克逊,Джексон
char-10,切斯特,切斯特,切斯特,Честер
char-11,谢拉格研究员A,谢拉格研究员A,谢拉格研究员A,Кьерагский исследователь А
char-12,谢拉格研究员B,谢拉格研究员B,谢拉格研究员B,Кьерагский исследователь Б
char-13,缪尔赛思,缪尔赛思,缪尔赛思,Муэльсес
char-14,莱茵生命研究员,莱茵生命研究员,莱茵生命研究员,Исследователь Rhines Lab
,,,,
line-11,年轻的修士,圣女大人......,圣女大人......,Ваше Преосвященство...
line-12,年轻的修士,那些跟随罪人阿德颂背叛了蔓珠院的修士，都尽数认罪了。此时都被控制在别院，等候您的发落。,那些跟随罪人阿德颂背叛了蔓珠院的修士，都尽数认罪了。此时都被控制在别院，等候您的发落。,"Монахи, что последовали за грешником Адесоном и предали монастырь Манджу, полностью признали свою вину. Сейчас они содержатся в пристройке и ожидают вашего решения."
line-13,年轻的修士,您打算......如何处置这些人呢......,您打算......如何处置这些人呢......,Как вы собираетесь... поступить с ними?
line-18,恩雅,......,......,...
line-20,,大殿中空空荡荡，那些平日里坐满人的坐席都空了出来。,大殿中空空荡荡，那些平日里坐满人的坐席都空了出来。,"В главном зале было пусто: места, где обычно сидели люди, пустовали."
line-21,,仅有一名年轻的修士恭候在座前，垂首等待着她的旨意。,仅有一名年轻的修士恭候在座前，垂首等待着她的旨意。,"Лишь один молодой монах почтительно ожидал перед троном, склонив голову в ожидании её воли."
line-23,恩雅,在动乱中发生的事，我都已经听说了。,在动乱中发生的事，我都已经听说了。,"Я уже наслышана о том, что произошло во время беспорядков."
line-24,恩雅,他们受到了阿德颂的蛊惑，做了错误的事。,他们受到了阿德颂的蛊惑，做了错误的事。,Они были введены в заблуждение Адесоном и совершили ошибку.
line-26,恩雅,但我相信，他们的本心，从来都是保卫谢拉格。,但我相信，他们的本心，从来都是保卫谢拉格。,"Но я верю, что их истинные намерения всегда заключались в защите Кьерага."
line-28,恩雅,他们在面对入侵者时挺身而出的行为足以抵罪，于情于理都不该受重罚......,他们在面对入侵者时挺身而出的行为足以抵罪，于情于理都不该受重罚......,"Их решимость встать на защиту, когда появились захватчики, искупает их вину. Разумно и справедливо будет не наказывать их сурово..."
line-29,恩雅,就让他们去三族领地中，义务帮人们做完这个冬天的农活。同时也要他们自省，自己每天诵读的经文，到底该怎样实践。,就让他们去三族领地中，义务帮人们做完这个冬天的农活。同时也要他们自省，自己每天诵读的经文，到底该怎样实践。,"Пусть отправляются в земли трёх родов и добровольно помогают людям с сельхозработами до конца этой зимы. В то же время пусть размышляют о том, как им следует воплощать в жизнь те священные тексты, что они читают каждый день."
line-30,恩雅,等到明年开春，再回蔓珠院吧。,等到明年开春，再回蔓珠院吧。,"А когда придёт весна, пусть возвращаются в монастырь Манджу."
line-32,年轻的修士,是......,是......,Слушаюсь...
line-34,恩雅,还有什么事吗？,还有什么事吗？,Есть ли ещё что-то?
line-36,年轻的修士,圣女大人......请准我斗胆向您请教......,圣女大人......请准我斗胆向您请教......,Ваше Преосвященство... позвольте мне осмелиться задать вам вопрос...
line-37,年轻的修士,您在圣巡的途中，听到耶拉冈德的旨意了吗？,您在圣巡的途中，听到耶拉冈德的旨意了吗？,Слышали ли вы волю Йеллаганды во время паломничества?
line-39,恩雅,......为什么要这么问？,......为什么要这么问？,...Почему ты спрашиваешь об этом?
line-40,恩雅,你难道忘了，我们不该向祂索求祂的显现......,你难道忘了，我们不该向祂索求祂的显现......,"Разве ты забыл, что мы не должны требовать от Него явить Себя..."
line-43,,年轻的修士头垂得更低了，迟疑着开口。,年轻的修士头垂得更低了，迟疑着开口。,Молодой монах склонил голову ещё ниже и в нерешительности заговорил.
line-45,年轻的修士,人们都相信，在维多利亚人入侵的时候，是祂又一次施展了神迹，吓退了入侵者。,人们都相信，在维多利亚人入侵的时候，是祂又一次施展了神迹，吓退了入侵者。,"Люди верят, что когда викторианцы вторглись к нам, именно Он в очередной раз явил чудо, отпугнув захватчиков."
line-46,年轻的修士,可是不知为何......我觉得，那更像是一场告别......,可是不知为何......我觉得，那更像是一场告别......,"Но почему-то... мне кажется, это больше походило на прощание..."
line-47,年轻的修士,我在想，或许是在那一场天灾发生的时候，耶拉冈德就已经离我们远去了。,我在想，或许是在那一场天灾发生的时候，耶拉冈德就已经离我们远去了。,"Я думаю, что, возможно, в тот момент, когда случилась катастрофа, Йеллаганда уже покинул нас."
line-48,年轻的修士,如果圣女大人要惩罚我不虔诚的罪......我也......,如果圣女大人要惩罚我不虔诚的罪......我也......,Если Ваше Преосвященство решит наказать меня за грех нечестия... я готов...
line-50,恩雅,......,......,...
line-52,恩雅,马修......你叫马修，对吗？,马修......你叫马修，对吗？,"Мэтью... тебя зовут Мэтью, верно?"
line-53,恩雅,能不能告诉我，你是如何决定要加入蔓珠院的？,能不能告诉我，你是如何决定要加入蔓珠院的？,"Можешь ли ты рассказать мне, как ты решил присоединиться к монастырю Манджу?"
line-55,年轻的修士,小时候，我的父母要养育五个孩子，家里的田地种不出足够一家人吃的粮食，于是他们决定把年纪最小的我送去蔓珠院。,小时候，我的父母要养育五个孩子，家里的田地种不出足够一家人吃的粮食，于是他们决定把年纪最小的我送去蔓珠院。,"В детстве у моих родителей было пятеро детей, и поля не давали достаточно еды, чтобы прокормить всех, поэтому они решили отправить меня, младшего, в монастырь Манджу."
line-56,年轻的修士,这样可以省下一个人的口粮，我也能从蔓珠院拿到补贴......,这样可以省下一个人的口粮，我也能从蔓珠院拿到补贴......,"Так можно было сэкономить на пропитании, да и я мог получать пособие от монастыря..."
line-57,年轻的修士,我当然也有在认真学习！这些年来，我也一直在用心背诵《耶拉冈德》，学习祂的教导......,我当然也有在认真学习！这些年来，我也一直在用心背诵《耶拉冈德》，学习祂的教导......,"Конечно, я прилежно учился! Все эти годы я усердно зубрил «Йеллаганду», изучал Его учения..."
line-58,年轻的修士,可是后来，我发现谢拉格变了许多。,可是后来，我发现谢拉格变了许多。,"Но позже я обнаружил, что Кьераг сильно изменился."
line-59,年轻的修士,有太多从没听说过的东西，甚至是《耶拉冈德》中也没有解释的事情。,有太多从没听说过的东西，甚至是《耶拉冈德》中也没有解释的事情。,"Появилось так много вещей, о которых я никогда не слышал, и даже таких, которые не объясняются в «Йеллаганде»."
line-60,年轻的修士,我原本以为，只要有足够的食物，还有可以遮挡风雪的住处，就可以过上幸福的日子......,我原本以为，只要有足够的食物，还有可以遮挡风雪的住处，就可以过上幸福的日子......,"Раньше я думал, что если есть еда и крыша над головой, чтобы укрыться от снега, можно жить счастливо..."
line-61,年轻的修士,可是为什么，如今我们已然拥有了这些，却更加迷茫......,可是为什么，如今我们已然拥有了这些，却更加迷茫......,"Но почему сейчас, когда всё это у нас есть, мы чувствуем себя ещё более потерянными?"
line-62,年轻的修士,圣女大人，会不会是现在的谢拉格人，已经偏离了祂指引的路，已经走出去太远......,圣女大人，会不会是现在的谢拉格人，已经偏离了祂指引的路，已经走出去太远......,"Ваше Преосвященство, неужели кьерагцы отклонились от пути, указанного Им, и зашли слишком далеко?"
line-63,年轻的修士,所以耶拉冈德，才会离开我们......,所以耶拉冈德，才会离开我们......,Поэтому Йеллаганда и оставил нас...
line-65,恩雅,......,......,...
line-66,恩雅,耶拉冈德，什么时候为祂的子民指引了一条具体的路呢？,耶拉冈德，什么时候为祂的子民指引了一条具体的路呢？,Разве Йеллаганда когда-либо указывал Своим детям конкретный путь?
line-67,恩雅,最早的谢拉格人来到这片群山中，用镐头破开冻土，用树木搭建房屋的时候，恐怕也不会想到......,最早的谢拉格人来到这片群山中，用镐头破开冻土，用树木搭建房屋的时候，恐怕也不会想到......,"Когда первые кьерагцы пришли в эти горы, разбили замерзшую землю кирками и начали строить дома из деревьев, вряд ли они думали..."
line-68,恩雅,在今天，这片土地上的人们已经把目光投向星空之外。,在今天，这片土地上的人们已经把目光投向星空之外。,Что сегодня люди на этой земле обратят свои взоры за пределы звёзд.
line-69,恩雅,可是同样，耶拉冈德也从来没有向我们许诺过，我们可以拥有一片没有任何危难的永恒净土。,可是同样，耶拉冈德也从来没有向我们许诺过，我们可以拥有一片没有任何危难的永恒净土。,"Но при этом Йеллаганда никогда не обещал нам вечную землю, лишенную невзгод."
line-71,恩雅,我们必将面临更多的艰难险阻，在种种磨难中上下求索。,我们必将面临更多的艰难险阻，在种种磨难中上下求索。,"Мы неизбежно столкнёмся с новыми трудностями и испытаниями, преодолевая их в своих поисках."
line-73,恩雅,直到有一日，我们可以抵达祂的座前，向祂叩问那个关于我们自身的问题......,直到有一日，我们可以抵达祂的座前，向祂叩问那个关于我们自身的问题......,Пока однажды мы не сможем предстать перед Его ликом и задать тот самый вопрос о нас самих...
line-75,年轻的修士,可是圣女大人，耶拉冈德作为先贤、师长、领袖......祂对祂的子民，难道没有任何的命令吗？,可是圣女大人，耶拉冈德作为先贤、师长、领袖......祂对祂的子民，难道没有任何的命令吗？,"Но Ваше Преосвященство, Йеллаганда как мудрец, наставник и лидер... разве у Него нет никаких повелений для Его детей?"
line-77,恩雅,算不上是命令吧......,算不上是命令吧......,"Не думаю, что это можно назвать повелением..."
line-78,恩雅,其实想一想，耶拉冈德想要叮嘱我们的，最重要的事，不是早就写在经文中了吗？,其实想一想，耶拉冈德想要叮嘱我们的，最重要的事，不是早就写在经文中了吗？,"Если подумать, разве самое важное, о чём Йеллаганда хотел нас попросить, не было уже давно записано в текстах?"
line-88,,你们要记得来时的路，不可忘却；,你们要记得来时的路，不可忘却；,"Помните путь, которым вы пришли, и не забывайте его;"
line-89,,你们要敬畏未至的风雪，不可轻信己见；,你们要敬畏未至的风雪，不可轻信己见；,Страшитесь грядущих бурь и не доверяйте слепо лишь своим суждениям;
line-90,,要握紧手中的弓箭、镐头和种子，不可松懈；,要握紧手中的弓箭、镐头和种子，不可松懈；,"Держите крепко свои луки, кирки и семена, не ослабляйте хватку;"
