ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_st02,间奏“未竟赋格”
,,,,
char-1,薇薇安娜,薇薇安娜,Viviana,Вивиана
char-2,？？？,？？？,???,？？？
char-3,赫琳玛特,赫琳玛特,Grimmacht,Херлимат
char-4,伊维格娜德,伊维格娜德,Ewigegnade,Ивегнард
char-5,金律法卫,金律法卫,Gesatzswächter,Страж Золотого Закона
char-6,米夏埃尔,米夏埃尔,Michael,Михаэль
char-7,费德里科,费德里科,Federico,Федерико
char-8,倔强的学徒,倔强的学徒,Stubborn Apprentice,Упрямый ученик
char-9,洛里斯,洛里斯,Loris,Лорис
char-10,克莱芒,克莱芒,Clément,Клемент
char-11,伊万杰利斯塔十一世,伊万杰利斯塔十一世,Yvangelista XI,Евангелист XI
char-12,阿尔图罗,阿尔图罗,Arturia,Артуро
char-13,弗莱蒙特,弗莱蒙特,Fremont,Фримонт
char-14,黑键,黑键,Ebenholz,Черная клавиша
char-15,莱辛,莱辛,Lessing,Лессинг
char-16,宪兵,宪兵,Gendarmerie,Жандарм
char-17,“阿尔图罗”,“阿尔图罗”,'Arturia',«Артуро»
,,,,
line-11,薇薇安娜,......升起的乌提卡密室破坏了路德维格大学原有的地块，加上受赫尔昏佐伦的术式影响，学校暂时无法照常运转。,"...The rising of the Urticas' secret chamber destroyed the original plate of Ludwigs-Universität. Coupled with the influence of Herkunftshorn's Arts, the school can no longer function normally.","…Поднявшаяся комната Утицы разрушила фундамент Университета Людвига, и из-за воздействия術式 (заклинаний) Герхонцолена школа временно не может функционировать в обычном режиме."
line-12,薇薇安娜,目前女皇之声已从宪兵手上接过了清扫任务。未受波及的师生也都被迁出了学校，安置在距离最近的奥斯滕多夫区块。,"For now, the Empresses' Voice have taken over the cleanup operation from the Gendarmerie. Unaffected students and faculty have been relocated to neighboring Ostendorfhof.","На данный момент «Голос Императрицы» взял на себя задачу по зачистке территории от жандармов. Ученики и преподаватели, которых это не затронуло, уже эвакуированы из школы и размещены в ближайшем квартале Остендорф."
line-13,薇薇安娜,清扫工作会持续一周左右，在这之后，他们将能重返校园......,"The cleanup will take about a week. Thereafter, they will be able to return to campus...","Работы по зачистке продлятся около недели, после чего они смогут вернуться в университет..."
line-15,？？？,不必了。路德维格大学图书馆将移至新利奥波德区，归帝国博物院管辖。其余校舍与位于巴赫区的帝国法术学院合并。,No need. Ludwigs-Universität's library will be relocated to Neuleopoldshof and fall under the purview of the Reichsmuseum. The other campuses and faculties will be merged into the Reichskunstakademie in Bachshof.,В этом нет необходимости. Библиотека Университета Людвига будет перенесена в район Нового Леопольда и перейдет под управление Императорской Академии художеств. Остальные корпуса будут объединены с Императорской Академией искусств в районе Баха.
line-16,？？？,剩下属于乌提卡的旧地块，由金律法卫负责湮灭。,The Gesatzswächter will be in charge of disposing of all of the remaining plates belonging to Urtica.,"Что касается оставшейся территории Утицы, то за её уничтожение отвечают Стражи Золотого Закона."
line-18,薇薇安娜,这样的话，路德维格大学......,But then Ludwigs-Universität will—,"В таком случае, Университет Людвига..."
line-23,赫琳玛特,路德维格大学将成为历史。,Ludwigs-Universität will become history.,Университет Людвига станет историей.
line-25,薇薇安娜,......陛下。,Your Majesty...,…Ваше Величество.
line-27,赫琳玛特,你很惊讶？,Are you surprised?,Ты удивлена?
line-29,薇薇安娜,在觐见的时候，我还以为......,"When I received the summon, I thought—",Во время аудиенции я думала...
line-31,赫琳玛特,你以为会见到莉泽洛特。,You thought I would be Lieselotte.,"Ты думала, что встретишься с Лизелоттой."
line-33,薇薇安娜,抱歉。,My apologies.,Прошу прощения.
line-35,赫琳玛特,工作完成得不错。莉泽洛特对你评价很高。,You did well. Lieselotte thinks very highly of you.,Ты неплохо справилась с работой. Лизелотта очень высокого мнения о тебе.
line-37,薇薇安娜,感谢您，陛下，昨天要不是您亲自到场......,"Danke schön, Your Majesty. If you hadn't graced us with your presence yesterday...","Благодарю вас, Ваше Величество. Если бы вчера вы лично не прибыли на место..."
line-39,赫琳玛特,已经结案的事情，不必再提。,"It's behind us, no need to speak of it again.","Дело закрыто, нет нужды снова о нем говорить."
line-41,薇薇安娜,......陛下，还有一件事。,Your Majesty... there is one other thing.,"…Ваше Величество, есть еще кое-что."
line-43,赫琳玛特,嗯？,Oh?,Хм?
line-45,薇薇安娜,阿尔图罗......那位涉案的萨科塔。我曾见过她一面，她对我提起了父亲。,"Arturia... the wanted Sankta, I bumped into her, and she mentioned my father.","Артуро… тот самый Санкта, замешанный в деле. Я однажды встречалась с ней, и она заговорила со мной об отце."
line-46,薇薇安娜,我想知道她和父亲的死因有没有关系，能不能准许我......,I would like to know if she had something to do with his death. If you would permit me...,"Я хочу знать, связана ли она с причиной смерти моего отца, можете ли вы позволить мне..."
line-48,赫琳玛特,我说过了，霍赫贝格。,"We've been over this, Hochberg.","Я уже сказала, Хохберг."
line-49,赫琳玛特,巫王残党盗取金律乐章副本一案，已结。,The case of the Witch King's remains stealing a copy of the Güldenesgesatz has been closed.,Дело о краже копии Партитуры Золотого Закона остатками Короля-Чародея закрыто.
line-60,伊维格娜德,布兰特。,Brandt.,Брант.
line-62,金律法卫,陛下，您也在这里。,"Your Majesty, you are here as well.","Ваше Величество, вы тоже здесь."
line-64,伊维格娜德,你是来找珂拉的吗？,Have you come to see Cora?,Ты ищешь Кору?
line-65,伊维格娜德,她正在参与金律乐章的排演。被巫王残党的事情耽搁了许久，我们都有些担心明天的演奏。,She is currently rehearsing the Güldenesgesatz. The delay caused by the Witch King's remains has us all worried about tomorrow's performance.,Она участвует в репетиции Партитуры Золотого Закона. Из-за инцидента с остатками Короля-Чародея мы все немного переживаем за завтрашнее выступление.
line-67,金律法卫,请您放心，乐章在任何时候都是完美的。,"Rest assured, the Movement is flawless at all times.","Прошу, не беспокойтесь, партитура всегда безупречна."
line-69,伊维格娜德,珂拉也这么说。你们都很久没休息了吧？庆典结束后，要不要一起休个假？,Cora said the same. How long have you gone without a break? Why not take a vacation after the Celebration?,"Кора говорит то же самое. Вы ведь оба давно не отдыхали, верно? Не хотите ли взять отпуск после окончания праздника?"
line-70,伊维格娜德,你们可以一起回施彤领看看。不是作为皇家乐团调音师和金律法卫，而是珂拉和布兰特。,"You could go back to Sturmland together. Not as a Reichsorchester tuner and Gesatzswächter, but as Cora and Brandt.","Можете вместе вернуться в поместье Штонь. Не как настройщик Императорского оркестра и Страж Золотого Закона, а просто как Кора и Брант."
line-72,金律法卫,......,......,…
line-74,伊维格娜德,这是奖励，不是惩罚。为了清剿巫王残党，你们俩和薇薇安娜的努力我都看在眼里。,"This is a reward, not a punishment. For mopping up the Witch King's remains. You and Viviana have done fine work, and I've taken notice.","Это награда, а не наказание. Я видела, сколько усилий приложили вы двое и Вивиана, чтобы подавить остатки Короля-Чародея."
line-76,伊维格娜德,只不过......机会不是无限的。有些该说的话，不要等来不及了，才意识到自己从未说出口。,Just remember that... opportunity does not last forever. Some things must be said before it's too late.,"Только... возможности не бесконечны. Не ждите момента, когда будет слишком поздно, чтобы осознать, что вы так и не сказали того, что должны были."
line-78,金律法卫,......多谢陛下提醒。,"Thank you, Your Majesty, for the reminder.","…Благодарю вас за напоминание, Ваше Величество."
line-80,伊维格娜德,对了，明天的庆典，我需要至少二十名金律法卫到场。,"And another thing, I'll need at least twenty Gesatzswächter for tomorrow's Celebration.","Кстати, на завтрашнем празднике мне нужно присутствие как минимум двадцати Стражей Золотого Закона."
line-82,金律法卫,什么？,What?,Что?
line-83,金律法卫,这件事，赫琳玛特是否知......,Does Grimmacht know about this...?,Знает ли об этом Херлимат...
line-85,伊维格娜德,每一年的女皇庆典，都会从皇家乐团奏响金律乐章开始，到我与希尔德加德的合奏结束。,"Every year, Das Kaiserinnensfest begins with Reichsorchester's performance of the Güldenesgesatz, and ends with my duet with Hildegard.",Ежегодный Праздник Императрицы всегда начинается с исполнения Партитуры Золотого Закона Императорским оркестром и заканчивается нашим совместным выступлением с Хильдегардой.
line-86,伊维格娜德,不知道今年......人们依旧会喜爱我们的演出吗？,"I wonder.... This year, will the people still appreciate our performance?","Интересно, полюбят ли люди наше выступление в этом году..."
line-88,金律法卫,......毫无疑问，陛下。,"...I have no doubt, Your Majesty.","…Бесспорно, Ваше Величество."
line-90,伊维格娜德,布兰特，能不能回答我一个问题？,"Could I ask you a question, Brandt?","Брант, ответь мне на один вопрос?"
line-92,金律法卫,您请说。,By all means.,Слушаю вас.
line-94,伊维格娜德,你最珍视之物上出现了裂痕。你愿不愿意......背过身去，假装自己并未发现？,Assume your most prized possession has a crack in it. Would you... turn a blind eye to it? Pretend you didn't notice?,"На предмете, который ты ценишь больше всего, появилась трещина. Готов ли ты... отвернуться и притвориться, что не заметил её?"
line-106,米夏埃尔,这就准备离开崔林特尔梅了？,You're going to leave Zwillingstürme?,Уже собираешься покинуть Трильтерме?
line-108,费德里科,阿尔图罗已被控制，我会先回到拉特兰向教宗阁下复命。之后我们将正式向莱塔尼亚提出法律流程上的合作请求。,Arturia is under control. I will return to Laterano and report to His Holiness the Pope. We will subsequently seek formal legal cooperation from Leithanien.,"Артуро под контролем, я сначала вернусь в Латеран, чтобы доложить Его Святейшеству. После этого мы официально направим запрос Лейтании на сотрудничество в рамках правовых процедур."
line-110,米夏埃尔,好吧。我是想说......明天就是女皇庆典了。,Alright. But I should remind you... tomorrow is Das Kaiserinnensfest.,Понятно. Я хотел сказать... завтра же Праздник Императрицы.
line-111,米夏埃尔,到那时候，崔林特尔梅会变得很热闹。很多来自其他大区，甚至其他国家的年轻人，都会参加庆典活动。,"Zwillingstürme will be very lively. Young people from other regions, even other countries, will all join in the merrymaking.",К тому времени в Трильтерме будет очень оживленно. Молодые люди из других регионов и даже из других стран приедут на празднование.
line-113,费德里科,嗯，我注意到街上人变多了。,"Correct, I had noticed an increase in foot traffic.","Да, я заметил, что на улицах стало больше людей."
line-115,米夏埃尔,我是想问......执行者阁下，你真的不想再多留一天吗？,"And so, I want to ask... Herr Executor, won't you stay just one more day?","Я хотел спросить... господин Исполнитель, вы правда не хотите остаться еще на день?"
line-117,费德里科,请陈述理由。,Please explain why I'd do that.,"Пожалуйста, изложите причину."
