ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-16_end,不曾怀疑
,,,,
char-1,整合运动成员A,整合运动成员A,整合运动成员A,Участник Воссоединения А
char-2,整合运动成员B,整合运动成员B,整合运动成员B,Участник Воссоединения Б
char-3,可露希尔,可露希尔,可露希尔,Клозир
char-4,塔露拉,塔露拉,塔露拉,Талула
char-5,通讯器里的声音,通讯器里的声音,通讯器里的声音,Голос из рации
char-6,？？？,？？？,？？？,???
char-7,整合运动成员,整合运动成员,整合运动成员,Участник Воссоединения
char-8,获救的感染者,获救的感染者,获救的感染者,Спасенный зараженный
char-9,卡谢娜,卡谢娜,卡谢娜,Кашена
char-10,西尔卡,西尔卡,西尔卡,Силька
char-11,疑惑的卫兵,疑惑的卫兵,疑惑的卫兵,Озадаченный стражник
char-12,惊慌的卫兵,惊慌的卫兵,惊慌的卫兵,Испуганный стражник
char-13,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-14,阿米娅,阿米娅,阿米娅,Амия
char-15,Raidian,Raidian,Raidian,Raidian
char-16,华法琳,华法琳,华法琳,Варфарин
char-17,Touch,Touch,Touch,Тач
char-18,煌,煌,煌,Блэйз
char-19,Mechanist,Mechanist,Mechanist,Механист
char-20,Logos,Logos,Logos,Логос
char-21,凯尔希,凯尔希,凯尔希,Кельси
char-22,普瑞赛斯,普瑞赛斯,普瑞赛斯,Пресис
char-23,魔王,魔王,魔王,Мао Ван
,,,,
line-14,整合运动成员A,该死......！,该死......！,Черт возьми...!
line-15,整合运动成员A,这些懦夫，各个都躲在掩体后面，我们不熟悉墙内地形，很难突破了。,这些懦夫，各个都躲在掩体后面，我们不熟悉墙内地形，很难突破了。,"Эти трусы все как один попрятались за укрытиями. Мы не знаем здешней планировки, прорваться будет непросто."
line-16,整合运动成员A,塔露拉还有多久能到？,塔露拉还有多久能到？,Сколько еще до прибытия Талулы?
line-18,整合运动成员B,她那边的敌人更多，估计还要点时间。,她那边的敌人更多，估计还要点时间。,"На её участке врагов еще больше, так что, полагаю, потребуется время."
line-19,整合运动成员B,按照她的指示，我们只要尽可能地拖住这边的守军，等到她来增援就好——,按照她的指示，我们只要尽可能地拖住这边的守军，等到她来增援就好——,"Согласно её приказу, нам нужно лишь как можно дольше удерживать здешний гарнизон, пока она не придет на подкрепление —"
line-33,整合运动成员A,呃......什么动静——,呃......什么动静——,Э-э... Что это за шум —
line-42,,话音未落，另一枚炮弹越过他的头顶，朝着身后的其他成员而去。,话音未落，另一枚炮弹越过他的头顶，朝着身后的其他成员而去。,"Не успел он закончить фразу, как над его головой пролетел еще один снаряд, направляясь к остальным бойцам позади него."
line-43,,他刚想招呼自己的同伴们躲开攻击，一架无人机腾空而起，将炮弹拦截在半空，爆炸让地面都为之震动。,他刚想招呼自己的同伴们躲开攻击，一架无人机腾空而起，将炮弹拦截在半空，爆炸让地面都为之震动。,"Он только собрался позвать своих товарищей, чтобы те укрылись от атаки, как в воздух взмыл дрон и перехватил снаряд в полете; от взрыва содрогнулась земля."
line-45,整合运动成员A,这，这是......可露希尔？！,这，这是......可露希尔？！,Э-это... Клозир?!
line-52,,随着身后响起的机械嗡鸣，数不清的无人机依次升到了上空，呼啸着扑向飞来的炮弹。,随着身后响起的机械嗡鸣，数不清的无人机依次升到了上空，呼啸着扑向飞来的炮弹。,"Вслед за механическим гулом, раздавшимся у них за спинами, в небо поднялось бесчисленное множество дронов, с воем устремившихся навстречу летящим снарядам."
line-57,可露希尔,哼，才不用等到她来救场。,哼，才不用等到她来救场。,"Хм, вовсе не обязательно было ждать, пока она придет нас спасать."
line-58,可露希尔,多谢你们帮忙拖了点时间，针对电磁干扰的解决方案也已经完成了。,多谢你们帮忙拖了点时间，针对电磁干扰的解决方案也已经完成了。,"Спасибо, что выиграли для меня немного времени. Решение для борьбы с электромагнитными помехами уже готово."
line-60,可露希尔,扫描掩体，标记敌方目标，自燃保护已解除——,扫描掩体，标记敌方目标，自燃保护已解除——,"Сканирование укрытий, маркировка целей противника, защита от самовозгорания отключена —"
line-62,可露希尔,去吧，给他们点颜色看看！,去吧，给他们点颜色看看！,"Вперед, покажите им, на что мы способны!"
line-74,,无人机一架接一架越过了石墙大门，紧接着，掩体后响起阵阵爆炸声和乌萨斯军人此起彼伏的哀嚎。,无人机一架接一架越过了石墙大门，紧接着，掩体后响起阵阵爆炸声和乌萨斯军人此起彼伏的哀嚎。,"Дрон за дроном перелетали через каменную стену ворот, а сразу за этим из-за укрытий донеслись серии взрывов и переходящие друг в друга вопли усасских солдат."
line-75,,守军显然被这样毫无章法的攻击手段打乱了阵脚，他们慌忙用武器对付这些会飞行的铁块，已经顾不上隐藏自己的位置。,守军显然被这样毫无章法的攻击手段打乱了阵脚，他们慌忙用武器对付这些会飞行的铁块，已经顾不上隐藏自己的位置。,"Гарнизон явно был сбит с толку столь хаотичной тактикой атаки. Они в панике принялись поливать огнем летающие железки, совершенно позабыв о необходимости скрывать свои позиции."
line-77,整合运动成员A,这无人机怎么这么好用？要是我们也能用上这种——,这无人机怎么这么好用？要是我们也能用上这种——,Почему эти дроны такие эффективные? Если бы и мы могли использовать такие —
line-78,整合运动成员A,不管了，好机会，跟我冲进去！,不管了，好机会，跟我冲进去！,"Неважно, отличный шанс! За мной, прорываемся!"
line-80,可露希尔,哼哼......,哼哼......,Хе-хе...
line-83,可露希尔,任务完成！,任务完成！,Задача выполнена!
line-85,,她情不自禁地打了一个响指。,她情不自禁地打了一个响指。,Она не удержалась и щелкнула пальцами.
line-99,塔露拉,你们......,你们......,Вы...
line-101,可露希尔,嘿嘿，我和大家提前搞定了这里，石墙的侧门已经被攻占了。,嘿嘿，我和大家提前搞定了这里，石墙的侧门已经被攻占了。,"Хе-хе, мы с ребятами справились здесь заранее, боковые ворота каменной стены захвачены."
line-103,可露希尔,不过里面还有更多的守军，塔露拉，我需要你的帮助。,不过里面还有更多的守军，塔露拉，我需要你的帮助。,"Но внутри еще полно защитников, Талула, мне нужна твоя помощь."
line-105,塔露拉,......嗯。,......嗯。,...М-м.
line-106,塔露拉,去找罗德岛的人吧，可露希尔，把乌萨斯的军队都交给我，整合运动来确保他们不会影响到你的行动。,去找罗德岛的人吧，可露希尔，把乌萨斯的军队都交给我，整合运动来确保他们不会影响到你的行动。,"Иди к людям Родос, Клозир. Оставь усасские войска на меня, Воссоединение проследит, чтобы они не помешали твоему заданию."
line-108,塔露拉,我还有很多账，要和这些人算。,我还有很多账，要和这些人算。,У меня еще остались счеты с этими людьми.
line-118,,<p=1>泽尔格勒保密区，？？？</><p=2>1102年1月22日 14:28</>,<p=1>泽尔格勒保密区，？？？</><p=2>1102年1月22日 14:28</>,"<p=1>Секретная зона Зельглер, ???</><p=2>22 января 1102 г., 14:28</>"
line-125,通讯器里的声音,......滋滋......呼叫......尼科诺夫上校......,......滋滋......呼叫......尼科诺夫上校......,...Пшш... Вызываю... Полковник Никонов...
line-126,通讯器里的声音,......敌人突破了石墙防御，他们所到之处都燃起了大火，驻防连队也已经无人应答......,......敌人突破了石墙防御，他们所到之处都燃起了大火，驻防连队也已经无人应答......,"...Враг прорвал оборону каменной стены, везде, где они проходят, вспыхивают пожары, гарнизонный полк не отвечает..."
line-127,通讯器里的声音,......请立即汇报你们的指挥部情况，燃料工厂是重中之重，要保护好那些感染者资源，绝不能失守！如果有危险，启动应急方案——,......请立即汇报你们的指挥部情况，燃料工厂是重中之重，要保护好那些感染者资源，绝不能失守！如果有危险，启动应急方案——,"...Немедленно доложите обстановку в штабе, завод горючего — это приоритет номер один, защищайте ресурсы зараженных любой ценой, он не должен пасть! В случае опасности — активируйте экстренный протокол —"
line-128,,一只手伸过来，从倒下的男人怀里捡起了通讯器。,一只手伸过来，从倒下的男人怀里捡起了通讯器。,Чья-то рука потянулась и подобрала рацию из рук павшего мужчины.
line-132,？？？,什么方案？,什么方案？,Какой ещё протокол?
line-135,通讯器里的声音,......,......,...
line-136,通讯器里的声音,......你是谁？,......你是谁？,...Кто вы?
line-139,塔露拉,捡到这个通讯器的人......你的上校，不久前死在了我的手上。,捡到这个通讯器的人......你的上校，不久前死在了我的手上。,"Тот, кто нашел эту рацию... Твой полковник только что погиб от моей руки."
line-142,通讯器里的声音,你想干什么？！,你想干什么？！,Что ты задумала?!
line-144,塔露拉,你只需要知道，你是下一个。,你只需要知道，你是下一个。,"Тебе достаточно знать лишь то, что ты следующий."
line-151,,她的五指猛然收紧，通讯器应声四分五裂，破碎的零件接连掉落在地上，发出清脆的细响。,她的五指猛然收紧，通讯器应声四分五裂，破碎的零件接连掉落在地上，发出清脆的细响。,"Её пальцы резко сжались, и рация разлетелась вдребезги, а осколки один за другим упали на землю с отчетливым звоном."
line-153,整合运动成员,搞定了，塔露拉，外面的残余士兵都已被处理。按照事先的计划，可露希尔前去寻找石棺，西尔卡则去寻找小将军的下落了。,搞定了，塔露拉，外面的残余士兵都已被处理。按照事先的计划，可露希尔前去寻找石棺，西尔卡则去寻找小将军的下落了。,"Готово, Талула, с остатками солдат снаружи покончено. Согласно плану, Клозир отправилась на поиски саркофага, а Силька — искать следы маленького генерала."
line-154,整合运动成员,而我们要找的“燃料工厂”，抓到的几个俘虏说它就在这里。,而我们要找的“燃料工厂”，抓到的几个俘虏说它就在这里。,"А «завод горючего», который мы искали, по словам схваченных пленников, находится здесь."
line-156,塔露拉,巧了......刚才他们的长官也这么说。,巧了......刚才他们的长官也这么说。,Забавно... Их командир только что сказал то же самое.
line-158,塔露拉,把门打开。,把门打开。,Открывай дверь.
line-168,,钢制大门被缓缓推开，里面排列着几十个等身的玻璃罐，一些人眯起眼睛，他们习惯了战场，却仍然恐惧于即将看到的事物。,钢制大门被缓缓推开，里面排列着几十个等身的玻璃罐，一些人眯起眼睛，他们习惯了战场，却仍然恐惧于即将看到的事物。,"Стальные двери медленно распахнулись, открыв вид на ряды стеклянных капсул в человеческий рост. Некоторые из них сощурились: привыкшие к полям сражений, они все же испытали страх перед тем, что им предстояло увидеть."
line-169,,然而出人意料的是，这里和墙外的工厂并不全然相同，那些玻璃罐下红灯闪烁。塔露拉上前几步，观察着第一个罐中的情况。,然而出人意料的是，这里和墙外的工厂并不全然相同，那些玻璃罐下红灯闪烁。塔露拉上前几步，观察着第一个罐中的情况。,"Однако, вопреки ожиданиям, здесь все было не совсем так, как на заводе за стеной: под капсулами мигали красные индикаторы. Талула сделала несколько шагов вперед, осматривая содержимое первой капсулы."
