ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-15_end,被弃之人
,,,,
char-1,戴菲恩,戴菲恩,Delphine,Дельфин
char-2,卡铎尔,卡铎尔,Cador,Кадор
char-3,推进之王,推进之王,Siege,Королева Силач
char-4,恐惧的难民,恐惧的难民,Frightened Refugee,Испуганный беженец
char-5,爱布拉娜,爱布拉娜,Eblana,Эбрана
char-6,变形者集群,变形者集群,Damazti Cluster,Коллектив Оборотней
char-7,摩根,摩根,Morgan,Морган
char-8,贝尔德,贝尔德,Baird,Бэрд
char-9,麦克拉伦,麦克拉伦,McClaren,Макларен
char-10,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-11,阿米娅,阿米娅,Amiya,Амия
char-12,因陀罗,因陀罗,Indra,Индра
char-13,紧张的市民,紧张的市民,Nervous Citizen,Взволнованный гражданин
,,,,
line-14,戴菲恩,跟上来的人比想象中的要多一些。,There are more people following than I thought.,"Людей, последовавших за нами, больше, чем я ожидала."
line-16,卡铎尔,他们未必是觉得跟着你们更有活路。,They don't necessarily think that they have a better chance with you.,"Они вовсе не обязательно думают, что с вами у них больше шансов выжить."
line-18,推进之王,我知道。,I understand.,Я знаю.
line-19,推进之王,他们并不是出于对我的信任才选择站到我身后。大家只是......无路可走。,They don't stand behind me because they trust me. They just don't have any other choice.,Они решили последовать за мной вовсе не из доверия. Просто... им больше некуда идти.
line-21,戴菲恩,脚步声是个很有说服力的信号。加入我们的人越多，其他人的犹豫就会越少。等我们......,"Footsteps are convincing. The more people join us, the less others will hesitate. When we...","Звук шагов — весьма убедительный сигнал. Чем больше людей к нам присоединяется, тем меньше сомнений остается у остальных. А когда мы..."
line-23,卡铎尔,......等我们尊贵的陛下抵达封锁墙的时候，就能有更多人替你挡住流弹和炮火？,"When we and Her Royal Highness arrive at the blockade, there will be more cannon fodder?","...когда наша дражайшая Ваше Величество доберется до заградительной стены, у вас будет еще больше людей, которые прикроют вас от шальных пуль и артиллерийского огня?"
line-25,推进之王,卡铎尔，到时候我会站在最前面。,"I'll be standing at the fore, Cador.","Кадор, в тот момент я буду в самом начале пути."
line-27,卡铎尔,......等等，你们看天上，那是什么？,"Hey, what's that in the sky?","...Постойте, посмотрите на небо, что это?"
line-29,戴菲恩,萨卡兹的飞空艇......他们升空了。,The Sarkaz airship... they're taking off.,Дирижабли Сарказов... они поднялись в воздух.
line-31,戴菲恩,这是我们的——,This is our—,Это наши —
line-33,推进之王,不对，那是——,"No, that's—","Нет, это..."
line-47,,喧闹的人群突然安静了，他们不约而同望向了笼罩在自己上方的飞空艇。,"The crowd falls silent, gazing up at the airship above.","Шумная толпа внезапно притихла; все как один уставились на дирижабль, зависший над ними."
line-48,,所有人的瞳孔中都映照着那簇闪烁着妖异光芒的紫色火焰缓缓坠下。,"In their eyes is reflected the eerie purple flame, slowly falling towards the ground.","В глазах каждого отразились медленно падающие сгустки фиолетового пламени, мерцающие зловещим светом."
line-49,,冰冷的紫火撞击在大地上，飞溅的火星如活物般爬上了逃难人群的身体。,"The cold flame impacts the earth, the sparks flying onto the fleeing crowd, as though they had a mind of their own.","Холодный фиолетовый огонь врезался в землю, и брызги искр, словно живые существа, поползли по телам беженцев."
line-50,,火焰以无法阻挡之势蔓延，无法被扑灭的紫色火焰瞬间吞噬了这些慌忙逃窜的人。,"The fire spreads uncontrollably, instantly engulfing the refugees.","Пламя распространялось с неудержимой силой; этот негасимый фиолетовый огонь мгновенно поглотил тех, кто в панике пытался спастись бегством."
line-51,,他们哀嚎着在火焰中倒下。,"They fall to the ground, screaming.","Они падали, оглашая окрестности мучительными воплями."
line-52,,片刻，这些亡魂的身躯重新自火焰中站起，渴望的紫火在他们的眼眶中熊熊燃烧。,"Then, their lifeless bodies rise from the fire, the purple flame of desire burning in their eyes.","Спустя мгновение тела этих несчастных поднялись из пламени, а в их глазницах яростно пылал жаждущий фиолетовый огонь."
line-53,,死寂。,Dead silence.,Мертвая тишина.
line-54,,在场的所有人见证了这场“奇迹”。,All present bore witness to the 'miracle'.,Все присутствующие стали свидетелями этого «чуда».
line-55,恐惧的难民,这......也是魔族佬的手段吗？,A-Another of those devils' tricks?,Это... тоже проделки сарказов?
line-56,恐惧的难民,他们甚至连让我们痛快去死的机会都不给吗......,They won't even let us die?,Они даже не дают нам спокойно умереть...
line-57,,头顶漫天的紫色火雨已经如死神一般向地面缓缓逼近。,"The rain of purple fire descends, like the mantle of death itself.","Дождь из фиолетового пламени, заполнивший все небо над головой, медленно приближался к земле, словно сама смерть."
line-58,,恐慌的气氛在人群中快速蔓延，寂静的队伍重新沸腾起来。,"Fear spreads in the crowd. The silence is broken, replaced by panic.","Паника быстро охватила толпу, и притихший строй снова пришел в движение."
line-60,推进之王,别靠近这些火焰！快！加快速度！,Get away from the fire! Hurry!,Не приближайтесь к этому огню! Скорее! Ускорить шаг!
line-62,推进之王,......街边的房子正在被点燃。,The houses by the street are burning.,...Дома на улице загораются.
line-64,戴菲恩,推进之王......你看到了吗？,"Do you see that, Siege?",Королева Силач... ты это видишь?
line-66,推进之王,什么？,What?,Что именно?
line-68,戴菲恩,这些紫色的火......这绝不是萨卡兹能做到的。,This purple fire is beyond the Sarkaz.,Этот фиолетовый огонь... Сарказы на такое не способны.
line-69,戴菲恩,我听说过那些死而复生的传说......那是一条德拉克。,I've heard stories of the dead coming back to life... stories about a Draco.,"Я слышала легенды о тех, кто возвращается из мертвых... это работа Драко."
line-70,戴菲恩,深池的领袖，贪婪的红龙......她已经到了，她的火焰就在我们的头顶。,The leader of Dublinn. The red dragon of avarice... she's here. Her flame descends upon us.,"Лидер Глубинного Озера, алчный Красный Дракон... Она уже здесь, ее пламя прямо над нами."
line-71,戴菲恩,她不再隐藏自己的野心了，推进之王。,"She hides her ambition no more, Siege.","Она больше не скрывает своих амбиций, Королева Силач."
line-73,推进之王,......我不在乎她是谁。,I don't care who she is.,"...Мне плевать, кто она такая."
line-74,推进之王,我只在乎，我们必须跑起来了。,All I care is that we need to run. Now.,"Мне важно лишь то, что мы должны бежать."
line-76,戴菲恩,小心！,Look out!,Осторожно!
line-99,爱布拉娜,看来你漫长的生命并没有教会你何为耐心。,Looks like age has not taught you patience.,"Похоже, долгая жизнь так и не научила тебя терпению."
line-101,爱布拉娜,既然你如此急切地想要与我开战，又何必如此畏惧我的火焰呢？,"Why do you fear my fire, if you're so eager to fight me?","Раз уж ты так стремишься сразиться со мной, зачем же тогда так боишься моего пламени?"
line-103,爱布拉娜,还是说对那位摄政王唯命是从之后，你已经抛弃了自己引以为傲的智慧了呢？,"Or have you forsaken the intelligence that you were so proud of, once you began serving the Regent?","Или же, слепо подчиняясь приказам этого регента, ты растеряла всю свою мудрость, которой так гордилась?"
line-105,变形者集群,有趣的能力，小德拉克。你的火焰......很有意思。,"Interesting, little Draco, your fire... very interesting.","Любопытная способность, маленькая Драко. Твое пламя... довольно интересно."
line-107,变形者集群,既然你已经知晓我们的存在，那想必也应该知道这具身体不过是我们万千碎片中的一个。,"If you know about our existence, then you know that this vessel is simply one of our innumerable fragments.","Раз уж ты знаешь о нашем существовании, то должна понимать, что это тело — лишь один из бесчисленных наших осколков."
line-109,变形者集群,我们只是顺手帮忙为你送上一次小小警告罢了，你并不在我们的视线之内。,"This is simply a little warning, delivered in passing. You are not in our field of view.","Мы просто решили по пути передать тебе небольшое предупреждение, ты не входишь в поле нашего зрения."
line-111,变形者集群,你的灵魂太过浅薄与贫瘠，你对眼中那团渴望权力的火焰甚至不屑于稍加遮掩。,"Your soul is too shallow, too barren. You do not even attempt to hide the flame of ambition, the desire for power in your eyes.","Твоя душа слишком поверхностна и скудна, ты даже не удосужилась скрыть пламя жажды власти, пылающее в твоих глазах."
line-113,变形者集群,与此刻正在同我们交谈的年轻女妖相比，我们甚至没有向你发问的兴趣。,"Unlike the Banshee whom we are speaking to, even now, we are not even interested in asking any questions of you.","По сравнению с юной банши, с которой мы разговаривали ранее, у нас нет никакого желания даже расспрашивать тебя."
line-115,爱布拉娜,我不需要任何的掩饰。我的火焰总会为我灼烧一切，一如当下。,"I have no need to hide. My fire burns away all, as it does now.","Мне не нужно ничего скрывать. Мой огонь всегда будет жечь всё на своем пути, как и сейчас."
line-117,爱布拉娜,我已经开始期待，变形者的集群站在我的火焰中向我屈服。,I can't wait until the cluster of Damazti kneels before me in fire.,"Я уже с нетерпением жду того момента, когда Коллектив Оборотней склонится перед моим пламенем."
line-119,变形者集群,年幼的德拉克，你还能听到你脚下那些哀嚎的声音吗？,"Do you hear the sound of screaming beneath your feet, hatchling?","Юная Драко, слышишь ли ты стоны тех, кто находится у тебя под ногами?"
line-121,爱布拉娜,我引领他们，他们称颂我。,I lead them. They adore me.,"Я веду их, а они славят меня."
line-123,爱布拉娜,这是我的责任，你可不明白这些，古老的游荡者。,"This is my duty. You do not understand, ancient wanderer.","Это мой долг. Тебе, древний странник, этого не понять."
line-125,变形者集群,很多年前，脚下这个国家还不是眼前这副滑稽的样子，在那时，我们在维多利亚南方遇见过一位德拉克，他如你现在一般年幼。,"Many years ago, the country beneath our feet was not the farce it is today. We met a Draco in southern Victoria, one as young as you are now.","Много лет назад эта страна выглядела совсем иначе. Тогда, на юге Виктории, мы встретили одного Драко, такого же юного, как и ты."
line-126,变形者集群,“我引领他们，他们称颂我。”在死在战阵上之前，他说过与你类似的话。,"'I lead them. They adore me.' He said the same words, before his death in battle.","«Я веду их, а они славят меня». Перед тем как погибнуть в битве, он сказал почти то же самое, что и ты сейчас."
line-127,变形者集群,遗憾，他的子嗣最终仍屈服于帝国的幻光，无论是当年与阿斯兰把酒言欢的媾和者，还是你。,"His brood submitted to the empire's glow, whether it was those who made peace with the Aslan, or you.","Жаль, но его наследники в конечном итоге поддались призрачному свету империи — и те, кто заключал союзы с Асланами, и ты."
line-129,变形者集群,你觉得，你与你那些征战的祖先相比如何？,How do you think you compare to your conquering forefathers?,"Как ты думаешь, чем ты лучше своих предков-завоевателей?"
line-131,爱布拉娜,你不配评价我们族群所遭受的苦难。,You're not worthy to speak of my kin's suffering.,Ты не имеешь права рассуждать о страданиях нашего народа.
line-133,爱布拉娜,而我也并没有资格去评价那条塑造了塔拉历史的红龙。,And I'm not worthy to speak of the red dragon who wrote the history of Tara.,"И у меня нет права осуждать того Красного Дракона, что вершил историю Тары."
