ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-14_beg,天边的火烧云
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-3,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-4,爱布拉娜,爱布拉娜,Eblana,Эблана
char-5,王庭军士兵,王庭军士兵,Royal Court Soldier,Солдат Королевского суда
char-6,曼弗雷德,曼弗雷德,Manfred,Манфред
char-7,“校官”,“校官”,'The Brigadier',«Офицер»
char-8,？？？,？？？,???,???
char-9,考伯特,考伯特,Colbert,Корбет
char-10,变形者集群,变形者集群,Damazti Cluster,Кластер оборотней
,,,,
line-12,阿米娅,这就是......飞空艇。,So this is the airship...,Это...飞空艇 (дирижабль).
line-14,“灰礼帽”,我们所有的潜入计划都失败了，靠近的人就像凭空消失了一样。,All our attempts to infiltrate it ended in failure. Anyone who approached simply vanished into thin air.,"Все наши планы по проникновению провалились. Те, кто приближался к нему, словно исчезали в никуда."
line-16,“灰礼帽”,这是某种萨卡兹巫术吗，魔王？你应当知道该如何破解。,Is that some kind of Sarkaz witchcraft? Surely the Lord of Fiends would know how to neutralize it.,"Это какая-то сарказская магия, Король демонов? Ты должна знать, как её развеять."
line-18,阿米娅,我......,I...,Я...
line-20,阿米娅,特蕾西娅小姐......她也在这里吗？,Is Theresa here?,Леди Терезия... она тоже здесь?
line-22,阿米娅,可我感受不到——,But I can't feel—,Но я не чувствую её —
line-24,阿米娅,唔！,Urgh!,Угх!
line-28,,一股沉重的压力袭来。,A heavy pressure comes over her.,Нахлынуло тяжелое давление.
line-29,,它无法被描述，它无法被言说，那么浓重，那么残酷。,"It is far too thick, far too cruel, to be described or spoken of.","Его невозможно описать, его невозможно выразить словами; оно такое плотное, такое жестокое."
line-30,,阿米娅几乎无法站稳。,Amiya can hardly stand.,Амия едва могла устоять на ногах.
line-33,阿米娅,这是......什么......,What... is this...?,Что это... такое...
line-35,“灰礼帽”,你在做什么，魔王？别想搞什么小动作！,"What are you doing, Lord of Fiends? Don't try anything funny!","Что ты творишь, Король демонов? Не вздумай устраивать какие-то пакости!"
line-37,“灰礼帽”,使用你的那些巫术，帮我们破解它！否则的话——,Neutralize it with your witchcraft! Or else...,"Используй свои чары, помоги нам взломать его! Иначе —"
line-49,“灰礼帽”,唔——,Ugh—,Угх —
line-55,,你来了，阿斯卡纶。,Ascalon.,"Ты пришел, Аскалон."
line-58,阿斯卡纶,博士，我来晚了。,Sorry I'm late.,"Доктор, я опоздала."
line-60,“灰礼帽”,阿斯卡纶，别激动。,"Calm down, Ascalon.","Аскалон, не горячись."
line-62,“灰礼帽”,这位同事的行为与我无关！我劝过他，可他不愿意听！,This was all my colleague's plan! I tried to talk him out of it!,"Действия этого коллеги никак со мной не связаны! Я предостерегал его, но он не захотел слушать!"
line-64,“灰礼帽”,我无意伤害你们的博士，我们只是在完成交易，那时候你也是见证人。,I don't intend to harm your Doctor. We're just getting a deal done. You'll be the witness.,"Я не собирался причинять вред вашему Доктору, мы лишь завершали сделку, ты тогда тоже была свидетелем."
line-66,阿斯卡纶,那就滚开。,Then get out of my way.,Тогда проваливай.
line-68,阿斯卡纶,——,—,—
line-71,,怎么了？;......;你的表情很难看。,What is it?;......;You're really pale.,Что случилось? ...У тебя ужасное выражение лица.
line-74,阿斯卡纶,你感受不到，你不是萨卡兹。,You can't feel it because you're not Sarkaz.,"Ты не чувствуешь этого, ты не сарказ."
line-76,阿斯卡纶,我们......在面对自己的历史。在面对萨卡兹千万年的苦难。,We're coming face to face with our history. The sum of the Sarkaz's millennia of suffering.,Мы... стоим перед лицом собственной истории. Перед лицом тысяч лет страданий сарказ.
line-78,阿斯卡纶,它在诉说，它在愤怒，它强迫我们每个人聆听它的悲号。,"It's angry. It's screaming, and it's making all of us listen to it.","Оно говорит, оно гневается, оно заставляет каждого из нас слушать его горестный вопль."
line-80,阿斯卡纶,......怪不得。,No wonder.,...Неудивительно.
line-81,阿斯卡纶,哼，大公爵们要失望了，这并非什么可被复制的工业技术。,"Ha, the dukes are going to be disappointed. This is no engineering or technology that can be copied.","Хм, великие герцоги будут разочарованы, это не какая-то промышленная технология, которую можно скопировать."
line-82,阿斯卡纶,这艘船，是一位死魂灵。,The ship itself is a revenant.,Этот корабль — живая душа.
line-87,,萨卡兹是怎么生活的？,How did the Sarkaz live?,Как жили сарказ?
line-88,,在最开始的时候，萨卡兹是怎么生活的？,How did the Sarkaz live in the beginning?,"В самом начале, как жили сарказ?"
line-89,,那时，神民与先民还没有侵入这片大地，这里的一切还是它本该是的样子。,The Elders and the Ancients had not come upon the land yet. All things were how they should be.,"В те времена Божественный народ и Первородные еще не вторглись в эти земли, и всё здесь было таким, каким должно было быть."
line-90,,然后，他们来了。,Then they came.,"А потом, они пришли."
line-91,,他们开始杀伐，他们开始屠戮，他们把野蛮与愤怒带进了我们的土地，他们不光把爪牙指向彼此，也指向我们。,"They killed and slaughtered. They brought barbarism and rage upon the land. Their fangs and claws were not pointed at just each other, but at us as well.","Они начали резню, они начали бойню, они принесли варварство и гнев на нашу землю. Они направили когти не только друг на друга, но и на нас."
line-92,,骄傲的萨卡兹怎么会向他们屈服，我们必须还击。,The proud Sarkaz never surrendered. We fought back.,Как могли гордые сарказ склониться перед ними? Мы должны были дать отпор.
line-93,,我们以更盛大的愤怒回报他们，他们必须吞下仇恨的果实！,We fought rage with rage. They will taste the fruit of vengeance!,"Мы ответили им еще большим гневом, они должны были вкусить плоды ненависти!"
line-94,,可是，为什么好像只是一转眼的时间，卡兹戴尔就被毁灭了？,But Kazdel was destroyed in the blink of an eye.,"Но почему, казалось бы, в одно мгновение Каздель был уничтожен?"
line-95,,那些卑鄙者！,Despicable!,Эти подлецы!
line-96,,他们用尽了方法，他们想遍了招数！他们卑劣而狡诈，他们无耻而残忍！,"They stopped at nothing. They were cunning, shameless, cruel.","Они использовали все методы, они перепробовали все уловки! Они были низкими и коварными, бесстыдными и жестокими!"
line-97,,他们凭什么践踏纯洁的卡兹戴尔？,How dare they trample upon pure Kazdel?!,Как они посмели растоптать чистый Каздель?
line-98,,他们有什么资格！,How dare they?!,Какое они имели право!
line-104,阿米娅,呜——,Argh—,Угх —
line-106,阿米娅,我......这些声音......,I... the voices...,Я... эти голоса...
line-108,阿斯卡纶,阿米娅，别被它影响！,"Don't let it affect you, Amiya!","Амия, не позволяй этому влиять на тебя!"
line-110,阿斯卡纶,坚持住，这只是幻象！,Resist the illusion!,"Держись, это просто иллюзия!"
line-112,阿米娅,我明白，我在尝试......,"I know, I'm trying...","Я понимаю, я пытаюсь..."
line-114,阿米娅,呜呜——啊——,Argh—Aah—,У-у-у — а —
line-118,,卡兹戴尔被毁灭了。,Kazdel was destroyed.,Каздель был уничтожен.
line-119,,魔王与王庭带领我们与那些渣滓战斗，萨卡兹不会承认这种可耻的失败。,The King of Sarkaz and the Royal Court led us in the fight against the scum. The Sarkaz will not permit such shameful failure.,"Король демонов и Королевский суд вели нас в битву с этой падалью, сарказ не признают столь позорного поражения."
line-120,,但是懦弱的自称萨科塔的萨卡兹逃避了他们的责任，他们背叛了自己的种族，背叛了自己的使命！,"But those cowardly Sarkaz, who call themselves the Sankta, deserted their duty. They betrayed their people, betrayed themselves!","Но трусливые сарказ, называющие себя санктами, уклонились от своего долга. Они предали свою расу, предали свою миссию!"
line-121,,刚刚重建的高墙再次崩溃，我们的梦想再次消亡。,"The walls fell again, and with it our dream.","Только что отстроенные высокие стены снова рухнули, наши мечты вновь погибли."
line-122,,没关系，叛徒会被清算，卡兹戴尔会再次矗立。,No matter. The traitors will be purged. Kazdel will stand again.,"Ничего, предатели будут наказаны, Каздель вновь возвысится."
line-123,,只要魔王还站在我们的身前，我们就不会被击溃。,"As long as the King of Sarkaz still stands, we will never fall.","Пока Король демонов стоит перед нами, нас не сломить."
line-129,“灰礼帽”,这里的影子......,The shadows...,Тени здесь...
line-130,“灰礼帽”,不对，这不是和那位伊内丝小姐类似的操纵阴影的源石技艺，这是什么？,"No, it's not like the shadows from Ines's Arts. What is it?","Нет, это не то искусство ориджини, манипулирующее тенями, как у мисс Инес. Что это?"
line-132,阿斯卡纶,博士，离开飞空艇的影子！,"Get out of the airship's shadow, Doctor!","Доктор, уходите из тени дирижабля!"
line-135,,飞空艇的阴影蠕动着，延展着，被阿斯卡纶击倒在地的另一名“灰礼帽”瞬间淹没在漆黑的海洋中。,"The airship's shadow wriggles, stretches. The other 'Trilby Asher' whom Ascalon knocked to the ground disappears in the dark ocean.","Тень дирижабля извивалась и расширялась, и другого «Серого цилиндра», сбитого Аскалон, мгновенно поглотило черное море."
line-136,“灰礼帽”,开什么玩笑，这到底是什么......,What the hell is this...?,"Да вы шутите, что это вообще такое..."
line-137,,深重的黑色，深重的绝望，深重的愤怒。,"Suffocating black, suffocating despair, suffocating fury.","Глубокая чернота, глубокое отчаяние, глубокий гнев."
line-141,,魔王会带领我们，只要有魔王......,The King of Sarkaz will lead us. The King of Sarkaz.,"Король демонов поведет нас, пока есть Король демонов..."
line-142,,卡兹戴尔被毁灭了三十四次。,Thirty-four times did Kazdel fall.,Каздель был уничтожен тридцать четыре раза.
line-143,,卡兹戴尔被毁灭了六百七十五次。,Six hundred and seventy-five times did Kazdel fall.,Каздель был уничтожен шестьсот семьдесят пять раз.
line-144,,卡兹戴尔被毁灭了三千四百二十一次。,Three thousand four hundred and twenty-one times did Kazdel fall.,Каздель был уничтожен три тысячи четыреста двадцать один раз.
line-145,,最短暂的一次，卡兹戴尔的城墙刚刚重建仅仅三天，天马的铁蹄就再次把这里碾为齑粉。,"The shortest it took was three days, between the rebuilding of Kazdel's walls, and the hoofs of pegasi trampling it to dust.","В самый короткий раз, спустя всего три дня после восстановления стен Казделя, железные копыта пегасов вновь стерли это место в порошок."
line-146,,卡兹戴尔一次又一次被毁灭，一次又一次重新建立。,"Time and again Kazdel was destroyed. Time and again, it was rebuilt.","Каздель снова и снова разрушался, и снова и снова отстраивался."
line-147,,时间改变了我们的形貌，也扭曲了他们的长相，但战争从未结束，我们从未停止抵抗。,Time has changed our faces and theirs. But the way has never ended. Our resistance never wavered.,"Время изменило наш облик, исказило их черты, но война никогда не прекращалась, мы никогда не переставали сопротивляться."
line-148,,但我们重建卡兹戴尔所花的时间也越来越长。,But each rebuilding of Kazdel took longer than the previous one.,Но времени на восстановление Казделя нам требовалось всё больше.
