ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15d0
__chapter__,,Chapter Name,activities/act15d0/level_act15d0_06_end,制定计划
,,,,
char-1,缪尔赛思,缪尔赛思,Muelsyse,缪尔赛思
char-2,赫默,赫默,Silence,赫默
char-3,梅尔,梅尔,Mayer,梅尔
,,,,
line-9,缪尔赛思,一个从没长时间离开过监狱这样的地方的人，确实会对外界产生恐惧呢......,I can see how someone who's never known life outside the prison would be scared of the world.,"Человек, который никогда надолго не покидал таких мест, как тюрьма, действительно может испытывать страх перед внешним миром..."
line-11,缪尔赛思,啊，幸好我知道结局，她也一起出来了，不然我听到这里可要开始着急了。,"Well, thankfully, I know how it all turned out in the end. She left with them. If I didn't know that, this is about where I'd start getting all anxious.","Ах, к счастью, я знаю финал, она ведь тоже выбралась, иначе я бы начала волноваться, услышав это."
line-12,缪尔赛思,真是太好了~,Isn't that great~?,Как же это замечательно~
line-14,缪尔赛思,于是在那之后应该就是筹备越狱的时间了吧？,"So after that was when they started preparing for the jailbreak, right?","Значит, после этого началось время подготовки к побегу?"
line-16,赫默,没错。,That's right.,Именно так.
line-17,赫默,安东尼决定越狱时，大概是卡夫卡进入监狱一个半月左右的时候，而后，他们花了一个多月的时间才最终制定好了可实行的越狱计划。,"It should've been about a month and a half after Kafka was put in prison when Anthony made the decision to get out. Then, it took them about another month to come up with a concrete plan to get out of there.","Когда Энтони решил бежать, прошло около полутора месяцев с тех пор, как Кафка попала в тюрьму, а затем у них ушло больше месяца, чтобы окончательно разработать осуществимый план побега."
line-19,缪尔赛思,也就是说，完成制定计划时距离实际越狱的时间还有一个半月了吗。,"Which means there was about a month and a half from the time they finished their plan till the actual jailbreak, right?","То есть, с момента завершения разработки плана до самого побега оставалось полтора месяца?"
line-20,缪尔赛思,四个月的时间说短不短，说长倒也确实不长呢。,"It was four months altogether. It's not that long, but it's not that short either.","Четыре месяца — это не так уж мало, но и не так уж много, верно."
line-22,缪尔赛思,不过，说了这么久，终于到我最感兴趣的部分了。,But I guess we're finally at the part I'm interested in the most.,"Впрочем, после стольких разговоров, мы наконец подошли к той части, что интересует меня больше всего."
line-27,赫默,......这张图纸是？,...What's this diagram?,......А что это за чертеж?
line-29,梅尔,啊，我懂了，是监狱的平面图吧！,"Oh, I know. this is the prison's layout, right?","А, поняла, это же план тюрьмы!"
line-31,缪尔赛思,没错~虽然比较粗糙，不过基本上该有的都有了。,"That's right~ It's kinda crude, but it's got everything you need to know on there.","Верно~ Хотя он довольно грубый, но в целом всё необходимое на нем есть."
line-33,缪尔赛思,我最好奇的部分，当然是逃狱的方法啦。,The part that I'm the most curious about is how they got out.,"Самая любопытная для меня часть, конечно же, сам способ побега."
line-35,缪尔赛思,虽然队伍中每个人的故事我也挺感兴趣，但是一说到越狱，果然还是越狱本身最激动人心吧~,"Of course, I'm interested in the story behind the team, but this is a prison break! That's the part that keeps us all on the edge of our seats~!","Хотя истории каждого участника группы мне тоже интересны, но когда речь заходит о побеге, именно сам процесс захватывает больше всего, не правда ли~"
line-37,赫默,难道说你想了解整个过程，真的只是因为你对越狱感兴趣？,You told me you wanted to understand the whole process. Is that really just because you're interested in the jailbreak?,"Хочешь сказать, ты хочешь узнать весь процесс только потому, что тебя интересует сам побег?"
line-39,缪尔赛思,你可以这么认为哦？,"Sure, you can think of it like that.",Можешь считать и так?
line-41,赫默,......好吧。,Fine.,......Хорошо.
line-48,赫默,既然要讲，还是从头讲起吧。,"If we're going to talk about it, we might as well start from the beginning.","Раз уж мы собираемся рассказывать, начнем с самого начала."
line-49,赫默,首先，这座监狱采用了一些移动城市的设计经验，并没有直接基于底盘在上面搭建监狱。,"First, let's take a look at the prison's design. The architects clearly learned from their experience with the nomadic cities. The prison wasn't built directly on top of the chassis.","Во-первых, эта тюрьма была построена с использованием некоторых наработок передвижных городов, она не была возведена непосредственно на основании шасси."
line-50,赫默,它是先仿造现实地貌制造了一块人造山体，并在那之上完成的监狱设计。,"They built a mountain base first, like what you'd find in the real world, and then they finished the prison design on top of that.","Сначала создали искусственную гору, имитирующую реальный ландшафт, а затем на ней спроектировали тюрьму."
line-51,赫默,虽然这在现在已经是相当常见的技术，不过以当时的眼光来看，是相当超前且成功的做法。,"This is a pretty common technique these days, but, back in the day, it was ahead of its time, and it was very successful.","Хотя сейчас это уже довольно распространенная технология, по меркам того времени это был весьма передовой и успешный подход."
line-58,赫默,那么，监狱的外观先略过不谈。,"Now, let's set aside the prison's outside appearance for the time being.","Итак, пропустим описание внешнего вида тюрьмы."
line-59,赫默,监狱一共三层，每一层的结构都比较类似。,"The prison has three floors, and each floor's structure is more or less the same.","В тюрьме всего три этажа, и структура каждого из них довольно схожа."
line-60,赫默,每一层左下角的这一块是A区，也就是非感染者牢房区。,At the lower-left of each floor is the A-Zone. This is where the non-Infected are kept.,"Эта часть в левом нижнем углу каждого этажа — Сектор А, то есть зона камер для неинфицированных."
line-61,赫默,而右上角的则是B区，感染者牢房区。,"To the upper-right is the B-Zone, the Infected block.","А в правом верхнем углу — Сектор B, зона камер для инфицированных."
line-62,赫默,左上和右下两个角落都是警卫室，里面还有休息的地方，平时狱警通常都在那里活动。,The upper-left and lower-right corners are where the guardhouses are. That's where the jailers usually stay.,"В левом верхнем и правом нижнем углах находятся посты охраны, там есть помещения для отдыха, где обычно находятся тюремные надзиратели."
line-63,赫默,而中间的这个黑色的方形就是关押重犯的C区塔。,"The black monolith in the center is the C-Zone, where the most serious felons are kept.","А этот черный квадрат в центре — башня Сектора С, где содержатся особо опасные преступники."
line-68,赫默,中间这一块是地下工厂，也就是犯人们共同作业的地方。,The area in the middle here is the underground factory. This is where the prisoners work together.,"Эта часть посередине — подземная фабрика, место, где заключенные работают вместе."
line-69,赫默,这边是医务室，也就是杜玛的房间，而隔壁就是停尸间。,Over here is the clinic. It's also Domma's room. Next to that is the morgue.,"Здесь находится медпункт, то есть комната Думы, а по соседству — морг."
line-70,赫默,另一边是安东尼提议建立的图书馆。,On the other side is the library that they built at Anthony's suggestion.,"А с другой стороны — библиотека, которую предложил создать Энтони."
line-71,赫默,结构大致就是这样。,That's more or less the prison's layout.,В общих чертах структура именно такая.
line-72,赫默,在经过米娜一段时间的摸索后，他们大致掌握了监狱的结构，并想出了一个越狱的方法。,"Mina spent a bit of time exploring, and with the basic idea figured out, they came up with a way to escape from the prison.","После того как Мина некоторое время всё изучала, они в общих чертах поняли устройство тюрьмы и придумали способ побега."
line-73,缪尔赛思,嗯嗯。,Mhm.,Угу-угу.
line-79,赫默,你看结构可以发现，C区的塔其实并不只是在地面上。,You can tell by looking at the layout that the C-Zone tower isn't actually built directly onto the ground.,"Если взглянуть на структуру, можно заметить, что башня Сектора С находится не только на поверхности."
line-80,赫默,它不仅中间有电梯可以通往地下，塔本身其实也是有下沉结构的。,"There is an elevator in the middle that goes to the basement. Not only that, but the tower itself can actually be lowered underground.","Она не только соединена с подземельем лифтом, у самой башни на самом деле есть опускающаяся конструкция."
line-81,缪尔赛思,诶诶诶，还有这样的结构啊。,Ohhh? No kidding?,"Эй-эй, неужели там и такая конструкция есть."
line-82,梅尔,嗯，这样的建筑结构还挺少见的。这么设计的理由应该是为了方便在紧急情况下能够将重犯关在地下，以免他们闹事。,"Yeah, these kinds of structures aren't very common. They probably designed it that way so that they can keep the inmates underground during emergencies, where they can't cause trouble.","Мда, такая архитектурная структура встречается довольно редко. Причина такого дизайна, вероятно, в том, чтобы в экстренных случаях можно было спустить особо опасных преступников под землю, чтобы они не устроили бунт."
line-83,赫默,嗯，而控制塔下沉的机关，平时需要两个警备室里的机关共同作用才能生效。,"Right, and to lower the tower, you normally need to flip the switches in two of the guardhouses at the same time.","Да, а механизм, опускающий башню, требует одновременного действия механизмов в двух постах охраны."
line-84,缪尔赛思,啊，我知道了。,"Oh, I get it.","А, я поняла."
line-85,缪尔赛思,我事后得知的一些边角情报里确实提到了塔下沉了这回事，所以他们是在警卫室启动了机关吧？......咦，不对。,"The info I got after the fact did mention that the tower sank all the way to the bottom, so they probably activated the mechanism at the guardhouses, right...? Huh? Wait a minute... That doesn't make sense.","В тех отрывочных сведениях, что я получила позже, действительно упоминалось, что башня опустилась, значит, они активировали механизмы в постах охраны? ...Эй, погоди, неверно."
line-86,缪尔赛思,就算他们进入了地下，但是地下并没有能够逃出去的地方啊？,"Even if they made it underground, was there a way out down there?","Даже если они попали под землю, ведь там не было пути к выходу наружу, верно?"
line-87,赫默,......首先，他们并没有去警卫室，虽然这确实是最早的方案。,"First off, they didn't go to the guardhouses. They thought about it at one point.","......Во-первых, они не пошли в посты охраны, хотя это был их самый первый план."
line-88,赫默,但是，他们得知，警卫室的机关只能控制塔以比较缓慢的速度下沉。,"However, they found out the mechanisms could only lower the tower very slowly.","Однако они узнали, что механизм в постах охраны может заставить башню опускаться лишь с довольно низкой скоростью."
line-89,赫默,......安东尼是在一份放在图书馆里的资料上发现的。,Anthony figured that out from a document he found in the library.,"......Энтони обнаружил это в документах, хранящихся в библиотеке."
line-90,赫默,那份资料应该是建造监狱时遗留的一些设计图，应该是没人在意，所以在安东尼提议建造图书馆后，就干脆被随手放在那里了。,"The document was probably a design diagram left behind after the prison's construction. My assumption is no one thought about it, so they stuck it in there when Anthony suggested building a library.","Эти материалы, вероятно, были чертежами, оставшимися со времен постройки тюрьмы, на них никто не обращал внимания, поэтому после того, как Энтони предложил создать библиотеку, их просто оставили там за ненадобностью."
line-91,缪尔赛思,噗。,Hah.,Пфф.
line-92,缪尔赛思,大概也是觉得没有人能拿这个干什么吧，而且毕竟这座监狱也建造了有二十多年了我记得。,"They probably figured no one would ever need that for anything. After all, the prison was built more than twenty years ago.","Наверное, они подумали, что никто не сможет с ними ничего сделать, да и эту тюрьму построили уже лет двадцать с лишним назад, насколько я помню."
line-93,赫默,二十五年。,It was twenty-five years ago.,Двадцать пять лет.
line-94,赫默,总之，等待塔缓慢下沉是不行的，狱警们必然已经反应过来了，所以这个方案最终被否决了。,"In any case, they couldn't just wait for the tower to slowly sink to the bottom. The guards would have tried to do something, and so they abandoned this idea altogether.","В общем, ждать медленного опускания башни было нельзя, охранники неизбежно бы среагировали, поэтому этот план был в конечном итоге отвергнут."
line-95,缪尔赛思,咦？这样的话，那......,Huh? But in that case...,"Эй? Если так, то тогда..."
line-96,赫默,幸好他们在那份资料上还发现了一样东西，那就是——,"Fortunately, they found something else on the document—","К счастью, в тех же материалах они обнаружили еще кое-что, а именно —"
