ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,锡兰,锡兰,Ceylon,Цейлон
char-2,保镖,保镖,Bodyguard,Телохранитель
char-3,黑,黑,Schwarz,Шварц
,,,,
line-6,锡兰,快！博士！我们往沙滩那边走！,Quick! Doctor! Let's head towards the beach!,Скорее! Доктор! Бежим к пляжу!
line-7,锡兰,沙滩上有大量游客聚集，混进人群里面他们就追不上我们了！,"There are a ton of tourists gathered on the beach, so we'll be able to blend into the crowd and shrug them off!","Там сейчас полно туристов, если мы смешаемся с толпой, они нас не догонят!"
line-9,保镖,站住！,Stand still!,Стоять!
line-11,锡兰,就凭你们！,You wish!,Размечтались!
line-19,黑,......,...,......
line-20,,欸，你是——,Huh?  You're...,"Эй, ты ведь..."
line-23,锡兰,黑！太好了你终于来了！,Schwarz! Great! You're finally here!,"Шварц! Как же хорошо, что ты наконец-то пришла!"
line-24,锡兰,还好有你在，克洛宁这是怎么了！？,I'm so glad you're here. What's going on with Cronin?!,"Хорошо, что ты здесь, но что случилось с Кронингом!?"
line-25,锡兰,博士，她就是我之前跟你说......,"Doctor, she's the one I was telling you about...","Доктор, это та самая, о которой я тебе говорила..."
line-27,黑,小姐，老爷不在城里，你得听克洛宁的。,"Milady, Master Doykos is currently out of town. You ought to listen to Cronin.","Мисс, господина нет в городе, вам следует слушаться Кронинга."
line-29,锡兰,黑？你在说什么？,Schwarz? What are you saying...?,Шварц? О чём ты говоришь?
line-31,黑,快跟我回去找克洛宁，把这些人都交给他。,Let's head back to Cronin now and hand these people over.,Идёмте со мной обратно к Кронингу и передайте ему этих людей.
line-32,黑,我不想对小姐动手。,"I do not wish to resort to violence, milady.",Я не хочу поднимать руку на мисс.
line-34,锡兰,......黑？,...Schwarz?,......Шварц?
