ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-03_end,佣兵一日
,,,,
char-1,W,W,W,W
char-2,伊内丝,伊内丝,Ines,Инес
char-3,赫德雷,赫德雷,Hoederer,Хэдри
char-4,埃芒加德,埃芒加德,Ermengarde,Эрменгард
,,,,
line-17,,我从没这么明白地感觉到，我的血在自己的血管里流动。,I've never felt my blood flowing so clearly through my own veins.,"Я никогда еще так отчетливо не чувствовал, как кровь течет по моим собственным венам."
line-18,,"\n它们横冲乱撞，穿过四肢，最终汇总在我的心脏里。 ","\nIt surges about like crazy, shooting out through my limbs, then finally converging on my heart again.","Она мчится рывками, проходя сквозь конечности, чтобы в итоге собраться в моем сердце."
line-20,,"在罗德岛，那些医疗干员给我做检查的时候，想给我打一种......那东西叫什么来着，我忘了。 ","At Rhodes Island, when the Medic operators were examining me, they wanted to inject me with... what was it called? I forget.","Когда в «Родос Айленд» медперсонал проводил мне осмотр, они хотели вколоть мне что-то... как же это называлось, забыл."
line-22,,"我吓唬了他们一顿，我可不想自己的身体里除了源石，还要再混上些什么乱七八糟的东西。 ",I sure gave them hell about that. I've got the Originium—I didn't want more random junk around in my body.,"Я перепугал их до смерти: не хочу, чтобы помимо ориджиниума в моем теле плескалась еще какая-то дрянь."
line-23,,"\n好吧，现在我知道了，我们的确靠着这些血来活着。 ","\nWell, fine. I get the message. We need all this blood to live.","Что ж, теперь я знаю — мы действительно живем только благодаря этой крови."
line-25,,"携带氧气什么的，赫德雷和我讲过。 ","It carries oxygen and yadda-yadda, whatever, Hoederer told me once.",Перенос кислорода и все такое — Хэдри рассказывал мне об этом.
line-26,,"\n不过现在，我恨这种感觉。 ","\nBut right now, I'm sick of it.",Но сейчас я ненавижу это чувство.
line-30,,你们既然是我的血，那就要听我的。,"You're my blood, you little shit, so listen to me.","Раз уж вы моя кровь, то обязаны слушаться."
line-31,,"\n否则，就滚出我的身体。 ","\nAnd if not, you can get the hell out of my body.",А иначе — вон из моего тела.
line-33,,我摸向腰间的刀。,I feel for the dagger on my waist.,Я потянулся к ножу на поясе.
line-55,W,哈——,*sighhhh*—,Ха!
line-57,伊内丝,W，到底怎么了！,"W, what the hell is wrong with you?!","W, что, черт возьми, происходит?!"
line-59,W,没事，放血疗法。,Nothing. Just some bloodletting.,"Ничего особенного, кровопускание."
line-65,赫德雷,呼......,*sigh*...,Фух...
line-71,埃芒加德,——,—,...
line-75,,赫德雷皱着眉头，那巫妖也正紧紧抓着自己的帽子。,Hoederer scrunches his brow. That Lich is giving her hat a death grip.,"Хэдри нахмурился, а лич крепко вцепилась в свою шляпу."
line-76,,\n躁动终于平息了。不，应该说，是顽强的我们适应了。,"\nThe racket finally dies down. No, actually, I guess we hardy bunch just got used to it.","Беспокойство наконец улеглось. Точнее, это мы, такие живучие, приспособились."
line-80,赫德雷,伊内丝，你还好吗？,"Ines, are you alright?","Инес, ты в порядке?"
line-82,伊内丝,我一点事都没有。你们该给我解释一下。,Absolutely nothing's wrong with me. YOU guys explain.,Со мной всё в порядке. А вот вы должны мне всё объяснить.
line-84,W,我懂了，这些石头对冷酷的老女人无效。凯尔希绝对能在这里跳舞。,I get it! These rocks don't work on chilly old hags. I bet Kal'tsit could dance a whole jig here.,Поняла. Эти камни не действуют на холодных стервозных баб. Кальцит точно смогла бы здесь танцевать.
line-86,伊内丝,我相信她可以，我建议你先把伤口包扎好。,I'd believe it. I'd also suggest you bandage that wound.,Не сомневаюсь. Советую тебе для начала перевязать рану.
line-88,W,我刺得很准，避过了动脉。,I cut surgical. Avoided the arteries.,"Я ударила точно, артерии не задеты."
line-90,伊内丝,所以，这是针对萨卡兹的装置？与血液有关？,"So, this is an anti-Sarkaz installation? Something to do with the blood?","Значит, это устройство против сарказов? Связанное с кровью?"
line-92,伊内丝,萨卡兹，血，呵，还真是难猜。,"Sarkaz. Blood. Heh, there's a difficult guess.","Сарказы, кровь... ха, и правда, догадаться было так «сложно»."
line-94,埃芒加德,这些巫术装置......还没有真正启动。,This witchcraft device... hasn't properly activated yet.,Эти магические устройства... еще не были по-настоящему активированы.
line-96,埃芒加德,嗯......因为有一些不安的感觉而靠近这里，原来这就是元凶。,Hm... I drew past this area on the uneasy feeling I had. Here lies the main offender.,"М-да... почувствовала неладное и подошла ближе, а оказалось, что это и есть корень проблемы."
line-97,埃芒加德,也难怪老师们对待伦蒂尼姆的事情总是谨慎过头。,Little wonder the tutors are always so cautious with matters of Londinium.,"Неудивительно, что наши наставники всегда так чрезмерно осторожны, когда речь заходит о Лондиниуме."
line-99,W,那真正启动起来会怎么样？所有萨卡兹爆体而亡？然后血魔大君就会用我们的血泼那些维多利亚人一身？,So what if it <i>does</i> activate for real? All Sarkaz explode and die? And then the Sanguinarch throws our blood all over the Victorians?,"А что будет, если они запустятся? Все сарказы взорвутся от избытка крови? А потом Кровавый Демон-Лорд обрызгает нашей кровью всех викторианцев?"
line-101,赫德雷,附近......没有车辙，没有运输痕迹。,No vehicle tracks in the vicinity... No signs it was transported.,"Поблизости... нет ни следов колес, ни следов перевозки."
line-103,赫德雷,他们就把这些巨大的结晶，跨过遥远的距离，直接投放到了这里？,"They took these giant crystals, crossed all these miles, and then set them down here directly?","Они просто взяли и доставили эти огромные кристаллы прямо сюда, через такое огромное расстояние?"
line-104,赫德雷,......我好像不是第一次听说这种手段。,Somehow... this wouldn't be the first time I've heard of something like that.,"...Кажется, я уже слышал о подобных методах."
line-106,赫德雷,埃芒加德女士......这似乎也与您无关吧。,Lady Ermengarde... I'm guessing you have nothing to do with this either.,"Госпожа Эрменгард... это, кажется, вас не касается."
line-108,埃芒加德,自然。巫妖没办法做到这样的事，我们研究的，不是此处的“空间”。,Naturally. Liches can't accomplish this sort of thing. The 'space' we research isn't this one.,Естественно. Личи не способны на подобное. Мы изучаем не это «пространство».
line-110,赫德雷,以及，您刚才似乎，认出我来了？,"Also, if I'm not mistaken, you recognized me just now?","И еще, вы, кажется, только что узнали меня?"
line-112,埃芒加德,赫德雷嘛......我注意到过你的书，有些手抄本甚至流传到了莱塔尼亚的萨卡兹之中。,"Hoederer, was it...? I've had an eye on your books before. Some of your manuscripts are even in circulation among Leithanien's Sarkaz.","Хэдри, значит... Я видела твои труды, некоторые рукописи даже разошлись среди сарказов в Лейтании."
line-114,赫德雷,您有什么线索吗？,Do you have any leads for us?,У вас есть какие-то догадки?
line-116,埃芒加德,我为什么要帮你们？你刚炸掉了我的小方块。,Why should I be helping you? You just blew up my little cube.,С какой стати мне вам помогать? Вы только что разнесли мой маленький куб.
line-119,,啧。这女人刚才瞟了我一眼。,Hrmph. The bitch just shot me a glance.,Тц. Эта баба только что бросила на меня взгляд.
line-124,W,我至少没往你胸口的那个洞里塞炸弹。,"Hey, you don't know how much I'm holding back from stuffing a bomb in that chest cavity of yours.","По крайней мере, я не стала пихать бомбу в дыру у тебя в груди."
line-126,埃芒加德,嗯哼。现在的萨卡兹雇佣兵都这么急于求死吗？,Mm-hm. Are all Sarkaz mercenaries so eager to die these days?,М-да. Нынешние наемники-сарказы так спешат на тот свет?
line-129,,她要是再说一句，我就真的那么做。,"If she says one more word, I'm seriously gonna do it.","Если она скажет еще хоть слово, я именно так и сделаю."
line-133,埃芒加德,......算了。,Forget it.,...Забудь.
line-135,埃芒加德,谈到刚才的幻境。,Let's talk about that illusion just now.,Вернемся к тому видению.
line-136,埃芒加德,那是些残迹......空间的，时间的。,"That was a vestige... a spatial one, a temporal one.","Это были лишь следы... пространственные, временные."
line-137,埃芒加德,你们刚才在找辙痕？幻境就是辙痕。某种特殊的法术影响了这里。,Were you looking for vehicle tracks just now? That illusion was it. Some kind of special Arts is affecting this place.,Вы искали следы от колес? Видение — это и есть след. Некое специфическое магическое воздействие повлияло на это место.
line-139,赫德雷,可那不是源石技艺，不是萨卡兹巫术。,"But that wasn't Originium Arts, and it wasn't Sarkaz witchcraft.",Но это не искусство ориджиниума и не сарказийское колдовство.
line-141,埃芒加德,这些法阵确实与血魔有关，而幻境也确实和法阵有关，但又没有直接联系。,"These Arts Circles <i>are</i> related to the Vampires, and the illusion was definitely related to the Arts Circles, but there's no direct line connecting them.","Эти магические круги действительно связаны с Кровавым Демоном, и видения тоже связаны с кругами, но прямой связи между ними нет."
line-143,埃芒加德,说不定......你会用到这些线索呢？,Perhaps... these are leads you can use?,Может быть... эти зацепки вам еще пригодятся?
line-145,赫德雷,......巫妖们的态度是什么？,What position are the Liches taking?,...Какова позиция личей?
line-147,埃芒加德,和往常一样，没有任何允诺。,The same as ever: we've made no promises.,"Как обычно, никаких гарантий."
line-149,赫德雷,可有线人告诉我，卡兹戴尔最近......也出现了一些巫妖，你们平时可不怎么在卡兹戴尔亮相。,"But we have an informant telling us, Kazdel has... had Liches showing up too. You usually never make appearances in Kazdel.","Но мои информаторы докладывают, что в Казтеле в последнее время... тоже появились личи, а вы обычно не особо любите светиться в Казтеле."
line-151,埃芒加德,......哦？,...Oh?,...О?
line-152,埃芒加德,你离开巴别塔，然后加入感染者组织，最后来到伦蒂尼姆，却还能在卡兹戴尔留下情报网络？,"You left Babel, joined an Infected organization, then ended up in Londinium, and you've still kept an intelligence net up in Kazdel?","Ты ушел из «Вавилона», вступил в организацию зараженных, в итоге оказался в Лондиниуме, но при этом сохранил шпионскую сеть в Казтеле?"
line-153,埃芒加德,你真的只是个雇佣兵？我觉得你的才干，高低能在莱塔尼亚捞个金律法卫当当。哦，就是你的法术不太厉害。,"Are you really just a mercenary? I feel like with your competences, you could get hooked up as a Gesatzswächter in Leithanien, relatively speaking. Oh, except your Arts is a little mediocre.","Ты правда всего лишь наемник? С твоими талантами ты мог бы дослужиться до Золотого законника в Лейтании. Ах да, магия у тебя не особо сильная."
line-155,赫德雷,个人习惯。,Personal habits.,Личная привычка.
line-157,埃芒加德,......嗯哼。“个人习惯”。,Mm-hm... 'Personal habits.',...М-да. «Личная привычка».
line-158,埃芒加德,这片战场如此宽广，如果我真有意悄无声息地离开，你觉得凭你们能拦得住我？,"In a battlefield this extensive, how do you think you'd stop me if I <i>did</i> want to leave without a whisper?","Это поле боя такое огромное, если бы я действительно захотела уйти незаметно, ты думаешь, вы смогли бы меня остановить?"
line-160,赫德雷,您......也在找我们？,You were... looking for us too?,"Значит, вы... тоже нас искали?"
line-162,埃芒加德,算是吧。我对你有点兴趣。,Technically. I'm a little interested in you. Specifically you.,Можно и так сказать. Ты меня заинтересовал.
