ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_st02,万物有灵
,,,,
char-1,老鲤,老鲤,Lee,Лао Ли
char-2,杜小姐,杜小姐,Miss Du,Госпожа Ду
char-3,风尘仆仆的女性,风尘仆仆的女性,Travel-Weary Woman,Уставшая женщина
char-4,夜半,夜半,Blacknight,Йебань
char-5,不远处的兽鸣,不远处的兽鸣,Nearby Howl,Звериный рык неподалеку
char-6,乌有,乌有,Mr. Nothing,У Ю
char-7,克洛丝,克洛丝,Kroos,Кросс
char-8,奇妙的物件,奇妙的物件,Strange Object,Странный предмет
char-9,好奇的路人,好奇的路人,Curious Passerby,Любопытный прохожий
char-10,惊慌的路人,惊慌的路人,Panicked Passerby,Испуганный прохожий
char-11,梁洵,梁洵,Liang Xun,Лян Сюнь
char-12,宁小姐,宁小姐,Miss Ning,Госпожа Нин
char-13,？？？,？？？,???,???
char-14,郑掌柜,郑掌柜,Innkeeper Zheng,Управляющий Чжэн
char-15,墨魉,墨魉,Ink Spirit,Чернильный дух
char-16,夕,夕,Dusk,Си
,,,,
line-10,,天将亮。,It's nearly dawn.,Рассвет уже близко.
line-12,,我突然意识到，自从来了尚蜀，还从未睡过一个好觉。,"I suddenly realize, ever since I came to Shangshu, I haven't had a proper sleep.","Я вдруг осознал, что с тех пор, как приехал в Шаншу, мне еще ни разу не удалось хорошо выспаться."
line-14,,门外动静很大。似是有两个人打了起来。,There's a great commotion outside. It seems two people are fighting.,"За дверью шумно. Похоже, двое устроили драку."
line-16,,但我知道，他们打起来，并非因为对方。 他们打起来，是为了我，和那只盏。,"But I know their fight isn't because of each other. They're fighting over me, and that cup.","Но я знаю, что дерутся они не из-за друг друга. Они дерутся из-за меня и той чаши."
line-18,,我自认看人看事向来不差。我也猜到，这件事不会这么简单。,"I've always considered myself fine at reading people. I've guessed, too, that this can't all be that simple.","Я всегда считал, что неплохо разбираюсь в людях и вещах. И я догадывался, что всё это будет не так просто."
line-20,,我的预感也是向来不差的。所以我备了两封信，就在桌上。,"My premonitions have never been far off the mark either. So I've prepared two letters, sat on the table.",Мое предчувствие тоже меня еще ни разу не подводило. Поэтому я приготовил два письма — они лежат на столе.
line-25,老鲤,......还是别麻烦我们梁大人了。,Let's not trouble our Mr. Liang for now.,…Лучше не будем беспокоить господина Ляна.
line-26,老鲤,不过我倒好奇了，这梁府莫非是想来就来想走就走的地儿？梁洵再怎么不摆官架子，这也太疏忽了些吧。,"But I am curious. Are you just allowed in or out of the Liang estate whenever? Liang Xun might not put on government airs, but this has to be a little too careless.","Хотя мне стало любопытно: неужели в поместье Лян можно приходить и уходить, когда вздумается? Как бы господин Лян Сюнь ни пренебрегал чиновничьим этикетом, это уже явная халатность."
line-27,老鲤,唉......,*Sigh*...,Эх…
line-37,杜小姐,别跑！,Stop there!,Не уходи!
line-39,风尘仆仆的女性,（雷姆必拓语）啧，这家伙可不在说好的名单上......！,"(Rim Billitonian) Crikey, my list didn't have nothin' about this sheila!","(На языке Рим Билли) Черт, этого типа не было в списке, о котором мы договаривались…!"
line-53,杜小姐,......哼，你跑不了的。,Hmph. Nowhere to run.,"…Хм, тебе не сбежать."
line-54,杜小姐,你是谁派来的！？,Who sent you?!,Кто тебя прислал!?
line-56,风尘仆仆的女性,......,......,…
line-58,杜小姐,......不对，你根本不是大炎人！你来自哪儿？,"Wait, you're not even Yanese! Where did you come from?","…Нет, ты вовсе не из Великого Яня! Откуда ты?"
line-63,老鲤,......怎么了？,What's going on?,…Что случилось?
line-65,杜小姐,我还以为你睡死过去了。,Here I was thinking you kicked the bucket in your sleep.,"Я думала, ты уже спишь мертвым сном."
line-67,老鲤,你是......,You're...,Ты ведь…
line-68,老鲤,（这些野兽，长吻眠兽？）,(Are these beasts long-snouted slumberfoots?),(Эти звери… Длинноносые сонные звери?)
line-70,风尘仆仆的女性,......,......,…
line-72,杜小姐,这个人分明在你的屋外盘算什么，她能是什么善茬？,She was clearly scheming something outside your room. You think do-gooders do that?,"Этот человек явно что-то замышлял у тебя под дверью, разве может она быть доброй?"
line-74,风尘仆仆的女性,（雷姆必拓语）既然都被发现了，干脆一不做二不休......,"(Rim Billitonian) I'm not secret here anymore, so it's in for a penny, in for a pound...","(На языке Рим Билли) Раз уж меня обнаружили, лучше покончить с этим одним махом…"
line-76,老鲤,呃，这位雷姆必拓来的小姐可别这么着急......,"Er, okay, Rim Billitonian woman, hold your beasts...","Эй, барышня из Рим Билли, не стоит так спешить…"
line-77,老鲤,这里是尚蜀知府的地盘，我倒是无所谓，只怕真把官差惹来，你不好对付。,"This is the Shangshu magistrate's land. I don't mind either way, but getting on the court man's bad side won't do you any favors.","Мы на территории шаншуского градоначальника. Мне-то всё равно, но боюсь, если вы привлечете стражу, вам придется несладко."
line-79,风尘仆仆的女性,（雷姆必拓语）......你听得懂？,(Rim Billitonian) You're able to rabbit on in the ol' Rim Bil?,(На языке Рим Билли) …Ты меня понимаешь?
line-81,老鲤,略懂。,Roughly.,Немного.
line-82,老鲤,不知姑娘尊姓大名？如此冒昧来访，又是为了什么？,"May I have your name, young woman? And what are you paying your very bold visit here for?","Не подскажете ли, как вас зовут? И зачем вы пожаловали столь бесцеремонно?"
line-84,风尘仆仆的女性,......,......,…
line-86,夜半,夜半。,Ye Ban. Blacknight.,Йебань.
line-89,杜小姐,你会说大炎话干嘛不搭理人！？,Why were you ignoring me if you could speak Yanese?!,"Ты же говоришь на языке Яня, почему не отвечаешь!?"
line-91,老鲤,雷姆必拓人，却有个大炎名字？,"You're a Rim Billitonian, but you have a Yanese name?","Жительница Рим Билли, а имя — яньское?"
line-93,夜半,这不关键。虽然我很少遇到这种情况，不过在这座城市里，我也不太想自找麻烦。,"That's not the point. I really don't end up in these situations, but I'm not looking for too much trouble in this city anyway.","Это неважно. Хотя я редко попадаю в такие ситуации, в этом городе я не хочу лишних неприятностей."
line-94,夜半,一次没有陷阱和预谋的狩猎，实在是太容易失败了。,A hunt with no traps and no plan is a hunt just waiting to fail.,Охота без ловушек и предварительного плана почти всегда обречена на провал.
line-96,杜小姐,死心吧，有本小姐在，你有什么阴谋诡计，那都是不成的。,Give it up. You're not pulling any schemes here with me on the scene.,"Оставь надежду, пока я здесь, все твои коварные планы ни к чему не приведут."
line-98,老鲤,......杜小姐倒是性情中人。,Miss Du's a temperamental sort.,…Госпожа Ду — натура прямолинейная.
line-100,夜半,......原来你们是一伙的。,So you two are working together.,"…Оказывается, вы заодно."
line-102,夜半,不过正好，你们把注意力放在我身上了......,"This works out just fine, actually. While you've been focusing on me...","Но как раз кстати, вы отвлеклись на меня…"
line-104,夜半,阿灯，钻头！,"Light, Drill!","А-Дэн, бур!"
line-108,不远处的兽鸣,嗷——！,Wrroooaw—!,А-а-а-у-у!
line-110,老鲤,（还有其他眠兽！）,(There's more slumberfoots!),(Есть и другие сонные звери!)
line-112,杜小姐,啧！它嘴里叼着的是那只酒盏！,Gah! It's got the goblet in its mouth!,Черт! У него в пасти та самая чаша!
line-114,夜半,后会无期！,See you never!,Прощайте!
line-121,杜小姐,你给我站住！！,Hold it right there!!,"Стой, тебе говорят!!"
line-123,杜小姐,喂，你还愣着做什么，快追啊！,Hey! What dimension are you living in? After her!,"Эй, чего ты застыл, беги за ней!"
line-125,老鲤,......长吻眠兽可不会在大炎栖息，更别提驯服那么多只眠兽一同作案了。这家伙多半是从其他地方一路追来的。,"Long-snouted slumberfoots don't live in Yan, let alone keeping a cadre of tame ones as your partners in crime. This woman's probably come chasing us from somewhere else entirely.","…Длинноносые сонные звери не обитают в Яне, не говоря уже о том, чтобы приручить сразу столько для дела. Скорее всего, эта девица преследовала их издалека."
line-127,老鲤,......嗯......,Hmm...,…Хм…
line-129,杜小姐,你在想什么？要不是本小姐帮忙，你刚才可是差点被她布陷阱杀了欸！,"What are you still thinking about? If I didn't help you, she would've trapped you to death right there!","О чем ты думаешь? Если бы я не помогла, она бы тебя в своей ловушке прикончила!"
line-131,老鲤,我看她倒没有要取我性命的意思。,"No, I wouldn't say she was after my life.","По-моему, она вовсе не собиралась лишать меня жизни."
line-133,杜小姐,......酒盏丢了，你似乎一点不上心，就不怕梁大人怪罪下来？,"Cool, you lost the goblet, and you don't even act like you care. Aren't you scared Mr. Liang's gonna chew you out?","…Чаша потеряна, а тебе, похоже, хоть бы хны. Не боишься, что господин Лян накажет?"
line-135,老鲤,酒盏丢了，你期望的事儿不就成了，岂不是正好？,"Now I've lost the cup, and your hopes have come true. Isn't that just dandy?","Раз чаша потеряна, то, что ты хотела, свершилось, разве нет?"
line-137,杜小姐,啧......话是这么说，可事情要是脱离了我们的掌控，闹得更大怎么办？,"Tch... Fine, I said that, but if this spirals out of our control, what do we do then?","Ц… Сказано-то так, но если всё выйдет из-под нашего контроля и скандал станет еще больше?"
line-139,杜小姐,我只是想让郑老头吃瘪，可没打算让镖局整个完蛋。,I just wanted my dad to suck it for once. I didn't think the whole Association would be done for.,"Я лишь хотела подставить старика Чжэна, но не собиралась губить всю охранную фирму."
line-141,老鲤,......梁洵呢？,Where's Liang Xun?,…А где Лян Сюнь?
line-150,乌有,......恩人，这......所说之事......太过匪夷所思，让我缓缓。,"Benefactor, this... matter you raise... it's far beyond the pale. You'll have to let me absorb this slowly.","…Благодетельница, это… то, что вы сказали… настолько невероятно, дайте мне прийти в себя."
line-152,克洛丝,不怨你。就算是和年认识了这么久，我也要花点时间接受一下。,"Don't blame you. I've known Nian forever, but I still need some time to take this in.","Не вини себя. Даже мне, после того как я так долго знаю Нянь, потребовалось время, чтобы это принять."
line-154,乌有,......而且恩人毫无保留地告诉我了。,And you told me without the slightest reservation.,"…И вы рассказали мне всё без утайки, благодетельница."
line-156,克洛丝,你也是罗德岛的干员。,You're a Rhodes Island operator too.,Ты тоже сотрудник Родос Айленд.
line-158,乌有,恩人说的是。,"Right you are, benefactor.","Вы правы, благодетельница."
line-160,克洛丝,可是......无论我们答不答应，有一个大国的高层机构密切关注起了罗德岛......都不是一件让人轻松的事情。,"But... whether or not we agree with it, having a nation's top organizations watching Rhodes Island so closely... doesn't make for easy sleeping at night.","Однако… независимо от того, согласимся мы или нет, тот факт, что высший орган Великой державы пристально следит за Родос Айленд… это совсем не радует."
line-162,乌有,司岁台，礼部，听着都太吓人了。,"The Sui Regulator, the Ministry of Rites. Just their names alone are intimidating.","Управление Суй, Министерство ритуалов — звучит как-то пугающе."
