ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-08_beg,人心，向背无常
,,,,
char-1,佩特洛娃,佩特洛娃,Petrova,Петрова
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,感染者,感染者,Infected,Зараженный
char-4,爱国者,爱国者,Patriot,Патриот
,,,,
line-8,,晖洁：,Hui-chieh:,Хуэйцзе:
line-9,,我们一路向南。,We have been heading south.,Мы движемся строго на юг.
line-10,,游击队希望赶在各矿场的感染者灭绝计划之前尽可能多地救下感染者。,The guerrillas are hoping to get to as many mines as possible before the extermination plan gets underway to save as many Infected as we can.,"Партизаны хотят спасти как можно больше зараженных, прежде чем их истребят на рудниках."
line-11,,驻军一路后退，我们一路前进。,"The garrison is falling back, and we are pushing further and further ahead.","Гарнизоны отступают, а мы продолжаем двигаться вперед."
line-12,,看起来可能就像我们在追击乌萨斯的部队一样，但这肯定不可能。,"To outsiders, it probably looks like we are hunting down the Ursus squads. That couldn't be further from the truth, and it's a nigh impossible task.","Может показаться, что мы преследуем войска Урсуса, но это невозможно."
line-13,,我们是一边躲避着乌萨斯的常规军，一边在他们的眼皮底下救下感染者。,We are hiding from the Ursus Army while also trying to save the Infected from under their nose.,"Мы скрываемся от регулярной армии Урсуса, спасая зараженных прямо у них под носом."
line-14,,这么做的理由，我想只能说是“我们应该这么做”。,"If you ask me why we are doing this, I guess all I can tell you is, 'It's what we are supposed to do.'","Причина, по которой мы это делаем, на мой взгляд, проста: «мы должны так поступать»."
line-15,,但我想，通过吸纳更多感染者，为其他部队争取空间，同样也在爱国者先生的战略规划之内。,"That being said, I can't help but feel that by taking in all these Infected, thus giving the other teams some breathing room, we may be playing into Mr. Patriot's hand.","Но я думаю, что включение большего количества зараженных в наши ряды, чтобы освободить место для других отрядов, также является частью стратегического плана господина Патриота."
line-16,,爱国者可能划下了一条线，一条我们不会跨过的线。,Patriot might have drawn a line. A line that we dare not to cross.,"Возможно, Патриот провел черту — черту, которую мы не переступим."
line-17,,跨过那条线意味着我们要么和乌萨斯驻军正面开战——这是绝对不可能的事——要么，我们就必须潜伏起来。,"To cross that line is to fight the Ursus garrison head-on—a tall order, it goes without saying. It's either that or keeping ourselves under the radar.","Переступить ее — значит либо вступить в прямое столкновение с гарнизоном Урсуса, что абсолютно невозможно, либо нам придется залечь на дно."
line-18,,也就是说，离开雪原可能意味着，我们要隐秘地迈入乌萨斯真正的疆域，被严苛法度管辖着的移动领土。,"In other words, we'll have to leave the tundra, and that means infiltrating the real Ursus territory—their nomadic cities, where all aspects of life are ruled with their iron fist.","Другими словами, покинуть снежные равнины — значит скрытно войти в пределы настоящей территории Урсуса, на земли, управляемые суровыми законами."
line-19,,在那时，游击队将收起他们的武器，直到我们重新找到爆发的机会。,"At that point, the guerrillas put their weapons away until it's time for us to take up arms again.","В то время партизаны отложат свое оружие, пока мы не найдем новую возможность для решительного удара."
line-20,,荒野里活跃着乌萨斯的军舰，城镇对感染者只会更加残忍。那一定会是一段艰难的日子。,The treatment of the Infected in the cities and ships out in the wild are bound to be even more cruel. I imagine the days that are to come will be very difficult.,"В диких землях полно боевых кораблей Урсуса, а города к зараженным относятся лишь еще более жестоко. Это будут тяжелые времена."
line-21,,想要迈出这一步，的确太难了。,It's not easy to take this step.,Сделать этот шаг действительно трудно.
line-22,,但在西北冻原......只有雪。,But this is the Northwestern Tundra... There's nothing but snow here.,Но в северо-западной тундре... только снег.
line-23,,只有雪的土地是养活不了大家的。,We can't feed all these mouths with just snow.,"Земля, где есть только снег, не прокормит всех."
line-29,,11月3日,November 3rd,3 ноября
line-30,,第X年,Year X,Год X
line-32,佩特洛娃,兄弟姐妹们，没事吧？！,"My brothers and sisters, are you okay?! ","Братья и сестры, вы в порядке?!"
line-33,佩特洛娃,没事就好。,It's good to see all of you in one piece.,"Хорошо, что всё в порядке."
line-34,佩特洛娃,......真是场恶战。,"...Man, was that battle not a disaster.",...Это была тяжелая битва.
line-36,塔露拉,谢谢你们，雪怪。有你们和我一起做先锋，感觉很好。,"Thank you, Yeti Squad. It's a pleasure to lead the fight with all of you.","Спасибо вам, Снежные монстры. Приятно знать, что вы — мой авангард."
line-38,佩特洛娃,有塔露拉你在身边，我们的感觉也是一样的。你和我们配合得很好，难怪大姊肯放心让你带我们作战。,"The pleasure is ours, Talulah. We all think it's very reassuring to fight alongside you. We make a good match. Now I can see why FrostNova trusted you to lead our squad. ","Нам так же приятно, когда ты рядом, Талула. Мы отлично сработались, неудивительно, что Старшая сестра доверила тебе командование нами."
line-39,佩特洛娃,而且，你的法术越来越高明了。让火从寒气中间穿过去来引爆，我怎么可能想得到？,"What's more, the way you use your Arts is getting more ingenious by the day. Blasting flames through the cold air, and detonating that? I don't think I could've come up with that one.","И твоя магия становится всё искуснее. Как ты додумалась пропустить огонь сквозь холод, чтобы вызвать взрыв?"
line-41,塔露拉,因为我那......并不是火。说起来也挺复杂。,"Well... those weren't exactly flames. It's hard to explain, so I'll spare you the details.",Потому что это... был не совсем огонь. Все немного сложнее.
line-43,佩特洛娃,大姊一定也会开心的。我们现在也不用那么依赖她了。,"I'm sure FrostNova can rest easy knowing she doesn't have to look out for us all the time anymore. ",Старшая сестра тоже будет рада. Теперь мы можем меньше полагаться на нее.
line-44,佩特洛娃,我们还会在这里遇到更多乌萨斯军吗，塔露拉？,"So, do you think we'll come across any more of those Ursus scum here?","Мы встретим здесь еще больше войск Урсуса, Талула?"
line-46,塔露拉,这座城市本来就是乌萨斯三年前拆迁计划中的一环。,"Well, this is one of the cities Ursus was planning on dismantling three years ago.",Этот город был частью плана переселения Урсуса три года назад.
line-47,塔露拉,又是因为一次贪污，或者一场不合规的行动，这支部队占据了这座城市......奴役，或者，驱逐了本地的居民。,"The troops here managed to take over the city, probably thanks to corruption or some equally dirty work... As for the original residents... probably either enslaved or driven out.",Из-за очередной коррупции или незаконной операции этот отряд захватил город... поработил или изгнал местных жителей.
line-48,塔露拉,至少我们面前的他们已经不堪一击了。,"They didn't stand a chance against us, at the very least.","По крайней мере, те, что стоят перед нами, оказались легкой добычей."
line-50,佩特洛娃,他们可没你说的那么脆弱。,They aren't as weak as you're making them out to be.,"Они не такие слабые, как ты говоришь."
line-52,塔露拉,我说的是，相对乌萨斯正规的部队来说。爱国者也没有让你们参加更加艰难的战斗吧？,"Just relatively speaking. Compared to the regular Ursus Army, at least. It's not like Patriot has let you fight any battles that difficult. ","Я имела в виду, по сравнению с регулярными войсками Урсуса. Патриот не позволял вам участвовать в более трудных сражениях, верно?"
line-54,佩特洛娃,啊。大爹确实觉得我们还不够格。现在的话准没问题，我们和大姊已经轻车熟路了。,"No, he hasn't. It's true. He didn't think we could handle it. But I think we are more than up to the task now, with how well we're getting on.  ","А. Большой папа действительно считал, что мы еще не готовы. Но теперь всё в порядке, мы уже привыкли работать вместе со Старшей сестрой."
line-56,塔露拉,但真正的乌萨斯军，比这支没有纪律、缺乏训练......甚至可能已经不在编制之中的支队，强上太多了。,I'm not so sure about that. The real Ursus Army is on a whole other level. This detachment lacks discipline and training... I'm guessing they might not even be technically organized.,"Но настоящая армия Урсуса намного сильнее этого отряда, лишенного дисциплины и подготовки... и, возможно, даже исключенного из списков личного состава."
line-57,塔露拉,就算是不堪一击的乌萨斯军，我们也只能靠战术略略胜过他们一点。,And we just barely had a leg up over these guys because of our tactical planning.,Даже такую слабую урсусскую армию мы одолели лишь благодаря тактике.
line-59,佩特洛娃,......那我们是不是没什么可高兴的？,...So you're saying we've got nothing to celebrate?,"...Значит, нам нечему радоваться?"
line-61,塔露拉,也不。我们取得了我们赖以生存的东西。,"No, far from it. We have all the resources we need to survive now. ","Нет. Мы получили то, что необходимо для выживания."
line-62,塔露拉,不获得这批资源，我们没法度过这个冬天。这是我们一定要争取到的。,"We really needed these supplies. Without them, we won't make it through the winter. ",Без этих ресурсов нам не пережить зиму. Мы обязаны были это отвоевать.
line-63,塔露拉,而且，就算这座移动城市又旧又破又小......,"Besides, the nomadic city may be old and run-down, maybe even too small, but...","И даже если этот передвижной город старый, потрепанный и маленький..."
line-65,佩特洛娃,对我们来说已经很大了。,It's big enough for us.,Для нас он уже огромный.
line-66,佩特洛娃,我们可是一次都没住上过移动城市。,None of us have ever been on a nomadic city before.,Мы ведь ни разу не жили в передвижном городе.
line-68,感染者,塔露拉！,Talulah!,Талула!
line-70,塔露拉,什么事？,What's the matter?,В чем дело?
line-71,塔露拉,我记得......我记得你是蜷耳村的感染者。,You're... one of the Infected from the Earcurl village... if my memory serves me correctly.,"Я помню... я помню, что ты зараженный из деревни Цюаньэр."
line-73,感染者,我们可也是个大队！和你们游击队没什么两样。,"We've got a pretty big team ourselves! At the very least, we're no smaller than you guerrillas. ",Мы тоже большой отряд! Ничем не хуже ваших партизан.
line-75,塔露拉,有些遗憾，因为我不是游击队。,"Well, you're almost there. I'm not exactly part of the guerrilla force.","К сожалению, я не партизан."
line-77,感染者,但我们这回出的人比你们多得多。,We still definitely had more men in this fight than you.,"Но в этот раз нас вышло гораздо больше, чем вас."
line-79,塔露拉,......那你叫我有什么事？,...So? What do you want from me?,...Так что ты хотел?
line-81,感染者,我们就在这里分道扬镳吧，塔露拉。,"Let's go our own ways here, Talulah.","Давай разойдемся здесь, Талула."
line-83,塔露拉,你是认真的？,You serious?,Ты серьезно?
line-85,感染者,我们也和你们一起打了很多场仗了！我们也为你们做了很多事。,"We've fought plenty of battles with you people, and we've taken the shirt off our backs for you way more than I can count. ",Мы участвовали со всеми вами во многих боях! И сделали для вас немало.
line-86,感染者,这座城里的资源我们可以五五分成。给你们多一些也没关系。,"You can take half of the resources in the city. Hell, take more than that.",Мы можем поделить ресурсы в этом городе поровну. Даже если вам достанется чуть больше — не беда.
line-87,感染者,但是这座城市就留给我们吧。,Just let us keep the city.,Но оставьте этот город нам.
line-88,感染者,有了这座城......我们能去很多地方。我们可以在冰原上四处行驶，纠察队和乌萨斯军找不到我们。,"With the city... we could go anywhere. We could be anywhere in the tundra. The Patrol Unit and the Ursus troops will never find us. ","С этим городом... мы сможем побывать во многих местах. Мы будем колесить по ледяным равнинам, и ни патрули, ни армия Урсуса нас не найдут."
line-90,塔露拉,你们不愿意再继续战斗了？,So you are saying you don't want to fight anymore?,Вы больше не хотите сражаться?
line-92,感染者,会死的。,We'll die.,Мы погибнем.
line-93,感染者,我们......我们有点......,We're... We're all a little...,Мы... мы немного...
