ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act50side
__chapter__,,Chapter Name,activities/act50side/level_act50side_05_end,只能成功，不能失败
,,,,
char-1,空爆,空爆,空爆,Эйрпур
char-2,月见夜,月见夜,月见夜,Цукимиё
char-3,武士,武士,武士,Самурай
char-4,义经,义经,义经,Ёсицунэ
char-5,武士B,武士B,武士B,Самурай B
char-6,宝巫迦,宝巫迦,宝巫迦,Павука
char-7,梓兰,梓兰,梓兰,Орхидея
,,,,
line-9,,冷风穿过竹叶，发出呜咽般的声响，如同亡魂的低语。,冷风穿过竹叶，发出呜咽般的声响，如同亡魂的低语。,"Холодный ветер проносится сквозь бамбуковые листья, издавая жалобный вой, словно шепот призраков."
line-11,,一支三十人的精锐部队，正用特制的绞索和滚木，拖动着“异兽”熔火蜗那小山般的尸体，在林间艰难行进。,一支三十人的精锐部队，正用特制的绞索和滚木，拖动着“异兽”熔火蜗那小山般的尸体，在林间艰难行进。,"Элитный отряд из тридцати человек с трудом продвигается сквозь лес, волоча за собой похожую на гору тушу «чудовища» — плавленого улитка-гиганта — с помощью специальных тросов и бревен."
line-12,,尸体上，黑色的“诅咒”气息如活物般缓缓蠕动，散发出硫磺混着腐肉般的甜腥气味。周围的竹子一染上这股气息，便迅速变黑。,尸体上，黑色的“诅咒”气息如活物般缓缓蠕动，散发出硫磺混着腐肉般的甜腥气味。周围的竹子一染上这股气息，便迅速变黑。,"По телу чудовища, словно живое, медленно ползает черное дыхание «проклятия», источая сладковатый запах гниющего мяса вперемешку с серой. Окружающий бамбук мгновенно чернеет, стоит ему коснуться этой ауры."
line-16,空爆,这黑气看来真的能影响环境，真奇怪。,这黑气看来真的能影响环境，真奇怪。,"Кажется, этот черный туман действительно влияет на окружение. Как странно."
line-18,空爆,“诅咒”究竟是什么，月见夜？,“诅咒”究竟是什么，月见夜？,"Что же такое «проклятие», Цукимиё?"
line-20,月见夜,有许多人研究过“诅咒”，但是，没有人得出过肯定的结论。,有许多人研究过“诅咒”，但是，没有人得出过肯定的结论。,"Многие изучали «проклятие», но никто не пришел к однозначному выводу."
line-22,月见夜,我们只知道，人一旦接近“诅咒”太久，或者吃下了被“诅咒”的野兽的肉，也会受到“诅咒”影响，然后离奇死去。,我们只知道，人一旦接近“诅咒”太久，或者吃下了被“诅咒”的野兽的肉，也会受到“诅咒”影响，然后离奇死去。,"Мы лишь знаем, что если человек слишком долго находится рядом с «проклятием» или съест мясо зверя, пораженного им, то сам окажется под воздействием «проклятия» и умрет при странных обстоятельствах."
line-24,月见夜,而如果有地方被“诅咒”侵染太久，也会变得十分诡异，难以接近。,而如果有地方被“诅咒”侵染太久，也会变得十分诡异，难以接近。,"А если какое-то место слишком долго остается зараженным «проклятием», оно становится крайне зловещим и труднодоступным."
line-26,月见夜,在泡影国东边，就有一片竹林，百年前，曾有一头“异兽”身上的“诅咒”在那里爆发，直到今天，那片竹林依然是禁地。,在泡影国东边，就有一片竹林，百年前，曾有一头“异兽”身上的“诅咒”在那里爆发，直到今天，那片竹林依然是禁地。,"К востоку от страны Паоин есть бамбуковая роща. Сто лет назад там прорвалось «проклятие» от одного «чудовища», и по сей день эта роща остается запретной зоной."
line-28,空爆,......真亏你们能在这种地方生活到今天。,......真亏你们能在这种地方生活到今天。,...И вы действительно умудряетесь жить в таком месте по сей день.
line-30,月见夜,自然虽然对我们多有考验，但也对我们多有馈赠，这很公平。,自然虽然对我们多有考验，但也对我们多有馈赠，这很公平。,"Природа хоть и испытывает нас на прочность, но и щедро одаривает — это справедливо."
line-32,空爆,哈哈，我喜欢，比想着我要尊重动物，我要尊重植物，哎呀，狩猎真野蛮之类的想法要强。,哈哈，我喜欢，比想着我要尊重动物，我要尊重植物，哎呀，狩猎真野蛮之类的想法要强。,"Ха-ха, мне нравится такой подход. Он гораздо лучше размышлений вроде: «я должен уважать животных», «я должен уважать растения» или «о боже, охота — это так варварски»."
line-34,月见夜,你是指梓兰小姐？,你是指梓兰小姐？,Вы имеете в виду госпожу Орхидею?
line-36,空爆,我可没这么说，是你说的。,我可没这么说，是你说的。,"Я такого не говорила, это ты сказал."
line-38,月见夜,你呢，你喜欢狩猎吗，空爆小姐？,你呢，你喜欢狩猎吗，空爆小姐？,"А вы? Любите ли вы охоту, госпожа Эйрпур?"
line-40,空爆,我？我......不知道。,我？我......不知道。,Я? Я... не знаю.
line-42,武士,将军！许多野兽把我们包围了！,将军！许多野兽把我们包围了！,Генерал! Нас окружило множество зверей!
line-44,月见夜,和计划一样！,和计划一样！,Все по плану!
line-46,月见夜,不要回头！不要恋战！保持速度，目标地点就在前方两里处！,不要回头！不要恋战！保持速度，目标地点就在前方两里处！,"Не оглядывайтесь! Не ввязывайтесь в затяжной бой! Сохраняйте темп, цель уже в двух милях впереди!"
line-57,空爆,月见夜，你们先赶路，这里交给我吧。,月见夜，你们先赶路，这里交给我吧。,"Цукимиё, продолжайте путь без меня, оставьте это на меня."
line-59,月见夜,你确定？,你确定？,Ты уверена?
line-61,空爆,虽然我不知道我喜不喜欢狩猎，但是，我肯定很喜欢这把新武器！,虽然我不知道我喜不喜欢狩猎，但是，我肯定很喜欢这把新武器！,"Хоть я и не знаю, нравится ли мне охотиться, но это новое оружие мне определенно по душе!"
line-63,空爆,别妨碍我！,别妨碍我！,Не мешайте мне!
line-65,月见夜,......我知道了。,......我知道了。,...Я понял.
line-67,空爆,尝尝这个！,尝尝这个！,Попробуй это!
line-88,空爆,啧，这家伙好硬！,啧，这家伙好硬！,"Тьфу, какая же эта тварь твердая!"
line-90,空爆,别跑——,别跑——,А ну не убегать —
line-108,空爆,义经？！,义经？！,Ёсицунэ?!
line-111,义经,（不耐烦的低吼）,（不耐烦的低吼）,(Нетерпеливый рык)
line-113,空爆,好吧，看来你的性格跟我差不多——别想独自抢走所有风头！,好吧，看来你的性格跟我差不多——别想独自抢走所有风头！,"Ладно, похоже, у тебя такой же характер, как у меня — только не думай, что заберешь всю славу себе!"
line-115,空爆,要不来比一比谁解决的多吧？,要不来比一比谁解决的多吧？,"Может, устроим соревнование, кто убьет больше?"
line-118,义经,（不屑的低吼）,（不屑的低吼）,(Презрительный рык)
line-120,空爆,嘿，这要是在火山，我可能就要慌了，但是，我已经吃过亏了！,嘿，这要是在火山，我可能就要慌了，但是，我已经吃过亏了！,"Эй, будь это на вулкане, я бы, возможно, запаниковала, но я уже получила урок!"
line-133,,空爆迅速地将盾斧形态切换回剑盾形态，与她僵持的钳兽失去了角力的对象，瞬间扑了个空。,空爆迅速地将盾斧形态切换回剑盾形态，与她僵持的钳兽失去了角力的对象，瞬间扑了个空。,"Эйрпур быстро переключила盾斧-форму обратно в мечещит-форму, и зверь, застывший в схватке с ней, вмиг потерял точку опоры и промахнулся."
line-143,,在另一头钳兽的獠牙即将触及身体的瞬间，空爆手中的盾牌以一个精妙绝伦的角度迎了上去。那不是单纯的格挡，而是一种“迎接”。,在另一头钳兽的獠牙即将触及身体的瞬间，空爆手中的盾牌以一个精妙绝伦的角度迎了上去。那不是单纯的格挡，而是一种“迎接”。,"В тот момент, когда клыки другого зверя почти коснулись ее, щит в руках Эйрпур встретил их под филигранным углом. Это было не просто блокирование, это было «приветствие»."
line-144,,巨大的冲击力让空爆脚下的土地都为之龟裂，但她纹丝不动。她清晰地感觉到敌人的力量正通过盾牌转化为自己的能量。,巨大的冲击力让空爆脚下的土地都为之龟裂，但她纹丝不动。她清晰地感觉到敌人的力量正通过盾牌转化为自己的能量。,"Огромная сила удара заставила землю под ногами Эйрпур потрескаться, но сама она осталась неподвижной. Она отчетливо чувствовала, как вражеская мощь через щит преобразуется в её собственную энергию."
line-153,空爆,轮到我了！,轮到我了！,Теперь моя очередь!
line-177,空爆,怎么样，义经，我这盾斧用得还不赖吧？,怎么样，义经，我这盾斧用得还不赖吧？,"Ну как, Ёсицунэ, неплохо я управляюсь с этим щито-топором?"
line-180,义经,（勉强承认的吼叫）,（勉强承认的吼叫）,"(Рык, выражающий неохотное признание)"
line-182,空爆,哈哈，你这家伙，还真是高傲。,哈哈，你这家伙，还真是高傲。,"Ха-ха, ты, малый, и правда высокомерен."
line-184,空爆,好了，不说废话了，我们一起去找月见夜！,好了，不说废话了，我们一起去找月见夜！,"Что ж, хватит болтовни, пойдем вместе найдем Цукимиё!"
line-187,义经,（激昂的吼叫）,（激昂的吼叫）,(Страстный рык)
line-200,月见夜,就是这里！分离绞索，全员向预定地点撤退！快！,就是这里！分离绞索，全员向预定地点撤退！快！,"Это здесь! Разрезайте тросы, всем отступать к назначенному месту! Быстрее!"
line-203,,武士们砍断绳索，放下了尸体，催动坐骑向着空地边缘的一处高地疾驰而去。,武士们砍断绳索，放下了尸体，催动坐骑向着空地边缘的一处高地疾驰而去。,"Самураи перерезали веревки, сбросили тушу и погнали своих верховых животных к возвышенности на краю прогалины."
line-204,,兽群失去了理智，它们眼中只有那具散发着诱人气息的巨大尸体。,兽群失去了理智，它们眼中只有那具散发着诱人气息的巨大尸体。,"Стая потеряла разум, в их глазах отражалась только эта огромная туша, источающая соблазнительный запах."
line-205,,它们蜂拥而上，密密麻麻地爬满了整个空地，为了争抢最好的位置而互相撕咬、踩踏。,它们蜂拥而上，密密麻麻地爬满了整个空地，为了争抢最好的位置而互相撕咬、踩踏。,"Они ринулись вперед, плотной массой заполонив всю прогалину, кусая и топча друг друга в борьбе за самое лучшее место."
line-207,空爆,天哪，这么多......这要是冲进城里......,天哪，这么多......这要是冲进城里......,"Боже мой, сколько их... Если бы они ворвались в город..."
line-209,月见夜,斑弥罗，希望你这次能靠谱一点。,斑弥罗，希望你这次能靠谱一点。,"Бамиро, надеюсь, в этот раз ты не подведешь."
line-211,空爆,你把那个信号弹射出去了？,你把那个信号弹射出去了？,Ты запустил ту сигнальную ракету?
line-213,月见夜,嗯。,嗯。,Да.
line-215,空爆,呃......是不是失败了？怎么一点反应都没有？,呃......是不是失败了？怎么一点反应都没有？,"Э-э... может, что-то пошло не так? Почему никакой реакции?"
line-217,月见夜,不可能，计算......,不可能，计算......,"Не может быть, расчеты..."
line-230,月见夜,成功了......引爆很顺利。,成功了......引爆很顺利。,Удалось... взрыв прошел как надо.
line-232,空爆,地面......地面在裂开！以那具尸体为中心，整个地面都在往下掉！,地面......地面在裂开！以那具尸体为中心，整个地面都在往下掉！,Земля... земля раскалывается! Весь грунт проваливается прямо под той тушей!
line-234,武士,掉下去了！那些野兽全都掉下去了！,掉下去了！那些野兽全都掉下去了！,Провалились! Все эти твари провалились вниз!
