ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-15_end,恨火，流向原野
,,,,
char-1,乌萨斯农民,乌萨斯农民,Ursus Farmer,Урсусский крестьянин
char-2,孩子,孩子,Child,Ребёнок
char-3,哨兵,哨兵,Sentinel,Часовой
char-4,老人,老人,Old Man,Старик
char-5,塔露拉,塔露拉,Talulah,Талула
char-6,陈,陈,Ch'en,Чэнь
,,,,
line-14,乌萨斯农民,啊啊啊啊啊啊啊！！！,"...Aaaaaaaaghhh!!! ",Ааааааааа!!!
line-16,乌萨斯农民,火！火！烫啊啊啊！！！,"Fire! Fire! It burns!!!   ",Огонь! Огонь! Жжёт!!!
line-17,乌萨斯农民,救命！！！！！,"Help!!!!!  ",Помогите!!!!!
line-24,孩子,爸爸！！,"Dad!! ",Папа!!
line-25,哨兵,怎么回事！快走，快跑啊！,"What's going on?! Quick! Get out of here! ","Что происходит! Живо, бегите, уходите отсюда!"
line-26,老人,儿子，我的儿子！你这畜生......感染的牲口！！,"My son! My son! You... Infected lowlife!! ","Сын, мой сын! Ты, тварь... заражённый скот!!"
line-27,老人,啊！！火太大了，火太大了！咳，咳，唔......,"Ahhh!! The fire! It's too strong! *Cough* *cough*... *cough*...  ","Аа!! Слишком сильный огонь, слишком сильный! Кх, кх, ух..."
line-28,老人,混蛋！！！我死也不会......我诅咒你！！我诅咒你！！！皇帝在上，惩罚这些该死的感染者吧！！,"You wretch!!! If I die here... Curse you!!! Curse you!!! My Emperor, I beseech you, lay down your divine punishment on these wretched Infected!!      ","Ублюдок!!! Я даже после смерти... я проклинаю тебя!! Проклинаю тебя!!! О, Император, покарай этих проклятых заражённых!!"
line-31,塔露拉,......,......,......
line-32,塔露拉,啊......啊......,Ah... ah...,А... а...
line-37,,已经不能再回头了。,There is no turning back anymore.,Пути назад больше нет.
line-38,,至此，这里发生的事，除了塔露拉外，无人知晓。,"Besides Talulah, no one else knows of the events that transpired here.","С этого момента никто, кроме Талулы, не узнает, что здесь произошло."
line-39,,之后的事情，众所皆知。,And everything that occurred after that is as good as public knowledge.,"То, что последовало дальше, известно всем."
line-43,,你一旦认同我，一旦你理解了我，一旦你明白你处在怎样一片大地上......,"But should you recognize me, should you have understood me, should you realize just the sort of world you're stood in...","Как только ты согласишься со мной, как только поймёшь меня, как только осознаешь, на какой земле находишься..."
line-45,,乌萨斯的未来将自此握在你手中。,Ursus's future will from then on be in your hands.,Будущее Урсуса окажется в твоих руках.
line-56,,阿米娅睁开眼睛。,Amiya opens her eyes.,Амия открывает глаза.
line-57,,她的眼泪还没干。但她已经看过了一切。,"Though her tears are welling up in her eyes, she has already seen it all. ",Слёзы на её глазах ещё не высохли. Но она уже увидела всё.
line-62,塔露拉,——,——,——
line-63,塔露拉,怎么这里会有只卡特斯？,What's a Cautus doing here?,Откуда здесь взялся этот Каттус?
line-65,陈,阿米娅！！当心！！,"Amiya!! Watch out!!  ",Амия!! Берегись!!
