ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13side
__chapter__,,Chapter Name,activities/act13side/level_act13side_03_beg,筹备着
,,,,
char-1,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Спикер Марковиц
char-2,发言人麦基,发言人麦基,Spokesman McKee,Спикер Магги
char-3,电话那头的声音,电话那头的声音,A Voice from the Phone,Голос на том конце провода
char-4,门外的人,门外的人,A Person at the Door,Человек за дверью
char-5,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтун Моб
char-6,砾,砾,Gravel,Граве
char-7,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-8,佐菲娅,佐菲娅,Zofia,Зофья
char-9,老骑士,老骑士,Old Knight,Старый рыцарь
char-10,老工匠,老工匠,Old Craftsman,Старый ремесленник
char-11,烛骑士,烛骑士,The Candle Knight,Рыцарь свечи
,,,,
line-10,发言人马克维茨,......,......,……
line-12,发言人麦基,我听说，你向国民院检举了奥尔默·英格拉？,I've been hearing you reported Olmer Ingra to the National Council?,"Я слышал, ты подал жалобу в Национальное собрание на Олмера Ингру?"
line-14,发言人马克维茨,......是的。,True...,"……Да, это так."
line-15,发言人马克维茨,在特锦赛上闹出人命，如果这还不用受到制裁，那法律究竟......,"If a fatality during the Major isn't enough to warrant punishment, then what does the law even...","Если убийство на турнире не влечет за собой наказания, то зачем вообще нужны законы…"
line-17,发言人麦基,我们都很清楚国民院的行事作风，马克维茨兄。你过去创业的时候，和他们打交道还少吗？,"We're all well aware of how the National Council operates, Malkiewicz, my man. You had to deal plenty enough with them in your entrepreneurial life, didn't you?","Мы все прекрасно знаем, как работает Национальное собрание, брат Марковиц. Разве ты мало имел с ними дел, когда начинал свой бизнес?"
line-19,发言人麦基,别纠结太久了，稍后你得去一趟感染者收容治疗地区，安排一下那里的几个医疗企业与骑士协会的对接。,Don't spend too long at a loss. You have a trip to the Infected intake-treatment zone in a short while. You need to make the Knights Association and a few healthcare firms see eye to eye.,"Не зацикливайся на этом слишком долго. Позже тебе нужно будет отправиться в зону содержания и лечения зараженных, чтобы согласовать работу тамошних медицинских предприятий с Ассоциацией рыцарей."
line-20,发言人麦基,往好处想，这份工作也是在救人，不是吗？,"Think on the bright side. This work is saving lives in and of itself, isn't it?","Посмотри на это с хорошей стороны: эта работа спасает жизни, не так ли?"
line-22,发言人马克维茨,......,......,……
line-24,发言人麦基,别太累......你这样会累垮自己的，我先去开会了。,"Don't get too worn out. You'll grind yourself to dust at this rate. If you'll excuse me, I'm off to a meeting.",Не переутомляйся… так ты себя погубишь. Я пойду на собрание.
line-31,发言人马克维茨,......唉。,...*Sigh*.,……Эх.
line-36,发言人马克维茨,......！,...!,……!
line-40,发言人马克维茨,喂，您好......,"Hello, Malkiewicz speaking...","Алло, слушаю…"
line-42,电话那头的声音,发言人马克维茨阁下，您好。,"Spokesman Malkiewicz, hope you're having a good day.","Здравствуйте, господин спикер Марковиц."
line-43,电话那头的声音,我是国民院副审官，我们收到了发言人的诉讼。,"I'm a deputy justice of the National Council. Your suit has reached us, Spokesman.",Я заместитель прокурора Национального собрания. Мы получили вашу жалобу.
line-45,发言人马克维茨,啊......,Ah...,А…
line-47,发言人马克维茨,......你们打算怎么处理？,How do you plan to proceed?,…И как вы собираетесь с этим поступить?
line-49,电话那头的声音,检举不符合联合会规定的骑士，是发言人的义务，正因如此，您对于锈铜骑士的一些......意见，我们也会优先考虑。,"It is the obligation of a spokesperson to report those knights out of line with the regulations of the General Chamber. As such, we will prioritize our considerations your... complaints against Brassrust Knight.","Разоблачение рыцарей, нарушающих правила Ассоциации, — это обязанность спикера. Именно поэтому мы будем уделять приоритетное внимание вашим… соображениям относительно Рыцаря ржавой меди."
line-50,电话那头的声音,但关于锈铜骑士奥尔默·英格拉，事情有一些复杂。,"However, matters with said Knight Olmer Ingra are somewhat complex.","Но что касается Олмера Ингры, тут все немного сложнее."
line-51,电话那头的声音,您应该知道，不久前，英格拉的保释申请刚刚得到国民院的批准，现在再对他进行审判，恐怕有损国民院的权威......,You should be aware it was not long ago that Ingra's application for bail was given fresh approval by the National Council; to try him again now could have adverse implications for the National Council's authority.,"Вы должны знать, что совсем недавно Национальное собрание одобрило заявку Ингры на освобождение под залог. Судить его сейчас — значит нанести ущерб авторитету Национального собрания…"
line-52,电话那头的声音,当然了......发言人的诉求就是董事会的诉求，我们只能这么理解，我们不会拒绝您。,"We consider, of course... that the spokesperson's demand equates to the Board of Directors' demand. Such as is the only interpretation we can make, we would not refuse you.",Конечно… требования спикера — это требования Совета директоров. Мы не можем вам отказать.
line-54,发言人马克维茨,......所以才有了这通电话，我明白，国民院的条件是？,Which is why we're having this call. I understand. What are the National Council's conditions?,"…Понятно, ради этого и был звонок. Я понимаю, каковы условия Национального собрания?"
line-56,电话那头的声音,哦......条件？您可别这么说，我希望您理解成这是工作上的沟通。,"Oh... conditions? Please, not in those terms. I hope you understand this to be a perfunctory business call.","О… условия? Не стоит так говорить. Я надеюсь, вы воспримете это как рабочее обсуждение."
line-57,电话那头的声音,恰尔内先生遭到了流程之外的流放，这件事出乎许多人预料。即使是我们，也不认为恰尔内先生的失误有如此糟糕。,Mr. Czarny suffered banishment external to proceedings; that was beyond many expectations. Even we do not consider Mr. Czarny's mistake to be so irredeemable.,"Господин Чарльз подвергся изгнанию вне рамок установленных процедур, что стало сюрпризом для многих. Даже мы не считаем его ошибки настолько серьезными."
line-58,电话那头的声音,但无论如何，事情已经发生。恰尔内离开了大骑士领，失去了发言人的地位。,"But regardless, the past is the past. Czarny has left the Grand Knight Territory and been deprived of his place as a spokesman.","Но так или иначе, это уже произошло. Чарльз покинул Великий город рыцарей и потерял статус спикера."
line-59,电话那头的声音,但是也因为这次流放的突然，我们没能配合各方，做好善后工作。,"But because of the abruptness of this banishment, we have not been able to appropriately—handle the aftermath, with regards to all parties.","Но из-за того, что это изгнание произошло так внезапно, мы не успели скоординироваться с другими сторонами для завершения всех дел."
line-61,发言人马克维茨,......你......,...You...,…Вы…
line-63,电话那头的声音,玫瑰新闻联合报业为锈铜骑士支付的献金，正是通过恰尔内先生之手。,The Rose Paper Union is a patron of Brassrust. That is Mr. Czarny's personal handiwork.,"Пожертвования, которые «Роуз Ньюс» выплатила Рыцарю ржавой меди, проходили именно через господина Чарльза."
line-64,电话那头的声音,恰尔内先生知道太多事情了......马克维茨先生，您明白吗？,"He is privy to too much... Mr. Malkiewicz, do you understand?","Господин Чарльз знает слишком много… Господин Марковиц, вы понимаете?"
line-72,,我能听到自己的心跳。,I hear my own heart thumping.,"Я слышу, как бьется мое сердце."
line-81,发言人马克维茨,我......不明白......,I... don't understand...,Я… я не понимаю…
line-83,电话那头的声音,如果您保证恰尔内先生永远不会成为我们之间的问题......那么我们一定会将锈铜骑士绳之于法。,If you can ensure Mr. Czarny never again will be an issue for us... then we will be sure to punish Brassrust with the full force of the law.,"Если вы гарантируете, что господин Чарльз никогда не станет проблемой между нами… тогда мы обязательно привлечем Рыцаря ржавой меди к ответственности."
line-91,,我从未想过这种事情会发生在我身上。,I've never imagined something like this would be happening to me.,"Я никогда не думал, что такое случится со мной."
line-97,,或者，其实我想过。只是我不觉得我是有决定权的这一方。,"No, actually, I have. I just never thought it would be my decision.","Или все-таки думал? Просто я никогда не считал себя тем, кто принимает окончательное решение."
line-106,发言人马克维茨,......,......,……
line-107,发言人马克维茨,您......的意思是......,So... you mean... I should...,Вы… имеете в виду…
line-109,电话那头的声音,我能理解特锦赛事务繁忙，不急于当下。只要您答应我，会让恰尔内先生体面地消失，我立刻就去操办此事。,"I understand the Major has your hands full. It need not be straight away. You need only agree that you will have Mr. Czarny disappear in a respectable manner, and I will leave at once to make the arrangements.","Я понимаю, что дела турнира требуют много времени. Не нужно спешить. Как только вы пообещаете мне, что господин Чарльз «достойно исчезнет», я немедленно займусь этим делом."
line-110,电话那头的声音,当然，我们也会随着恰尔内先生的消失而......建立起深厚的信赖关系。,"Of course, in the wake of Mr. Czarny's disappearance, we may also come to establish... a deep bond of reliance.","Разумеется, с исчезновением господина Чарльза мы… установим глубокие доверительные отношения."
line-112,发言人马克维茨,......,......,……
line-113,发言人马克维茨,......抱歉，恐怕我现在还不能给您答复......,"I'm sorry, I'm afraid I can't give you an answer right now.","…Прошу прощения, боюсь, я пока не могу дать вам ответ…"
line-115,电话那头的声音,......那很遗憾。希望您尽早下定决心，锈铜骑士阁下的禁赛期并不算长。,That is very regrettable. We hope you will make your mind up as soon as possible; Sir Brassrust Knight's suspension is by no standards a long one.,"…Очень жаль. Надеюсь, вы скоро примете решение, дисквалификация господина Рыцаря ржавой меди продлится недолго."
line-116,电话那头的声音,随时欢迎您的来电，马克维茨先生。祝您有美好的一天。,"We welcome your call any time, Mr. Malkiewicz. May you have a wonderful day.","Мы всегда рады вашему звонку, господин Марковиц. Желаю вам приятного дня."
line-119,发言人马克维茨,......,......,……
line-125,发言人马克维茨,......啊！,...Ah!,……А!
line-128,门外的人,马克维茨先生？ 您在吗？,Mr. Malkiewicz? Are you there?,Господин Марковиц? Вы здесь?
line-130,发言人马克维茨,请、请进......,C-Come in...,"Пожалуйста, входите…"
line-136,大嘴莫布,啊......马克维茨先生......很抱歉打扰您了。,Uh... Mr. Malkiewicz... I'm sorry to disturb you.,А… Господин Марковиц… прошу прощения за беспокойство.
line-137,大嘴莫布,事实上，呃，我最近经常失眠......我接到通知啦，我会负责特锦赛很多赛事的主持，我真的很荣幸......但是......,"To tell the truth, uh, I haven't been sleeping well lately. I got the notice I'd be MCing a whole bunch of the Major's events, and I'm honored... but...","На самом деле, э-э, я в последнее время мучаюсь бессонницей… Я получил уведомление, что буду ведущим на многих матчах турнира, для меня это большая честь… но…"
line-138,大嘴莫布,请问我最近有没有收到什么投诉？我听说有些观众对我现在的表现不满，他们更喜欢之前那种风格。,"Can I ask if I've been getting any complaints recently? I heard some people aren't happy with how I perform now, saying they liked the old style better.","Не поступало ли в последнее время жалоб на меня? Я слышал, что некоторые зрители недовольны моим нынешним стилем, им больше нравился прежний."
line-140,发言人马克维茨,恐怕我们很难从董事会那里得到直接的意见，抱歉，莫布，总之谨慎一些吧。,"I think we'll be hard-pressed to get a direct answer from the Board. Sorry, Mob. Just proceed with caution.","Боюсь, нам сложно получить прямые отзывы от Совета директоров. Прости, Моб, в любом случае будь осторожнее."
line-142,大嘴莫布,唉......担任过特锦赛的解说，之后是不是能有很大一笔奖金？,"*Sigh*... There's a huge bonus on the line once I'm done commentating for the Major, right?","Эх… если я буду ведущим турнира, получу ли я потом большой бонус?"
