ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_04_beg,“大水坑”
,,,,
char-1,搓手的杜林人,搓手的杜林人,Excited Durin,"Дурлин, потирающий руки"
char-2,心痒的杜林人,心痒的杜林人,Eager Durin,Любопытный дурлин
char-3,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич Канва
char-4,卡奇·叙光,卡奇·叙光,Catch Lightrace,Качи Озарение
char-5,克罗绮·砖石,克罗绮·砖石,Croque Diamondface,Крок Зада
char-6,依娜姆,依娜姆,Inam,Инам
char-7,黛柯绮·银币,黛柯绮·银币,Deculture Silvermint,Деко Серебряная Монета
char-8,森蚺,森蚺,Eunectes,Томими
char-9,奇怪的机械0429,奇怪的机械0429,Strange Machine #0429,Странный механизм 0429
char-10,？？？,？？？,???,???
char-11,嘉维尔,嘉维尔,Gavial,Гавиал
char-12,耶奇·地心,耶奇·地心,Edge Eartheart,Йечи Сердце Земли
char-13,欢呼的杜林人,欢呼的杜林人,Cheering Durin,Ликующий дурлин
char-14,畅想的杜林人,畅想的杜林人,Imaginative Durin,Мечтательный дурлин
char-15,特米米,特米米,Tomimi,Томими
char-16,阿芙朵嘉,阿芙朵嘉,Avdotya,Авдотья
,,,,
line-12,搓手的杜林人,你听说了吗？那个劲爆的消息！,"Hey, have you heard the bombastic news?",Ты слышал? Это сенсационная новость!
line-14,心痒的杜林人,哪个？,Which?,Какая?
line-16,搓手的杜林人,克罗绮说代表们正在商量着搞出点新东西！,Croque said the leaders are talking about putting together something new!,"Крок задала говорит, что представители обсуждают создание чего-то новенького!"
line-18,心痒的杜林人,上次那个让全城灯光变成绿色的计划我可不太喜欢。,"Ugh, that plan to turn all the lights in the city green? Can't say I'm a fan.","Мне не очень понравился прошлый проект, из-за которого огни всего города стали зелеными."
line-20,搓手的杜林人,不是那个！是关于滑梯的！,Not that one! The one about the slide!,Дело не в этом! Речь о горке!
line-22,搓手的杜林人,听说斯第奇和卡奇正在吵“大水坑”的改建方案呢！,I heard Stitch and Catch are having a huge row over the Great Aquapit's refurbishment plans!,"Слышал, что Стич и Качи спорят о плане реконструкции «Большой лужи»!"
line-24,心痒的杜林人,他们两个吗？！已经吵到哪一步了？,The two of them?! How far are they into their debate?,Они оба?! И до чего они доспорились?
line-26,搓手的杜林人,呃，好像是用水炮把人打进另一个水炮，再打进另一个......之类的？,"Uhh, I think now they'll use water cannons to blast people into another cannon, and then into another one... something like that?","Э-э, кажется, они хотят использовать водяные пушки, чтобы стрелять людьми из одной пушки в другую, а потом в следующую... как-то так?"
line-40,斯第奇·画布,绝对不行！,Absolutely not!,Абсолютно исключено!
line-42,卡奇·叙光,那我再换个方案，用水炮把人打上高处的跳板......,"Let's try a different idea, then. We'll use the water cannons to hurl people up to the springboards high above...","Тогда у меня есть другой вариант: используем водяную пушку, чтобы подбросить человека на высокий трамплин..."
line-44,斯第奇·画布,你除了水炮就说不出别的了是吗？,Don't you have any ideas that don't involve water cannons?,Ты кроме водяных пушек вообще ничего не можешь предложить?
line-46,卡奇·叙光,这是你给我的启发！那么大建筑设计师斯第奇又有什么好点子呢？,"But it's a brilliant epiphany, and you were the one who inspired me! Well, in that case, do you have any bright ideas, Stitch the amazing architectural designer?",Это ты меня вдохновил! А какие блестящие идеи есть у великого архитектора Стича?
line-48,斯第奇·画布,呃，我本来只是打算作为总建筑设计师，稍微把控一下那些阿卡胡拉人的方案的......,Ugh... I was just going to be the lead architectural designer and dial down Acahuallans' plans a little.,"Э-э, я вообще-то планировал как главный архитектор немного проконтролировать проекты тех парней из Акахуллы..."
line-50,卡奇·叙光,你让地上人来帮忙造铁路桥，我没意见。但我们现在讨论的，是在铁路桥之上的，与铁路桥共生的，际崖城的地标！,"You had the surface-dwellers come to help with the bridge. I have no problem with that. But now we're discussing the thing that will go on top of the bridge and live alongside it, the landmark of Zeruertza!","Я не против того, что ты нанял наземников для строительства железнодорожного моста. Но мы сейчас обсуждаем символ Города на Утесе, который будет стоять над этим мостом и станет его частью!"
line-52,卡奇·叙光,你不同意我碰穹顶，可以，我完全理解你对穹顶的感情，那我们就讨论大滑梯之后的下一个地标是什么。,"You don't want to work on the dome with me. Fine, I get how you feel about the dome. Then let's talk about what will be our next landmark after the big water slide.","Хорошо, если ты не хочешь, чтобы я трогал купол, — я полностью понимаю твою привязанность к нему — давай тогда обсудим, что станет следующим символом после большой горки."
line-54,斯第奇·画布,我们完全可以更简洁优美地处理这个问题，它可以充满象征性！,There's a much simpler and more graceful way to solve this. It could be brimming with symbolism!,"Мы можем подойти к решению гораздо изящнее и лаконичнее, сделать его по-настоящему символичным!"
line-56,卡奇·叙光,也可以更刺激！,It could be more exciting!,И еще более захватывающим!
line-58,斯第奇·画布,也可以更刺激地充满象征性！,It could be more exciting and brimming with symbolism!,И еще более захватывающе-символичным!
line-60,斯第奇·画布,呼，卡奇，我们在这里争不出什么东西。要比设计搞竞标？完全可以，我们给彼此留出创作时间，然后让际崖城的市民做选择。,"Phew, Catch, arguing about this here isn't going to get us anywhere. How about we have a design competition? We'll give each other some time to work on a design and let the citizens of Zeruertza decide.","Фух, Качи, здесь мы ни к чему не придем. Хочешь устроить конкурс архитектурных проектов? Отлично, давай выделим время на работу, а потом позволим жителям Города на Утесе сделать выбор."
line-62,卡奇·叙光,可以，就和当年一样。,Of course. Just like all those years ago.,"Идет, как в старые добрые времена."
line-64,克罗绮·砖石,我也赞同——,I'm on board too—,Я тоже согласна —
line-66,卡奇·叙光,克罗绮小姐？你这是喝酒了吗？,Croque? Are you drinking?,"Мисс Крок? Вы что, выпили?"
line-68,克罗绮·砖石,没事啦，就喝了一点点。,I'm fine. I only had a tiny little bit.,"Все в порядке, совсем чуть-чуть."
line-70,依娜姆,喝了三桶。,You emptied three whole barrels by yourself.,Три бочонка.
line-72,克罗绮·砖石,斯第奇，你的方案我听说了，我很有兴趣。,"Stitch, I heard your proposal. I'm interested.","Стич, я слышала о твоем плане, мне очень интересно."
line-74,克罗绮·砖石,既然卡奇也不太反对，那事情就好办了！,"And if Catch is up for it, then that's all the better!","Раз уж Качи не против, то дело в шляпе!"
line-76,克罗绮·砖石,只要再找到黛柯绮，我们就能推着际崖城搞出点新东西啦！,"Now we just need to find Deculture, and we'll build something new for Zeruertza!","Как только найдем Деко, мы сможем подтолкнуть Город на Утесе к чему-то новому!"
line-88,黛柯绮·银币,你的意思是，我该换一种方式对待它们......,You mean... I should change how I treat them...,"Ты хочешь сказать, что мне стоит изменить подход к ним..."
line-90,森蚺,你不觉得它们很可爱吗？,Don't you think they're cute?,Разве ты не находишь их милыми?
line-92,森蚺,这些小家伙们的确还远不能被称作是“人”，我并不是医生，但就算如此，我也知道人的复杂度是现在的机器还难以企及的。,"It's true that they are nowhere close to what you'd call 'human.' I'm no doctor, but even so, I know that humans are way more complex than the machines we have these days.","Этим малышам еще далеко до того, чтобы называться «людьми». Я не врач, но даже я знаю, что сложность человеческой природы пока недоступна нынешним машинам."
line-94,森蚺,但这并不妨碍我们更加友善地和它们相处。,But that doesn't mean we can't get along with them like friends and family.,Но это не мешает нам относиться к ним с большей добротой.
line-96,森蚺,黛柯绮，你是这些小家伙的“家长”。,"Deculture, you're these a 'parent' to these little guys.","Деко, ты для них как «родитель»."
line-98,黛柯绮·银币,......家长，是吗。,"Parent, huh...?","...Родитель, значит."
line-100,森蚺,这些小家伙愿意依赖你，愿意相信你，就像刚刚破壳的羽兽在妈妈的翅膀下成长。,"They count on you and trust you, just like newly hatched fowlbeasts growing under their mothers' wings.","Они готовы полагаться на тебя, готовы верить тебе, как вылупившиеся птенцы растут под крылом матери."
line-102,黛柯绮·银币,很长时间，我看待它们的态度......没有那么“关心”。我只是在做一个工业代表该做的，和一代代的工业代表没什么不同。,"For the longest time, I've really only seen them in... an indifferent light. All I ever do is what an industrial representative should, the same thing that all the industrial representatives before me did.","Долгое время я относилась к ним... без особой «заботы». Я просто делала то, что должен делать промышленный представитель, ничем не отличаясь от предыдущих поколений."
line-104,黛柯绮·银币,机器人的管理员们从那些喜欢泡在图书馆机械区里的杜林人中选拔而出，我们得掌握制造这些小东西的方法。,We pick our robot managers from the Durins who hang out in the robotics section of the library. We have to master how to create these little things.,"Администраторов роботов выбирали из тех дурлинов, кто любил пропадать в механическом отделе библиотеки. Мы должны были освоить методы сборки этих штуковин."
line-106,黛柯绮·银币,其实并不复杂，只要按照书上说的去做，把自己喜欢的零件装在一起......发挥自己的想象力，它们总能动起来。,"It's not actually that complicated. All we have to do is follow the books' instructions and put together the parts that we like... use our imaginations, and they always work without fail.","На самом деле ничего сложного: просто делай по инструкции, собирай любимые детали вместе... прояви воображение, и они всегда начинают работать."
line-108,黛柯绮·银币,我的老师曾经花费了很多年想要搞清楚这些小家伙运转的原理，不过最后毫无收获。,"My teacher spent years trying to figure out the logic behind them, but he came up empty-handed.","Мой учитель потратил много лет, пытаясь выяснить принцип работы этих малышей, но в конце концов остался ни с чем."
line-110,黛柯绮·银币,听说老师的老师也研究过，她成功让助理机器人可以讲笑话了。,"From what I heard, my teacher's teacher also researched it, and it's thanks to her that the assistant robots can tell jokes.","Говорят, учитель моего учителя тоже занимался этим исследованием, и ей удалось научить робота-помощника шутить."
line-112,奇怪的机械0429,你知道该怎么激怒一个杜林人吗？没人知道！哈哈哈。,Do you know how to make a Durin angry? Nobody knows! Hahaha.,"Знаешь, как разозлить дурлина? Никто не знает! Ха-ха-ха."
line-114,森蚺,唔，水平很高。,"Oh, that's amazing.","М-м, высокий уровень."
line-116,黛柯绮·银币,而我，我只是理所当然地借助它们的力量。祖玛玛，你说得对，我应该试着和它们“交流”。,"As for me, all I'm doing is taking their abilities for granted. You're right. I should try to actually get along with them.","А я... я просто привыкла использовать их силу как нечто само собой разумеющееся. Зумама, ты права, мне стоит попытаться «общаться» с ними."
line-118,黛柯绮·银币,0429，你的同伴0428已经退役，它无法通过检修被唤醒。,"0429, your fellow robot 0428 has been retired. Inspection will not reawaken it.","0429, твой напарник 0428 ушел в отставку, его невозможно запустить после диагностики."
line-120,黛柯绮·银币,但它仍是我们的一员，它建设过的东西不会消亡。,But that doesn't change that it was one of us. The things that it built will last.,"Но он все еще один из нас, то, что он построил, не исчезнет."
line-122,黛柯绮·银币,退役不是终点。,Retirement isn't the end.,Отставка — это не конец.
line-124,奇怪的机械0429,本机确认指令，退役不是终点。明白。,Instruction acknowledged. Retirement is not the end. Understood.,Машина подтверждает команду: отставка — не конец. Понял.
