ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_04_end,重逢不乏意外
,,,,
char-1,极境,极境,Elysium,极境
char-2,伊西多,伊西多,Isidro,伊西多
char-3,门外的船员,门外的船员,Peeping Sailor,门外的船员
char-4,好奇的船员,好奇的船员,Curious Sailor,好奇的船员
char-5,探头的船员,探头的船员,Peeking Sailor,探头的船员
char-6,好奇的路人,好奇的路人,Curious Passerby,好奇的路人
char-7,不屑的路人,不屑的路人,Scoffing Passerby,不屑的路人
char-8,小伊西多,小伊西多,Young Isidro,小伊西多
char-9,冷漠的路人,冷漠的路人,Aloof Passerby,冷漠的路人
char-10,害羞的孩子,害羞的孩子,Shy Child,害羞的孩子
char-11,好心的路人,好心的路人,Kind Passerby,好心的路人
char-12,帕斯卡拉,帕斯卡拉,Pascuala,帕斯卡拉
char-13,饥饿的船员,饥饿的船员,Hungry Sailor,饥饿的船员
char-14,习武教士,习武教士,Warrior Priest,习武教士
char-15,西尔弗,西尔弗,Silver,西尔弗
char-16,安纳斯塔西奥,安纳斯塔西奥,Anastasio,安纳斯塔西奥
char-17,满足的船员,满足的船员,Satisfied Sailor,满足的船员
char-18,胡安娜,胡安娜,Juana,胡安娜
char-19,哈维尔,哈维尔,Javier,哈维尔
,,,,
line-13,极境,胳膊和腿都还在，脸也没有破相，就是更黑了点......,"That's two arms, two legs, two eyes, two ears, one nose, all present and accounted for. Maybe a bit of a tan?","Руки и ноги на месте, лицо не изуродовано, только загорел немного..."
line-14,极境,真是太好了！你不知道我听说他们这些强盗冷血无情、杀人如麻的时候，我有多紧张！,Thank goodness! You have you no idea how anxious I was when I heard these bandits were stone-cold killers who ate people for breakfast!,"Слава богу! Ты даже не представляешь, как я перенервничал, когда услышал, что эти бандиты — бессердечные убийцы!"
line-16,伊西多,......你这都是从哪里听来的......,And who told you THAT?,…И где ты только этого наслушался…
line-18,极境,我是付出了多大的勇气才敢跑到这里来救你的啊！温蒂还留在镇子里，我这就给她......,Do you know how much courage I had to muster to come here and rescue you? Weedy's still back at town. I'll get in touch with her.,"Мне потребовалось немало мужества, чтобы примчаться сюда тебя спасать! Уэнди всё еще в городе, я сейчас же дам ей…"
line-20,伊西多,......,......,…
line-22,极境,（小声）等准备好了，我就给她发通讯，然后想办法离开这里！,"(Whisper) Whenever you're ready, I'll call her, and we can get out of here!","(шепотом) Как только всё подготовлю, отправлю ей сообщение, а потом придумаем, как отсюда выбраться!"
line-24,伊西多,我试过了，逃不出去的，而且，短期内我不打算离开。,"I've tried, it's practically impossible. Besides, I don't plan on leaving for now.","Я пробовал, сбежать не получится. Да и в ближайшее время я не собираюсь уходить."
line-26,极境,为什么？难道你真如传言一般加入了强盗的船队？,Why not? Don't tell me you actually joined up with these bandits like they say?,"Почему? Ты что, правда, как говорят, вступил в их банду?"
line-28,极境,（小声）老实告诉我，你真觉得在这穷乡僻壤当强盗很有前途吗？,"(Whisper) Come on, out with it. Or do you really think there's a future out here with these backwater thugs?","(шепотом) Скажи честно, ты правда думаешь, что быть бандитом в этой глуши — очень перспективно?"
line-30,伊西多,......我对当海盗不感兴趣，极境。,"...I have no interest in becoming a pirate, Elysium.","…Мне не интересно быть пиратом, Торифон."
line-32,伊西多,我留下是因为......我想重拾当年自己逃避掉的炼金研究。这可是搭载了心相原质的罗盘......可能就只有这一枚存世了。,"I'm staying because... I want to resume the alchemical research I ran from. This compass has Corazonix in it, maybe the last one.","Я остался, потому что… хочу возобновить свои алхимические исследования, которые когда-то забросил. Этот компас оснащен Первородной Сутью Разума… возможно, это единственный сохранившийся экземпляр."
line-33,伊西多,而且......我答应了他们要修好罗盘。没有罗盘，他们很难继续活下去。,Besides... I promised them I would fix it. It's critical for their survival.,К тому же… я обещал им починить компас. Без него им будет очень трудно выжить.
line-35,极境,那......你以后也打算一直跟他们走？,So... you plan to stay with them?,Значит… ты собираешься и дальше быть с ними?
line-37,伊西多,不，等到罗盘修好，这些海盗就会离开盐漠，驶向大海。,"No. Once it's fixed, they'll leave the Salt Flat for the ocean.","Нет, когда компас будет починен, эти пираты покинут Соляную пустыню и выйдут в море."
line-39,伊西多,我会留下来，继续在伊比利亚精进自己的剑术与炼金技艺。,Then I'll stay behind and continue to hone my skills in both swordplay and alchemy.,"Я останусь здесь, чтобы продолжить совершенствовать свои навыки владения мечом и алхимию в Иберии."
line-45,,极境拍了拍伊西多的肩膀，感觉自己的朋友似乎变了一些。,Elysium pats Isidro on the shoulder. His friend seems to have changed.,"Торн похлопал Исидора по плечу, чувствуя, что его друг немного изменился."
line-47,极境,看来这段日子你有很多感触啊......也好。,"Sounds like you've had a lot to think about... Well, that's not such a bad thing.","Кажется, за это время ты о многом переосмыслил… Ну что ж, это хорошо."
line-48,极境,对了，外面那个小丫头叫我过来本来是要干什么来着？,So what exactly did the girl outside want me to do here again?,"Кстати, зачем та девчонка снаружи просила меня сюда прийти?"
line-50,伊西多,我修复罗盘的过程中，需要有人帮忙做些辅助操作。,I needed an assistant as I repair the compass.,"Пока я восстанавливаю компас, мне нужна чья-то помощь с вспомогательными операциями."
line-52,极境,那简单，就和在罗德岛一样，有什么需要帮忙的就和我说。,"Just like back in Rhodes Island, then. Let me know what you need.","Это просто, как и на Родос — если нужно помочь, просто скажи мне."
line-54,伊西多,嗯。,Mm-hm.,Хм.
line-55,伊西多,我会叫你。,I will.,Я позову тебя.
line-60,,伊西多走到塑金台前站定，他手中施术用的探针在空气中划出锐响，精密的法术能量场沿着探针的轨迹逐渐成型。,"Isidro stands before the transmutation table. The probe in his hand makes a sharp sound as it swipes through the air, an Arts energy field forming along the lines that it draws.","Исидор подошел к столу алхимика и встал на место. Его хирургический щуп рассек воздух с резким звуком, и вдоль траектории его движения начало формироваться сложное энергетическое поле заклинания."
line-61,,他小心翼翼地拆下罗盘的外壳，将它送上塑金台。慢慢地，罗盘内原本凝固的流体物质，也开始随着法术能量流动的方向漾起波澜。,"He carefully removes the outer casing of the compass and places it on the table. The viscous substance inside begins to liquify, creating waves in the direction of the energy flow.",Он осторожно отсоединил корпус компаса и положил его на рабочий стол. Постепенно затвердевшая внутри компаса жидкость начала волноваться вслед за движением магической энергии.
line-62,,法术能量与心相原质交相辉映，淡金色的光透过工坊的缝隙，照亮了船外的盐地。,Arts energy and Corazonix intertwine into a golden light illuminating the salt flat outside through the gaps in the workshop walls.,"Магическая энергия и Первородная Суть Разума засияли в гармонии, и бледный золотой свет сквозь щели мастерской осветил солончак за бортом корабля."
line-63,,船员们没见过这样的景象，一个又一个地被吸引而来。,The sailors have never seen anything like it. They begin to gather one by one.,"Матросы никогда не видели ничего подобного и, один за другим, начали стекаться на свет."
line-64,门外的船员,他们在搞什么东西？,What are they doing in there?,Что они там делают?
line-65,好奇的船员,是那个外面来的小子在搞什么炼啥术......这金光还挺有意思的。,"That kid from outside is doing his thing, that owl-kemmie or whatever... Never though it'd glow gold like that though.",Это тот парень снаружи занимается какой-то алхи-фигней… А золотое сияние довольно любопытное.
line-66,探头的船员,让我看看让我看看......,"Lemmesee, lemmesee...","Дайте посмотреть, дайте посмотреть…"
line-69,伊西多,......,......,…
line-71,极境,当真，还挺酷的。你手里的这是什么？,"Not gonna lie, this is pretty sick. What's that in your hand?","Серьезно, это довольно круто. Что это у тебя в руках?"
line-88,好奇的路人,看，那孩子手里是什么？,What's that in his hand?,"Смотри, что там у ребенка в руках?"
line-90,不屑的路人,还能有什么，又一个小鬼为了讨饭耍的把戏呗。,"Some beggar's magic trick, what else?","А что еще может быть, опять какой-то сорванец показывает фокусы ради объедков."
line-92,好奇的路人,那算了，赶紧走吧，我们可没有多余的口粮。,"Oh. Well, nothing to see here then. It's not like we have any food to spare.","Ну и ладно, пошли быстрее, у нас нет лишней еды."
line-94,不屑的路人,惹人烦的小鬼......,Bothersome brat...,Раздражающий мелкий…
line-99,小伊西多,戏法表演！只要一块饼就能观赏，诸位请不要错——,Come and see my trick! All I ask is a piece of bread—,"Представление! Одна лепешка — и вы увидите чудо, господа, не пропустите—"
line-112,小伊西多,呜......,Ugh...,У…
line-114,冷漠的路人,别挡在路中间，到一边去。,"Get lost, you're in the way.","Не стой посреди дороги, отойди в сторону."
line-119,小伊西多,（小声）呸，混蛋......,(Whisper) Bastard...,"(шепотом) Тьфу, ублюдок…"
line-133,伊西多,......,......,…
line-135,极境,呃，外面围了好多人，会打扰你吗？,"Er, we're attracting quite a crowd outside. Does that bother you?","Э-э, снаружи куча народу, это не помешает тебе?"
line-136,极境,我去把他们赶走？,Want me to chase them away?,"Может, пойти прогнать их?"
line-138,伊西多,没事，有你在这叨叨，我感觉像是回到了之前在罗德岛的工作环境。他们打扰不到我的。,"It's fine. With you here chatting away, it feels like I'm right back at Rhodes Island. They won't bother me.","Ничего страшного, когда ты здесь болтаешь, я чувствую себя как на рабочем месте на Родос. Они мне не помешают."
line-141,,伊西多没有停下手中的动作，他手中的探针仿佛在与能量场中荡漾的心相原质舞蹈。,Isidro's hands do not stop. The probe in his hand seems to dance with the Corazonix rippling in the energy field.,"Исидор не прекращал движений, словно его щуп танцевал с пульсирующей Первородной Сутью Разума внутри энергетического поля."
line-142,,光芒自他的掌心诞生，在窗外的船员们眼中，像是一场在干渴与饥饿中突然出现的白日梦境。,"His palms emit light, looking to the sailors peeping through the windows like a mirage born of hunger and thirst.","Свет рождался из его ладоней, и для матросов за окном это было похоже на сон наяву, внезапно возникший посреди жажды и голода."
line-143,门外的船员,你见过这玩意吗？这小子还真会啊。,You ever seen anything like it?,Ты когда-нибудь видел такое? Этот парень реально умеет.
line-144,好奇的船员,很久之前好像首领讲过差不多的故事，说大的城镇里有变戏法的，看起来就是这样。,"Way back when, I remember the boss talking about folks who'd perform tricks for others in the big cities. Guess that's what it looks like?","Давно, еще лидер рассказывал похожие истории, мол, в больших городах есть фокусники, выглядит в точности как это."
line-145,探头的船员,好看......,It's beautiful...,Красиво…
line-150,伊西多,他们想看就让他们看吧，只要别突然冲进来要把我绑了送出去换吃的就行。,Let them watch. Just make sure they don't barge in and try to sell me for food.,"Пусть смотрят, если хотят. Главное, чтобы не ворвались внезапно, чтобы связать меня и продать за еду."
line-152,极境,......确实是他们能干出来的事。唉，人咋能这样？,...Sounds weirdly plausible. Do people do that?,"…Это в их духе. Эх, как люди могут так поступать?"
line-154,伊西多,......大家都没有吃的就会这样。,People do a lot of things when there's nothing to eat.,"…Когда всем нечего есть, все становятся такими."
line-168,害羞的孩子,哥哥......,Excuse me...,Братик…
