ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act7mini
__chapter__,,Chapter Name,activities/act7mini/level_act7mini_st04,遗落灯塔
,,,,
char-1,蓝毒,蓝毒,Blue Poison,Блю Пойзон
char-2,格劳克斯,格劳克斯,Glaucus,Глаукос
char-3,？？？,？？？,???,???
char-4,艾莉亚,艾莉亚,Aria,Элия
char-5,极境,极境,Elysium,Элизиум
,,,,
line-8,,2:18 P.M. 天气/晴,2:18 P.M. \ Clear,14:18. Погода: ясно
line-9,,伊比利亚以北，临海荒镇,"Deserted Coastal Town, North of Iberia","К северу от Иберии, заброшенный приморский городок"
line-11,,我们已经抵达计划坐标。,We've arrived at the specified coordinates.,Мы прибыли по заданным координатам.
line-12,,目标建筑外观与先行调查报告中的描述一致。,The target building's outside appearance matches the description outlined in the preliminary survey report.,Внешний вид целевого здания соответствует описанию в предварительном отчете.
line-13,,下面小队会进入建筑，做初步查探。稍后可能通讯中断，如有特殊情况，注意信号弹。,"Our team will now proceed into the building for an inspection. We may need to cut the transmission. Watch for flares, in case anything happens.","Сейчас группа войдет внутрь для первичного осмотра. Связь может прерваться, в случае чрезвычайной ситуации используйте сигнальные ракеты."
line-14,,蓝毒，通讯完毕。,"Blue Poison, over and out.","Блю Пойзон, конец связи."
line-25,蓝毒,这里有个入口。唔，看起来并不是最初的建造者留下的。,"There's an entrance here. Hm, it doesn't look like the builders intended for this to be here.","Тут есть вход. Хм, похоже, его проделали не первоначальные строители."
line-26,蓝毒,边缘痕迹很粗糙，像是用利斧硬劈开的。或许是赏金猎人干的？听说他们中的一部分很喜欢来这一带“寻宝”。,"The edges are pretty rough, like it was hacked open with an axe. Perhaps the bounty hunters did this? I heard some of them like to come 'treasure hunting' here.","Края неровные, словно разрублено топором. Может, дело рук охотников за головами? Слышала, некоторые из них любят «искать сокровища» в этих местах."
line-28,格劳克斯,大概因为他们大多不是伊比利亚人......,That's probably because they aren't Iberians...,"Наверное, потому что большинство из них — не иберийцы..."
line-30,蓝毒,是啊。毕竟，对那些好不容易逃出去的人来说，这种遗迹称得上“毒性”不浅。,"Right, ruins like this one are more than 'toxic' to those who got out of that alive.","И то верно. В конце концов, для тех, кому с таким трудом удалось сбежать, подобные руины обладают «ядовитым» послевкусием."
line-32,格劳克斯,那些留下的人......教会，审判庭。他们也没办法过来。,"As for the ones that stayed behind... The Church, the Inquisition... They have no way to make it here.","Те, кто остались... Церковь, Инквизиция. Они не могут сюда прийти."
line-33,格劳克斯,他们要应付的已经太多了。而且他们也不愿意看到这些。,"They already pay too high a price, and they wouldn't want to see any of this.","Им и так хватает забот. К тому же, они не горят желанием видеть подобное."
line-34,格劳克斯,......就像我小时候也不想看自己的腿一样。再怎么用力蹬着，它们也没法跑起来——现在的伊比利亚，并不想关注这些“坏掉的部件”。,"It's just like how I never wanted to look at my legs when I was a kid. No matter how much I tried, they just couldn't run. Iberia as it is now doesn't want to see any of these broken parts.","…Как я в детстве не хотела смотреть на свои ноги. Как бы я ни старалась ими дергать, они не могли бежать — нынешняя Иберия не желает знать об этих «сломанных деталях»."
line-36,蓝毒,小格劳用自己作比喻，我都快要忍不住同情那地方了呢。,"Look at you, using yourself as an analogy again. I'm starting to feel bad.","Глау, ты приводишь себя в пример, я чуть не начала сочувствовать этому месту."
line-38,格劳克斯,唔，这回我听出来你是在开玩笑了。,"Hm, I can tell you are joking this time.","О, в этот раз я поняла, что ты шутишь."
line-45,格劳克斯,电磁脉冲力场释放完成。,Electromagnetic Pulse Field released.,Поле ЭМИ развернуто.
line-47,蓝毒,那么，往上走，还是往下？,"So, should we go up? Or down?","Ну что, вверх или вниз?"
line-49,格劳克斯,我听你的。,Your call.,Я доверяю твоему решению.
line-51,蓝毒,我想往上走。不知道为什么，我觉得就该往上。这里就像......一座塔。,"I'm thinking up. I'm not entirely sure why, but I feel up is the way to go. This place is like... a tower.","Хочу вверх. Не знаю почему, но мне кажется, что нужно именно туда. Это место словно… башня."
line-53,格劳克斯,塔？你觉得它有多高？露在地面上的部分最多只有三层。这能派上什么用场？,A tower? How tall do you think it is? The part that stands above ground is at most three stories. What could its purpose be?,"Башня? Как думаешь, насколько она высока? Над землей всего три этажа. И чем это поможет?"
line-55,蓝毒,这么说的话，我们还是应该往下走。,"In that case, I guess we should go down.","Если так посмотреть, нам всё-таки стоит идти вниз."
line-57,格劳克斯,嗯？,Hm?,М?
line-59,蓝毒,你提醒了我。我们还不知道下面有多深。,You just reminded me that we have no idea how far down it might go.,"Ты подсказала мне. Мы еще не знаем, насколько глубоко оно уходит вниз."
line-61,格劳克斯,那就往下吧。我会跟着你，守住你的背。,"Let's find out, then. And don't worry. I got your back.","Тогда идем вниз. Я пойду за тобой, буду прикрывать спину."
line-63,蓝毒,哎呀，小格劳这么说，我放心多了。不过，还是好希望今天能不用打架啊。,"That puts my mind at ease, though I do hope we won't end up in a fight.","Ой, Глау, после таких слов мне гораздо спокойнее. Но всё же, надеюсь, сегодня нам не придется драться."
line-72,蓝毒,唔，好黑。,"Hm, it's dark in here.","Хм, как темно."
line-74,格劳克斯,照明系统完全坏了。,The lighting system is busted.,Система освещения полностью вышла из строя.
line-76,蓝毒,连你都修不好吗？,You can't fix it?,Даже ты не можешь это починить?
line-78,格劳克斯,这是几十年前伊比利亚的技术。和雷神工业的管线设计在思路上就有很大区别。如果给我几天时间的话......,The Iberian technology here is several decades old. Their wiring is nothing like Raythean's. If you gave me a few days...,"Это технологии Иберии многолетней давности. Конструкция трубопроводов сильно отличается от того, что использует Raythean Industries. Если дать мне несколько дней..."
line-80,蓝毒,那算啦。能不能修好，还是让可露希尔小姐和后面的工程队来考虑吧。我们两个没必要在这地下墓穴憋这么久。,"Don't worry about it, then. We'll let Closure and Engineering worry about it later. We won't be staying in this coffin pit for long.",Тогда забудь. Оставим решение вопроса с ремонтом Клозир и инженерной группе. Нам двоим не стоит засиживаться в этих катакомбах.
line-82,格劳克斯,墓穴？,Coffin?,Катакомбах?
line-84,蓝毒,一个比喻，又或者不是。这建筑里面弥漫着死气沉沉的味道。,"It's an analogy, or maybe not. There is a foul stench lingering in this building.","Метафора, или же нет. В этом здании витает дух смерти."
line-86,格劳克斯,荒废了几十年，又给海水泡了，在土里埋着......,"It's been abandoned for years, and then it was flooded with seawater and buried by mud...","Заброшено десятки лет, пропитано морской водой, зарыто в землю..."
line-88,蓝毒,嘘。,Shh.,Тс-с.
line-90,格劳克斯,嗯？,Hm?,М?
line-92,蓝毒,你说，如果我们不说话，会不会听见幽灵的惨叫？,"Say, if we don't talk, do you suppose we'll hear ghosts screaming?","Как думаешь, если мы замолчим, услышим крики призраков?"
line-94,格劳克斯,幽、幽灵......,G-Ghosts...?,П-призраков...
line-96,蓝毒,哎呀，骗你的啦。抓我衣服的力道请稍稍轻一些哦，我对这批新衣料还是挺满意的。,"Oh, it's just a joke. Try not to tug so hard on my clothes. I like this new outfit a lot.","Да ладно, я шучу. Пожалуйста, держись за мою одежду чуть нежнее, я вполне довольна качеством новой ткани."
line-98,格劳克斯,......啊。还是把便携源石灯打开吧。,Oh... We should switch on our portable Originium lamps.,…А. Всё-таки включу переносной источник света.
line-100,蓝毒,这样就亮多了。,Now it's much brighter.,Так намного светлее.
line-102,格劳克斯,唔......,Hm...,М-м...
line-104,蓝毒,你对这些技术遗迹真着迷啊。,You seem to be a big fan of these technological ruins.,Ты действительно очарована этими технологическими руинами.
line-106,格劳克斯,这是过去的海边城市才有的科技。现在的伊比利亚，没多少人见过这些了。,This kind of technology only existed in the coastal towns of the past. You don't see them much in Iberia these days.,Такие технологии были только в прошлых приморских городах. В нынешней Иберии мало кто видел нечто подобное.
line-107,格劳克斯,它们......是用来做什么的？,What... are they for?,Для чего они...
line-108,格劳克斯,瞭望？信号中转？能源产业？或者说......只是观光旅游用的？,For observation? To relay signals? Or could it be... for sightseeing?,"Наблюдение? Передача сигналов? Энергетика? Или, может быть... это было просто для туристов?"
line-110,蓝毒,说不定是关押人的地方。,Perhaps it was for locking people up.,"А может, это место для содержания заключенных."
line-112,格劳克斯,......也有可能。,Possibly...,…Вполне возможно.
line-114,蓝毒,有些人看往日的伊比利亚，看到的只有遗落的技术，蒙尘的黄金。,"When we look at the Iberia of the past, we some see the technology that they left behind, like gold covered in dust.","Некоторые люди, глядя на Иберию прошлого, видят только утерянные технологии и золото в пыли."
line-115,蓝毒,然而，就在那最辉煌的时代，黄金之城下面，可埋着不少枯骨。,"Yet, during those radiant times, there were countless bones buried underneath El Dorado.","Однако, в ту самую эпоху расцвета под Золотым городом было захоронено немало костей."
line-117,格劳克斯,抱歉......,I'm sorry...,Извини...
line-119,蓝毒,小格劳为什么要道歉？把我的祖先抓到伊比利亚的阿戈尔人，早就给海浪腐蚀得骨头都不剩下了吧。,What are you apologizing for? The bones of the Ægirs who took my ancestors away to Iberia have long been eroded by the sea waves.,"Глау, за что ты извиняешься? Агорцы, что притащили моих предков в Иберию, уже давно сгнили в морской пучине."
line-120,蓝毒,我并不讨厌伊比利亚，也不讨厌阿戈尔人。而且，现在我也没那么讨厌我自己了。除了博士，还有小格劳的功劳啊。,"I don't hate Iberia, nor do I hate the Ægir people. Now, I suppose I don't even hate myself as much anymore. This is all thanks to the Doctor and you, Glau.","Я не ненавижу Иберию, и агорцев тоже. Да и саму себя я сейчас ненавижу гораздо меньше. Помимо Доктора, в этом есть и твоя заслуга."
line-122,格劳克斯,这些技术......会不会让你想起不好的回忆？,Does this technology... give you any bad memories?,Эти технологии... они не вызывают у тебя плохих воспоминаний?
line-124,蓝毒,我只关心这地方能不能为罗德岛所用。,All I care about is whether this place will be of any use to Rhodes Island.,"Меня волнует лишь то, может ли это место пригодиться Родосу."
line-125,蓝毒,说到底，这才是我们来这里的目的，不是吗？,"In the end, this is what we are here for, no?","В конце концов, именно ради этого мы здесь, не так ли?"
line-127,格劳克斯,......是的。观察环境，解析数据，确定能回收的部分。,"Right... We're here to scout out the surroundings, to analyze the data, and to confirm what we can retrieve.","…Да. Наблюдать за обстановкой, анализировать данные, определить, что можно утилизировать."
line-128,格劳克斯,唔，可惜被拆得七零八落的。单纯是老化和环境作用的话，零件不会被破坏得这么彻底。,"Too bad that this place has been torn apart inside and out, though. If it was just the time and the environment, the parts wouldn't be this wrecked.","М-м, жаль, что всё разобрано на части. При простом износе и воздействии среды детали не разрушаются так основательно."
line-129,格劳克斯,看这一块，都滚那么远了......啊。,Look at this part here. It went so far... Ah!,"Посмотри на эту деталь, она укатилась так далеко... А."
