ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-17_beg,灵魂悄然
,,,,
char-1,普瑞赛斯,普瑞赛斯,普瑞赛斯,Присест
char-2,预言家,预言家,预言家,Провидец
char-3,懵懂的生物,懵懂的生物,懵懂的生物,Несмышленое существо
char-4,聒噪的鸟类,聒噪的鸟类,聒噪的鸟类,Шумная птица
char-5,疲惫的鸟类,疲惫的鸟类,疲惫的鸟类,Уставшая птица
char-6,骏鹰的国王,骏鹰的国王,骏鹰的国王,Король грифонов
char-7,萨米的意志,萨米的意志,萨米的意志,Воля Сами
,,,,
line-9,,如果你有机会，为之后兴起的文明留下一点可以解读的语言，你会留下什么？,如果你有机会，为之后兴起的文明留下一点可以解读的语言，你会留下什么？,"Если бы у тебя появилась возможность оставить язык, который смогли бы расшифровать будущие цивилизации, что бы ты оставил?"
line-11,,为什么突然问起这个，这是你最近看到的性格测试吗？,为什么突然问起这个，这是你最近看到的性格测试吗？,"Почему ты внезапно об этом спрашиваешь? Это из какого-то психологического теста, который ты недавно видел?"
line-13,,让我认真想想......思衡托原理怎么样？一套完整通用的语言或许是文明通往下个阶段最好的阶梯。,让我认真想想......思衡托原理怎么样？一套完整通用的语言或许是文明通往下个阶段最好的阶梯。,"Дай-ка мне серьезно подумать... Как насчет принципа Сихэньто? Возможно, полноценный универсальный язык стал бы лучшей лестницей для перехода цивилизации на новый этап."
line-15,,那么，你呢？,那么，你呢？,А как насчет тебя?
line-17,,也许......是一首诗......,也许......是一首诗......,Возможно... это было бы стихотворение...
line-33,普瑞赛斯,AMa-10的环境适应性测试成果很不错，也许很快我们就可以带这个小家伙去地面上走一走了。,AMa-10的环境适应性测试成果很不错，也许很快我们就可以带这个小家伙去地面上走一走了。,"Результаты тестирования адаптивности AMa-10 к окружающей среде весьма неплохи, возможно, скоро мы сможем взять этого малыша с собой на поверхность, чтобы немного прогуляться."
line-34,普瑞赛斯,{@nickname}......啊，原来你在挑选要导入储存模块中的诗集？,{@nickname}......啊，原来你在挑选要导入储存模块中的诗集？,"{@nickname}... А, так ты выбираешь сборники стихов для импорта в модуль памяти?"
line-36,预言家,我想这也许是那个经历过寂静的时代最需要的东西，后来的生命需要一些助力陪伴他们度过文明初肇时期的困苦。,我想这也许是那个经历过寂静的时代最需要的东西，后来的生命需要一些助力陪伴他们度过文明初肇时期的困苦。,"Думаю, это именно то, что больше всего нужно в ту эпоху, пережившую тишину. Грядущим формам жизни понадобится поддержка, чтобы пережить невзгоды периода зарождения цивилизации."
line-37,预言家,我也想过将万亿颗星球组成的星图装在AMa-10的储存模块中，提醒他们这片星空原本应有的样子。,我也想过将万亿颗星球组成的星图装在AMa-10的储存模块中，提醒他们这片星空原本应有的样子。,"Я также подумывал загрузить в модуль памяти AMa-10 звездную карту, состоящую из триллионов звезд, чтобы напоминать им о том, как изначально выглядело это звездное небо."
line-38,预言家,但是那太庞大，也太遥远，再辽阔的星空也不能慰藉近在眼前的孤独。,但是那太庞大，也太遥远，再辽阔的星空也不能慰藉近在眼前的孤独。,"Но это слишком масштабно и слишком далеко. Даже самое бескрайнее звездное небо не сможет утешить одиночество, стоящее прямо перед глазами."
line-39,预言家,我希望他们能够从这些语言中看到世界的美，听到生命本能发出的呼喊......也希望他们能够认同，这些的确是美的。,我希望他们能够从这些语言中看到世界的美，听到生命本能发出的呼喊......也希望他们能够认同，这些的确是美的。,"Я надеюсь, что через эти слова они смогут увидеть красоту мира и услышать призыв, исходящий из инстинкта жизни... А также надеюсь, что они признают, что это действительно прекрасно."
line-41,普瑞赛斯,虽然这原本不在AMa-10的预期功能之内，但我也很喜欢这样浪漫的小设计。,虽然这原本不在AMa-10的预期功能之内，但我也很喜欢这样浪漫的小设计。,"Хотя изначально это не входило в ожидаемые функции AMa-10, мне тоже нравятся такие романтичные маленькие задумки."
line-42,普瑞赛斯,我知道，你从来不掩饰自己在一众研究项目中对AMa-10的偏爱，因为它最接近生命的形态，对吗？,我知道，你从来不掩饰自己在一众研究项目中对AMa-10的偏爱，因为它最接近生命的形态，对吗？,"Я знаю, ты никогда не скрывал своей предвзятости к AMa-10 среди всех исследовательских проектов, ведь он ближе всего к форме жизни, верно?"
line-44,预言家,我不确定......这是否是生命应有的形态。,我不确定......这是否是生命应有的形态。,"Я не уверен... является ли это той формой, которую должна иметь жизнь."
line-46,普瑞赛斯,你对AMa-10，还有遥远的未来，都怀有期许。这样的期许又何尝不是一份沉重的馈赠呢？,你对AMa-10，还有遥远的未来，都怀有期许。这样的期许又何尝不是一份沉重的馈赠呢？,"Ты питаешь надежды как к AMa-10, так и к далекому будущему. Разве такие надежды сами по себе не являются тяжелым даром?"
line-48,预言家,也许我们永远没有资格向之后的人们馈赠什么，我们不曾拥有这个宇宙，只是时间的过客。,也许我们永远没有资格向之后的人们馈赠什么，我们不曾拥有这个宇宙，只是时间的过客。,"Возможно, у нас никогда не было права дарить что-либо тем, кто придет после нас. Мы не владели этой Вселенной, мы лишь случайные прохожие во времени."
line-49,预言家,我们倾尽所有时间与智识，所能做到的也不过是试图向后来者论证，生命有存续的价值。,我们倾尽所有时间与智识，所能做到的也不过是试图向后来者论证，生命有存续的价值。,"Все, чего мы можем добиться, отдавая все свое время и знания — это попытаться доказать последующим поколениям, что жизнь имеет ценность для продолжения."
line-51,普瑞赛斯,我们已经找到了自己的答案，希望这个小家伙足够聪明，可以理解这一份使命。,我们已经找到了自己的答案，希望这个小家伙足够聪明，可以理解这一份使命。,"Мы уже нашли свой ответ. Надеюсь, этот малыш достаточно умен, чтобы понять свою миссию."
line-53,普瑞赛斯,我也很期待，在那个遥远的将来，它又会以怎样的方式对下一个文明传颂我们的诗篇呢？,我也很期待，在那个遥远的将来，它又会以怎样的方式对下一个文明传颂我们的诗篇呢？,"Я тоже с нетерпением жду, каким образом в том далеком будущем он будет воспевать наши стихи следующей цивилизации?"
line-55,普瑞赛斯,AMa-10，能够理解这些诗歌吗？,AMa-10，能够理解这些诗歌吗？,"AMa-10, ты сможешь понять эти стихи?"
line-57,预言家,我相信，你会理解的，对吗？,我相信，你会理解的，对吗？,"Я верю, что ты поймешь, правда?"
line-69,预言家,AMa-10，带着希望活下去，这是我能送给你最好的祝愿。,AMa-10，带着希望活下去，这是我能送给你最好的祝愿。,"AMa-10, живи, надеясь на лучшее, — это лучшее пожелание, которое я могу тебе оставить."
line-70,预言家,我们穷尽了自己的极限，但依然无法揭开这个宇宙中最深邃的帷幕，关于“生命”的谜团。,我们穷尽了自己的极限，但依然无法揭开这个宇宙中最深邃的帷幕，关于“生命”的谜团。,"Мы исчерпали все свои пределы, но до сих пор не смогли приподнять самую глубокую завесу в этой Вселенной — тайну «жизни»."
line-71,预言家,我们不知它为何会在茫茫宇宙中诞生，又为何会如同烛火般轻易被熄灭。,我们不知它为何会在茫茫宇宙中诞生，又为何会如同烛火般轻易被熄灭。,"Мы не знаем, почему она зародилась в бескрайней Вселенной и почему так легко гаснет, подобно пламени свечи."
line-72,预言家,可你们也许能够做到，揭开那道令人绝望的帷幕，就如同人第一次发现火。,可你们也许能够做到，揭开那道令人绝望的帷幕，就如同人第一次发现火。,"Но вы, возможно, сможете это сделать — приподнять эту безнадежную завесу, подобно тому, как человек впервые открыл огонь."
line-73,预言家,活下去......你会见到那个未来的。,活下去......你会见到那个未来的。,Живи... и ты увидишь это будущее.
line-79,,舷窗外，数万颗同轨卫星的矩阵还在闪烁着光芒，那是永夜降临前文明最后的信标。在这艘仅剩的方舟上，学者们依然谈论着希望。,舷窗外，数万颗同轨卫星的矩阵还在闪烁着光芒，那是永夜降临前文明最后的信标。在这艘仅剩的方舟上，学者们依然谈论着希望。,За иллюминатором матрицы из десятков тысяч орбитальных спутников все еще мерцали светом — это были последние маяки цивилизации перед приходом вечной ночи. На этом единственном уцелевшем ковчеге ученые все еще говорили о надежде.
line-80,,可是那些星星的确在逐渐凋零，没有人可以改变这一事实。,可是那些星星的确在逐渐凋零，没有人可以改变这一事实。,"Но звезды действительно постепенно угасали, и никто не мог изменить этот факт."
line-81,,随后，黑暗的潮汐如期而至。仅仅是一点浪花，就足以熄灭这个曾经辉煌过的文明的余晖。,随后，黑暗的潮汐如期而至。仅仅是一点浪花，就足以熄灭这个曾经辉煌过的文明的余晖。,Затем прилив тьмы пришел в назначенный срок. Лишь крошечная капля была способна погасить отблески этой некогда блистательной цивилизации.
line-96,,......漫长的等待。,......漫长的等待。,...Долгое ожидание.
line-98,预言家,你还在这里，AMa-10。,你还在这里，AMa-10。,"Ты все еще здесь, AMa-10."
line-99,预言家,正好，陪我走走吧......,正好，陪我走走吧......,"Вот и хорошо, побудь со мной..."
line-100,预言家,现在，只剩下我一个了，对吗？,现在，只剩下我一个了，对吗？,"Теперь я остался один, верно?"
line-116,预言家,“灰质销钉”......,“灰质销钉”......,«Серый штифт»...
line-117,预言家,我又如何能否认......我的所作所为的确是一种背叛。,我又如何能否认......我的所作所为的确是一种背叛。,"Как я могу отрицать... то, что я совершил, действительно было своего рода предательством."
line-118,预言家,如果这就是你对我背叛的惩罚。我很遗憾......但我也会接受。,如果这就是你对我背叛的惩罚。我很遗憾......但我也会接受。,"Если это твое наказание за мое предательство, мне жаль... Но я приму его."
line-124,预言家,我应该出去看看，观测这颗星球现在的状态，也许还能找到一些意料之外的发现。,我应该出去看看，观测这颗星球现在的状态，也许还能找到一些意料之外的发现。,"Мне следует выйти и осмотреться, понаблюдать за состоянием этой планеты сейчас, возможно, удастся сделать какие-то неожиданные открытия."
line-125,预言家,恐怕我很难再回到这里了，可是为了让这副躯体还有足够的时间去探索......,恐怕我很难再回到这里了，可是为了让这副躯体还有足够的时间去探索......,"Боюсь, я вряд ли смогу вернуться сюда снова, но чтобы дать этому телу достаточно времени для исследований..."
line-126,预言家,也许......我还能找到......另一个石棺......,也许......我还能找到......另一个石棺......,Может быть... я смогу найти... еще один саркофаг...
line-138,,学者踏上了不知尽头的旅途。,学者踏上了不知尽头的旅途。,Ученый отправился в бесконечное путешествие.
line-139,,学者不习惯于开口，或许是因为身边同样沉默的机械实在算不上一个理想的交谈对象。,学者不习惯于开口，或许是因为身边同样沉默的机械实在算不上一个理想的交谈对象。,"Ученый отвык говорить, возможно, потому, что столь же молчаливая машина рядом не могла считаться идеальным собеседником."
