ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act28side
__chapter__,,Chapter Name,activities/act28side/level_act28side_03_end,圈套
,,,,
char-1,伍德洛,伍德洛,Woodrow,Вудро
char-2,杰西卡,杰西卡,Jessica,Джессика
char-3,里昂,里昂,Leone,Леон
char-4,芙兰卡,芙兰卡,Franka,Франка
char-5,雷蛇,雷蛇,Liskarm,Лизерд
char-6,头晕的老先生,头晕的老先生,Dizzy Old Man,Старик с головокружением
char-7,潦倒的老太太,潦倒的老太太,Impoverished Old Lady,Опустившаяся старушка
char-8,本尼,本尼,Benny,Бенни
char-9,西尔维娅,西尔维娅,Sylvia,Сильвия
char-10,银行员工,银行员工,Bank Employee,Сотрудник банка
char-11,银行经理,银行经理,Bank Manager,Менеджер банка
,,,,
line-15,伍德洛,说服里昂卖他自己的股份？不可能，我不去。,Convincing Leone to sell his shares? Not happening. Count me out.,"Убедить Леона продать его акции? Невозможно, я не пойду."
line-17,杰西卡,为什么？你们不是朋友吗？,Why? Aren't you two friends?,Почему? Разве вы не друзья?
line-19,伍德洛,我和那小子之所以能做朋友，就是因为我从来不逼他做事。矿厂股份的事我们每个人都和他说过，但他谁的话也不听。,"Sure, but we wouldn't be if I forced him to do stuff like that. We've all tried talking to him about the shares, but the stubborn bastard won't listen.","Мы с этим малым потому и друзья, что я никогда не заставляю его делать то, чего он не хочет. Каждый из нас уже говорил с ним об акциях шахты, но он никого не слушает."
line-21,杰西卡,真的不行吗？,Is there really no way to get through to him?,Неужели правда никак?
line-23,伍德洛,不行。,Nope.,Никак.
line-25,杰西卡,呃......我本来还想着，如果您愿意帮我劝劝里昂先生......就......,"Ugh... And here I was thinking that if only you'd talk to him for me, then...","Э-э... Я думала, если вы согласитесь помочь мне уговорить мистера Леона... то..."
line-27,伍德洛,就怎样？,Then what?,То что?
line-29,杰西卡,就、就用这盒巧克力作为答谢......,"Th-Then, I'd give you this box of chocolates as a thank-you...",То... то я бы отблагодарила вас этой коробкой шоколада...
line-31,伍德洛,哦，巧克力啊。,"Chocolates, huh.","О, шоколад, значит."
line-33,杰西卡,出发时家里的甜品师塞给我的，说是路上嘴巴空可以嚼一块，吃到现在就剩最后一盒了......,"The patisserie back home gave me these when I set out. Said I'd have something to chew on whenever my mouth was empty. And now, this is the last box...","Кондитер из дома сунул мне её перед отъездом, сказал, что можно жевать по дороге, если станет скучно. До этого момента оставалась только одна коробка..."
line-34,杰西卡,我，这个，还真、真的有些舍不得送人。所以，既然伍德洛先生您不愿意，那只好算了......,"I, um... I'm really, really reluctant to give this away. So, since you don't want to, forget it...","Мне, если честно, правда жалко отдавать её кому-то. Поэтому, раз уж вы, мистер Вудро, не хотите, то тогда ладно..."
line-36,伍德洛,哦。,Mm.,О.
line-38,杰西卡,（小声）怎么只是“哦”了一声，这和说的不一样——,(*whispers*) Did he just respond with a grunt? That's different—,"(Шёпотом) Почему только «О»? Всё было совсем не так, как я ожидала..."
line-39,杰西卡,您、您要是不愿意，就、就没有巧克力了，呃，不对......,"If you don't want to help, then, um, no chocolate for you. Err, that came out wrong...","Е-если вы не хотите, то и шоколада не будет, э-э, нет, подождите..."
line-41,杰西卡,那个......,Um...,Тот самый...
line-45,杰西卡,好吧，我承认，是海伦娜女士建议我带巧克力来找您的......她说您喜欢这些......,"Okay, I confess, it was Helena who suggested I bring you chocolates. She said that you have a soft spot for them.","Ладно, признаю, это госпожа Хелена посоветовала мне взять шоколад... Она сказала, что вы любите такие вещи..."
line-47,伍德洛,她让你来，你就来了？,"So she told you to come, and here you are?","Она тебя прислала, и ты пришла?"
line-49,杰西卡,里昂先生的情况真的不容乐观......无论什么办法，我都要试一试。,"Leone's situation is looking really bad... I have to try everything I can, no matter what it takes.",Ситуация мистера Леона и правда плачевна... Я должна попробовать любой способ.
line-52,,伍德洛直直地盯着杰西卡看，而杰西卡并未注意到。,"Woodrow stares straight at Jessica, but she doesn't notice.","Вудро пристально смотрел на Джессику, а та этого даже не заметила."
line-53,,她沉浸在尴尬和挫败中，垂着头，绞尽脑汁地想着，如何让这次对话结束得快一点。,She's completely lost in her embarrassment and frustration. Her head droops as she furiously racks her brain to figure out how to navigate this conversation faster.,"Погружённая в неловкость и разочарование, она опустила голову, лихорадочно соображая, как поскорее закончить этот разговор."
line-56,杰西卡,抱歉打扰了，我再回去想想别的办法......,"Sorry to keep pestering you. I'll head back for now, and think of some other way myself...","Простите за беспокойство, я пойду и придумаю другой способ..."
line-58,伍德洛,那盒巧克力你放在柜子上就好了。,Just leave the chocolates on the cabinet.,Просто оставь коробку шоколада на шкафу.
line-60,杰西卡,什么？,Huh?,Что?
line-62,伍德洛,我去收拾下，洗把脸，一会儿就出发吧。,Gimme a moment to pack up and wash my face. Then we're leaving.,"Я сейчас соберусь, умоюсь и мы сразу отправимся в путь."
line-72,杰西卡,......成功了？！我明明都露馅了......,...He's agreeing to it? Even though I totally blew my secret?,...Получилось?! Хотя я ведь так глупо провалилась...
line-74,杰西卡,他到底看的是海伦娜女士的面子......还是这盒巧克力，算了，反正他都答应了。,"Does he care about his image with Helena that much...? Or is it the chocolates? Well, whatever, all that matters is that he agreed.","Он сделал это ради госпожи Хелены... или ради шоколада? Да какая разница, он ведь согласился."
line-82,杰西卡,放在柜子上......应该是这个柜子。,"The cabinet, the cabinet... Oh, is it this one?","На шкафу... должно быть, на этом."
line-87,杰西卡,......抽屉是拉开的？,...The drawer's open?,...Ящик приоткрыт?
line-90,,老年萨科塔抽屉里的东西和他本人一样，简单质朴，不加一点修饰。,The objects in the old Sankta's drawer resemble him—simple and unadorned.,"Содержимое ящика пожилого Санкта было таким же, как он сам: простым, скромным и без лишних прикрас."
line-91,,一条腰带，一副铳械皮套，一双露指手套。,"A belt, a holster, and a pair of fingerless gloves.","Ремень, кобура для оружия, пара перчаток без пальцев."
line-92,,放下巧克力，杰西卡注意到还有几张纸片被压在了手套下面。,"Jessica sets the box of chocolates down, and notices a few pieces of paper pressed beneath the gloves.","Положив шоколад, Джессика заметила под перчатками несколько листков бумаги."
line-93,,在岁月的侵蚀下，纸页呈现出一种发脆的黄色。,"Eroded by time, the pages have taken on a brittle, yellow complexion.",От времени бумага пожелтела и стала хрупкой.
line-94,,杰西卡知道自己应该赶快撇开目光，但她的视线却不受控制地落在了上面。,"Jessica knows that she shouldn't look, but can't control her urges to sneak a peek.","Джессика знала, что ей следует отвести взгляд, но её глаза против воли сфокусировались на записях."
line-96,杰西卡,这......是伍德洛先生和老板的照片？还有另外一个萨科塔......照片底下有张纸......,"Is this... a photo of Woodrow and the boss? There's another Sankta, too... and a piece of paper under the photo...",Это... фотографии мистера Вудро и босса? И еще один Санкта... А под фото листок...
line-98,,那是一份身份证明，黑色的字迹在褐色的纸张上并不清晰，只能依稀辨认出其中几个词。,"It is an identification document. The black ink is hard to make out on the brown parchment, and only a few words readily stand out.","Это было удостоверение личности. Чёрные чернила на коричневатой бумаге поблёкли, можно было разобрать лишь несколько слов."
line-100,杰西卡,柯略斯......营地......,Camp... Collus...,Криос... лагерь...
line-103,伍德洛,巧克力还没有放好吗？,You done putting away the chocolates?,Шоколад ещё не на месте?
line-106,杰西卡,啊，好、好了，我......,"Oh, uh, y-yes! By the way, I...","А, да, всё готово, я..."
line-112,伍德洛,那就赶快走吧。,Then let's get going.,Тогда пошли скорее.
line-124,杰西卡,里昂先生，现在您的财务状况岌岌可危，迟迟不做决定的话......,"Leone, your financial situation is in dire straits. If you drag your feet any longer, then...","Мистер Леон, ваше финансовое положение сейчас критическое, если вы продолжите медлить..."
line-125,杰西卡,等银行宣布您无力偿还债务，您就只有破产一条路，到时无论是股份还是住房都保不住......,"When the bank declares you unable to repay your debts, you'll be forced to declare bankruptcy. And by that point, you won't be able to save your shares <i>or</i> your house.","Когда банк объявит вас неплатёжеспособным, останется только банкротство. Тогда вы потеряете и акции, и дом..."
line-127,杰西卡,如果您非要保留股份的话，就只能卖掉您现在居住的房子，可那样您会无家可归的......,"If you insist on holding onto your shares, you'll be forced to sell off your house, and won't even have a roof over your head.","Если вы настаиваете на удержании акций, то придётся продать дом, в котором вы живёте, но тогда вы останетесь без крыши над головой..."
line-129,里昂,这么多劝我卖股份的人里，你是第一个让我卖房子的。,"Plenty of people have tried to talk me into selling my shares, but you're the first to make a good case for selling my house.","Из всех, кто уговаривал меня продать акции, ты первая, кто предложил продать дом."
line-131,杰西卡,不，我不是让您卖房子，只是说这是可能的后果......,"No, I'm not telling you to sell your house. I'm just reminding you of the consequences.","Нет, я не призываю вас продавать дом, я лишь говорю о возможных последствиях..."
line-133,杰西卡,如果您不介意，我也可以......我是说，虽然这笔债务数目不小，但是我这里有些钱，可以给您的......,"If you don't mind, I can also, umm... What I mean is, I have some money I can give you to help pay off your loans. Even though it's no small amount...","Если вы не против, я могла бы... В смысле, хоть долг и немалый, у меня есть сбережения, я могла бы дать их вам..."
line-135,里昂,什么？！谢谢了，我不需要你的施舍，杰西卡小姐。,"What?! Thanks, but no thanks. I don't need your charity.","Что?! Спасибо, но мне не нужны твои подачки, мисс Джессика."
line-137,杰西卡,不不不！我是说借给您！,"N-N-No! I mean, I'll lend it to you!",Нет-нет-нет! Я имела в виду в долг!
line-138,杰西卡,不收利息，也、也不用着急还，等您的经济情况好转后，再......,"B-But, I won't charge any interest. You can just pay it back at your leisure, whenever your financial situation has improved...","Без процентов, и... и возвращать не спешите, когда ваши дела пойдут на поправку, тогда..."
line-140,杰西卡,......,......,...
line-142,里昂,杰西卡小姐，我是个有手有脚的成年人，不用一个没我岁数一半大的小姑娘教我怎么改善生活。,"Look, Jessica. I'm a grown ass man with both my hands and feet. I don't need a little girl half my age lecturing me on how to improve my life.","Мисс Джессика, я взрослый человек с руками и ногами, мне не нужна девчонка вдвое моложе меня, чтобы учить, как мне жить."
line-144,里昂,希望下次见你的时候，你已经把这事忘得干干净净了。,I hope you never bring this up to me again.,"Надеюсь, когда мы встретимся в следующий раз, ты забудешь об этом разговоре как о страшном сне."
line-153,杰西卡,等等......里昂先生，您、您不要推我！,"Wait... Leone, p-please, don't push me!","Подождите... Мистер Леон, не-не надо меня толкать!"
line-156,伍德洛,呼......,*sigh*...,Ху...
line-158,里昂,伍德洛，你还有闲心吹茶？那茶早凉了，赶快把这女孩带走。,"What, you're out here sipping tea, Woodrow? It's already gone cold. Just take the girl with you when you go.","Вудро, у тебя ещё есть настроение чаи распивать? Чай давно остыл, забери эту девчонку отсюда."
