ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_7
__chapter__,,Chapter Name,obt/main/level_main_07-01_end,别离之夜
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кельси
char-2,陈,陈,Ch'en,Чэнь
char-3,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньу
char-4,文月,文月,Fumizuki,Вэньюэ
char-5,录音,录音,Recording,Запись
char-6,浑厚的男声录音,浑厚的男声录音,Deep Male Voice,Глубокий мужской голос на записи
char-7,阿米娅,阿米娅,Amiya,Амия
char-8,接待员,接待员,Receptionist,Администратор
char-9,？？？,？？？,???,???
,,,,
line-9,,魏彦吾办公室 6:30 p.m.,Wei Yenwu's Office - 6:30 P.M.,"Офис Вэй Яньу, 18:30"
line-13,凯尔希,没错，魏先生。三十二小时后，核心城将与龙门相撞。,"Correct, Mr. Wei. Thirty-two hours from now, the core city will collide with Lungmen.","Верно, господин Вэй. Через тридцать два часа Ядро столкнется с Лунмэнем."
line-14,凯尔希,它的城邦识别码没有改换，这意味着切尔诺伯格这座移动城邦的核心部分，仍是乌萨斯领土的一部分。,"Its urban identification code has not been changed, which means that the core of Chernobog, this nomadic city, is still Ursus territory.","Его идентификационный код города-государства не был изменен, а это значит, что центральная часть Чернобога всё еще остается территорией Урсуса."
line-16,陈,一旦我们攻击了核心城，就等同于对乌萨斯宣战......？,So attacking it would be an act of war...?,"Если мы атакуем Ядро, это будет равносильно объявлению войны Урсусу...?"
line-18,魏彦吾,整合运动想以这种方式挟持乌萨斯，无异于异想天开。,Reunion holding Ursus hostage like this is the height of absurdity.,Попытка «Воссоединения» взять Урсус в заложники подобным образом — чистое безумие.
line-20,凯尔希,魏先生的反应稍显平静了些。也许在您看来，乌萨斯几乎是个爱好和平的国家。,"You're unreasonably calm, Mr. Wei. Did it maybe occur to you what a peace-loving country the Empire is?","Ваша реакция, господин Вэй, немного чересчур спокойна. Возможно, в ваших глазах Урсус — почти миролюбивая страна."
line-22,魏彦吾,乌萨斯的扩张建立在它对财富、疆土与发展的渴望上。,"Ursus expansionism is driven by a lust for wealth, territory, and growth.","Экспансия Урсуса зиждется на жажде богатства, территорий и развития."
line-23,魏彦吾,只要有利可图，数十年前的乌萨斯帝国会毫无疑问地策动一场战争，哪怕这场战争的敌人是整片大地也在所不惜。,"If it was profitable, the Empire would start a world war without a second thought. And they would've done it decades ago.","Десятилетия назад Империя Урсус без колебаний развязала бы войну, будь она выгодной, даже если бы врагом был весь мир."
line-24,魏彦吾,可是，向炎挑起战争？,But to provoke a war with Yan?,Но спровоцировать войну против Янь...?
line-25,魏彦吾,数百年来大炎从未对外宣战，但这不意味着大炎缺乏赢取战争的能力。不如说，穷兵黩武的国家并不能理解炎的繁荣究竟从何而来。,The fact that Yan has not waged war for centuries does not mean they lack the capacity to fight. But I'd say a militaristic state might struggle to understand what it is that's led to Yan's prosperity.,"За сотни лет Янь ни разу не объявлял войну, но это не значит, что у него нет сил её выиграть. Скорее, страны, одержимые милитаризмом, просто не способны понять, откуда проистекает процветание Янь."
line-26,魏彦吾,两败俱伤的大战过后，大炎自然需要许多时日去调养生息，但有着严重内政问题的乌萨斯却会受到更沉重的打击。,"A world war would leave both sides devastated. Yan would need a long time to recover, but Ursus, with its myriad internal conflicts, would take it even harder.","После разрушительной войны Янь, безусловно, понадобится немало времени на восстановление, но Урсус с его серьезными внутренними проблемами пострадает гораздо сильнее."
line-27,魏彦吾,乌萨斯已经不再是过往那只庞然恶物，只有蠢人和疯子才会发动一场损失甚巨、无利可图，且必定失败的战争。,"Ursus is no longer the world-devouring beast it once was. Only fools and madmen would wage a war that is costly, unprofitable, and doomed to fail.","Урсус уже не тот грозный зверь, что прежде; только глупцы и безумцы станут развязывать убыточную, невыгодную и заведомо проигрышную войну."
line-29,凯尔希,魏先生，据我所知，这两种人在任何国家与城邦都不少见。,"Mr. Wei, as far as I know, fools and madmen are a dime a dozen in the nomadic cities of the world.","Господин Вэй, насколько мне известно, таких людей немало в любой стране или городе."
line-31,魏彦吾,剔除酝酿灾难的种种因素，既是我的职责之一，也是乌萨斯的帝国议会的职能所在。,Weeding out such people is one of my most important duties. And it's a function of the State Council of Ursus.,"Устранение факторов, ведущих к катастрофе — это одна из моих обязанностей, равно как и функция Имперского совета Урсуса."
line-33,陈,......,......,...
line-35,魏彦吾,一旦帝国议会做出答复，我们就会立刻实施各项措施，停止切尔诺伯格核心城的运作。,"Once the State Council responds, we'll implement measures to put a stop to the Chernobog core.","Как только Имперский совет даст ответ, мы немедленно примем меры по остановке Ядра Чернобога."
line-36,魏彦吾,之后的外交事端，交给外交官们去做。,The diplomats will handle the rest.,Последующие дипломатические инциденты предоставим дипломатам.
line-37,魏彦吾,我们只负责把危机消灭在摇篮里。,Our only responsibility is to take control of this crisis before it gets out of hand.,Наша же задача — уничтожить кризис в зародыше.
line-39,凯尔希,你很信任对方，哪怕对方是乌萨斯？,You have that much faith in the Empire?,"Вы так доверяете им, даже если это Урсус?"
line-41,魏彦吾,不。我很信任利益。,No. I have faith in mutual interest.,Нет. Я доверяю выгоде.
line-42,魏彦吾,接连的战争带来了惨痛的教训，纵使乌萨斯成功自战争中攫取了大量的资源，它却无力对抗接踵而至的内部腐蚀......,"Fighting war after war teaches bitter lessons. And even though Ursus has won a lot of riches from its wars, it has been unable to fight the internal rot those wars have bred...","Череда войн принесла горькие уроки. Даже если Урсус успешно извлек из них массу ресурсов, он оказался не в силах противостоять последующей внутренней коррозии..."
line-43,魏彦吾,它没能消化它征服的居民与土地，任何国家都无法同时承受叛乱的剧痛与民众相互仇视产生的剧毒。,It has not been able to integrate the peoples and lands it has conquered. And no nation can handle a rebellion while choking down the poison brewed by the mutual crisscrossing hate of its own populace.,Он не смог переварить покоренные народы и земли; ни одна страна не выдержит одновременно мучительной боли восстаний и яда взаимной ненависти граждан.
line-44,魏彦吾,现在的乌萨斯帝国只是具外强中干的腐尸。,The Empire of Ursus is a rotting corpse posturing to look strong.,Нынешняя Империя Урсус — лишь разлагающийся труп с показной силой.
line-46,凯尔希,这就是魏先生相信乌萨斯会遵循利益的走向，履行与你之间的协定的理由？,And that is why you believe Ursus will act in its own interests and abide by their deal with you?,"Это и есть причина, по которой вы верите, что Урсус будет следовать своим интересам и соблюдать заключенное с вами соглашение?"
line-48,魏彦吾,我和帝国议会议长间没有任何或口头或成文的协议。我们只是同样还保留着少许理智。,"I have no deal with the Chairman of the State Council, verbal or otherwise. But the two of us have about the same amount of sanity left.",У нас с главой Имперского совета нет никаких устных или письменных договоренностей. Мы просто всё еще сохраняем остатки благоразумия.
line-49,魏彦吾,文月，替我发送消息，我需要第一时间得到两方的......,"Fumizuki, send the message for me. I have to make use of this time...","Вэньюэ, передай сообщение, мне нужно немедленно получить от обеих сторон..."
line-51,文月,呵。,Um.,Хм.
line-53,魏彦吾,......文月。,...Fumizuki?,...Вэньюэ.
line-55,文月,这里还有一份消息。只属于你的消息。,There is another message here. For you.,Здесь есть еще одно сообщение. Сообщение только для тебя.
line-57,文月,凯尔希医生和阿米娅小姐，还有小陈......你们也听一听。,"Dr. Kal'tsit, Amiya, Ch'en... you should hear this too.","Доктор Кельси, госпожа Амия и маленькая Чэнь... вы тоже послушайте."
line-59,魏彦吾,文月？,Fumizuki?,Вэньюэ?
line-61,文月,好好听完，你会改变看法的。,You will change your mind when you hear this.,"Послушай внимательно, и ты изменишь свое мнение."
line-63,魏彦吾,我不同意。,I don't think so.,Я не согласен.
line-65,文月,如果你再拒绝她们，我们就真的要孤立无援了。,"If you reject their help again, we'll truly be isolated.","Если ты снова откажешь им, мы действительно останемся без помощи."
line-70,录音,“魏长官，接到这条消息意味着你必须立刻采取行动。”,"'Chief Wei, you must act immediately upon receiving this message.'","«Господин Вэй, получение этого сообщения означает, что вам нужно немедленно действовать»."
line-72,魏彦吾,怎么......是我的信使。,What...? That's my Messenger.,Как... это мой гонец.
line-77,录音,“接下来的讯息已经过法术加密。”,'The following has been Arts encrypted.',«Последующее сообщение зашифровано магией».
line-78,浑厚的男声录音,“魏先生，第三和第四集团军出现了松动。我们没能查到事情的源头。”,"'Mr. Wei, Groups Three and Four are standing down. We are unable to get to the source of the matter.'","«Господин Вэй, в 3-й и 4-й армиях начались брожения. Мы не смогли найти источник проблемы»."
line-79,浑厚的男声录音,“我甚至没法推测谁是主谋。”,'I can't even speculate on who the mastermind might be.',"«Я даже не могу предположить, кто стоит за этим»."
line-80,浑厚的男声录音,“他们在议会席上窃窃私语，嘲笑着我无力取胜的丑态，我却找不出追究他们责任的证据。”,"'They were whispering from the parliamentary gallery, laughing at my miserable, helpless performance. But I found no evidence to hold them accountable.'","«Они шепчутся в совете, насмехаясь над моей неспособностью победить, а я не нахожу доказательств, чтобы призвать их к ответу»."
line-81,浑厚的男声录音,“如果在切尔诺伯格发生了什么，您应该倾力阻止。否则事情将一发不可收拾。”,"'If something happens in Chernobog, you must do everything you can to stop it. Otherwise, who knows what will happen?'","«Если что-то случится в Чернобоге, вы должны приложить все силы, чтобы это остановить. Иначе ситуация выйдет из-под контроля»."
line-82,浑厚的男声录音,“您仍然有足够的智慧与能力，去将事端消灭在源头处。我们无能为力的事情，只能交给您。”,"'You have the wisdom and ability to stop it at its source. What we could not do, you must do in our stead.'","«У вас всё еще достаточно мудрости и способностей, чтобы пресечь это в корне. То, что нам не под силу, мы можем доверить только вам»."
line-84,文月,结束了。,That's the end.,Конец.
line-86,魏彦吾,......让我听完。,...I want to hear the rest.,...Дай мне дослушать.
line-88,文月,之后是信使的独白......,The rest is the Messenger's soliloquy.,Дальше — монолог гонца...
line-90,魏彦吾,他是我的信使。让我听完。,He's my Messenger. Let me hear it.,Он мой гонец. Дай мне дослушать.
line-95,浑厚的男声录音,“我没能见到维特议长，他派来与我联络的信使也遭到了不明势力的追杀。幸亏这位信使安然无恙。”,"'I was unable to meet Chairman Witte, and the Messenger he sent to liaise with me was waylaid by unknown forces. Fortunately, that Messenger is still safe and sound.'","«Я не смог встретиться с председателем Витом, а гонец, которого он прислал для связи со мной, был убит неизвестными. К счастью, этот гонец остался цел»."
line-96,浑厚的男声录音,“这位信使连夜溜出圣骏堡，有人暗中为他提供了方便，我认为乌萨斯的内部势力正在相互拉锯。”,"'The Messenger slipped out of Deity Grypherburg in the dead of night, and someone secretly aided him. I believe there are forces within Ursus vying for supremacy.'","«Этот гонец ночью ускользнул из Санкт-Джунбурга, кто-то тайно помог ему. Я считаю, что внутри Урсуса идет борьба фракций»."
