ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,陈,陈,Ch'en,Чэнь
char-2,星熊,星熊,Hoshiguma,Хошигума
char-3,诗怀雅,诗怀雅,Swire,Свайр
char-4,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оператор Родоса
char-5,？？？,？？？,???,？？？
,,,,
line-9,陈,诗怀雅，你没有这个权力。,"Swire, you're not authorized to make such a demand.","Свайр, у тебя нет на это полномочий."
line-11,星熊,唉。,Hey.,Эх...
line-13,陈,即使放下我们之间的私怨，我也不觉得你有这个能力来获得这份任命。,"Even setting aside our bad blood, I don't think you're capable of taking on this responsibility.","Даже если отбросить нашу личную неприязнь, я не считаю, что ты способна справиться с этим назначением."
line-14,陈,你甚至可以口头声明——,You very well could have declared—,Ты можешь заявить на словах хоть что угодно:
line-15,陈,“魏彦吾已向施警司发布命令，即刻起，施警司将接管近卫局一切事务，并罢免现行动组长，予以撤职处分”。,'Chief Wei Yenwu has issued an order for the incumbent operations leader of the L.G.D. to step down and transfer all responsibilities to Superintendent Swire.',"«Вэй Яньу издал приказ суперинтенданту Ши немедленно принять командование всеми делами Департамента, а действующего руководителя оперативной группы отстранить и уволить»."
line-16,陈,你能吗？这条命令真的存在吗？,Can you do that? Does an order like that exist?,Ты сможешь? Существует ли такой приказ на самом деле?
line-18,诗怀雅,嘁......别这么叫我。,Tch... Don't call me that.,Тц... не зови меня так.
line-20,陈,如果不能，就请你去完成自己的任务，现在接下这个烫手山芋对你没有好处，“诗小姐”。,"If you can't, then just worry about your own job. Nothing good will come of you catching this hot potato, 'Miss S.'","Если нет, то, пожалуйста, иди и выполняй свою задачу. Тебе ни к чему брать на себя эту обузу сейчас, «госпожа Ши»."
line-22,诗怀雅,*龙门粗口*，说过多少次了，我不姓施！听好，我的代号是诗怀雅，或者叫我碧翠克斯·施怀雅警官，懂吗？,"How many times do I have to tell you, that's not my last name? Listen here, Swire is just my code name. Otherwise, call me Beatrix Schwire, got it?","*Лунмэньская брань*, сколько раз повторять, моя фамилия не Ши! Слушай сюда: мой позывной — Свайр, или же можешь называть меня офицером Беатрикс Свайр, ясно?"
line-24,陈,你那套规矩关我*龙门粗口*，你这代号和姓氏，普通人听了有谁知道区别。,I don't give a damn what you call yourself. Nobody can tell the difference anyway.,"Мне плевать на твои правила, *Лунмэньская брань*. Обычный человек всё равно не услышит разницы между твоим позывным и фамилией."
line-26,星熊,哎。,Hey...,Ох.
line-28,陈,现在的我既没时间也没这个心情。请你让开点，自己去找点事做，乖。,"I'm not in the mood to play with you. Run along and find something else to do, kid.","Сейчас у меня нет ни времени, ни настроения. Пожалуйста, отойди и найди себе занятие, будь хорошей девочкой."
line-30,诗怀雅,姓陈的......你可真是*龙门粗口*。,Ch'en... you really are a piece of shit.,Чэнь... ты просто *Лунмэньская брань*.
line-32,陈,祝你*龙门粗口*富贵。,And you can shove it up yours.,Желаю тебе *Лунмэньская брань* процветания.
line-34,诗怀雅,我走了，星熊。劝你管住这条疯龙，她死在哪里和我可是一点关系都没有。,"I'm leaving, Hoshiguma. I'd recommend you keep that crazy reptile on a leash. Don't come running to me if she ends up dead in a ditch somewhere.","Я ухожу, Хошигума. Советую тебе приглядывать за этой бешеной драконихой, мне всё равно, где она сдохнет."
line-36,星熊,嗨，抱歉，“小姐”。你们的脾气其实都真够差的。不管她怎么说，刚才的援助还是谢谢你了。,"Uhh, sorry, li'l Miss. Both of you sure are ill-tempered. Despite everything she said, we're still grateful for your assistance.","Эй, извини, «госпожа». У вас обеих действительно скверный характер. Что бы она ни говорила, спасибо тебе за помощь."
line-38,诗怀雅,下次不会了，我要看着她血流不止。,Never again. I want to see her bleed.,"В следующий раз я и пальцем не пошевелю, я буду смотреть, как она истекает кровью."
line-47,陈,她的背怎么了？像是新伤。,What happened to her back? It looks like a fresh wound.,Что у неё со спиной? Похоже на свежую рану.
line-49,星熊,她夹着你冲进了掩体，整合运动术师的法术在她背后三米的墙上炸开了花。,"When she was carrying you to cover, a Reunion caster blasted the wall just a few meters behind her.","Она прикрыла тебя собой, когда вы бежали в укрытие. Заклинание кастера Воссоединения разорвалось на стене в трёх метрах за её спиной."
line-50,星熊,偶尔也对她好点，没必要什么时候都互相针对成这个样子。,You should try being a little nicer to her. I'm sure it won't kill either of you to stop acting like archenemies once in a while.,"Будь к ней добрее время от времени, нет нужды постоянно грызться друг с другом."
line-52,陈,......我知道。,...I know.,...Я знаю.
line-55,,敲门声,(*knock* *knock*),*Звук стука в дверь*
line-56,罗德岛干员,我可以进来吗，龙门的陈长官？,"May I come in, Madam Ch'en of Lungmen?","Я могу войти, офицер Чэнь?"
line-58,星熊,进来吧。她不介意。不好意思，让你久等了。,Come on in. She doesn't mind. Sorry to keep you waiting.,"Входи. Она не против. Прости, что заставили ждать."
line-64,罗德岛干员,没有的事，不用见外。,"Not at all, it's fine.","Всё в порядке, не стоит извиняться."
line-65,罗德岛干员,您好，陈长官。嗯......现在方便和罗德岛这边磋商一下任务内容吗？,"Pleased to meet you, Madam Ch'en. Um... Are you available to talk with Rhodes Island right now about our mission?","Здравствуйте, офицер Чэнь. Эм... вам сейчас удобно обсудить детали задания с Родосом?"
line-66,罗德岛干员,我们已经集结了数支小队，他们正在甲板待命，准备好了随时和你们一同出发。,We already have a few squads assembled on the deck. We're ready to start the mission with you at any time.,"Мы уже собрали несколько отрядов, они ждут на палубе и готовы выдвинуться вместе с вами в любой момент."
line-68,陈,明白了，我马上就去。,Got it. I'll be right there.,"Поняла, я сейчас же отправлюсь."
line-70,罗德岛干员,抱歉听到了你和那位金发警官之间的对话......我们知道近卫局损失惨重。你可以相信我们，罗德岛能帮得上忙。,"I'm sorry that I overheard your earlier conversation with that blonde inspector... We understand that the L.G.D. has sustained heavy losses. However, you can trust us to do everything in our power to help.","Извините, что я подслушал ваш разговор с той светловолосой офицером... Мы знаем, что ДОЛ понесли тяжёлые потери. Вы можете доверять нам, Родос готов помочь."
line-72,陈,......这不是我们现在该讨论的话题。,...This isn't something we should be talking about right now.,"...Это не та тема, которую нам стоит сейчас обсуждать."
line-78,陈,别介意，星熊。你也很清楚诗怀雅在做什么，她是在稳定局势。,"Don't worry, Hoshiguma. You should also know that Swire is trying to stabilize the situation.","Не обращай внимания, Хошигума. Ты прекрасно понимаешь, что Свайр делает — она пытается стабилизировать ситуацию."
line-80,星熊,她火气上头，你也是。,Both of you are too hot-headed.,"Она вспылила, да и ты тоже."
line-82,陈,我只是顺水推舟了一把。龙门损失惨重，这是“事实”，他们都应当知道的“事实”。,"I just gave it to her straight. Lungmen's casualties are heavy, and this is the 'truth' that they're supposed to 'know.'","Я просто плыву по течению. Лунмэнь понёс огромные потери — это «факт», и этот «факт» должны знать все."
line-84,星熊,这不好，也不像是你会做的事。,Don't say that. It's not like you.,Это нехорошо и совсем не похоже на тебя.
line-86,陈,这是为了龙门。,It's for Lungmen's sake.,Это ради Лунмэня.
line-88,星熊,这么说话更不像你了，你是探长，是高级警司，不是政客，逢场作戏从来都不是你的天职。,"That's even less like you. You're a senior inspector, a high-ranking officer, not some politician. You've never been cut out for playing these little games.","Такие слова ещё меньше на тебя похожи. Ты детектив, старший суперинтендант, а не политик. Притворство никогда не было твоим призванием."
line-90,陈,这确实不是一个正规的警员该做的事，但我别无选择。,"Indeed, this is not something that a proper inspector should do, but I have no choice.","Это действительно не то, чем должен заниматься порядочный полицейский, но у меня нет выбора."
line-92,星熊,......,...,...
line-93,星熊,你太累了，需要好好放个假。,You're just too overworked and need a good vacation.,"Ты слишком устала, тебе нужно хорошенько отдохнуть."
line-95,陈,可能吧。,Perhaps.,Возможно.
line-96,陈,呵......我确实想过。,Heh... I've thought about it before.,Ха... Я действительно об этом думала.
line-97,陈,星熊，我需要一次很长很长的休假。,"Hoshiguma, I could use a really, really long vacation.","Хосигума, мне нужен очень, очень долгий отпуск."
line-99,星熊,等这次的事情结束以后就去吧，别死撑着。,"Sure, after we see this through. Don't die out there.","Сходи в него, когда всё это закончится. Не перенапрягайся."
line-100,星熊,黄城，或者春都？要么就花郡吧，黄城离这里太远了，花在路上的时间够再休一次了。,"Ochre, or Spring City? How about Floria County instead? We could fit in another vacation in the time it takes to get to Ochre.","Хуанчэн или Чунду? А может, Хуацзюнь? Хуанчэн слишком далеко, дорога туда займёт столько времени, что можно будет ещё один отпуск брать."
line-101,星熊,还是回维多利亚见见校友？,Maybe we can head back to Victoria and visit some old colleagues...,"Или вернёшься в Викторию, навестишь однокурсников?"
line-103,陈,我想去你的家乡看看。,I want to take a look around your hometown.,Я хочу съездить на твою родину.
line-105,星熊,别去，没龙门有意思。,Don't bother. It's nowhere near as interesting as Lungmen.,"Не стоит, там не так интересно, как в Лунмэне."
line-107,陈,哈哈。,Haha.,Ха-ха.
line-113,星熊,嗯？,Hmm?,М?
line-115,陈,通讯。,It's a transmission.,Связь.
line-116,陈,......是机密频道。,...It's on a secret channel.,...Это секретный канал.
line-118,星熊,那我先出去。,I'll see myself out then.,Тогда я выйду.
line-120,陈,麻烦你。,Appreciate it.,Будь добра.
line-129,陈,请说，我在听。,"Speak, I'm listening.","Говорите, я слушаю."
line-131,？？？,陈sir......那些感染者，整合运动......到处都是。,"Madam Ch'en... those Infected, Reunion... they're everywhere...","Офицер Чэнь... эти инфицированные, Воссоединение... они повсюду."
line-133,陈,XR02？你在哪里？,XR02? Where are you?,XR02? Ты где?
line-135,？？？,木禾仓库。我中了几箭，应该活不长了。这是陷阱......,Muk Wo Warehouse. I was hit by several arrows and probably won't last much longer. This is a trap...,"Склад Мухэ. Я поймал несколько стрел, вряд ли протяну долго. Это ловушка..."
line-136,？？？,等他们都走了你再来这里。那个情报，我会留在身上。他们不会懂的。,Don't come until after they've left. I'll keep the intel on me. They won't be able to find it.,"Приходи сюда, когда они уйдут. Те данные... я оставлю их при себе. Они ничего не поймут."
line-138,陈,代号XR02，你在那里等着。近卫局会立刻赶过去。你手上的情报有时效性，我们必须拿到手。,"Code name XR02, hang in there. The L.G.D. will be there immediately. The intel you have with you is time-sensitive, and we must have it now.","Агент XR02, жди там. ДОЛ немедленно прибудет на место. Разведданные у тебя на руках срочные, мы обязаны их получить."
line-140,？？？,我不确定，陈sir。你有你的任务，我不想拖累你们。,"I'm not sure, Madam Ch'en, I don't want to get in the way of your duties.","Я не уверен, офицер Чэнь. У вас своя миссия, я не хочу вас задерживать."
line-142,陈,XR02，不准死。你必须活下去。,"XR02, you are not allowed to die. You must survive.","XR02, не смей умирать. Ты обязан выжить."
