ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-08_beg,他乡故知
,,,,
char-1,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказов
char-2,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Житель Лондиниума
char-3,？？？,？？？,???,???
char-4,海蒂,海蒂,Heidi,Хайди
char-5,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наемник Сарказов
char-6,萨卡兹雇佣兵A,萨卡兹雇佣兵A,Sarkaz Mercenary A,Наемник Сарказов А
char-7,萨卡兹雇佣兵B,萨卡兹雇佣兵B,Sarkaz Mercenary B,Наемник Сарказов Б
char-8,自救军战士,自救军战士,Self-Salvation Corps Soldier,Боец Сил Самообороны
char-9,洛洛,洛洛,Rockrock,Лоро
char-10,费斯特,费斯特,Feist,Фэст
char-11,推进之王,推进之王,Siege,Королева продвижения
char-12,克洛维希娅,克洛维希娅,Clovisia,Кловисия
char-13,阿米娅,阿米娅,Amiya,Амия
char-14,号角,号角,Horn,Хорн
char-15,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-16,罗本,罗本,Robben,Роберн
char-17,痛苦的男声,痛苦的男声,Anguished Man,Мучительный мужской голос
char-18,曼弗雷德,曼弗雷德,Manfred,Манфред
char-19,赫德雷,赫德雷,Hoederer,Хедли
char-20,可露希尔,可露希尔,Closure,Клозиер
char-21,摩根,摩根,Morgan,Морган
,,,,
line-9,,7:17 P.M. 天气/阴,7:17 P.M. \ Overcast,19:17. Погода: пасмурно.
line-10,,伦蒂尼姆，萨迪恩区，废弃制醇厂,"Abandoned Liquor Plant, Sudean Borough, Londinium","Лондиниум, район Сардин, заброшенный спиртовой завод."
line-15,萨卡兹战士,走，快点走！不许站着不动，都给我干活去！,Get moving! Don't just stand there! Get a move on!,"Идите, быстрее! Не стоять на месте, все за работу!"
line-16,萨卡兹战士,将军说了，这批材料必须在今天晚上弄完，然后送到车站去！,The general said we gotta be done with these materials tonight and get them sent to the station!,"Генерал приказал: эта партия материалов должна быть готова сегодня вечером, а затем доставлена на станцию!"
line-18,伦蒂尼姆市民,呜......,Ungh...,У-у...
line-22,萨卡兹战士,哭什么？你想偷懒？,What are you crying for? You slacking off?!,Чего ревешь? Хочешь отлынивать?
line-24,伦蒂尼姆市民,啊啊......别、别打我......我三四天没睡觉，实在是太累了......啊！,Ahh... P-Please don't hit me... I haven't slept for three or four days now... I'm really tired... Agh!,"А-а... Не, не бейте меня... Я не спал три или четыре дня, я правда очень устал... А!"
line-31,？？？,请住手。,Stop it.,"Пожалуйста, остановитесь."
line-33,萨卡兹战士,你是什么人，敢挡住我？,"Who are you, and what gives you the right to stop me?!","Ты еще кто такая, чтобы мне мешать?"
line-35,伦蒂尼姆市民,海蒂女士......,Lady Heidi...,Леди Хайди...
line-37,海蒂,别怕，站到我身后来。,"Don't worry, just get behind me.","Не бойся, встань за мою спину."
line-39,萨卡兹战士,我知道了，你是那个前两天新来的。你是......老师？还是记者？,I see. You're the new girl who just got here a couple days ago. You're... a teacher? A journalist?,"А, понял. Ты та, что пришла пару дней назад. Ты... учительница? Или репортер?"
line-40,萨卡兹战士,算了，记不清，反正就是维多利亚盛产的那种浪费粮食的废物。,"Whatever, don't remember exactly, but you're one of those good-for-nothing scumbags. A dime a dozen in Victoria.","Да плевать, все равно не запомнить. В любом случае, ты из тех бесполезных едоков, которыми так славится Виктория."
line-41,萨卡兹战士,你的花言巧语还是留给你们的贵族和富人吧，萨卡兹可不吃这套！,Save the smooth talk for the rich and noble. It doesn't work on us Sarkaz!,"Прибереги свои сладкие речи для своих аристократов и богачей, Сарказы на такое не ведутся!"
line-48,海蒂,咳......咳咳......,*cough* *cough*... *cough*.,Кхе... кхе-кхе...
line-51,伦蒂尼姆市民,出、出血了！,Y-You're bleeding!,К-кровь!
line-53,海蒂,如果你想就地处决我和我的同伴，那么请便吧。不过别忘了，这里还有一百多双眼睛在盯着你。,"If you want to kill me and my friends, then do it, but don't forget that there are some hundred pairs of eyes staring at you right now.","Если хочешь казнить меня и моих спутников прямо здесь — пожалуйста. Только не забывай, что на тебя смотрят еще сотни глаз."
line-60,萨卡兹战士,......都看什么！,What are you all looking at?!,…На что уставились?!
line-62,海蒂,他们在看你们准备怎么对付我。,They want to see how you're going to deal with me.,"Они смотрят, как именно вы собираетесь со мной расправиться."
line-64,萨卡兹战士,只是一群俘虏而已，你以为我们会怕？,You think we'd be scared of a bunch of prisoners?,"Это всего лишь пленные, ты думаешь, мы их боимся?"
line-66,海蒂,你们当然不会。但工作不等人，不是吗？你说的，你们将军希望这批材料能在今天晚上加工完。,"Of course not, but work waits for no one. Isn't that right? You said it yourself. Your general wants these materials done tonight.","Вы — конечно, нет. Но работа не ждет, правда? Ты сам сказал, ваш генерал хочет, чтобы эту партию обработали сегодня ночью."
line-68,萨卡兹战士,呵，看到你们两个的下场，他们说不定还能更有力气。,"Heh, maybe seeing how you two is about to end up will motivate them some.","Ха, глядя на вашу с ним участь, может, они даже усерднее зашевелятся."
line-70,海蒂,......要是猜到了明天早上等着他们的是什么，你觉得他们还愿意把最后的夜晚花在为敌人打造武器上吗？,"If they figure out what awaits them tomorrow morning, do you think they'll still willingly spend their last night on Terra forging weapons for their enemies?","...Если они догадаются, что ждет их завтра утром, как думаешь, они захотят тратить свою последнюю ночь, создавая оружие для врага?"
line-72,萨卡兹战士,你......！你怎么知道明天......,You...! How'd you know that tomorrow...,"Ты...! Откуда ты знаешь, что завтра..."
line-74,海蒂,我还知道，你们有必须让我们活过今夜的理由。,I also happen to know why you must let us live through the night.,"Я также знаю, что у вас есть причины позволить нам прожить эту ночь."
line-76,萨卡兹战士,......,......,...
line-78,萨卡兹雇佣兵,喂，她在激你，你可别犯傻，把不该说的都抖出来。赶紧走吧，我们也有活要干。,"Hey, she's taunting you. Don't be a moron and spill all the beans. Let's get going. We have work to do too.","Эй, она тебя провоцирует, не будь дураком, не выболтай того, чего не следует. Пошли уже, у нас тоже есть дела."
line-80,萨卡兹战士,别命令我！,I don't take orders from you!,Не смей мне приказывать!
line-82,萨卡兹雇佣兵,哎呦，也就是换了身衣服，脾气变这么大？你忘了是谁前阵子被几个维多利亚残兵打得一路喊妈妈？,"That change of clothes really helped your temper, huh? Remember who was crying for his mother when he was fighting the Victorian remnants not all that long ago.","Ой-ой, сменил одежду и сразу такой дерзкий стал? Забыл, кто пару дней назад улепетывал от отряда викторианских остатков и звал мамочку?"
line-84,萨卡兹战士,滚吧，多嘴的雇佣兵。你的脑袋早晚会因为你的舌头而掉下来。,"Piss off, you loudmouthed merc. Your head's gonna roll one day because of that tongue of yours.","Вали отсюда, болтливый наемник. Твоя голова рано или поздно слетит с плеч из-за твоего языка."
line-86,萨卡兹雇佣兵,这你得怪某个最近老在我耳边嚷嚷的家伙。相信我，我以前不是这么说话的。,"You'll have that jerk who's been yelling about everything in my ears to thank. Trust me, I didn't use to talk like this.","Это ты ворчишь на того, кто постоянно у меня над ухом зудит. Поверь, раньше я так не разговаривал."
line-88,萨卡兹战士,我忙得很，没工夫跟你们纠缠。行吧，就让这些人多活几个小时。,"I'm too busy to be wasting time on you morons. Fine, I'll let these people live a couple hours longer.","Я занят, мне некогда с вами препираться. Ладно, пускай эти поживут еще несколько часов."
line-89,萨卡兹战士,"你们......尤其是你，别想着耍花招。 ",All of you... and you in particular. No funny moves.,"А вы... особенно ты, даже не думайте о фокусах."
line-91,海蒂,......,......,...
line-93,萨卡兹战士,都给我听好了，萨卡兹绝不养闲人，谁不乐意干活，谁就挨刀子，明白吗？,Listen up! The Sarkaz got no tolerance for slackers! Anyone who's not working wins a date with our blades! Got it?!,"Слушайте все: Сарказы не кормят дармоедов, кто не хочет работать, тот получит сталь, понятно?"
line-94,萨卡兹战士,明白的话就都动起来！,"Now get to work, if you know what's good for you!",Поняли — за работу!
line-100,海蒂,我们暂时安全了。,We're safe for the time being.,Мы в относительной безопасности.
line-102,伦蒂尼姆市民,对、对不起，海蒂女士，我害您受了伤......,"I-I'm sorry, Lady Heidi. You got hurt because of me...","П-простите, леди Хайди, это из-за меня вы пострадали..."
line-104,海蒂,我没事，只是弄脏了衣服而已。,I'm fine. Just got my dress dirty.,"Я в порядке, просто испачкала платье."
line-106,伦蒂尼姆市民,您总是这么从容......只要与您待在一起，我就会觉得很安心......,You're always so calm and graceful... It puts my mind at ease just knowing you're here with us.,"Вы всегда так невозмутимы... Когда я рядом с вами, мне становится так спокойно..."
line-108,海蒂,那就再相信我一回，好吗？,"Then trust me once more, alright?","Тогда доверьтесь мне еще раз, хорошо?"
line-109,海蒂,回屋子里去，和你的朋友们待在一起。萨卡兹还需要你们的巧手，他们暂且不会伤害你们。,"Go back inside and stay with your friends. The Sarkaz still need you to do their work. They won't hurt us, for the time being.","Возвращайтесь в помещение, к своим друзьям. Сарказам все еще нужны ваши умелые руки, они не тронут вас пока что."
line-111,海蒂,至于这些雇佣兵......,As for these mercenaries...,А что касается этих наемников...
line-118,萨卡兹雇佣兵A,我们最好也别看热闹了，今天晚上有的忙，对吧？,"We'd better stop watching. We got work to do tonight, right?","Нам тоже лучше не глазеть, сегодня ночью дел невпроворот, верно?"
line-120,萨卡兹雇佣兵B,可是......,But...,Но...
line-122,萨卡兹雇佣兵A,哎哎没什么可是的，赫德雷不是叫我们听那些士兵的吗？是他叫我们动起来的。,"Come on, no buts. Hoederer told us to come and do whatever the soldiers say.","Да нет никаких «но», Хедли же велел нам слушаться тех солдат, верно? Это он приказал нам шевелиться."
line-123,萨卡兹雇佣兵A,别盯着这面墙了，这地方离出入口最远，连只虫子都飞不进来。瞧瞧这墙面——,"Okay, stop staring at the wall. This place is the farthest from the entrance. Not even a bug could fly in here. Look here—","Хватит пялиться на эту стену, тут самое дальнее место от входа, даже муха не пролетит. Посмотри на эту стену —"
line-130,萨卡兹雇佣兵A,——多结实啊。走吧走吧。,—See how sturdy it is? Let's go.,"— до чего же крепкая. Пошли, пошли."
line-141,,7:27 P.M. 天气/阴,7:27 P.M. \ Overcast,19:27. Погода: пасмурно.
line-142,,伦蒂尼姆，萨迪恩区，地下结构,"Underground structure, Sudean Borough, Londinium","Лондиниум, район Сардин, подземные сооружения."
line-145,自救军战士,行进，行进！,Forward! Forward!,"Вперед, двигаемся!"
