ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,伊斯,伊斯,Yith,Ис
char-2,？？？,？？？,???,???
char-3,莫斯提马,莫斯提马,Mostima,Мостима
char-4,鼠王,鼠王,Rat King,Крысиный Король
char-5,拜松,拜松,Bison,Бизон
char-6,能天使,能天使,Exusiai,Экзузиай
char-7,德克萨斯,德克萨斯,Texas,Техас
char-8,可颂,可颂,Croissant,Круассан
char-9,空,空,Sora,Сора
char-10,大帝,大帝,Emperor,Император
,,,,
line-8,,11:45 P.M.    天气/多云,11:45 P.M. \ Cloudy,23:45. Погода: облачно.
line-9,,龙门市区，露天咖啡吧,"Downtown Lungmen, Cafe Al Fresco","Лунгмен, городская зона, открытое кафе."
line-13,伊斯,——不错的香味。,A pleasant aroma,— Приятный аромат.
line-14,伊斯,露天咖啡吧，三明治，烛光，人流，糖果的香气。,"To enjoy such a lovely al fresco cafe, with a sandwich, by candlelight, as the people go by, with the fragrance of sweet candy,","Открытое кафе, сэндвичи, свет свечей, толпа, запах конфет."
line-15,伊斯,如果没有这位小姐把我盯得死死的。我也许会更轻松一些。,It would be a truly relaxing experience were it not for this young lady staring daggers into me.,"Мне было бы куда спокойнее, если бы эта барышня не пялилась на меня не переставая."
line-17,？？？,......我只是偶然路过，但是你手上拿着的东西似乎不太可以用偶然解释。,...I just happened to be walking by. But that thing you have in your hand isn't the kind of thing that can be explained by happenstance.,"…Я оказалась здесь случайно, но то, что ты держишь в руках, вряд ли можно объяснить случайностью."
line-19,伊斯,我解释过。莫斯提马正作为企鹅物流的一员完成着她的委托。而我也只是帮她代为保管这把法杖。,"I have explained. Mostima is acting in her capacity as an employee of Penguin Logistics, and I am helping her guard the staff in her absence.",Я же объяснял. Мостима выполняет своё поручение как сотрудник Пингвин Логистикс. Я же просто временно приглядываю за этим посохом.
line-21,？？？,你觉得我会放走一个对着她的法杖自言自语的怪胎吗？,You think I'm going to let some freak who talks to her staff off the hook?,"Ты правда думаешь, что я отпущу фрика, который разговаривает сам с собой, держась за её посох?"
line-23,伊斯,怪、怪胎......这就请当做没有看见吧。,F- freak...? Let's just pretend you didn't see that.,"Ф-фрик… Пожалуйста, сделайте вид, что ничего не видели."
line-25,？？？,......,......,…
line-27,伊斯,她不会有事的。,She will be fine.,С ней ничего не случится.
line-29,？？？,我没有在担心她。,I'm not worried about her.,Я не о ней беспокоюсь.
line-31,伊斯,她也不会惹事的。,Nor will she make trouble.,Она и неприятностей не навлечет.
line-33,？？？,......但愿吧。,...I hope you're right.,…Надеюсь на это.
line-35,伊斯,......,......,…
line-37,？？？,......,......,…
line-39,伊斯,......（也许我应该乖乖呆在酒店里。）,...... (Perhaps I should just stay in the hotel.),"…(Может, мне стоило просто посидеть в отеле.)"
line-48,莫斯提马,哟，你在这里，刚才那是怎么回事？,"Oh, here you are. What was that back there?","Йо, а вот и ты. Что это только что было?"
line-51,鼠王,......突然心血来潮罢了。,Just a flight of whimsy.,…Просто внезапный порыв.
line-53,莫斯提马,你的心血来潮是不是太用力了点？明明企鹅物流也在场。,"Your whimsy might have been a little too powerful. You knew Penguin Logistics was there, didn't you?",Твои «порывы» не слишком ли сильны? «Пингвин Лоджистикс» ведь тоже были там.
line-54,莫斯提马,而且你也一把年纪了，总是这么拼命，不会短命吗？,"And as old as you are, you probably shouldn't exert yourself like that. You're not looking to cut it short, are you?","Да и годы уже не те, чтобы так выкладываться. Не боишься жизнь укоротить?"
line-56,鼠王,你觉得我出了几分力？,Just how much of my power do you think I expended?,"Как ты думаешь, сколько сил я приложил?"
line-58,莫斯提马,......是吗。,...right.,…Вот как.
line-59,莫斯提马,那至少稍微收敛一些你的杀气如何？我都快不敢当着你的面说话了。,Well how about you take your murderous aura down a notch? I've had just about all the ominous energy I can take.,"Тогда, может, хотя бы немного умеришь свою жажду крови? Я уже боюсь разговаривать в твоем присутствии."
line-60,莫斯提马,发生了什么？,So what happened?,Что произошло?
line-62,鼠王,嗯，也许我小看了年轻人的警戒心，龙门的年轻人总是会让我吃惊。,I may have underestimated the vigilance of the youth. Lungmen's young people never fail to impress me.,"Хм, пожалуй, я недооценил бдительность нынешней молодежи. Молодые жители Лунгмена всегда умеют меня удивить."
line-64,鼠王,没什么大事，不过是有几个失控的傀儡，误伤了一位尽心尽责的鱼丸师傅，仅此而已。,"It is nothing major, but a few out of control puppets have injured a remarkably dedicated finball master. That is all.","Ничего особенного, просто несколько вышедших из-под контроля марионеток случайно ранили добросовестного мастера по изготовлению рыбных шариков. Всего-то."
line-66,莫斯提马,“仅此而已”？你应该学会管理一下表情，再来说这种话。,'That is all?' I think you need to work on your expressions before you go saying things like that.,"«Всего-то»? Тебе стоило бы научиться контролировать мимику, прежде чем говорить такое."
line-68,鼠王,......一直保持的微笑就失去了微笑的意义。比起你，我倒还轻松一点。,"The one who always smiles never truly smiles. Compared to you, I am very relaxed.","…Улыбка, которую поддерживаешь постоянно, теряет свой смысл. В отличие от тебя, мне сейчас даже легче."
line-70,莫斯提马,这难道不在你的预料之内吗？,Isn't this something you planned for?,Разве это не было предусмотрено тобой заранее?
line-71,莫斯提马,比如，为了防止企鹅物流和黑手党的冲突不好收尾，先找一个可以亲自惩戒他们的借口，之类的。,"Like, in order to prevent this conflict between Penguin Logistics and the mob from turning sour, you went looking for an excuse to punish them? Something like that?","Например, чтобы избежать проблем с окончанием конфликта между «Пингвин Лоджистикс» и мафией, найти повод лично наказать их, или вроде того."
line-73,鼠王,——你这丫头，陪着那只企鹅胡闹，真的是暴殄天物。,"Look at you, girl. It's such a waste to have you scrounging around with that penguin.","— Эх ты, девчонка, помогать той пингвинихе в её проделках — это же просто расточительство."
line-75,莫斯提马,哪里哪里。,I'll take that as a compliment.,"Ну что вы, что вы."
line-77,鼠王,......但我也没有允许他们随意践踏贫民窟。我从未允许。,...But I did not permit them to go trampling the slums. I would never permit that.,…Но я не позволял им топтать трущобы. Никогда не позволял.
line-78,鼠王,我已经尽量容忍了他们的僭越，但他们还是坏了规矩。,"I have reached the end of my patience for their constant oversteps, and yet they still continue to disregard the rules.","Я терпел их наглость, но они всё равно перешли границы."
line-79,鼠王,本以为他们和叙拉古那点若有若无的联系可以为龙门带来那么一丁点有趣的利益......真是让人失望。,"I had assumed that if they maintained even a faint connection to Siracusa, they might be of some miniscule, interesting benefit to Lungmen... I am very disappointed.","Я думал, их туманная связь с Сиракузами принесет Лунгмену хоть каплю пользы… Какое разочарование."
line-81,莫斯提马,停一停......干嘛和我说这么多？下一步是要把我灭口了吗？,"Wait a second... why are you telling me all of this? This isn't like a 'reveal your whole plan before killing me to keep your secrets' sort of thing, is it?",Подождите… Зачем вы мне всё это рассказываете? Собираетесь убрать меня как свидетеля?
line-83,鼠王,老人也是需要发发牢骚的。,Old people need to complain.,Старикам тоже нужно кому-то поплакаться.
line-85,莫斯提马,是吗，那我就当只是一场安魂节狂欢吧。刚才你说的那些东西我全部都没听见喔。,Oh yeah? Then I'll just treat it like a Sauin Carnival. I didn't hear a word you just said.,"Вот как? Что ж, тогда я сочту это просто карнавалом в Ночь упокоения. И я совсем ничего не слышала из того, что вы сейчас сказали."
line-86,莫斯提马,那些黑手党闹的越大，说不定事后的尾款我就能拿到更多。,"The more trouble the mafia stirs up, the bigger the balance I'm due on the other side.","Чем сильнее мафия бушует, тем больше, может быть, я получу за работу."
line-88,鼠王,那有了钱之后呢？,And after you have that money?,"А что потом, когда получишь деньги?"
line-90,莫斯提马,先把那家糖果铺子买下来。,The first thing I'll do is buy that candy shop.,Сначала выкуплю ту кондитерскую.
line-92,鼠王,呵呵，你还真是情有独钟。,Heh. You really are attached.,"Хе-хе, у тебя действительно есть к ней привязанность."
line-93,鼠王,好啊，除了地下室，其他东西随你搬走。,"Fine. Aside from the cellar, everything else is yours.","Хорошо, забирай всё, кроме подвала."
line-95,莫斯提马,果然是有地下室的吗......你就不能稍微保护一下我的美好回忆？,"There's a cellar...? Can't you try to protect my sweet memories, even a little bit?","Значит, подвал всё-таки есть… Неужели нельзя было просто пощадить мои приятные воспоминания?"
line-97,鼠王,那可是我的铺子。,It's my shop.,Это всё-таки моя лавка.
line-99,莫斯提马,真是太可惜了，我本以为你退休之后真的会去当一个杂货铺老板。,That's too bad. I really thought you'd retire as something more like a grocer.,"Очень жаль, я-то думала, что после выхода на пенсию вы действительно станете владельцем бакалеи."
line-101,鼠王,也许吧，如果退休的时候我还活着的话。,Maybe. If I'm still alive by the time I retire.,"Может быть, если к тому времени я буду ещё жив."
line-102,鼠王,时候不早了，接下来狂欢才算正式开始。戏子伶人都已经各就各位。,Time grows short. The Carnival is about to begin. The players in this show are already in position.,Время позднее. Настоящее веселье только начинается. Актёры и артисты уже на своих местах.
line-104,莫斯提马,不打算继续袖手旁观了？,You're not watching from the sidelines anymore?,Не собираетесь больше оставаться в стороне?
line-106,鼠王,......这里风景不错吧。,"...the scenery here is lovely, isn't it?","…Вид отсюда неплохой, правда?"
line-107,鼠王,安魂夜是恭送亡者的节日，而龙门终归是我们的城市。,"Sauin is all about honoring the dead. And Lungmen is our city, after all.","День поминовения — это праздник проводов усопших, но Лунгмен навсегда останется нашим городом."
line-108,鼠王,活着的人们热热闹闹的，亡魂才能没有遗憾地离去。,"When the living enjoy their lively carousing, only then may the souls of the dead depart without regret.","Только когда живые веселятся, души могут уйти без сожалений."
line-110,鼠王,而且一个半只脚踏进棺材里的老鼠，要是不活动活动筋骨，说不定会被某些别有用心的家伙误当成已死的亡灵喔。,"And if we have a rat with one foot in a coffin, unless it moves, one might mistake it for a deceased soul ready to depart.","К тому же, если старая крыса, уже стоящая одной ногой в могиле, не будет разминать кости, некоторые злопыхатели могут по ошибке принять её за уже мертвого призрака."
line-112,莫斯提马,那该怎么热闹？,How are we supposed to do 'lively carousing?',И как же нужно веселиться?
line-114,鼠王,就该如此热闹。,Just like this.,Вот так и нужно.
line-116,莫斯提马,——啊，原来如此。,Oh... I see.,"——А, вот оно что."
line-117,莫斯提马,那这场安魂的花销似乎有点大，嗯，甚至有点浪费。,"Then this Sauin's expenses must be pretty high. Wasteful, even.","Тогда эта цена за Реквием кажется немного высоковатой, м-да, даже расточительной."
line-119,鼠王,你很聪明。,Smart girl.,Ты умна.
line-121,莫斯提马,也是，否则魏长官早就来找你的麻烦了。,"Otherwise, Chief Wei would've come after you a long time ago.","Впрочем, верно. Иначе господин Вэй уже давно пришел бы к тебе с претензиями."
