ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-17_end,晶簇之内
,,,,
char-1,遥远的声音,遥远的声音,Distant Voice,Далекий голос
char-2,变近的声音,变近的声音,Approaching Voice,Приближающийся голос
char-3,凯尔希,凯尔希,Kal'tsit,Кель'си
char-4,克洛丝,克洛丝,Kroos,Кросс
char-5,芬,芬,Fang,Фен
char-6,米格鲁,米格鲁,Beagle,Бигль
char-7,严厉的声音,严厉的声音,Stern Voice,Строгий голос
char-8,Ace,Ace,Ace,Эйс
char-9,小队众人,小队众人,The Whole Team,Члены отряда
char-10,Outcast,Outcast,Outcast,Ауткаст
char-11,Touch,Touch,Touch,Тач
char-12,Sharp,Sharp,Sharp,Шарп
char-13,Pith,Pith,Pith,Пит
char-14,煌,煌,Blaze,Блэйз
char-15,因陀罗,因陀罗,Indra,Индра
char-16,达格达,达格达,Dagda,Дагда
char-17,贝尔德,贝尔德,Baird,Берд
char-18,阿勒黛,阿勒黛,Allerdale,Аледей
char-19,维娜,维娜,Vina,Сидж
char-20,塔露拉,塔露拉,Talulah,Талула
char-21,冰冷的声音,冰冷的声音,Cold Voice,Холодный голос
char-22,霜星,霜星,FrostNova,Фростнова
char-23,温柔的声音,温柔的声音,Gentle Voice,Нежный голос
char-24,阿米娅,阿米娅,Amiya,Амия
char-25,Logos,Logos,Logos,Логос
char-26,W,W,W,W
,,,,
line-14,,我回到了这里。,I have returned.,Я вернулся сюда.
line-15,,自己好像已经离开了很久，很久都没有回到这艘船上，睡过一个好觉。,"It feels like it has been a very long time since I left, and I have not come back to the ship for a good night's rest in quite a while either.","Мне кажется, я отсутствовал очень долго. Я так давно не возвращался на этот корабль, чтобы выспаться как следует."
line-16,,博士，凯尔希医生，推进之王小姐......,"Doctor, Dr. Kal'tsit, Siege...","Доктор, доктор Кель'си, мисс Сидж..."
line-17,,外面的战争停止了吗？终于，可以休息一会了。,"Has the war outside ended? Finally, I can have a rest.",Война снаружи закончилась? Наконец-то можно немного отдохнуть.
line-18,,可以去食堂喝一碗热乎乎的蔬菜汤，然后回到宿舍躺在自己的床上。,"I'd like nothing more than a bowl of hot vegetable soup at the cafeteria, then plop myself down in my bed in the dorms.","Можно сходить в столовую, выпить горячего овощного супа, а затем вернуться в общежитие и лечь на свою кровать."
line-19,,特蕾西娅小姐呢？这个时候，她应该——,"What about Theresa? At this hour, she should be—",А что насчет мисс Терезии? В это время она должна была...
line-20,,......,...,......
line-21,,不......不对......,"No... No, that's not right...",Нет... неверно...
line-22,,特蕾西娅小姐已经离开了。,Theresa is gone.,Мисс Терезия уже ушла.
line-33,,房间是空的，没有人等待自己回来。,The room is empty. Nobody is waiting for my return.,"Комната пуста, никто не ждет моего возвращения."
line-34,,可自己分明记得，曾经有一个人坐在这里，在许多夜晚，讲过许多故事哄自己入睡。,"I clearly remember that on many nights in the past, there would be someone who would tell me a whole library's worth of stories to put me to sleep.","Но я отчетливо помню, как кто-то сидел здесь, долгими вечерами рассказывая множество историй, чтобы убаюкать меня."
line-35,,现在，这里什么都没有剩下。,"But now, they are no longer here.",Теперь здесь не осталось ничего.
line-36,,等一下......床上为什么放着一件衣服？,Wait... Why is there a piece of clothing on the bed?,Подождите... почему на кровати лежит одежда?
line-37,,一件白色的礼裙，衣领上缝上了好看的襟花。针脚细密，是很熟悉的手艺。,"A white dress, with a neat corsage sewn to the collar. The needlework is deft, clearly done by a very experienced hand.","Белое вечернее платье с красивой вышивкой на воротнике. Плотные стежки, очень знакомая работа."
line-38,,“阿米娅，很适合穿白色的衣服呢。”,"'White suits you, Amiya.'","«Амия, тебе очень идет белый цвет»."
line-39,,特蕾西娅小姐......？,Theresa...?,Мисс Терезия...?
line-49,遥远的声音,......博士！,...Doctor!,...Доктор!
line-50,变近的声音,你听得到我的声音吗？,Can you hear my voice?,Ты слышишь мой голос?
line-51,凯尔希,博士！,Doctor!,Доктор!
line-64,凯尔希,博士......,Doctor...,Доктор...
line-65,凯尔希,你果然，在这里......,"You are here, as I surmised.",Ты действительно здесь...
line-68,,（好难受。）;（刚才发生了什么？）;（我现在又在哪里？）,(I feel rather unwell.);(What happened just now?);(Where am I?),(Как же плохо.) (Что только что произошло?) (Где я сейчас?)
line-71,凯尔希,你看上去身体状况不是很好。,"Based on how you look, you seem in poor health.",Ты выглядишь не лучшим образом.
line-72,凯尔希,我可能没有办法在这里对你进行身体检查，博士，请保持清醒，看着我。,"I am afraid that there's no way for me to do a physical examination here, Doctor. Please keep your head clear and look at me.","Возможно, я не смогу провести здесь твой полный осмотр, Доктор, но постарайся оставаться в сознании и смотри на меня."
line-73,凯尔希,你......有没有回想起什么？,Did you... manage to remember something?,Ты... вспомнил что-нибудь?
line-76,,你听到女性严厉但关怀的话语，努力地睁大眼睛。,"You hear the woman's stern but caring words, and you make an effort to open your eyes wide.","Ты слышишь строгий, но полный заботы голос женщины и изо всех сил пытаешься открыть глаза."
line-80,,视野渐渐清晰，身体的部分机能也正在逐渐恢复。,Your vision gradually clears as the various parts of your body regain their functionality.,"Зрение постепенно проясняется, а функции тела начинают восстанавливаться."
line-81,,你缓缓开口——,You slowly open your mouth—,Ты медленно произносишь:
line-83,,（未知语言）凯尔希......;（未知语言）我这是在哪里？,(Unknown language) Kal'tsit...;(Unknown language) Where am I?,(Неизвестный язык) Кель'си...; (Неизвестный язык) Где я нахожусь?
line-86,凯尔希,——！,—!,—!
line-89,,破碎的意识拼凑起来，断裂的思绪恢复条理，你现在可以确信，自己正站在坚实的地面上。,"Your shattered consciousness reassembles, your fragmented thoughts realign with one another. You are now able to determine that you are standing on solid ground.","Разрозненное сознание собирается воедино, ход мыслей восстанавливается, и теперь ты уверен, что стоишь на твердой земле."
line-90,,你环顾四周，你很确定这就是你熟悉的环境，你在这里度过了很长一段时光。,"You look around, certain of the familiarity of your surroundings. You have spent quite a long time here before.","Ты оглядываешься по сторонам и с уверенностью понимаешь, что находишься в знакомой обстановке, где провел очень много времени."
line-91,,而眼前的女性看向你的眼神变得陌生，甚至是，带有敌意。,The expression on the woman before you turns rather strange. Even hostile.,"Но взгляд женщины перед тобой стал чужим, даже враждебным."
line-93,,（未知语言）我是谁......;......;我是谁？,(Unknown language) Who am I...;...;Who am I?,(Неизвестный язык) Кто я...; ...; Кто я?
line-132,,我是罗德岛的Dr.{@nickname}。,I am Dr. {@nickname} of Rhodes Island.,"Я Доктор Родос Айленда, {@nickname}."
line-143,,阿米娅！;凯尔希！我们为什么在罗德岛上？,Amiya!;Kal'tsit! Why are we on Rhodes Island?,Амия! Кель'си! Почему мы на «Родосе»?
line-146,凯尔希,你......,You...,Ты...
line-147,凯尔希,......看上去，你还记得你是谁。,...It seems you still remember who you are.,"...похоже, ты все еще помнишь, кто ты."
line-148,凯尔希,阿米娅不在我们身边，可以确定的是，这一定不是本来的罗德岛。,Amiya is not here with us. What I can say for certain that this is not the original Rhodes Island.,"Амии нет рядом с нами, и можно с уверенностью сказать, что это не настоящий «Родос»."
line-151,,我们和其他人走散了？;Logos、W又在哪里？,We were separated from the others?;Where are Logos and W?,Мы разлучились с остальными? Где Логос и W?
line-155,凯尔希,来到这里后我见到的只有你。,You are the only one I have seen since I arrived here.,"С тех пор как я попала сюда, я видела только тебя."
line-157,凯尔希,你对这一切，真的毫无头绪？,Are you sure you don't know what is going on?,Ты действительно ничего не знаешь об этом?
line-160,,我正一头雾水。,I'm as confused as you are.,Я в полном замешательстве.
line-164,凯尔希,......,...,......
line-167,,你是不是......;......不相信我？,Do you...;...not believe me?,Ты... не доверяешь мне?
line-170,凯尔希,......一定程度的戒备在这种情形下是必要的。,...A certain degree of precaution is necessary in these circumstances.,...Определенная степень осторожности необходима в таких обстоятельствах.
line-172,凯尔希,小心，博士。无论如何，我们要离开这。,"Be on guard, Doctor. We must leave here, no matter what.","Будь осторожен, Доктор. Как бы то ни было, мы должны выбраться отсюда."
line-173,凯尔希,这里不是我们熟悉的环境，不知道会遇到什么意外状况。,This is <i>not</i> a place that we are familiar with. I do not know what unexpected complications we may encounter.,"Это не та среда, к которой мы привыкли, мы не знаем, с какими опасностями можем столкнуться."
line-174,凯尔希,我还是会尽可能保护你，不要离我太远。,"Still, I will do everything I can to protect you. Don't stray too far from me.","Я по-прежнему буду стараться защитить тебя, не отходи далеко."
line-189,克洛丝,不......不行了......,No... No more...,Нет... больше не могу...
line-190,克洛丝,连下个月的运动量都要用光了。,I'm so tuckered out that I could sleep for an entire month.,"Я потратила даже тот объем активности, что был запланирован на следующий месяц."
line-192,芬,不可以这样，克洛丝！,"Don't be like that, Kroos!","Так нельзя, Кросс!"
line-193,芬,现在是实战演习，要把训练室当作战场！,This is a live combat exercise! You need to treat the training room like the battlefield!,"Сейчас идут полевые учения, воспринимай тренировочный зал как настоящее поле боя!"
line-195,米格鲁,队长打人好狠......,"You can be real fierce sometimes, Captain...",Капитан так сурова...
line-197,芬,都打起精神来，教官给我们安排的训练任务还有很多。,Focus up. There's still lots of training drills arranged by the instructors to go.,Соберитесь! Инструктор подготовил для нас еще много тренировочных заданий.
line-199,克洛丝,有什么关系嘛......反正教官又不在——,Why so serious... They're not even here—,Да какая разница... все равно инструктора здесь нет —
line-201,克洛丝,啊，是博士！,"Oh, Doctor!","А, это Доктор!"
line-204,,早上好，克洛丝。;大家......都在这？,"Good morning, Kroos.;Is everyone... here?","Доброе утро, Кросс. Вы все... здесь?"
line-207,芬,克洛丝！,Kroos!,Кросс!
line-209,克洛丝,没关系的，博士一定不会向教官打小报告的。,"Oh, don't worry, the Doctor's definitely not going to tattle on us to the instructors.","Ничего страшного, Доктор точно не доложит инструктору."
line-210,克洛丝,先在这里，美美地躺上一会——,Let me just take a nap here before—,Полежу здесь еще немного...
line-213,严厉的声音,我记得给你们安排的训练任务不是潜行伪装吧？,"I thought I gave you combat <i>training</i> exercises, not combat sleeping ones.","Насколько я помню, я не назначал вам тренировку по скрытному перемещению?"
line-216,芬,......完了。,...We're doomed.,...Нам конец.
line-223,Ace,A1小队全体都有，立正！,"Attention, all members of A1 Detachment!","Отряд А1, смирно!"
line-226,小队众人,是！,Sir!,Есть!
line-229,Ace,每个人，绕场地跑步一百圈，然后体能训练组合五十次，现在！,"All of you, a hundred laps around the training room, then fifty sets of stamina training exercises, on the double!","Каждому — сто кругов вокруг площадки, затем пятьдесят подходов на общую физподготовку. Выполнять!"
line-232,小队众人,是......,Yessir...,Есть...
