ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-08_end,幻境迁流
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,食腐者之王,食腐者之王,Nachzehrer King,Король мусорщиков
char-3,特蕾西娅,特蕾西娅,Theresa,Тереза
char-4,特蕾西娅？,特蕾西娅？,Theresa?,Тереза?
char-5,阿米娅？,阿米娅？,Amiya?,Амия?
char-6,萨卡兹众魂？,萨卡兹众魂？,Sarkaz Myriad Souls?,Души Сарказов?
char-7,Logos,Logos,Logos,Logos
,,,,
line-16,,我在......哪里......,Where... am I...?,Где... я?
line-17,,\n痛楚，撕扯，破碎。,"\nPain, rip, shatter.","Боль, разрывы, осколки."
line-18,,\n每一项苦难都加诸我身，每一个沉默着被杀死的人都是我自己。,"\nEvery bit of suffering is piled upon my body, every person killed silently is myself.","Все страдания пали на мои плечи, и каждый безмолвно убитый — это я сам."
line-19,,\n不，我得......,"\nNo, I must...","Нет, я должен..."
line-34,,可是，我为什么使不上力气？,"But, why can I not summon the strength?",Но почему я не чувствую в себе сил?
line-35,,\n有人在呼唤我，语气好像很焦急......,\nSomeone seems to be urgently calling my name...,"Кто-то зовёт меня, голос звучит так встревоженно..."
line-39,,“阿米娅！”,'Amiya!',«Амия!»
line-40,,“你答应过我——”,'You promised me—',«Ты обещала мне...»
line-41,,*杂乱的声音*,*Incoherent voices*,*Смешанные звуки*
line-44,,是博士吗？我听不清楚。,Is that the Doctor? I can't tell.,Это Доктор? Я не могу разобрать слов.
line-45,,\n我想回应，我试图开口，我想告诉博士我没事。,"\nI want to reply. I try opening my mouth, just to tell the Doctor I'm fine.","Я хочу ответить, пытаюсь открыть рот, хочу сказать Доктору, что я в порядке."
line-47,,疼痛开始渐渐褪去，混乱的场景也终于变得清晰。,The pain starts to fade away as the chaotic scene finally becomes clear.,"Боль начала постепенно утихать, и хаотичные образы наконец обрели ясность."
line-48,,\n我在寻找身体里的力量。,\nI search for what strength remains in my body.,Я ищу силу внутри себя.
line-66,,“我见诸城，满目疮痍。”,"'I see cities, devastated.'","«Я видел города, разрушенные до основания»."
line-67,,\n“我见源石，遍布大地。”,"\n'I see Originium, blanketing the land.'","«Я видел Ориджиниум, покрывший всю землю»."
line-68,,\n“我见你——”,\n'I see you—',«Я видел тебя...»
line-79,,模糊的回响远去，我睁开眼睛。,The fuzzy echoes get further away as I open my eyes.,"Размытое эхо удаляется, я открываю глаза."
line-90,阿米娅,我......,I...,Я...
line-91,阿米娅,这里是，一片战场。,This is... a battlefield.,Это поле битвы.
line-92,阿米娅,我的战场，“魔王”的战场。,"My battlefield, the battlefield of the 'King of Sarkaz'.","Моё поле битвы, поле битвы «Короля демонов»."
line-97,,军阵沉默地在我的背后蛰伏，高高挑起的旗帜上，浸满了血、哀痛与往昔之苦。,"An army lies dormant behind me, silently raising their banners up high, soaked through with blood, pain and suffering...","Войска безмолвно притаились за моей спиной, а высоко поднятые знамена пропитались кровью, скорбью и болью прошлого."
line-98,,\n我们的......敌人的。,\n...of ours... of our enemies.,Нашего... и вражеского.
line-105,食腐者之王,我们会为您拿下最后一座城市。他们的抵抗已经行至终点。,We will take this last city. Their resistance has reached an end.,Мы возьмем для вас последний город. Их сопротивление подходит к концу.
line-107,阿米娅,你是......食腐者王庭之主。,You are... the king of the Nachzehrer Court.,Вы... властитель Двора мусорщиков.
line-109,阿米娅,你叫什么名字？,What's your name?,Как ваше имя?
line-111,食腐者之王,我没有名字，我只是您的属臣，“魔王”。,"I have no name. I am merely your loyal subject, 'King of Sarkaz'.","У меня нет имени, я лишь ваш подданный, «Король демонов»."
line-112,食腐者之王,这是您的命运，您为我们带来了救赎。,This is your fate. You will bring us salvation.,"Это ваша судьба, вы принесли нам искупление."
line-113,食腐者之王,我们始终渴望的，我们终于达成的......救赎。,"All that we fervently wish for, all that we have finally achieved... salvation.","То, чего мы так жаждали, то, чего мы наконец достигли... искупление."
line-118,,我轻轻点了点头。,I nod slightly.,Я слегка кивнула.
line-130,,呜咽声轰然奏响，喉管深处吐出毁灭之章，我脚下的土地因我而匍匐，因我而蜷缩。,"A droning cry fills the air, declaring a new chapter of destruction. The earth beneath my feet, it squirms, it curls, all because of me.","Громко зазвучали рыдания, из глубины гортани вырвался гимн разрушения, земля под моими ногами склонилась и съежилась передо мной."
line-131,,\n这是“魔王”带给这片大地的恩典。,\nThis is the grace the 'Lord of Fiends' has bequeathed the lands.,"Это дар, который «Король демонов» принес этой земле."
line-132,,\n阵线开始前进。,\nThe formation begins advancing.,Боевые порядки начали движение.
line-136,食腐者之王,您的意志，就是我们的意志。,Your will is our will.,Ваша воля — наша воля.
line-137,食腐者之王,您已回应预言，预言便会降下它的赏赐。,"You have answered the prophecy, and thus it will yield its rewards.","Вы ответили на пророчество, и пророчество ниспошлет свою награду."
line-138,食腐者之王,请交给我们，这场战役不会拖延得太久。,Please leave it to us. This battle will not drag much longer.,"Предоставьте это нам, эта битва не затянется надолго."
line-146,,预言？,Prophecy?,Пророчество?
line-147,,\n预言。,\nProphecy.,Пророчество.
line-148,,\n我曾经听过......,\nI once heard that...,Я когда-то уже слышала его...
line-155,特蕾西娅,这些天，你看起来很疲倦。,You look exhausted these days.,В эти дни ты выглядишь очень уставшей.
line-156,特蕾西娅,阿米娅，这样可不行，你需要休息。,"Amiya, you can't go on like this. You need to rest.","Амия, так нельзя, тебе нужен отдых."
line-158,阿米娅,......特蕾西娅小姐？,...Theresa?,...Госпожа Тереза?
line-163,,是吗？我......很疲倦？,Is that it? I'm... exhausted?,Правда? Я... очень устала?
line-165,,我们在城防军指挥塔上经历了艰难的一战，凯尔希医生受了重伤。,"We fought a difficult battle at the Defense Forces' control tower, with Dr. Kal'tsit taking a serious injury.","Мы пережили тяжелую битву в командной башне Сил обороны, доктор Кель'си была тяжело ранена."
line-166,,\n诺伯特区被封锁，所有市民在其中等待死亡。,"\nNorport Borough has been locked down, all its residents left for dead.","Район Норберт был заблокирован, все горожане ждали там своей смерти."
line-167,,\n我们被维多利亚的天灾洗礼......但我们的军队没有屈服。,\nWe are at the tender mercies of Victoria's Catastrophes... But our military is yet to give up.,Мы были крещены викторианским бедствием... но наша армия не склонилась.
line-169,,萨尔贡人的黄金之城中，长生军千年的嘶吼被我们钉死在棺木之中。,"Within the Sargonian City of Gold, the Zhayedan millennium-old roars nailed shut in their coffins.",В золотом городе саргонцев мы заколотили в гробу тысячелетний рев бессмертной армии.
line-170,,\n崔林特尔梅的高塔腐坏崩解，金律之下，不得再奏响任何音符。,"\nZwillingstürme's spires rotted and crumbling, not a tune ever to ring out again.","Высокая башня Трилинтерме сгнила и обрушилась, под законом золота больше нельзя было извлечь ни единой ноты."
line-172,,永恒矗立的圣城拉特兰，洁白的教堂被黑色浸染，他们古老的背叛终于得以清算。,"The eternal holy city of Laterano, its pure white cathedral dyed in black, their ancient betrayal paid in full.","Вечно стоящий святой город Латеран, белоснежные храмы были осквернены тьмой, их древнее предательство наконец было искуплено."
line-173,,\n就连海潮之下......傲慢的阿戈尔人也向我低下了他们的头颅。仍试图坚守尊严者，我一一将其收取。,"\nEven under the tides... The arrogant Ægir bow their heads to me. For those still try to uphold their dignity, I claim them one by one.","Даже под морскими волнами... высокомерные агирцы склонили передо мной свои головы. Тех, кто пытался сохранить достоинство, я забирала одного за другим."
line-175,,所有的场景中，都有一个相同的身影。,"In all of these, one solitary figure remains constant.",Во всех этих картинах фигурировал один и тот же силуэт.
line-176,,\n......这些都是我做的吗？,\nIs all of this my doing?,...Это всё сделала я?
line-180,阿米娅,这些......都是我做的吗？,Is all of this... my doing?,Это всё... сделала я?
line-182,特蕾西娅,这些都是你必须要去做的，阿米娅。,"These are all things you need to do, Amiya.","Это всё то, что ты должна была сделать, Амия."
line-183,特蕾西娅,你已经来到了这一切的起点。,You have come to the origin of it all.,Ты дошла до начала всего этого.
line-184,特蕾西娅,这也是我们命定的终点。,This is also our fated end.,Это также наш предначертанный финал.
line-189,,我感觉眼眶之中，有什么正缓缓流出。,I feel something flowing out the edge of my eyes.,"Я почувствовала, как что-то медленно течет по моим щекам."
line-190,,\n特蕾西娅小姐温柔地抬起手，为我拭去泪痕。,\nTheresa raises a gentle hand and wipes my tears away.,"Госпожа Тереза нежно подняла руку, вытирая слезы."
line-194,特蕾西娅,别这样，阿米娅。,"Don't be like this, Amiya.","Не надо так, Амия."
line-195,特蕾西娅,“魔王”，我把这顶冠冕亲自加诸你身，我为你带来了这些痛苦......与光荣。,"'King of Sarkaz'. I personally placed this crown upon your head, and brought to you this pain... and glory.","«Король демонов», я сама возложила эту корону на тебя, я принесла тебе эти страдания... и эту славу."
line-196,特蕾西娅,我们会一起面对。,We will face it together.,Мы встретим это вместе.
line-197,特蕾西娅,这是......众魂的结论，我们不能违抗。,This is... the will of the myriad souls. We cannot deny it.,"Это... вывод всех душ, мы не можем противостоять ему."
line-198,特蕾西娅,你越拒绝，你就越痛苦；你越反抗，你就越无力。,"The more you reject it, the more you suffer. The more you resist it, the weaker you are.","Чем больше ты отказываешься, тем больнее тебе; чем больше ты сопротивляешься, тем слабее становишься."
line-205,,特蕾西娅小姐的面目模糊了起来。,Theresa's face begins to blur.,Черты лица госпожи Терезы начали расплываться.
line-206,,\n他们所有人，正同时向我诉说。,"\nAll of them are telling me this, all at once.",Все они одновременно говорят со мной.
line-207,,\n万千年来，所有归于众魂的萨卡兹们，正同时向我诉说。,"\nAcross millennia, all the Sarkaz within the myriad souls, they are all telling me this.","Спустя тысячи лет все Сарказы, вернувшиеся в единство душ, говорят со мной одновременно."
line-208,,\n没有斥责，没有恐怖。,"\nThere is no rebuke, no terror.","Никаких упреков, никакого страха."
line-210,,他们只是......纯粹地，希望我重得平静。,They just... truly wish for me to be at peace once more.,Они просто... искренне желают мне обрести покой.
line-215,特蕾西娅？,我们曾见过如此之多命运的反抗者，预言早早在他们的面前彰显，他们早已明晰，自己将倒毙于何处。,"We have seen so much defiance of fate. Prophecies manifest early before those who defy it, and it is clear as day where they will ultimately fall.","Мы видели так много противников судьбы, пророчество задолго до этого являлось перед ними, они уже знали, где падут."
line-216,特蕾西娅？,我们感怀于那些无谓的挑战，这也许会织就英雄的史诗，但英雄本人，却注定沉沦。,"We are grateful for those pointless challenges. Through their struggles they weave an ode to heroes, yet the heroes themselves are destined to perish.","Мы сочувствуем этим бессмысленным вызовам, это могло бы соткать героический эпос, но сам герой обречен на падение."
