ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act31side
__chapter__,,Chapter Name,activities/act31side/level_act31side_09_end,得果
,,,,
char-1,？？？,？？？,???,???
char-2,黍,黍,Shu,Шу
char-3,绩,绩,Ji,Цзи
char-4,年,年,Nian,Нянь
char-5,夕,夕,Dusk,Си
char-6,望,望,Wang,Ван
char-7,“老天师”,“老天师”,'Old Tianshi',«Старый мастер»
char-8,万侍郎,万侍郎,Assistant Minister Wan,Ман Шилан
char-9,飘忽的女性,飘忽的女性,Ethereal Woman,Призрачная женщина
char-10,路过的农业天师,路过的农业天师,Passing Nongye Tianshi,Проходящий мастер земледелия
char-11,荣晚晴,荣晚晴,Rong Wanqing,Жун Ваньцин
char-12,禾生,禾生,He Sheng,Хэ Шэн
char-13,温柔的女性,温柔的女性,Kind Woman,Добрая женщина
char-14,精明的商人,精明的商人,Astute Merchant,Ушлый купец
char-15,年迈的职农,年迈的职农,Elderly Farmer,Пожилой фермер
,,,,
line-9,,谁料到会有这样的一场雪？,Who ever thought it'd snow like this?,"Кто мог ожидать, что выпадет такой снег?"
line-10,,田垄上厚厚地覆盖着一层令人绝望的白，星星点点的黄色，是月前刚刚种下的麦子艰难地探出的头。,The field's ridges have been covered with a thick layer of despair-inducing white. The bits of yellow dotting it are the heads of grain that were laboriously planted only a month prior.,"Поля толстым слоем покрыл безнадежно-белый саван, а редкие желтые пятна — это ростки пшеницы, которые с таким трудом пробились наружу всего месяц назад."
line-11,,一旬后还能活下几株？叫人不敢想。,How many plants would still be alive after ten days? One dares not think.,Сколько из них доживет до следующей декады? Об этом даже страшно думать.
line-14,,一只鼷兽东奔西走，跌跌撞撞来到这片寂静的麦田。,"A musbeast stumbles around, barging into the silent field of wheat.","Маленький зверек, семеня лапками, спотыкаясь, добрался до этого тихого пшеничного поля."
line-15,,眼前稀稀拉拉的庄稼对它来说算是意外之喜，它小心地嗅闻着，盘算着多少够填饱一半自己的肚子，还有多少够带回洞穴里喂养同族。,"Even the sparse crops in front of it are an unexpected joy. It sniffs around carefully, calculating how much it needs to tide it over and how much would be left to take back to the cave to feed its kin.","Редкие колосья перед ним стали для него неожиданной удачей. Он осторожно принюхивался, прикидывая, сколько съесть самому, чтобы хоть наполовину утолить голод, а сколько унести в нору, чтобы накормить сородичей."
line-20,,直到一柄粗铁锄头落在它的脊柱上。,Until a thick metal hoe crashes down on its spine.,Пока тяжелая железная мотыга не обрушилась ему на позвоночник.
line-21,,又少了三株麦子。,Three more heads of wheat are gone.,Минус еще три колоска.
line-22,,气愤的农夫抓住了那只糟蹋庄稼的畜生，恨不得将其扒皮啖肉，可瘦得只剩骨头的尸体拎在手里也没有几两重。,"The angry farmer snatches the beast that has been ruining the crops, so angry that he wants to skin it to make a meal. However, the carcass is so emaciated that it hardly weighs more than a few taels.","Разгневанный фермер схватил зверька, губившего урожай, и мечтал ободрать с него шкуру и съесть, но даже его иссохшая до костей тушка почти ничего не весила в руках."
line-23,,农夫悠长地叹了口气，把鼷兽的尸体埋进了地里。,"With a long sigh, the farmer digs a hole in the ground and buries the beast's body.",Фермер тяжело вздохнул и закопал тело зверька в землю.
line-29,？？？,多可怜。,Poor thing.,Как жалко.
line-30,黍,风雨无常，总有这样的时候。,Hardship strikes at will. Such occurrences are common.,"Погода переменчива, такое случается."
line-31,？？？,如果这些麦子死于这场雪，来年有多少人会死于荒灾？,"If the wheat dies in this freeze, how many people will perish next year?","Если эта пшеница погибнет от снега, сколько людей умрет от голода в следующем году?"
line-32,黍,很多。,A great many.,Многие.
line-33,黍,但也会有很多人帮助他们，会有很多人幸存下来。,"But there will also be many who come to their aid, and a lot of them will survive.","Но будет и много тех, кто придет им на помощь, и многие выживут."
line-34,黍,生命本身不会断绝。,Life itself will not cease.,Жизнь сама по себе не прервется.
line-50,,天穹如幕。,The firmament is as a veil.,Небо словно занавес.
line-51,,飘渺的绸缎似有千钧之重，牢牢地隔开了二人的攻击，向二人压去。,"The ethereal satin-silk seems to be infinitely weighty, firmly separating the two combatants and pressing towards them.","Призрачные ленты, тяжелые, будто тысячи фунтов, плотно преградили путь их атакам и устремились прямо на них."
line-60,绩,年，收手吧。,"Nian, let's wrap it up.","Цзи, остановись."
line-61,绩,帮你造好这个心脏也算费了不少力气，再打下去，把它拆了，前功尽弃多不划算？,It took a considerable amount of effort to build this heart for you. It would be a terrible shame to see it torn apart in this conflict.,"Мне стоило немалых сил создать тебе это сердце, если продолжим сражаться и ты его разнесешь, все труды пойдут насмарку — разве это выгодно?"
line-65,年,你也不见得有功夫说闲话吧，刚才那个炮仗明明差一点就炸到你了。,You aren't in a position to be making small talk yourself. I nearly took your head off with that firecracker blast just now.,"У тебя самой, кажется, нет времени на пустую болтовню, та петарда чуть раньше была совсем близка к тому, чтобы тебя подорвать."
line-67,夕,怎么不见你在我的画里到处搞破坏的力气呢？你就不能铸把大号剪刀把他的那几匹布剪碎？,Where'd all that destructive might of yours go? Why don't you make a massive pair of scissors and cut his little fabrications to bits?,"Почему ты не направишь силы на то, чтобы помешать ему разрушать мои картины? Неужели не можешь выковать огромные ножницы и изрезать его ткани в клочья?"
line-69,年,你倒是出点力气啊！你的画都要被他变成刺绣了！,You put some effort into it too! He's about to turn your painting into papercraft!,Хоть ты приложи усилия! Он сейчас превратит твои картины в вышивку!
line-71,夕,你还说我——？,"Oh, it's my fault now?",И ты еще меня упрекаешь —?
line-73,年,有点难啊，刚造好一个大号的炮仗就被他拆成线了，原来他一直能做到这种事的么？,"Cut me some slack here, he just turned that big ol' firecracker I built into a pile of threads. Has he always been able to do stuff like that?","Сложновато выходит. Только создала огромную петарду, как он разложил ее на нити. Он что, всегда был способен на такое?"
line-74,年,我还以为这些年他不会有心思用在钻研能力上呢。,Didn't think he'd ever have the will to work on his powers over the years.,"Я-то думала, за эти годы он не тратил сил на оттачивание своих способностей."
line-76,夕,可是为什么，他好像对我们的能力都这么熟悉......,"But the question is, why does he seem to have such a good grasp of what our powers are...?",Но почему он так хорошо знаком с нашими способностями...
line-77,夕,慢着，他那边，真的只有一个人吗？,"Hold on, is it really just one guy we're up against?","Постой, там точно только один человек?"
line-80,绩,时间差不多了......,Time's almost up...,Время вышло...
line-82,绩,难得的聚会，本来确实想再多聊聊，可时间实在是有点紧张，还是容我先告辞了。,"I truly would like to stick around to chat more, as rare as our reunions are. However, the unfortunate reality is that I am short on time, and must bid you farewell.","Такая редкая встреча, я и правда хотел поболтать подольше, но времени совсем в обрез. Прошу прощения, мне пора."
line-83,绩,实在不想动这个手的，下次有机会再见的话，再给你们赔礼道歉吧。,"I really wish I didn't have to use this. The next time we meet, I will have to make amends.","Мне совсем не хотелось прибегать к насилию, если будет шанс встретиться снова, я обязательно принесу свои извинения."
line-84,绩,如果还有机会的话......,"If we meet again, that is...",Если этот шанс еще будет...
line-103,黍,对妹妹也下得去手，太不像话了吧。,To think you'd strike down your own sister. What a disgrace.,Поднять руку на младшую сестру — это уж ни в какие рамки.
line-107,年,黍姐？,Shu?,Сестра Шу?
line-109,年,虽然猜到你不至于就这样消失......你真的没事？,"I didn't think you'd just go and disappear altogether, but... Are you alright?","Я догадывалась, что ты просто так не исчезнешь... Ты правда в порядке?"
line-111,夕,你最好不是在故意吓唬我们......,I sincerely hope you weren't just trying to scare us on purpose...,"Надеюсь, ты нас не специально пугала..."
line-114,黍,就当久违地做了一个长点的梦吧。抱歉，让你们担心啦。,Think of it as a much-needed rest. Sorry for worrying you.,"Считайте, что мне просто приснился долгий сон. Простите, что заставила вас волноваться."
line-116,黍,还是要来看看我这个弟弟，难得回来一次就闹这么一场，是真的不把这里当家了？,"And here I was wanting to see my little brother again, lo and behold the scene I come back to. Does he really not see this place as home anymore?","Все же нужно было навестить брата. Редко вернулся и устроил такой переполох, совсем перестал считать это место своим домом?"
line-118,绩,......姐姐。,...My dear sister.,...Сестра.
line-120,黍,你每次做错了事，脸上都会是这个表情。,I know that look. That's the look on your face whenever you've done something wrong.,"У тебя всегда такое лицо, когда ты совершаешь ошибку."
line-121,黍,有多久了？,How long has it been?,Сколько же прошло времени?
line-123,绩,......整六十七年。,...Sixty-seven years.,...Ровно шестьдесят семь лет.
line-125,黍,那今天必须要留下来吃顿饭了，有什么话都可以饭桌上慢慢聊。,"Then, you'll have to stay for dinner. If you have anything to say, you can say it at the table.",Тогда сегодня ты обязан остаться на ужин. За столом и поговорим спокойно.
line-127,绩,对不起姐姐。这一次，我不能听话了。,"I'm sorry, my dear sister. I can't listen to you this time.","Прости, сестра. На этот раз я не могу тебя послушать."
line-129,黍,是听了另一位的话吧......,"So, you're taking orders from someone else now, huh...?","Слушаешь кого-то другого, да..."
line-130,黍,一直躲起来的那位，还打算躲到什么时候？,The one who's been behind the curtain this whole time. How much longer does he plan to stay hidden?,"Тот, кто все это время прятался, сколько еще собирается скрываться?"
line-132,黍,有什么话，直接对我来说不好吗？,"Whatever it is, wouldn't it be better to tell me face-to-face?",Почему бы не выйти и не сказать все прямо мне?
line-144,,一人自远处缓缓走来，走过了亘古的时间。又仿佛他从一开始就在这里。,"A man slowly walks forth from the distance, sauntering past the threshold of time immemorial. It is as if he has been there since the very beginning.","Человек медленно шел издалека, пройдя сквозь века. А казалось, он был здесь с самого начала."
line-146,,时间与空间随着他的足音静止。,Time and space halt with the sound of his footsteps.,Время и пространство замерли от звука его шагов.
line-153,黍,你总算愿意现身了。,You finally decide to show yourself.,Ты наконец решил показаться.
line-155,望,这么多人......真是热闹。,There's a whole crowd... What a lively gathering.,Столько людей... Какая шумная компания.
line-156,望,你们，还有心思在这里胡闹？,You all... are still inclined to such excitement?,У вас еще есть время здесь прохлаждаться?
line-160,夕,——！,—!,—!
line-161,夕,他不是，已经疯了？,"Wait, didn't he go insane?",Разве он не сошел с ума?
line-163,年,这家庭派对的气氛，和我想象的实在不太一样啊......,The atmosphere of our little reunion isn't quite what I expected...,"Атмосфера этого семейного праздника совсем не такая, как я себе представляла..."
line-164,年,电影里面，看到通缉令上的家属突然出现在家里应该怎么办来着？,What happens in the movies when a relative on the most-wanted list suddenly shows up at your doorstep?,"Что обычно делают герои в фильмах, когда родственник из списка разыскиваемых внезапно появляется в доме?"
line-166,夕,这到底是他自己，还是只是一个影子？,"Is he actually the real deal, or just a shadow?","Это он сам, или всего лишь тень?"
