ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_08_beg,嘉维尔之拳
,,,,
char-1,特米米,特米米,Tomimi,Томими
char-2,刻俄柏,刻俄柏,Ceobe,Кеобэ
char-3,宴,宴,Utage,Утагэ
char-4,可颂,可颂,Croissant,Круассан
char-5,嘉维尔,嘉维尔,Gavial,Гавиал
char-6,森蚺,森蚺,Eunectes,Мадроки
char-7,阿达克利斯人A,阿达克利斯人A,Archosauria A,Архозаврианец A
char-8,阿达克利斯人B,阿达克利斯人B,Archosauria B,Архозаврианец B
char-9,阿达克利斯人C,阿达克利斯人C,Archosauria C,Архозаврианец C
char-10,阿达克利斯老人,阿达克利斯老人,Old Archosauria,Пожилой архозаврианец
char-11,大祭司,大祭司,High Priest,Великий Жрец
char-12,煌,煌,Blaze,Блейз
,,,,
line-9,特米米,这里的楼房跟其他部族明显不一样了......,The buildings here are so different from the other tribes...,Здешние дома заметно отличаются от домов других племён...
line-11,刻俄柏,破房子！,Crappy houses!,Развалины!
line-13,宴,唔，这里的建筑和装饰好粗糙。,"Hm, the architecture and decor is all pretty crude.","Хм, здешняя архитектура и отделка довольно грубые."
line-15,可颂,不过奇怪的器械残骸到处都是。,"Got a lotta weird, broken gizmos all over the place too.",Зато повсюду валяются обломки странных механизмов.
line-17,嘉维尔,祖玛玛，你的部族建设得挺特别啊。,"Zumama, you've got a very unique tribe here.","Зумума, твоё племя обустроилось весьма необычно."
line-18,嘉维尔,看来他们也和你一样喜欢捣鼓机器了嘛。,Looks like they enjoy fiddling around with machines just as much as you do.,"Похоже, они, как и ты, любят возиться с железками."
line-20,森蚺,这都是我的族人们的杰作。,This is my people's masterpiece.,Это всё шедевры моих соплеменников.
line-21,森蚺,嗯。他们也都体会到了机械的魅力，凭借着自己的热情将这个部族建设到了现在这个样子。,"Yes. They now know the charm of the machines, and they have built the tribe you see here on their passion alone.","Да. Они тоже прочувствовали очарование механики и благодаря своему энтузиазму превратили племя в то, что ты видишь сейчас."
line-24,阿达克利斯人A,快看，是嘉维尔。,"Look, it's Gavial!","Смотрите, это Гавиал."
line-25,阿达克利斯人B,大酋长说的是真的，她要用大丑和嘉维尔再进行一次对决。,The Great Chief wasn't lying. She's planning to duel Gavial again with the Big Ugly.,Великий вождь не врала — она собирается снова сразиться с Гавиал с помощью Большого Урода.
line-26,阿达克利斯人C,什么？！这怎么能错过！,What?! No way I can miss that!,Что?! Такое нельзя пропускать!
line-28,刻俄柏,哇，好多人！,"Wow, there's so many people!","Ого, сколько народу!"
line-30,森蚺,这些人里有不少是在祭典后聚集到这里来的其他部族的人，他们也将会加入我们。,Many of them are from other tribes who've came here after the ceremony. They will be joining us.,"Многие из них — люди из других племён, которые собрались здесь после фестиваля. Они тоже присоединятся к нам."
line-32,嘉维尔,哦，所以你要说些什么？,"So, what did you want to say?","О, и что ты хочешь этим сказать?"
line-34,森蚺,嘉维尔，原本如果你就那么离开的话，我不会管你。但是你既然你又站在我的面前，那么我就要在这里打倒你。,"Gavial, if you just left without a fuss, I wouldn't have cared. But since you're standing before me once again, I will defeat you right here and now.","Гавиал, если бы ты просто ушла, я бы тебя не трогала. Но раз уж ты снова стоишь передо мной, я должна одолеть тебя здесь."
line-36,嘉维尔,为什么？,Why?,Почему?
line-38,森蚺,因为你太强了，嘉维尔。,"Because you're too strong, Gavial.","Потому что ты слишком сильна, Гавиал."
line-39,森蚺,你还记得那一天吗，嘉维尔？,Do you still remember that day?,"Ты помнишь тот день, Гавиал?"
line-41,嘉维尔,那一天？,That day?,Тот день?
line-43,森蚺,在那天之前，我和你一样，坚信自己的拳头就是一切。,"Before that day, I was just like you. I believed the strength in my fists was everything.","До того дня я, как и ты, была твердо уверена, что кулаки решают всё."
line-53,嘉维尔,嘿！,Hah!,Хей!
line-56,森蚺,哇啊啊！,Ahhhh!,Уа-а-а!
line-59,阿达克利斯老人,嘉维尔胜！,Gavial wins!,Гавиал победила!
line-60,嘉维尔,哈哈，我又赢了。,"Haha, I win again.","Ха-ха, я снова выиграла."
line-61,森蚺,哼，再来，下次我一定会赢！,"Hmph, another rematch! I'll definitely win this time!","Хм, давай ещё раз. В следующий раз я точно выиграю!"
line-62,嘉维尔,好呀！,Sure!,Идёт!
line-68,森蚺,咦，大地怎么在震动？,"Eh, why is the ground shaking?","Ой, почему земля дрожит?"
line-70,嘉维尔,看，是那边！,Look over there!,"Смотри, вон там!"
line-79,森蚺,那......那是什么啊？,Wh- what's that?!,Что... что это такое?
line-80,嘉维尔,好大的铁块！,It's a big hunk of metal!,Огромный кусок железа!
line-81,阿达克利斯老人,那是萨尔贡的移动城市......,That is a Sargon nomadic city...,Это мобильный город Саргона...
line-82,森蚺,萨尔贡是什么？,What's a Sargon?,Что такое Саргон?
line-83,阿达克利斯老人,萨尔贡是我们的国家。,Sargon is our country.,Саргон — это наша страна.
line-84,森蚺,移动城市又是什么？,Then what's a nomadic city?,А что такое мобильный город?
line-85,阿达克利斯老人,移动城市就是很大的部族，在上面住着许多人。,"A nomadic city is a very large tribe, with many people living in it.","Мобильный город — это очень большое племя, в котором живёт много людей."
line-86,阿达克利斯老人,我也是年轻时有一次上去看到过。,"I visited once, when I was young.","Я тоже видел его лишь однажды, когда был молод."
line-87,阿达克利斯老人,好了，别害怕，它不会开过来的。,Don't be afraid. It won't come over here.,"Ладно, не бойся, он сюда не приедет."
line-88,阿达克利斯老人,那是和我们一辈子都没关系的东西。,It will never have anything to do with us.,Эта вещь не будет иметь к нам никакого отношения всю нашу жизнь.
line-89,森蚺,......,......,...
line-91,嘉维尔,祖玛玛，你怎么了，身体不舒服吗？,"Zumama, what is it? Are you feeling sick?","Зумума, что с тобой? Плохо себя чувствуешь?"
line-92,森蚺,没什么，我先回去了。,No. I'm going home.,Ничего. Я пойду к себе.
line-100,嘉维尔,哦，我记得啊，萨尔贡的移动城市正好开过了我们这里附近嘛，从那天之后你就变得怪怪的了。,"Oh, I remember. A Sargon nomadic city was passing pretty close to us that day. You turned all weird after that.","О, я помню. Мобильный город Саргона как раз проезжал неподалёку от нас. С того дня ты стала какой-то странной."
line-102,森蚺,我反而觉得不可思议，嘉维尔。,"I think you're the weird one, Gavial.","А мне, наоборот, кажется это невероятным, Гавиал."
line-103,森蚺,看到那样的东西，难道不会觉得惊讶吗？不会觉得震撼吗？不会觉得自己渺小吗？,How could you not feel astonished after seeing something like that? How could you not be shocked? How could you not feel like a tiny speck of dust?,"Разве ты не удивилась, увидев такое? Не почувствовала трепет? Не ощутила себя ничтожной?"
line-105,嘉维尔,你问我那天的感受，那确实是觉得“哇，好大啊”，可是那和我有什么关系？,"I mean, I guess I felt something like 'Wow, that's big.' But what's a big thing got to do with me?","Ты спрашиваешь о моих чувствах в тот день? Ну, я правда подумала: «Ого, какой большой», но какое мне до этого дело?"
line-107,森蚺,你总是这样，嘉维尔。,That's our Gavial.,"Ты всегда такая, Гавиал."
line-108,森蚺,在那天之后，我就对和你打架失去了兴趣。,But that's the day I lost interest in fighting with you.,После того дня я потеряла интерес к дракам с тобой.
line-109,森蚺,我拜托依娜姆帮我寻找和机械有关的书籍，开始学习萨尔贡语和机械知识。,"I asked Inam to help me find books on machinery, and began studying Sargonian and mechanical engineering.",Я попросила Инам помочь мне найти книги по механике и начала учить саргонский язык и основы машиностроения.
line-110,森蚺,然后我遇到了大祭司，我们两个人开始一起制造大丑。,"Then I met the High Priest, and we began building the Big, Ugly Thing together.","Потом я встретила Великого Жреца, и мы вдвоём начали строить Большого Урода."
line-112,嘉维尔,这我知道啊，我不是还去找过你。,I know. I did go to look for you after all.,"Я знаю, я ведь даже заходила к тебе."
line-113,嘉维尔,嗯？这么说来，那边那只怪家伙就是你的隐形朋友？,Hm? Does that mean that the weirdo over there is your invisible friend?,"Хм? Так значит, та странная штуковина и есть твой «невидимый друг»?"
line-118,大祭司,没错！,That's right!,Именно!
line-120,宴,哇，什么时候到我身边来的！？,Woah! When did you get here?!,"Ой, когда это он оказался рядом со мной!?"
line-125,可颂,总觉得跟大帝老板一样......,"This feller's got the same energy as my Baws, the Emperor...",Чем-то напоминает босса Императора...
line-127,大祭司,大帝？你是说那只企鹅吗？,Emperor? Are you talking about that penguin?,Император? Ты про того пингвина?
line-129,可颂,是的，咦，你认识老板吗？,"Sure am. Hold on a minute, you know the Baws?","Да. Ой, вы знаете босса?"
line-131,大祭司,认识认识，当然认识，虽然我们大概有几十年没见面了，咦，是几十年吗？还是几百年？算了，反正你身上确实有那家伙的气味。,"Of course, of course I do. Though it's been a couple of decades since we last met... Eh, was it a few decades? Or a few centuries? Doesn't matter. I can smell him on you.","Знаю-знаю, конечно знаю. Хотя мы не виделись уже лет десять... или сто? Да какая разница, от тебя и правда пахнет этим типом."
line-133,宴,几百年是怎么回事啊......,What's that about a few centuries...?,Что значит «сотни лет»...
line-135,可颂,诶诶诶，没想到老板在这里还有朋友！,Lordy loo! Who'da thunk I'd meet a friend of the Baws out here!,"Э-э-э, не думала, что у босса здесь есть друзья!"
line-137,嘉维尔,原来你真的存在啊，我一直以为是祖玛玛脑子出问题了出现了幻觉，在罗德岛的时候我还专门研究过类似的病症咧。,So you really do exist. I always thought Zumama got messed up in the head and hallucinated you. I was even researching similar cases at Rhodes Island.,"Так ты и правда существуешь! А я-то думала, что у Зумумы крыша поехала и начались галлюцинации. В Родос Айленд я даже специально изучала подобные заболевания."
line-139,大祭司,噢，你不知道，嘉维尔，小时候你来找祖玛玛的时候，我一直在旁边看着！,"Oh, don't you know, Gavial? Whenever you came to look for Zumama, I was always there watching!","О, ты и не представляешь, Гавиал. Когда ты приходила к Зумуме в детстве, я всё время наблюдал за вами со стороны!"
line-141,大祭司,就像这样！,Just like this!,Вот так!
line-143,嘉维尔,消失了！,He disappeared!,Исчез!
line-148,大祭司,哈哈哈，我平时是不会出现在你们的面前的，但是现在要驾驶大丑，所以就没办法啦！,"Hahaha, I wouldn't normally show myself to you, but since I want to pilot the Big Ugly, I have no choice!","Ха-ха-ха, обычно я не показываюсь перед вами, но сейчас мне нужно управлять Большим Уродом, так что тут уж ничего не поделаешь!"
line-149,大祭司,不过跟小家伙们一起造机器还是挺有趣的！,Building machines with the little ones is actually a lot of fun!,"Впрочем, строить машины вместе с малышнёй довольно весело!"
