ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_08_beg,夜尽之时
,,,,
char-1,涅梅丝,涅梅丝,Nemos,Немезида
char-2,好奇的居民,好奇的居民,Curious Resident,Любопытный житель
char-3,烂醉的居民,烂醉的居民,Wasted Resident,Пьяный житель
char-4,不舍的居民,不舍的居民,Worried Resident,"Житель, не желающий отпускать"
char-5,厌烦的居民,厌烦的居民,Fed-up Resident,Раздраженный житель
char-6,震惊的居民,震惊的居民,Astonished Resident,Шокированный житель
char-7,提奥,提奥,Theo,Тео
char-8,“放逐王”,“放逐王”,The Exiled King,«Изгнанный король»
char-9,濒死的居民,濒死的居民,Dying Resident,Умирающий житель
char-10,拉芙希妮,拉芙希妮,Loughshinny,Лафшини
char-11,遥远的声音,遥远的声音,Distant Voice,Далекий голос
char-12,逐渐接近的声音,逐渐接近的声音,Gradually Approaching Voice,Приближающийся голос
char-13,布莉吉,布莉吉,Brigid,Бриджит
char-14,莫兰,莫兰,Moran,Моран
char-15,严肃的守灵人,严肃的守灵人,Solemn Wakewoman,Серьезная стражница усопших
,,,,
line-9,,涅梅丝将棺椁拖出堡垒。,Nemos drags the coffin out of the citadel.,Немезида вытащила гроб из крепости.
line-10,,雕像矗立的广场上空无一人。宵禁已经开始，但她正拖着那条红龙的棺椁，那红龙的火正在她身上燃烧。,"Not a single soul is in the square with the statue. Curfew has begun, but she drags the red dragon's coffin over as the draconic flames burn within her own body.","На площади, где возвышалась статуя, не было ни души. Комендантский час уже начался, но она тащила гроб с тем самым красным драконом, и пламя этого дракона полыхало прямо на ней."
line-11,,她所到之处，黑暗退避。她行过的路，黑暗再去占据。,"Wherever she goes, the darkness retreats. Once she moves on, it re-occupies the space.","Тьма отступала везде, где она проходила. Но стоило ей уйти, как тьма снова заполняла путь."
line-16,涅梅丝,哈，库林......我简直要嫉妒你了。,"Hah, Culann... I envy you.","Ха, Кулин... Я готова позавидовать тебе."
line-17,涅梅丝,那么大的一座雕像被你拖过来，人们就算在睡觉，也会被你吵到睡不着，出门来看热闹的。,"No one could have slept through you dragging that colossal statue, forcing them to come out to see what's going on.","Ты притащил такую огромную статую, что даже если люди спали, они проснулись от шума и повыскакивали на улицу, чтобы поглазеть."
line-19,涅梅丝,可我呢？库林，我呢？,"But what about me, Culann? What am I suppose to do?","А я? Кулин, что насчет меня?"
line-21,涅梅丝,难道我要一路吆喝过去吗？“红龙死了”？,Do I have to keep shouting 'The Red Dragon is dead!' as I walk down the street?,"Мне что, кричать по всей дороге: «Красный дракон мертв»?"
line-24,,她抬头和雕像对视。跳动着紫火的眼眸不回答她。,She lifts her head to meet the statue's eyes. The violet flames dancing within its pupils do not answer.,"Она подняла взгляд, встретившись глазами со статуей. Очи, в которых плясало фиолетовое пламя, хранили молчание."
line-25,,她回想起多年前和守灵人们一起在逝者灵前唱过的那些歌谣。来办葬礼的城里人也会和他们一起唱，尽管许多人唱了几句就开始忘词。,"She recalls the songs she sung for the dead with the wakemen all those years ago. Those from the city would also join in, if only for the first few lines.","Она вспомнила песни, которые много лет назад пела вместе со стражами усопших у гробов покойных. Горожане, пришедшие на похороны, подпевали им, хотя многие забывали слова уже через пару строк."
line-27,涅梅丝,......但愿你们还没把那些古老的歌谣忘干净，塔拉人。,"...I hope you all remember the ancient ballads, Tarans.","...Надеюсь, вы, талийцы, еще не совсем забыли те древние песни."
line-29,涅梅丝,对了，红龙，我该用一首什么样的歌来昭告你的死亡呢？,"So, Red Dragon. Which song should I sing to announce your death?","Кстати, красный дракон, какой песней мне возвестить о твоей смерти?"
line-30,涅梅丝,不如来一曲亵渎的，《蒂姆·芬的守灵夜》，人们在你的葬礼上打作一团，连酒都洒在你身上，结果你闻着这酒香复活？,"How about the blasphemous 'Tim Finn's Wake'? Would you enjoy a funeral where people get into fights, splash whiskey on your corpse, and then you wake up after smelling the alcohol?","Может, исполнить богохульную «Поминальную ночь Тима Финна», где на твоих похоронах все передрались, разлили спиртное прямо на тебя, а ты, почуяв аромат вина, воскрес?"
line-32,涅梅丝,算了吧，没人想让你活过来。,Forget it. No one wants you coming back to life.,Забудь. Никто не хочет твоего воскрешения.
line-35,,她随口唱出了另一首闯进她脑海的歌曲。,She casually sings another song that pops into her mind.,"Она невзначай запела другую песню, всплывшую в ее сознании."
line-37,涅梅丝,寒风在高山和丘陵间呼啸，乌云笼罩沼泽与山谷♪,"The black clouds shroud the marsh and vales, the cold wind shrieks through the mounts and hills♪","Холодный ветер воет меж гор и холмов, тучи окутали болота и долины♪"
line-39,涅梅丝,我在黎明时分看见一个旅人，他问我通往金色原野的路♪,"At crack of dawn I see a traveler, who asked me the way to the golden field♪","На рассвете я увидела путника, он спросил меня дорогу к золотым полям♪"
line-42,,离群的守灵人嘶哑地唱着歌，拖着燃烧的棺椁，走向她烂熟于心的，纳斯尔纱的每一处曾有人居住的场所。,"The wayward wakewoman sings with a hoarse voice, dragging the burning coffin towards every inhabited part of the city she's familiar with.","Одинокая стражница усопших хрипло пела, волоча горящий гроб к каждому дому в Насэрше, который она знала как свои пять пальцев."
line-43,,她在每一间房前停留，确保紫色的火映在窗上，守灵人的挽歌传入室内。,"She stops at every house, making sure that the purple flames reflect in their windows, that the elegy is heard inside.","Она останавливалась перед каждой дверью, следя за тем, чтобы фиолетовое пламя отражалось в окнах, а поминальный плач достигал тех, кто был внутри."
line-44,,她越是歌唱，那火越是亲昵地搂紧她的身躯，越过她迟钝的知觉，让她每走一步都如同折磨......,"The more she sings, the more intimately the flames envelop her body, overwhelming her sluggish senses and making every step feel like torturous labor.","Чем громче она пела, тем крепче огонь обнимал ее тело, минуя ее притупленные чувства, делая каждый шаг мучительным..."
line-45,,却同时让她听见从每一扇窗户里传出的，最细碎的声音。,But it also lets her hear even the smallest snippets of speech from every window.,"Но в то же время позволяя ей слышать тишайшие звуки, доносившиеся из каждого окна."
line-50,好奇的居民,塔拉语培训班？基兰，这不可能不要钱的吧？,"Taran language classes, Kieran? That can't possibly be free, right?","Курсы талийского языка? Киран, это ведь точно не бесплатно, так?"
line-51,好奇的居民,要是这个价......也不是不行，大不了少喝几顿酒呗。,"At that price... Well, it's doable, as long as we cut down on the wine.","Если цена такая... то, может, и выйдет. В конце концов, просто буду меньше пить."
line-56,烂醉的居民,*维多利亚粗口*，基兰，我当年要是多帮帮你，你是不是就不至于被维多利亚人给抓去......,"Bloody hell, Kieran! If I helped you more back then, could you have escaped the Victorians...?","*Викторианская брань*, Киран, если бы я больше помогал тебе тогда, разве ты оказался бы в лапах викторианцев..."
line-57,烂醉的居民,该死的黑雾，要是红龙再不把这东西赶走，那就我来！,"Damned dark mist! If the Red Dragon won't drive it away, I'll do it myself!","Проклятый черный туман! Если красный дракон не прогонит эту дрянь, то это сделаю я!"
line-59,涅梅丝,寒风在高山和丘陵间呼啸，乌云笼罩沼泽与山谷♪,"The black clouds shroud the marsh and vales, the cold wind shrieks through the mounts and hills♪","Холодный ветер воет меж гор и холмов, тучи окутали болота и долины♪"
line-60,涅梅丝,我在黎明时分看见一个旅人，他问我通往金色原野的路♪,"At crack of dawn I see a traveler, who asked me the way to the golden field♪","На рассвете я увидела путника, он спросил меня дорогу к золотым полям♪"
line-65,烂醉的居民,谁？涅梅丝？大半夜的唱什么歌呢？,"Who is that? Nemos? What's she up to, singing in the middle of the night?",Кто это? Немезида? Что она поет посреди ночи?
line-66,烂醉的居民,她身后拖着的东西，烧得正旺的，又是什么......,"And what's that she's dragging, that burns so bright...?","И что это она волочит позади, охваченное пламенем..."
line-76,不舍的居民,亲爱的，就算你想为塔拉人做些什么，也不用非要去参军吧？,"Darling, even if you want to help the Taran cause, surely you don't have to join the army?","Милая, даже если ты хочешь что-то сделать для талийцев, не обязательно идти в армию, правда?"
line-77,不舍的居民,......好吧，我会在家一直等你回来的，一直到我们赢得自由那天。,"...Fine, I'll wait for you to come home, for the day we win our freedom.","...Хорошо, я буду ждать тебя дома, до самого дня, когда мы добьемся свободы."
line-82,厌烦的居民,终于安静了。一直念叨手疼，手疼，手疼，整条胳膊都没了，怎么会疼？喊疼就有药吗？,"Finally some quiet. Going on and on about how your hand hurts, when your whole arm's already gone! And it's not like screaming about it's going to get you any medicine.","Наконец-то тишина. Все твердила: «рука болит, рука болит», руки-то нет, как она может болеть? От того, что кричишь, что болит, лекарства не появятся."
line-83,厌烦的居民,我宁愿你别回来，宁愿你让我怀念一辈子，也别像现在这样......,"If it was going to be like this, I wish you'd never come home. I'd rather spend my whole life missing you...","Я бы предпочел, чтобы ты не возвращалась, чтобы я вспоминал о тебе всю жизнь, а не вот так..."
line-85,涅梅丝,我对他说：可敬的人儿，连我也说不清有多远的旅途♪,"I said to him: poor chap, even I don't know how far you have to go♪","Я сказала ему: почтенный, путь столь далек, что даже мне не измерить его♪"
line-86,涅梅丝,但如果你愿意，我会陪你走一段，通往金色原野的路♪,"But if you wish, I'll go with you for a bit, towards the golden field♪","Но если хочешь, я пройду часть пути с тобой, дорогу к золотым полям♪"
line-90,厌烦的居民,这不是悼念死者的歌吗？,Isn't this a funeral song?,Разве это не песня в память об умерших?
line-91,厌烦的居民,那紫色的火......这首歌悼念的是？！,Those purple flames... Who is it mourning?!,Этот фиолетовый огонь... Память о ком эта песня?!
line-102,震惊的居民,什么？！敌人已经摸进黑林，就在纳斯尔纱城外了？,What?! The enemies have entered the woods and are right outside the city?,"Что?! Враги уже проникли в Черный лес, прямо под стенами Насэрши?"
line-103,震惊的居民,涅梅丝，我不能在这儿干坐了。征兵点在哪？我这就带上武器过去！,"I can't sit back and do nothing, Nemos. Where is the army recruiting? I'll take my weapons and go!","Немезида, я не могу просто сидеть сложа руки. Где вербовочный пункт? Я беру оружие и иду!"
line-109,,窗内既无光亮，也无人声。,There is neither light nor any voice behind this window.,"В окне не было ни света, ни звука голосов."
line-114,涅梅丝,你向右转，经过永不倾颓的王城，穿过美酒汇成的河流♪,"Turn right and pass by the palace, cross the river of fine wine♪","Поверни направо, пройди мимо вечно стоящего королевского города, пересеки реку из сладкого вина♪"
line-115,涅梅丝,我会陪你在河边喝上一点，接着走通往金色原野的路♪,"I'll share a cup by the riverside, before we return to the golden field road♪","Я выпью с тобой у реки, а потом мы продолжим путь к золотым полям♪"
line-125,提奥,涅梅丝小姐，战争结束之后，你要搬过来和库林先生一起住啊？,"Miss Nemos, will you be moving in with Mr. Culann after the war's over?","Мисс Немезида, после окончания войны вы переедете к мистеру Кулину?"
