ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-18_end,列王行迹
,,,,
char-1,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказов
char-2,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-3,孽茨雷,孽茨雷,Nezzsalem,Ницере
char-4,“灵幛”,“灵幛”,Sudaram,«Духовный покров»
char-5,可露希尔,可露希尔,Closure,Клосс
char-6,芬,芬,Fang,Фен
char-7,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наёмник Сарказов
char-8,Misery,Misery,Misery,Мизери
char-9,萨卡兹平民,萨卡兹平民,Sarkaz Civilian,Гражданский Сарказ
char-10,奥达,奥达,Odda,Ода
char-11,？？？,？？？,???,???
char-12,埃芒加德,埃芒加德,Ermengarde,Эрменгард
char-13,阿米娅,阿米娅,Amiya,Амия
char-14,W,W,W,W
char-15,凯尔希,凯尔希,Kal'tsit,Кельси
,,,,
line-9,,魔王以勒什死后，我又见了他很多面。,"Ever since King Yliš died, I continued to see him many more times.","После смерти Илеша, Короля демонов, я встречался с ним ещё много раз."
line-10,,\n他留在“魔王”中的情感与经历，与我关于他的记忆有很大差异。,"\nHis emotions and experiences remained within 'Civilight Eterna', but there were marked differences between them and my memories of him.","Эмоции и воспоминания, оставленные им в «Короле демонов», сильно отличались от моих собственных воспоминаний о нём."
line-11,,\n我印象中的他，总是垂着头坐在议事厅的中央，在王庭成员的吵闹声中不发一言。,"\nMy impression of him was of a man always sitting at the center of the chamber of the Royal Court, his head hung low, never speaking a word while other members bickered amongst one another.","В моей памяти он всегда сидел в центре зала заседаний, опустив голову, и молчал, пока члены Королевского суда шумели вокруг."
line-12,,\n杜卡雷和孽茨雷认为他过于懦弱，当着他的面说黑王冠再一次选错了继承者。而他没有反驳，只是看着窗外熔炉燃烧形成的浓烟出神。,"\nDuq'arael and Nezzsalem believed him too weak, telling him plain to his face that once more the Black Crown has erred in its choice of successor. He never responded. He merely continued to stare out the window, his gaze enraptured by the thick smoke billowing out of the furnaces outside.","Дукаре и Ницере считали его слишком слабохарактерным и прямо ему в лицо заявляли, что Чёрная корона снова выбрала не того наследника. А он не спорил, лишь задумчиво смотрел на густой дым, поднимавшийся от печей за окном."
line-14,,后来我才知道，以勒什是一名出色的术师和工匠，他也曾孜孜不倦地研究可以改善生活条件的法术，为卡兹戴尔如何迈进结晶时代规划过许多可能。,"Only after his death did I know that Yliš was a remarkable Caster and artisan, once dedicating his time to researching Arts that would improve the living conditions of the people, planning out all the possible ways that Kazdel could step into the Crystal Age.","Позже я узнал, что Илеш был выдающимся заклинателем и мастером; он неустанно исследовал магию, способную улучшить условия жизни, и планировал множество путей для того, как Каздель мог бы вступить в эпоху кристаллизации."
line-15,,\n他在外游历多年，回到卡兹戴尔后，说服了死魂灵，准备在城市中心立起最大的熔炉。,"\nHe travelled for many years. Once returned, he persuaded the revenants to prepare to raise an immense furnace in the heart of the city, larger than any other.","После долгих странствий он вернулся в Каздель, убедил мёртвые души и готовился воздвигнуть величайшую плавильную печь в самом центре города."
line-17,,"但随着冠冕落在他的头顶，新任的魔王变得越来越沉默。 ","But once the crown fell upon his head, the newly-coronated King of Sarkaz slowly slipped into silence.","Но как только корона коснулась его головы, новый Король демонов становился всё более молчаливым."
line-18,,\n陡然承受过多的情感与回忆是无比痛苦的。许多被王冠选中的人都没来得及留下姓名，就因陷入癫狂而死去。,"\nThe sudden burden of all-too-many emotions and memories is a pain beyond measure. Many chosen by the crown did not have time to leave behind their names, so swift was their death from madness.","Внезапное бремя слишком большого количества чувств и воспоминаний причиняло невыносимую боль. Многие, избранные короной, погибали в безумии, так и не успев оставить после себя даже имён."
line-19,,\n而以勒什没有坠入疯狂，他承受住了这一切。正因为他足够清醒，才越来越绝望。,\nBut Yliš did not fall into insanity. He bore it all. It was thanks to his lucidity that he fell further and further into despair.,"А Илеш не погрузился в безумие, он выдержал всё это. И именно потому, что он сохранял ясность ума, его отчаяние лишь росло."
line-21,,"黑冠向他，也向我揭露了一个事实—— ","The Black Crown had revealed a truth to him, and to me in turn—","Чёрная корона открыла ему, как и мне, один факт —"
line-22,,\n我们所构想的，属于萨卡兹的未来，很有可能只是萨卡兹某段历史的重复。,"\nAll that we can envision, the entire future of the Sarkaz, is most likely to be yet another loop in the cycle that is the tortured history of our race.","будущее Сарказов, которое мы себе представляли, весьма вероятно, является лишь повторением одной из страниц их истории."
line-23,,\n一切建起来的都终将归于毁灭。,\nAll that we build will end in ruin.,"Всё, что было создано, в конечном итоге обречено на гибель."
line-25,,战争会撕碎他的卡兹戴尔。战争会杀死他。,War will tear apart his Kazdel. War will kill him.,Война разорвёт его Каздель. Война убьёт его.
line-26,,\n战争会杀死我。,\nWar will kill me.,Война убьёт меня.
line-41,萨卡兹战士,（嘶吼）,(Roars),(Рычание)
line-43,维多利亚士兵,他快不行了！,He can't keep going much longer!,Он на пределе!
line-44,维多利亚士兵,上啊，拿下他，这巫术祭坛就废了！,Come on! Take down the bastard and the witchcraft altar'll be useless!,"Вперёд! Добить его, и этот алтарь колдовства падёт!"
line-56,,弩箭插进萨卡兹的胸膛。,A crossbow bolt lodges itself into the Sarkaz's chest.,Болты арбалета вонзились в грудь Сарказа.
line-57,,他并未在意，仍想继续前进。,"He takes no heed of it, continuing his advance.",Он не обратил на это внимания и продолжал двигаться вперёд.
line-58,,“嘀嘀”“嘀嘀”。,*beep beep* *beep beep*,"«Пик», «пик»."
line-59,,他低下头，看到插在胸口的箭羽正在发亮。,"He lowers his head, seeing that the bolt fletchings protruding from his chest have begun to shine.","Он опустил голову и увидел, что оперение стрелы, торчащей из груди, светится."
line-77,,集束弹药在萨卡兹的血肉中爆裂。,The cluster bomb within the Sarkaz's flesh explodes.,Кассетные боеприпасы разорвались внутри плоти Сарказа.
line-78,,一次又一次密集的爆炸，再强大的巫术都无法如此迅速地修复创伤。,"A multitude of concentrated explosions, faster than even powerful witchcraft can heal.",От таких мощных и частых взрывов никакое колдовство не способно исцелить раны столь быстро.
line-80,维多利亚士兵,......成功了？,Did it work?,……Получилось?
line-81,维多利亚士兵,哈哈，真的倒了，炸没了，只剩下骨头渣子了！这法子真的有用，我们果然不用怕这些怪物！,"Haha, he really is dead! Damn, we blew him up sky-high. All that's left are just bits of bone. This idea's amazing! We don't need to fear these monsters anymore!","Ха-ха, он правда упал, разнесло в клочья, одни кости остались! Этот метод действительно работает, нам больше не нужно бояться этих монстров!"
line-82,维多利亚士兵,等下——,Wait—,Подождите —
line-85,,萨卡兹的残骸在发光。,The Sarkaz's remains begin to glow.,Останки Сарказа начали светиться.
line-86,,士兵们不由得开始后退，但已然来不及。,"The soldiers instinctively begin to retreat, but it is too late.","Солдаты невольно начали отступать, но было уже поздно."
line-98,,喷薄的火光和源石粉尘吞没了战场一角。,A spurt of flame and Originium dust envelop this corner of the battlefield.,Вспышка пламени и пыль ориджиниума поглотили угол поля боя.
line-110,孽茨雷,......,...,……
line-112,“灵幛”,宗长！您的身体......,My Patriarch! Your body...,Глава клана! Ваше тело……
line-114,孽茨雷,不影响战斗。,It will not hinder me in battle.,Это не помешает бою.
line-116,“灵幛”,维多利亚人，攻势猛烈。,"The Victorians, they are fierce.",Викторианцы ведут яростный натиск.
line-117,“灵幛”,他们适应得很快......几乎找到了对付我们的方法。,They have adapted quickly. They are on the cusp of finding means to counter our ways.,Они быстро адаптируются… почти нашли способ справиться с нами.
line-118,“灵幛”,我们的损伤正越来越大。,Our losses grow by the minute.,Наши потери растут.
line-120,孽茨雷,我们的战士，不会放弃。,Our warriors. Will not surrender.,Наши воины не отступят.
line-121,孽茨雷,我们的防线，仍能坚持。,Our defensive line. Still stands strong.,Наша линия обороны всё ещё держится.
line-123,“灵幛”,是。,"Indeed, my liege.",Так точно.
line-125,孽茨雷,已经足够。,It is enough.,Этого уже достаточно.
line-126,孽茨雷,我相信特雷西斯，与特蕾西娅。,I believe in Theresis. In Theresa.,Я верю в Терез и Терезию.
line-127,孽茨雷,至今......不变。,This has not changed. Not even now.,И по сей день… это не изменилось.
line-139,,我曾很多次与特雷西斯聊起戈渎，那位“砌城匠”。,I have talked to Theresis about Gul'dul the Citymaker many times.,"Я много раз беседовал с Терезом о Году, том самом «Градостроителе»."
line-140,,\n土石之子的氏族早已四散各地，我并不能像戈渎一样，号令石翼魔使用独特的天赋，迅速地垒砌城墙。但我依然从他的坚韧性格与领导方式中获益良多。,"\nThe Children of Soil and Stone had long since scattered across the land. I was in no way able to replicate his deeds, what with his unique talent for commanding Gargoyles that he used to quickly lay down city walls of stone. However, I was able to learn much from his decisiveness and leadership.","Кланы Детей Земли давно рассеялись, и я не могу, подобно Году, приказывать горгульям использовать свой уникальный дар, чтобы стремительно возводить городские стены. Но я всё равно извлёк много пользы из его стойкости и стиля руководства."
line-141,,\n织衣匠，砌城匠。,"\nA clothesmaker, a citymaker.","Ткач одежд, Градостроитель."
line-143,,我对特雷西斯开玩笑说，或许我和戈渎真的很像。,I jokingly told Theresis that perhaps Gul'dul and I were more alike than I thought.,"Я в шутку сказал Терезу, что, возможно, я и правда очень похож на Году."
line-144,,\n特雷西斯突然变得很严肃，他说，他不会让我和戈渎走上一样的道路——死于最亲近之人的背叛。,"\nHis face turned rather serious all of a sudden, telling me that he would not allow me to share the same fate as that king, betrayed by those he called his closest companions.","Терез внезапно стал очень серьёзен и ответил, что не позволит мне повторить судьбу Году — погибнуть от предательства самого близкого человека."
line-145,,\n我无法将戈渎的所思所感完全分享给特雷西斯。,\nI was never able to share all of Gul'dul's thoughts and feelings with Theresis.,Я не смог полностью передать Терезу мысли и чувства Году.
line-147,,但戈渎临终时的情感深深烙印于我的脑海。他最后一眼看见的，绝不是背叛他的炎魔，而是自己与无数同胞一手建起的城市。,"Gul'dul's final emotions had embedded themselves deeply into my mind. The last thing he laid eyes on was not the Diαblo who betrayed him, but the city that he and his countless fellows had wrought together.","Но чувства Году в момент смерти глубоко отпечатались в моём сознании. То, что он увидел в последний миг, был вовсе не предавший его Ифрит, а город, который он и его сородичи возвели своими руками."
line-148,,\n我们都知道，戈渎不会是最后一位被至亲至爱之人杀死的魔王，他的城市也一定不会是最后一座卡兹戴尔。,"\nWe knew that Gul'dul would not be the last King of Sarkaz slain by the ones they hold dearest, nor was his city the final Kazdel.","Мы оба знали, что Году не будет последним Королём демонов, убитым самым родным и любимым человеком, и что его город наверняка не будет последним Казделем."
