ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11mini
__chapter__,,Chapter Name,activities/act11mini/level_act11mini_st05,和而不同
,,,,
char-1,工作人员A,工作人员A,Worker A,Сотрудник А
char-2,工作人员B,工作人员B,Worker B,Сотрудник Б
char-3,赫尔曼,赫尔曼,Herman,Херман
char-4,秘书,秘书,Secretary,Секретарь
char-5,欧厄尔,欧厄尔,Eurill,Ор-Эль
char-6,拜松,拜松,Bison,Бизон
char-7,店主A,店主A,Shopkeeper A,Владелец лавки А
char-8,店主B,店主B,Shopkeeper B,Владелец лавки Б
char-9,服务生,服务生,Waiter,Официант
,,,,
line-12,工作人员A,已经十点半了，喝咖啡？你现在还有闲心喝咖啡？,"It's already 10:30, and you still want coffee? You still have time to worry about coffee?","Уже половина одиннадцатого, хочешь кофе? У тебя сейчас есть время попивать кофе?"
line-14,工作人员A,把你的屁股从咖啡机旁的椅子上挪到你的办公桌前面来。,Move your ass away from the coffee maker and put it in front of your desk where it belongs.,Переставь свой зад со стула у кофемашины обратно за рабочий стол.
line-16,工作人员B,咳......！,*cough*...!,Кхм...!
line-18,工作人员A,上回提的意见你改得怎么样了？现在到下午三点的会可没多长时间了。,How are you doing with the revisions from the feedback we got last time? There's not much time left until the 3 o'clock meeting.,"Как продвигаются правки по предложениям, что мы обсуждали в прошлый раз? До совещания в три часа осталось совсем немного времени."
line-20,工作人员B,方案已经改好了，在这里。,I already updated the proposal. Here.,"План уже доработан, вот он."
line-22,工作人员B,之前会上给的意见很清楚，基本上当场就给了几个解决思路，改起来很顺利。,"The feedback from the last meeting was pretty clear. We basically got a few solutions handed right to us, and incorporating them was a simple matter.","Замечания, данные на собрании, были предельно ясными, а пути решения обозначены практически на месте, поэтому с правками всё прошло гладко."
line-24,工作人员B,讲稿也准备好了。,The speech is ready to go as well.,Текст выступления тоже готов.
line-26,工作人员A,时间不多了，从今天算起再到周末，三天，方案要定下来，还要给后面部门留实施的时间。,"There's not much time left. We've got three days until the weekend, and we need to have the proposal finalized by then so the other departments have time to implement it.","Времени почти не осталось. Три дня, считая с сегодняшнего дня до выходных, — план должен быть утвержден, а следующим отделам нужно оставить время на реализацию."
line-28,工作人员A,多仔细点，市长的意思很清楚，这次和之前不一样。,"Be extra careful. The mayor's been very clear about his intentions, and this isn't like before.",Будь внимательнее. Мэр выразился совершенно ясно: в этот раз всё иначе.
line-30,工作人员A,火山不等人，我这句话可不是在开玩笑。,Volcanoes don't wait for anyone. And I'm not joking around when I say that.,"Вулкан ждать не будет, и я говорю это безо всяких шуток."
line-32,工作人员B,嗯嗯，明白。,"Yeah, yeah. I know.","Да-да, я понимаю."
line-34,工作人员A,让我看看你写的。,Let me take a look at what you've written.,"Дай взглянуть на то, что ты написал."
line-36,工作人员B,给，是这一份，讲稿是附在下面的。,"Here, it's this one. The speech is attached underneath.","Вот, держи. Текст выступления приложен внизу."
line-38,工作人员B,......那个......,Um...,...Эм...
line-40,工作人员A,什么？,What?,Что?
line-42,工作人员B,......其实我做这份方案的时候，一直觉得有个问题我们内部无法解决，需要在会上提出来让老大和市长谈才行。,"...To be honest, when I was drafting this proposal, it felt like there was one issue that couldn't be resolved internally, so that needs to be brought up at the meeting for the boss to discuss with the mayor.","...На самом деле, когда я составлял этот план, мне всё время казалось, что есть проблема, которую мы внутри отдела решить не сможем. Нужно вынести её на обсуждение, чтобы шеф лично поговорил с мэром."
line-44,工作人员A,什么问题？,Which issue?,Что за проблема?
line-46,工作人员B,我不太确定，我先讲一下。,"It's hard to say, but let me explain first.","Я не уверен, но позвольте мне сначала объяснить суть."
line-48,工作人员B,你看，这次搬迁，我们给出的方案是分区块迁移模式，先去的是各地块的关键技术人员和重要岗位的管理人员。,"You see, we proposed a plate-by-plate migration model for this relocation, with the key technical and managerial personnel for each plate going first.","Смотрите, согласно нашему текущему плану переселения, мы используем поквартальную модель. Сначала мы отправили ключевых технических специалистов и важный управленческий персонал."
line-50,工作人员B,这群人的人数在我们的能力范围内，已经全部迁移完成，等他们再完成了核心地区的接管后，我们就可以开始准备迁入剩下的人口。,"Their numbers are small enough for us to manage, and they've already completed the move. Once they assume their posts in the core sector, we can start preparing to move the rest of the population.","Их количество не превышает наших возможностей, и переселение уже завершено. Как только они закончат брать под контроль центральные районы, мы начнем готовиться к переезду остального населения."
line-52,工作人员B,不变的需求是以区块为单位，依次迁入，但，目前给出的几个方案，即便联络外地的物流公司，运力也肯定是不够的。,"The fixed demand treats each plate as a unit, with each unit moving in sequence. However, all the proposals made so far fail to provide enough transportation capacity, even if we bring in external logistics companies.","Неизменным остается требование — переезд поквартально, один за другим. Но даже если мы привлечем сторонние логистические компании, текущих мощностей определенно не хватит."
line-54,工作人员A,嗯。所以呢？,I see. So?,Хм. И что с того?
line-56,工作人员A,光有想法约等于没有，发现问题了你的对策是什么？,Ideas on their own are worthless without plans. How are you going to deal with this issue?,"Иметь идею — это почти то же самое, что не иметь ничего. Каковы твои контрмеры после обнаружения проблемы?"
line-58,工作人员A,总不是想等着会上提出来让行政和运输局那边给你解决吧。,I hope you're not planning to bring it up at the meeting just to let the Bureau of Administration and Transport worry about it.,"Неужели ты ждешь, что на собрании администрация и транспортное управление решат всё за тебя?"
line-68,赫尔曼,......,......,...
line-70,赫尔曼,......单单几家物流公司的运力肯定不够......,A few logistics companies alone won't be able to provide the capacity we need.,...Одной лишь мощности нескольких логистических компаний точно будет недостаточно...
line-72,赫尔曼,现代物流公司专业的运输管理能力......,"The professional transport management capability of a cutting-edge logistics company, hmm...",Профессиональный управленческий потенциал современных логистических компаний...
line-80,赫尔曼,您好？,Hello?,Алло?
line-82,赫尔曼,这里是汐斯塔市政府，我是市长赫尔曼。,This is Siesta City Hall. Mayor Herman speaking.,"Это мэрия Сиесты, говорит мэр Херман."
line-97,秘书,市长先生，打扰一下，我来和您确认一下今天的日程安排。,"Apologies for the interruption, Mr. Mayor. I'm here to confirm today's itinerary with you.","Господин мэр, прошу прощения, я пришла свериться с вашим сегодняшним расписанием."
line-99,秘书,这是日程表。,Please take a look here.,Вот календарь.
line-110,秘书,以上是之前已经定好的日程。,This portion of your schedule has been arranged beforehand.,"Это график, который был утвержден ранее."
line-112,秘书,需要您判断的是，我刚刚接到物流合作方来电，他将会在下午一点左右到达汐斯塔。,"I need your input though, because I just received a phone call from one of our logistics partners, who will arrive in Siesta around 1 PM.","Мне нужно ваше решение: я только что получила звонок от логистического партнера, он прибудет в Сиесту около часа дня."
line-114,秘书,您下午原定的日程有三点的与各部门商讨人口迁入的会议，根据各部门排期表来看并不方便延迟，取消会议的可能性不大。,"Your original itinerary has a 3 PM meeting with various departments to discuss the relocation efforts. With so many departments each having their own schedule, delaying it isn't an option, and it is unlikely that it will be cancelled either.","У вас на три часа дня запланировано совещание с отделами по вопросу переселения населения. Судя по графику, его неудобно переносить, и вряд ли его получится отменить."
line-116,秘书,需要我代您出席会议吗？,Shall I serve as your proxy at the meeting then?,Мне присутствовать на совещании вместо вас?
line-118,赫尔曼,......你跟着我去见合作方，会议找另一个秘书和他们先开。,...No. Come with me to meet our caller. Have another secretary start the meeting.,"...Ты пойдешь со мной на встречу с партнером, а на совещание пусть вместо меня сходит другой секретарь."
line-120,赫尔曼,让他做好会议记录，结束后交给我。,Make sure he takes the minutes and have him turn them over to me after it's finished.,"Пусть он ведет протокол собрания, после окончания передашь его мне."
line-122,秘书,明白。,Understood.,Поняла.
line-124,秘书,与物流合作方商讨这件事需要和各部门同步一下吗？,Do we need to let the other departments know that we've been in talks with logistics partners?,Нужно ли оповестить другие отделы об обсуждении с логистическим партнером?
line-126,赫尔曼,......可以先说。,...You can go ahead with that.,...Можно сказать.
line-128,赫尔曼,但只说也许能和外国物流公司合作，成功的话会考虑引进新的物流管理模式，要在会中就给出一个新的方案。,"But only mention that we may be cooperating with foreign logistics companies. If all goes well, we'll consider introducing a new logistics management model and bring that up at the meeting.","Но скажи только, что, возможно, мы будем сотрудничать с иностранной логистической компанией, и в случае успеха планируем внедрить новую систему логистического управления. Нужно, чтобы они подготовили новый план к совещанию."
line-130,秘书,好的，我这就去。,Alright. I'll be going then.,"Хорошо, сейчас займусь."
line-141,秘书,......是的，目前是这个状态。,"...Yes, that's the current situation.","...Да, на данный момент ситуация именно такая."
line-143,秘书,市长先生下午将会和客户商讨，下午的会议主题参考我刚才所说，这是文件。,"The mayor will be discussing things with our clients this afternoon, and the meeting will pertain to the subject matter I just mentioned. Please refer to this document.","Господин мэр проведет встречу с клиентом после обеда, тема совещания во второй половине дня соответствует тому, что я только что сказала. Вот документы."
line-145,秘书,以上是市长先生通过我传递的消息。你们还有什么问题吗？,This message comes straight from the mayor. Any questions?,Это сообщение от господина мэра. У вас есть ещё вопросы?
line-147,工作人员A,没有了，辛苦。,None from me. Appreciate the heads up.,"Нет, спасибо за работу."
line-149,工作人员B,谢谢您。,Thank you very much.,Спасибо вам.
line-156,工作人员A,小子，从现在开始，你还有四个小时。,"Listen up, you still have four hours, starting now.","Парень, у тебя осталось четыре часа, начиная с этого момента."
line-158,工作人员B,呼......,*sigh*...,Фух...
line-161,工作人员B,您看，这是我之前准备的另一份方案，关于引进新的物流管理模式的合作意向书。,"Look, here's another version of the proposal I prepared earlier. It's a letter of intent for the introduction of a new logistics management model.","Посмотрите, это ещё один проект, который я подготовил — предварительное соглашение о внедрении новой системы логистического менеджмента."
line-163,工作人员A,？,Huh?,?
line-165,工作人员A,哈哈，你小子......,"Hah, would you look at that...","Ха-ха, ну ты даешь..."
line-167,工作人员A,给你说个好消息，这次工作完成得好，每人都能领到一笔奖金。,"I'll let you in on a bit of good news then. If this job ends up being a success, everyone's getting a bonus.","Скажу тебе хорошую новость: если работа будет выполнена успешно, каждый получит премию."
line-169,工作人员A,好好干！,So do your best out there!,Работай усердно!
line-189,欧厄尔,市长先生，您好。,"Hello, Mr. Mayor.","Здравствуйте, господин мэр."
line-191,欧厄尔,非常感谢您的联络，以及，我很荣幸能有这次的合作机会。,Thank you for reaching out to us. It's an honor to have this opportunity to cooperate.,Огромное спасибо за ваш звонок. Для меня большая честь получить возможность этого сотрудничества.
line-193,赫尔曼,合作本就是双方受益的事情。,"No need to thank me, cooperation is a matter of mutual benefit.",Сотрудничество — это всегда взаимная выгода.
line-195,赫尔曼,这是您的儿子？,Is this your son?,Это ваш сын?
