ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杰西卡,杰西卡,Jessica,Джессика
char-2,陨星,陨星,Meteorite,Метеорит
char-3,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-4,霜叶,霜叶,Frostleaf,Фростлиф
char-5,凯尔希,凯尔希,Kal'tsit,Кальцит
,,,,
line-5,杰西卡,还，还有两个敌人！,Th-there are two enemies left!,Е-ещё двое врагов!
line-6,杰西卡,他们正向东侧的建筑物逃窜——,They're running toward the building to our east--,Они бегут к зданию на восточной стороне —
line-8,陨星,我已经瞄准他们了。,I've already locked on to them.,Я уже нацелилась на них.
line-9,陨星,——！,...!,—!
line-15,整合运动成员,啊——！,Argh...!,А-а-а!
line-18,陨星,正中靶心。,Bullseye.,Прямо в яблочко.
line-20,霜叶,噪音，会不会太大了些。,Aren't we making too much noise?,Не слишком ли много шума?
line-22,陨星,这废城区里爆炸声不断，我想，敌人也不会特别在意的。,There are a ton of explosions all over the city. I don't think they'll notice.,"В этом заброшенном городе постоянно слышны взрывы. Думаю, враги не обратят на это особого внимания."
line-23,陨星,你通知凯尔希医生了吗？,Have you notified Dr. Kal'tsit yet?,Ты сообщила доктору Кальцит?
line-25,霜叶,在战斗开始前，我就已经通知过凯尔希医生。,I called her before the battle started.,Я связалась с доктором Кальцит ещё до начала боя.
line-26,霜叶,整合运动在这片废城中，确实有活动的迹象。,There's evidence that Reunion is conducting their operations in this city.,В этом заброшенном городе действительно есть признаки активности Воссоединения.
line-27,霜叶,现在还在通话中。,I haven't hung up yet.,Мы всё ещё на связи.
line-28,霜叶,我们是不是更加隐蔽地行动会更好一些？,Shouldn't we be a bit stealthier with our movements?,"Может, нам стоит действовать более скрытно?"
line-30,陨星,刚才的整合运动成员，似乎使用了探知型的法术。,That Reunion member just now seemed to be using Detection-type Arts.,"Тот боец Воссоединения, кажется, использовал поисковое искусство."
line-31,陨星,为了不暴露我们的位置，必须先发制人了。,We'll have to strike first so that we don't give away our location.,"Чтобы не выдать нашу позицию, пришлось действовать на опережение."
line-32,陨星,至少，不能让整合运动之间互相联络。,"At least, we can't give these Reunion squads time to communicate with each other.","По крайней мере, нельзя позволить им связаться друг с другом."
line-34,杰西卡,呼......终于解决了......,Phew... It's finally over...,Фух... Наконец-то с ними покончено...
line-36,陨星,霜叶，去看看情况。,"Frostleaf, assess the situation.","Фростлиф, проверь обстановку."
line-38,霜叶,了解。,Understood.,Поняла.
line-39,霜叶,通讯器，拿一下。,"Here, hold on to the comms device.",Подержи коммуникатор.
line-41,陨星,好的。,Sure.,Хорошо.
line-42,陨星,杰西卡，现在还不能懈怠。,"Jessica, don't let your guard down yet.","Джессика, сейчас нельзя расслабляться."
line-44,杰西卡,这种事情......我还是知道的！,Of course... I'm aware of that!,Я... я это и сама знаю!
line-46,陨星,好的，好的，不会再说这些啦。,"All right, all right. I won't mention it again.","Ладно, ладно, больше не буду читать нотации."
line-47,陨星,凯尔希医生，听得见吗？,"Dr. Kal'tsit, can you hear me?","Доктор Кальцит, вы меня слышите?"
line-51,凯尔希,一直在听。确实不能懈怠——,"Always could. Indeed, you can't afford to let your guard down yet.",Я внимательно слушаю. Расслабляться и впрямь нельзя —
line-52,凯尔希,杰西卡，你背后可能有敌人。,"Jessica, there might be an enemy behind you.","Джессика, за твоей спиной может быть враг."
line-55,杰西卡,呜哇！,Uwaaah!,Уа-а!
line-62,整合运动成员,怎，怎么会......背后......,H-how did they... get behind me...,К-как это... Сзади...
line-64,杰西卡,......噫？？,...Eeehh??,...А?!
line-66,霜叶,我能从背后攻击你，说明你动作太慢了。,"If I can attack you from behind, that means you were too slow.","Раз я смогла напасть со спины, значит, ты слишком медленный."
line-72,霜叶,暂时没事了，凯尔希医生。我已经解决了敌人。,"We're fine for now, Dr. Kal'tsit. I've taken out the enemy.","Пока что всё в порядке, доктор Кальцит. Я устранила врага."
line-74,陨星,你的速度确实好快......,You really are fast...,А ты действительно быстрая...
line-75,陨星,我甚至都没看清楚你是怎么摸过去，又那么快赶回来的。,I couldn't even see how you managed to get over there and come back so quickly.,"Я даже не успела заметить, как ты подобралась к нему и так быстро вернулась."
line-77,霜叶,——其实我还没去侦察。,"--Actually, I never even left.","— На самом деле, я ещё не ходила в разведку."
line-79,陨星,......,...,...
line-82,凯尔希,红联系我了。,Projekt Red contacted me.,Ред связалась со мной.
line-83,凯尔希,龙门内部的潜藏着的整合运动还没有活动的迹象。,There are no signs of activity from the Reunion forces hiding in Lungmen.,В самом Лунмэне пока нет признаков активности затаившихся членов Воссоединения.
line-84,凯尔希,现阶段还是不要打草惊蛇为妙。,"At this stage, it'd be best not to poke the hornet's nest.",На данном этапе лучше не спугнуть их раньше времени.
line-85,凯尔希,顺便，综合其它活跃在废城的侦察小队的信息，藏匿在废城的整合运动的规模，可能远比想象中要大。,"By the way, according to the intel I've received from the other recon teams, there may a fairly substantial Reunion presence in the desert.","Кстати, судя по информации от других разведотрядов в заброшенном городе, масштаб сил Воссоединения здесь может быть гораздо больше, чем мы предполагали."
line-88,陨星,也就是说，中奖的反而是我们这边？,"In other words, we're the ones who hit the jackpot?",То есть «счастливчиками» оказались именно мы?
line-89,陨星,作为侦察小队，还是有一些压力的。,That does put a bit of pressure on us. We're also only a recon team after all.,Для разведывательного отряда это довольно большая нагрузка.
line-91,杰西卡,如果这么说的话，到现在为止，我们所消灭的，已经是第二支整合运动小队了......,"If that's the case, we've already eliminated two Reunion squads so far...","Если так, то это уже второй отряд Воссоединения, который мы уничтожили..."
line-93,陨星,你能确认我们第一次交火的敌人的身份吗，杰西卡？,"Are you absolutely sure about the affiliation of the enemies we first exchanged fire with, Jessica?","Ты уверена, с кем именно мы столкнулись в первый раз, Джессика?"
line-95,杰西卡,嗯，应该没错的。我有好好确认过，再让你射击的。,"Yeah, there shouldn't be any mistake. I double checked before asking you to shoot.","Да, должна быть. Я всё проверила, прежде чем дать тебе команду стрелять."
line-97,陨星,......怪我，光顾着计算弹道了。,...My bad. I was busy calculating the ballistic trajectory.,"...Виновата, слишком увлеклась расчётом траектории."
line-100,凯尔希,敌人的数量？,What about the enemy's numbers?,Численность противника?
line-103,陨星,还不清楚具体数字。,We don't know the exact number.,Точное число пока неизвестно.
line-104,陨星,霜叶，你那边如何了？,"Frostleaf, how's it going over there?","Фростлиф, как там у тебя?"
line-106,霜叶,......,...,...
line-108,陨星,怎么了......？,What's the matter...?,Что случилось?..
line-111,凯尔希,你们去吧，有问题随时反馈。,Go take care of it. Let me know right away if there's an issue.,"Идите. Сообщайте, если возникнут проблемы."
line-115,杰西卡,是。,Will do.,Есть.
line-116,杰西卡,我们......过去她那里看看吧。,Let's... head over to her to see what's going on.,"Давайте... пойдём и проверим, как она там."
line-118,陨星,......,...,...
line-127,陨星,发生了什么？,What happened?,Что произошло?
line-129,霜叶,......你们没感受到吗？,...You two didn't feel it?,...Вы не чувствуете?
line-131,杰西卡,嗯？怎么......,Huh? What...,М? Что именно?..
line-133,霜叶,温度。,The temperature.,Температуру.
line-135,杰西卡,这么一说......是有点冷......,Now that you mentioned it... it does seem colder...,"Теперь, когда ты сказала... здесь и правда холодновато..."
line-137,霜叶,温度。,The temperature.,Температуру.
line-139,陨星,......的确，和城区外，至少有五度以上的温差。,...Indeed. There's at least a five-degree difference compared to the temperature outside.,...И правда. Разница с температурой снаружи — как минимум пять градусов.
line-141,杰西卡,平白无故天气就变了......怎么会......,How could such fair weather... change so suddenly...,Погода изменилась на ровном месте... Как такое возможно?..
line-143,霜叶,抬头看。天气没有变。,Look above you. The weather hasn't changed.,Посмотри наверх. Погода не менялась.
line-145,杰西卡,......啊？,...Huh?,...А?
line-147,霜叶,不是天气。,It's not the weather.,Дело не в погоде.
line-148,霜叶,是这里，来，摸一摸。,"It's coming from here. Come, feel this.","Дело вот в чём. Иди сюда, коснись этого."
line-150,陨星,......废墟的墙体？,...The walls of the ruins?,...Стена руин?
line-152,霜叶,是的。这堵墙，在吸收热量。,That's right. These walls are heat-absorbing.,Да. Эта стена поглощает тепло.
line-154,杰西卡,......怎么会？！,...No way?!,...Как такое может быть?!
line-156,霜叶,吸温过程，在我们来之前，可能就已经结束了。,"Before we came, the heat absorption had probably already worn off.","Процесс поглощения, вероятно, закончился ещё до нашего прихода."
line-157,霜叶,墙体正在回温。,It's returning to the previous temperature.,Стена начинает снова нагреваться.
line-158,霜叶,只是，为什么？,"But, why?",Но почему?
line-159,霜叶,是什么人，留下了这种痕迹？,Who would leave behind something like this?,Кто мог оставить такой след?
line-161,陨星,......在这个地方活动的，就只有整合运动了。,...Reunion are the only ones who've been active in these parts.,...В этом месте только Воссоединение и проявляет активность.
line-163,杰西卡,整合运动？他们......怎么做到的？,Reunion? Could they... do something like this?,Воссоединение? Как... как им это удалось?
line-165,霜叶,感染者......,The Infected...,Инфицированные...
line-168,霜叶,我听别人说过这么一个传说。,I once heard of a certain legend.,Я слышала одну легенду.
line-169,霜叶,——一个，关于雪怪的传说。,...about a creature called the 'yeti.',— Легенду о Снежном человеке.
line-171,陨星,......真是......令人讨厌的感觉。,...I have a feeling... that this is going to get real troublesome...,...Какое... неприятное чувство.
