ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act49side
__chapter__,,Chapter Name,activities/act49side/level_act49side_10_beg,镇神头
,,,,
char-1,左乐,左乐,左乐,Цзо Лэ
char-2,重岳,重岳,重岳,Чунъюэ
char-3,左宣辽,左宣辽,左宣辽,Цзо Сюаньляо
char-4,云青萍,云青萍,云青萍,Юнь Цинпин
char-5,焦躁不安的士兵,焦躁不安的士兵,焦躁不安的士兵,Взволнованный солдат
char-6,监军御史,监军御史,监军御史,Инспектор-надзиратель
char-7,？？？,？？？,？？？,???
char-8,太合,太合,太合,Тайхэ
char-9,传令兵,传令兵,传令兵,Связист
char-10,筋疲力尽的守军,筋疲力尽的守军,筋疲力尽的守军,Изнуренный защитник
char-11,“禁军小教头”,“禁军小教头”,“禁军小教头”,«Младший наставник гвардии»
char-12,真龙,真龙,真龙,Истинный Дракон
char-13,望,望,望,Ван
char-14,望？,望？,望？,Ван?
,,,,
line-10,,<p=2>望日</>,<p=2>望日</>,<p=2>Полнолуние</>
line-17,,黄沙蔽日。,黄沙蔽日。,Желтый песок застилает солнце.
line-20,,蹲伏在玉门城的阴影里，左乐抬眼望去，屏风卫、沙渠、已然清晰的炮口......,蹲伏在玉门城的阴影里，左乐抬眼望去，屏风卫、沙渠、已然清晰的炮口......,"Пригнувшись в тени Юймэня, Цзо Лэ поднял взгляд: Пинфэнвэй, песчаные каналы, уже отчетливо виднеющиеся жерла орудий..."
line-22,,整座城市正朝着岁陵的方向缓缓前进。,整座城市正朝着岁陵的方向缓缓前进。,Весь город медленно продвигался в сторону Суйлина.
line-26,左乐,"玉门的确已经开拔了。  ","玉门的确已经开拔了。  ",Юймэнь действительно выдвинулся.
line-28,左乐,可......陛下又怎么会在岁兽还未苏醒时就下令进攻？,可......陛下又怎么会在岁兽还未苏醒时就下令进攻？,"Но... почему Его Величество отдал приказ о наступлении до того, как Суйский зверь пробудился?"
line-31,,片刻的犹豫之后，玉门已经和低伏的秉烛人咫尺之遥。,片刻的犹豫之后，玉门已经和低伏的秉烛人咫尺之遥。,После мимолетного колебания Юймэнь оказался в считанных шагах от затаившегося Свечного стража.
line-32,,他面前很快就已没有路，只有几乎垂直于地面的城墙。,他面前很快就已没有路，只有几乎垂直于地面的城墙。,"Скоро перед ним не осталось пути, лишь городская стена, возвышающаяся почти вертикально к земле."
line-47,重岳,"想从这沙渠跑出去？你的轻功当真练到家了？更何况，你这一出去......  ","想从这沙渠跑出去？你的轻功当真练到家了？更何况，你这一出去......  ","«Хочешь сбежать через этот песчаный канал? Неужели твой циньгун и впрямь достиг совершенства? Более того, стоит тебе выйти...»"
line-49,重岳,"......罢了，看你自己。  ","......罢了，看你自己。  ","«...Впрочем, решай сам»."
line-60,左宣辽,"别以为摔成这样就能逃过处罚。你自己胡闹也就罢了，竟然还带着青萍！  ","别以为摔成这样就能逃过处罚。你自己胡闹也就罢了，竟然还带着青萍！  ","«Не думай, что, разбившись так, ты избежишь наказания. Мало того, что сам дурачишься, так еще и Цинпин за собой потащил!»"
line-62,云青萍,"将军，左乐兄是因为——  ","将军，左乐兄是因为——  ","«Генерал, брат Цзо Лэ сделал это, потому что —»"
line-64,左宣辽,"你不用替他遮掩。  ","你不用替他遮掩。  ",«Не нужно его покрывать».
line-66,左宣辽,"他在跳下去之前，就该想好怎么上来！一腔蛮勇，只知道争强斗狠，累得他人为他劳心费神！  ","他在跳下去之前，就该想好怎么上来！一腔蛮勇，只知道争强斗狠，累得他人为他劳心费神！  ","«Прежде чем прыгать вниз, он должен был подумать, как будет выбираться! Одна безрассудная храбрость, знает только, как кулаками махать, заставляя других о себе беспокоиться!»"
line-68,左宣辽,"......  ","......  ",«...»
line-70,左宣辽,回去候着，待伤好些，自己来领罚。,回去候着，待伤好些，自己来领罚。,"«Ступай и жди. Как раны подживут, явишься за наказанием»."
line-84,,城墙已进逼到左乐身前几丈远的位置。,城墙已进逼到左乐身前几丈远的位置。,Стена приблизилась к Цзо Лэ на расстояние нескольких чжанов.
line-88,,于是左乐一跃而起，往日常被人称赞的轻功而今成了他唯一的依仗。,于是左乐一跃而起，往日常被人称赞的轻功而今成了他唯一的依仗。,"Тогда Цзо Лэ вскочил, и его мастерство циньгуна, которое обычно все хвалили, стало его единственной опорой."
line-102,,此时的玉门，沙渠并未开启，屏风卫却全部高高升起，平整的城墙极难借力，一失手，便是粉身碎骨。,此时的玉门，沙渠并未开启，屏风卫却全部高高升起，平整的城墙极难借力，一失手，便是粉身碎骨。,"В это время в Юймэне песчаные каналы не были открыты, но все Пинфэнвэи были подняты высоко. За гладкую стену было крайне трудно зацепиться — один неверный шаг, и костей не соберешь."
line-103,,半程之下，尚能借着墙垛发力。再往上走，便已如千钧之重。,半程之下，尚能借着墙垛发力。再往上走，便已如千钧之重。,"На полпути еще можно было оттолкнуться от зубцов стены. Но выше тело стало тяжелым, словно налилось свинцом."
line-104,左乐,快些......,快些......,Быстрее...
line-112,,透过黄沙，少年几乎就快望见城头将士的身影。,透过黄沙，少年几乎就快望见城头将士的身影。,Сквозь желтый песок юноша почти разглядел фигуры воинов на вершине стены.
line-113,,他们中的许多人已忘记了自己在这城墙之上守了多少年月。,他们中的许多人已忘记了自己在这城墙之上守了多少年月。,"Многие из них уже забыли, сколько лет и месяцев несли здесь стражу."
line-114,,然而，那突如其来的一声号角，便要他们为这场新的狩猎付出余生。,然而，那突如其来的一声号角，便要他们为这场新的狩猎付出余生。,Однако этот внезапный звук рога заставит их отдать остаток жизни этой новой охоте.
line-115,左乐,再快些！,再快些！,Еще быстрее!
line-123,,爬到更高处，思虑反而澄澈，脚下的步伐也更坚定。,爬到更高处，思虑反而澄澈，脚下的步伐也更坚定。,"Чем выше он забирался, тем яснее становились мысли и тверже шаг."
line-124,,即便如此，高墙的尽头也并非坦途。,即便如此，高墙的尽头也并非坦途。,И все же конец высокой стены не означал легкого пути.
line-141,焦躁不安的士兵,"距岁陵还有十五公里，从这里无法观测到更多岁兽的动向。  ","距岁陵还有十五公里，从这里无法观测到更多岁兽的动向。  ",«До Суйлина осталось пятнадцать километров. Отсюда не удается отследить движение Суйского зверя».
line-142,焦躁不安的士兵,"没有司岁台的情报......上面真的下了开炮命令？  ","没有司岁台的情报......上面真的下了开炮命令？  ",«Никаких разведданных от Бюро по контролю за Суй... Неужели наверху и впрямь приказали открыть огонь?»
line-143,焦躁不安的士兵,"——不，完全没有！是！明白！  ","——不，完全没有！是！明白！  ","«— Нет, совсем нет! Да! Понял!»"
line-145,焦躁不安的士兵,......,......,«...»
line-148,焦躁不安的士兵,"谁——  ","谁——  ",«Кто здесь —»
line-158,左乐,得罪了。,得罪了。,«Прошу прощения».
line-173,焦躁不安的士兵,......！,......！,«...!»
line-175,左乐,"别动。  ","别动。  ",«Не двигаться».
line-177,焦躁不安的士兵,"来人，有奸细——  ","来人，有奸细——  ","«Сюда, здесь шпион —»"
line-179,左乐,"......这里早就被疏散一空，你可以尽管叫。 ","......这里早就被疏散一空，你可以尽管叫。 ","«...Здесь уже давно всех эвакуировали, можешь кричать сколько влезет»."
line-181,焦躁不安的士兵,"你怎么知道？你到底想干什么？ ","你怎么知道？你到底想干什么？ ",«Откуда ты знаешь? Что тебе нужно?»
line-183,左乐,"朝廷特使，特来调查玉门城擅自行动一事。  ","朝廷特使，特来调查玉门城擅自行动一事。  ",«Специальный посланник императорского двора. Прибыл для расследования самовольных действий города Юймэнь».
line-185,焦躁不安的士兵,"朝廷特使？早些时候不是来了一批吗？你这鬼鬼祟祟的样子，还想冒充他们？  ","朝廷特使？早些时候不是来了一批吗？你这鬼鬼祟祟的样子，还想冒充他们？  ",«Посланник двора? Разве группа уже не прибыла ранее? И ты в таком подозрительном виде еще смеешь выдавать себя за них?»
line-187,左乐,"（已经来了一批？）  ","（已经来了一批？）  ",«(Уже прибыла группа?)»
line-189,左乐,"我当然是朝廷特使，这身服色你不认得？  ","我当然是朝廷特使，这身服色你不认得？  ","«Разумеется, я посланник двора. Ты не узнаешь это одеяние?»"
line-191,焦躁不安的士兵,"鬼扯！他们穿的根本不是你这身衣服，是正儿八经的朝官服色！ ","鬼扯！他们穿的根本不是你这身衣服，是正儿八经的朝官服色！ ","«Чушь! На них была совсем другая одежда, официальное чиновничье платье!»"
line-193,左乐,"......兵部。  ","......兵部。  ",«...Военное министерство».
line-195,焦躁不安的士兵,"你怎么知道的？  ","你怎么知道的？  ",«Как ты узнал?»
line-197,左乐,"兵部的特使进城之后没多久，玉门启动的命令就发下来了，对不对？  ","兵部的特使进城之后没多久，玉门启动的命令就发下来了，对不对？  ","«Вскоре после того, как посланники Бинбу вошли в город, был отдан приказ о запуске Юймэня, верно?»"
line-199,左乐,"左将军在那之后露面了吗？大战即将开始，按他的习惯，理当亲临城楼击鼓，鼓舞士气才对。 ","左将军在那之后露面了吗？大战即将开始，按他的习惯，理当亲临城楼击鼓，鼓舞士气才对。 ","«Генерал Цзо появлялся после этого? Битва вот-вот начнется, по его обыкновению, он должен был лично стоять на башне и бить в барабаны, чтобы поднять боевой дух»."
line-201,焦躁不安的士兵,"......你真是朝中的人？  ","......你真是朝中的人？  ",«...Ты и впрямь человек из столицы?»
line-203,左乐,"当然。  ","当然。  ",«Разумеется».
line-205,焦躁不安的士兵,"这次进军命令确实显得很蹊跷，可......不是左将军，又有谁能下这个令？  ","这次进军命令确实显得很蹊跷，可......不是左将军，又有谁能下这个令？  ","«Этот приказ о наступлении и вправду кажется странным, но... если не генерал Цзо, то кто еще мог его отдать?»"
line-207,左乐,"......好，我知道了。  ","......好，我知道了。  ","«...Хорошо, я понял»."
line-209,左乐,你手腕后面的绳索我已经解开。现在回到城楼上可能会让人起疑，还是在这里暂避一会儿吧。告辞。,你手腕后面的绳索我已经解开。现在回到城楼上可能会让人起疑，还是在这里暂避一会儿吧。告辞。,"«Веревки за твоей спиной я развязал. Возвращаться на башню сейчас может быть подозрительно, пережди пока здесь. Прощай»."
line-213,,士兵用发麻的手揉了揉眼睛，发觉那个使轻功离开的少年身形不知为何有点熟悉。,士兵用发麻的手揉了揉眼睛，发觉那个使轻功离开的少年身形不知为何有点熟悉。,"Солдат протер затекшие глаза онемевшими руками и заметил, что фигура юноши, уходящего с помощью циньгуна, почему-то кажется знакомой."
line-229,左乐,"......父亲。  ","......父亲。  ",«...Отец».
line-231,左宣辽,"左乐？！你如何能进城来！  ","左乐？！你如何能进城来！  ",«Цзо Лэ?! Как ты пробрался в город!»
