ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_05_end,消防通道
,,,,
char-1,坎黛拉,坎黛拉,Candela,Кандела
char-2,市长保镖,市长保镖,Mayor's Bodyguard,Телохранитель мэра
char-3,殷勤的投资商,殷勤的投资商,Eager Investor,Услужливый инвестор
char-4,雷内尔,雷内尔,Reynell,Рейнель
char-5,谄媚的收藏家,谄媚的收藏家,Adulating Collector,Льстивый коллекционер
char-6,艾拉,艾拉,Ela,Айла
char-7,马特奥,马特奥,Mateo,Матео
char-8,带队的军官,带队的军官,Commanding Officer,Командир отряда
char-9,龙舌兰,龙舌兰,Tequila,Текила
char-10,空爆,空爆,Catapult,Blast
char-11,门板后的声音,门板后的声音,Voice Behind the Door,Голос за дверью
char-12,窗户里的声音,窗户里的声音,Voice Behind the Window,Голос за окном
char-13,全副武装的军人,全副武装的军人,Fully-Armed Soldier,Вооружённый солдат
char-14,社区居民,社区居民,Community Resident,Житель района
char-15,整装的军人,整装的军人,Armed Soldier,Экипированный солдат
,,,,
line-15,坎黛拉,布克，有事吗？,"Booker, is something the matter?","Бук, что-то случилось?"
line-17,市长保镖,坎黛拉女士，上尉先生好像是坐不住了。,"Ms. Candela, the Captain is growing restless.","Госпожа Кандела, кажется, капитан больше не может сидеть сложа руки."
line-19,坎黛拉,被雷内尔耍了那么多次，他现在才坐不住吗？,"Reynell's toyed with him for so long, and he's restless only now?","Столько раз позволил Рейнелю водить себя за нос, а засуетился только сейчас?"
line-21,市长保镖,我们的人递消息过来，说是他打算动用武力来搞定那片社区。,Our man just sent word. He's planning to use violence to deal with the street art community.,"Наши люди докладывают, что он собирается применить силу, чтобы разобраться с этим районом."
line-23,坎黛拉,在我的地界上动武，他哪里来的胆子？,Violence in my domain? Where did he find the guts?,Применять силу на моей земле? Откуда у него такая дерзость?
line-25,市长保镖,联合政府内有人支持他的行动，现在他有权调遣城内所有联合政府的军事力量。,Someone in the Coalition government supports him. He has the power to deploy all of the Coalition's military resources within the city.,"В Объединенном правительстве есть люди, которые поддерживают его действия, и теперь он имеет право задействовать все военные силы города."
line-27,坎黛拉,这些家伙，手伸得越来越长了......,"Well, these bastards are certainly learning to extend their reach...",Эти ребята... их руки тянутся всё дальше и дальше...
line-29,市长保镖,我们是否要采取行动阻止？,Should we do something to stop this plan of his?,Нам стоит вмешаться и остановить его?
line-31,坎黛拉,暂且不动吧。社区那帮人随心所欲，经常和市政府唱反调。要是他们真能将那里的事情解决干净，也算是帮了我一个忙。,"Let's not, for the time being. That art community's always been a whimsical bunch, making trouble for the city government. They'd be doing me a favor if they managed to take care of our problems there.","Пока что не будем. Люди в том районе ведут себя как хотят и постоянно идут наперекор мэрии. Если они действительно смогут навести там порядок, можно сказать, что они мне даже помогут."
line-32,坎黛拉,不过你也要时刻盯着，马特奥生性短视又贪婪，手握这么大的权力，我不信他不会动些歪脑筋。,"But you need to keep a close eye on them. Mateo's a short-sighted and greedy man. With this much power in his hands, I doubt his intentions will stay all that pure.","Но ты всё равно не спускай с него глаз. Матео по натуре близорук и жаден. Не верю я, что, получив такую власть, он не попытается провернуть какие-нибудь грязные делишки."
line-34,市长保镖,此外，坎黛拉女士，几天后的克里斯达尔艺术馆的开幕式您打算去吗？,"That aside, Ms. Candela, will you be attending the Galería Krysztauowa's opening ceremony in a few days?","К тому же, госпожа Кандела, вы планируете посетить церемонию открытия художественной галереи «Кристалл» через несколько дней?"
line-36,坎黛拉,唉，那也是个爱惹是生非的啊......我不去了，派人把贺礼送到就行。,*sigh*... Another boy who loves looking for trouble... I'll pass. Have someone send a congratulatory gift.,"Ох, тот ещё любитель нажить неприятностей... Я не пойду, просто отправьте кого-нибудь с подарком."
line-38,市长保镖,那我先下去了。,"Please excuse me, then.",Тогда я пойду.
line-40,坎黛拉,等等，还有一件事我需要埃内斯托去做，你记得告诉他。,Wait a moment. I have something else I need Ernesto to take care of for me. Remember to pass this on to him.,"Подожди, есть ещё кое-что, что нужно сделать Эрнесто, не забудь передать ему."
line-53,殷勤的投资商,雷内尔，你还记得我吗？几年前我们见过一面。,"Reynell, do you remember me? We met a few years ago.","Рейнель, помнишь меня? Мы встречались несколько лет назад."
line-55,雷内尔,您是......等等，别提醒我，我一定能想起来。,"Yes, you're... Hold on, don't remind me. It's on the tip of my tongue.","Вы... подождите, не подсказывайте, я обязательно вспомню."
line-57,雷内尔,诺里斯先生，对吗？三年前我们一起竞拍过一尊来自米诺斯的雕像。,"Mr. Norris, right? We bid on the same Minoan statue three years ago.","Мистер Норрис, верно? Три года назад мы вместе участвовали в аукционе, где выставлялась статуя из Миноса."
line-59,殷勤的投资商,我对你优秀的记忆力有深刻的印象，那天晚上你一直在谈论那尊雕像，从它的创作者到几个经手的收藏家，你竟然都记得。,Your excellent memory has left a profound impression on me. You kept talking about the statue that night. You recalled even the prior collectors who had owned the piece.,"Меня глубоко впечатлила твоя выдающаяся память. В тот вечер ты без умолку говорил об этой статуе, помня всё: от её создателя до всех коллекционеров, у которых она побывала."
line-61,雷内尔,嗯，不轻易忘记......确实，算是我的优点之一了。,Right. That's one of my qualities... Remembering just about everything.,"Хм, стараюсь не забывать... Да, это можно считать одним из моих преимуществ."
line-63,殷勤的投资商,这么长时间不见，你的变化可真大，褪去了青涩，愈发有你父亲的风范了。,"It's been a while, but you've changed a lot. You're much more like your father, now that you've matured.","Столько времени прошло, а ты так сильно изменился. Юношеская незрелость ушла, и ты всё больше становишься похож на своего отца."
line-65,雷内尔,只可惜他离开得太早，不能看见我正在做的一切。,"It's too bad he left us all too soon, before he could see all that I'm accomplishing now.","Жаль лишь, что он ушёл слишком рано и не может увидеть всего того, что я делаю сейчас."
line-67,殷勤的投资商,别太伤感，当孩子做出一番超越父辈的伟业，就算父亲无法得见，他也必定会为自己的孩子感到自豪。,"Don't be sad. Even if he isn't here to witness it, he's no doubt proud that his son's achievements are exceeding his own.","Не грусти так. Когда ребёнок совершает нечто, превосходящее достижения отца, тот наверняка гордился бы своим сыном, даже если не может этого увидеть."
line-69,雷内尔,呵......但愿他真的会吧。,Heh... I sure hope so.,"Ха... будем надеяться, что это так."
line-71,谄媚的收藏家,科瓦尔斯基先生，我刚刚一直在找您呢。,"Mr. Kowalski, I've been looking for you.","Мистер Ковальски, я как раз искал вас."
line-73,雷内尔,嘿，切蒂，最近还好吗？楼底下的展馆里刚刚到了一幅伊比利亚的湿壁画，去年一整年你都在四处奔波，收集这些杰作。,"Hey, Chetty, how have you been? An Iberian fresco just made it into the exhibition hall downstairs. You've been going all across the world this past year collecting these masterpieces, haven't you?","Эй, Четти, как дела? В галерее этажом ниже как раз появилась иберийская фреска. Весь прошлый год ты провёл в разъездах, собирая подобные шедевры."
line-75,谄媚的收藏家,那都是去年的事了，今天我打算尽可能多地买入那些来自炎国的水墨画。,"That was last year. This year, I'm planning on buying as many Yanese ink wash paintings as I can.",Это было в прошлом году. Сегодня я намерен купить как можно больше рисунков тушью из Янь.
line-77,雷内尔,想不到你们那里的投资风向转变得这样快。,I didn't expect your investment outlook to change so quickly.,"Не ожидал, что инвестиционные предпочтения в ваших кругах меняются так быстро."
line-79,殷勤的投资商,这就是雷内尔你不知道了，哪里是投资风向变得快，是我们切蒂先生的心变得快。,"You're getting the wrong idea, Reynell. It's not our outlook that's changing quickly. It's Mr. Chetty whose mind is changing all the time.","Вот чего ты не знаешь, Рейнель, так это того, что дело не в инвестициях, а в том, как быстро меняются вкусы нашего мистера Четти."
line-81,雷内尔,......这话听来有趣。,Sounds like fun.,...Звучит довольно занятно.
line-83,殷勤的投资商,（小声）他今年新换了一位太太，那位女士很喜欢水墨画。,"(Quietly) He just remarried this year. From what I hear, the lady is very into ink wash paintings.","(Шёпотом) Он в этом году женился снова, а его новая супруга обожает рисунки тушью."
line-85,谄媚的收藏家,既然你说到这个，有些事我就直白讲了，科瓦尔斯基先生。,"On that note, let me get straight to the point, Mr. Kowalski.","Раз уж зашла об этом речь, скажу прямо, мистер Ковальски."
line-86,谄媚的收藏家,那些湿壁画我想尽快出手，不知道您有没有路子，玛丽她很讨厌凯瑟琳留下的藏品。,"I want to get rid of those frescoes, and fast. Do you know a way to clear them out? Mary isn't keen to keep Catherine's collection.","Я хочу поскорее сбыть эти фрески. Не знаете ли вы, где можно их пристроить? Мэри терпеть не может коллекцию, оставшуюся от Кэтрин."
line-88,雷内尔,应该有些办法，我会尽量试试的。,I should be able to facilitate that. I'll do what I can.,"Думаю, что-нибудь придумаем, я постараюсь помочь."
line-90,谄媚的收藏家,别谦虚了，您可是斯特凡·科瓦尔斯基的儿子，您父亲当年只用了不到半个月就将我手中所有悉数......,"Please, don't be so humble. You're Szczepan Kowalski's son. Years ago, your father took less than two weeks to round up all my...","Не скромничайте. Вы ведь сын Стефана Ковальски, ваш отец в своё время меньше чем за полмесяца смог всё, что у меня было..."
line-111,艾拉,啊，不好意思，雷内尔先生，我没注意到您站在这里。,"Oh, sorry, Mr. Reynell. I didn't know you were standing there.","Ах, простите, мистер Рейнель, я не заметила, что вы стоите здесь."
line-115,谄媚的收藏家,你这女人怎么回事，看不到三个大活人站在这里吗？,"What's your problem, woman? Don't you see the three of us?","Что с тобой не так, женщина? Не видишь, тут стоят три взрослых человека?"
line-120,雷内尔,诸位，她是我新招来的保镖，我之后会教训她的。,"Gentlemen, this is my bodyguard. I will reprimand her in a moment.","Господа, она мой новый телохранитель. Я обязательно позже проучу её."
line-122,艾拉,请问您现在需要换件衣服吗？,Do you maybe need a change of clothes?,Не желаете ли вы сменить одежду?
line-124,雷内尔,当然了，这些酒黏在身上真的很难受，失陪了，诸位。,"Of course I do. I can't stand around drenched in wine. Please excuse me, gentlemen.","Разумеется. Липкий алкоголь на теле — это очень неприятно. Прошу прощения, господа."
line-137,雷内尔,多亏你那杯酒，再有一个人围过来我就要窒息了。,"Thanks for that. If one more person had approached me there, I would've suffocated to death.","Спасибо тебе за тот бокал вина, ещё один человек, окруживший бы меня, и я бы просто задохнулся."
line-139,艾拉,不用谢，该做的。,No need to thank me. Just doing my job.,"Не за что, это моя работа."
line-141,雷内尔,我还以为你今天不会来这里，明天社区的木偶戏剧就要正式开演，事情不该很多？,I thought you wouldn't be here today. The art community's puppet show is tomorrow. There must be lots to take care of there?,"Я думал, ты сегодня не придёшь. Завтра ведь премьера кукольного спектакля в районе, разве у тебя нет кучи дел?"
line-143,艾拉,我们的合同还没有结束。,Our contract is still in effect.,Наш контракт ещё не закончился.
