ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d3
__chapter__,,Chapter Name,activities/act18d3/level_act18d3_05_end,遭弃者
,,,,
char-1,审判官,审判官,Inquisitor,Инквизитор
char-2,安妮塔,安妮塔,Anita,Анита
char-3,男性居民C,男性居民C,Male Inhabitant C,Мужчина-житель C
char-4,男性居民D,男性居民D,Male Inhabitant D,Мужчина-житель D
char-5,斯卡蒂,斯卡蒂,Skadi,Скади
char-6,老年居民,老年居民,Old Inhabitant,Пожилая жительница
char-7,男性居民A,男性居民A,Male Inhabitant A,Мужчина-житель A
,,,,
line-15,,街道安静下来。,The streets have calmed.,Улица затихла.
line-17,,厚重的箱子重新合起，回到流浪歌手的背上。,The wandering singer closes the bulky box and carries it on her back again.,Тяжелый ящик снова закрылся и вернулся на спину бродячего музыканта.
line-18,,斯卡蒂迈步。,Skadi begins to step forward.,Скади сделала шаг.
line-20,,一步，两步。地上堆积的残肢和凝滞的体液在她脚下急遽地腐败、风化。,She takes one step and then another. The pile of limbs and coagulated fluids beneath her feet instantly rot and weather away.,"Один шаг, второй. Гниющие конечности и вязкая жидкость под её ногами стремительно разлагались и превращались в пыль."
line-21,,三步。海风吹起她的裙摆，满地细小结晶跟着扬起、散开。,"On her third step, as the hems of her dress flutter in the sea breeze, the tiny particles of crystal scattered all across the ground disperse into the air as well.","Третий шаг. Морской бриз взметнул подол её платья, и мелкие кристаллы, усеивавшие землю, поднялись в воздух и рассеялись."
line-35,审判官,你都、你都看到了吗？刚才？,D-Did you see that just now?,"Ты, ты видела это? Только что?"
line-37,安妮塔,我看到了。,I saw all of it.,Я видела.
line-39,审判官,那种事，她竟然都能办到？,How did she even do that?,Такое... она действительно способна на такое?
line-41,安妮塔,那是歌手。歌手......,She is a singer...,Это же музыкант. Музыкант...
line-42,安妮塔,审判官，如果是她的话，她从来能办到。,"Inquisitor, this is nothing strange for her. That's something she's always been capable of.","Инквизитор, если это она, то она всегда была на это способна."
line-44,审判官,歌手......歌手。你还在叫她歌手。,Singer... what? You're still calling her by that name?,Музыкант... Музыкант. Ты всё еще называешь её музыкантом.
line-46,安妮塔,不然叫啥哩？你是审判官，你告诉我。,How else should I call her? You're the Inquisitor. You tell me.,"А как иначе? Ты инквизитор, вот и скажи мне."
line-48,审判官,......,......,......
line-49,审判官,我要出去。,I need to go outside.,Я ухожу отсюда.
line-51,安妮塔,哎，等等！,"Hey, wait!","Эй, подожди!"
line-53,审判官,干什么？你以为连你都能拉住我？我可是审判官！,What are you doing? So you think you can stop me too? I am an Inquisitor!,"Что? Ты думаешь, даже ты сможешь меня остановить? Я инквизитор!"
line-64,审判官,这、这滑腻腻的......,What is this... So slimy...,Это... эта липкая дрянь...
line-66,安妮塔,呼......打、打到了！差一点，审判官，好险。,"Phew... I-I got it! I landed a blow! That was close, Inquisitor.","Фух... Попала! Едва успела, Инквизитор, повезло."
line-67,安妮塔,幸亏你刚劈碎了这张椅子，我好拿起来当武器，把这东西砸烂呢。要不然它就要爬到你头上去啦！,Thank goodness you smashed this chair to pieces. It gave me a weapon when I needed one to smack this thing. It would've climbed on top of you otherwise!,"Хорошо, что ты только что разбил этот стул, я смогла использовать его как оружие и размозжить эту тварь. А то она бы тебе на голову забралась!"
line-69,审判官,你、你这人！你们这里的人真是太奇怪了！,Y-You...! All of you are out of your minds!,"Ты... ты! Вы, люди здесь, просто невозможны!"
line-70,审判官,看到这些东西，你都不害怕的吗？,"How could you not be scared, seeing these things?",Разве тебе не страшно видеть такое?
line-72,安妮塔,有一点。不过还好，没有审判官可怕。,"I was. Just a little. They're not as scary as you, though.","Немного. Но, в общем-то, не страшнее, чем ты, Инквизитор."
line-74,审判官,......你居然，把我，和这些怪物相提并论？！,You... How dare you compare me to these monsters?!,......Ты... ты поставила меня в один ряд с этими монстрами?!
line-75,审判官,算了。我不跟你计较。你没见过这些，不知道它们能做什么，又怎么会觉得害怕？,"Fine, I won't argue with you. You haven't seen them before, and you have no idea what they are capable of. It's no wonder you are not scared.","Забудь. Не буду с тобой спорить. Ты их не видела, не знаешь, на что они способны, так как тебе может быть страшно?"
line-77,审判官,等一下，外面还有别的居民出来了。他们......他们在做什么？！,"Wait, the other inhabitants are coming outside. They... What are they doing?!","Подожди, снаружи выходят другие жители. Они... что они делают?!"
line-78,审判官,......他们也一点都不害怕。,They're not scared at all either...,......И им тоже ни капли не страшно.
line-80,审判官,问题......,The problem...,Проблема...
line-82,审判官,我要看清楚问题所在。,I need to find where this problem lies...,Я должен добраться до сути проблемы.
line-87,,所谓问题，即是眼前最不正常的那一点。,"The problem, as the Inquisitor sees it, is the most abnormal sight she sees unfolding before her eyes.","Суть проблемы — это то, что здесь наиболее ненормально."
line-88,,审判官看了看面前的女孩，又看了看外面街道上独自站着的阿戈尔人。,"The Inquisitor looks at the girl standing before her. Then, she looks over at the lone Ægir standing outside.","Инквизитор посмотрел на стоявшую перед ним девушку, а затем на Абиссала, одиноко стоявшего на улице."
line-89,,她的视线最后落在跟着上街的其他居民身上。,"Finally, she turns her gaze to the inhabitants now lining into the streets.","Его взгляд в итоге остановился на остальных жителях, вышедших на улицу."
line-98,男性居民C,......,......,......
line-100,男性居民D,沙子。,Sand.,Песок.
line-102,男性居民C,......盐。很咸。,Salt... So salty.,......Соль. Очень соленая.
line-104,男性居民D,刚刚那个，能吃。都没了。可惜。,That thing just now. You can eat it. It's gone. A shame.,"То, что только что было, можно было есть. Но всё кончилось. Жаль."
line-106,男性居民C,可惜。,Too bad.,Жаль.
line-108,男性居民D,盐也能吃。,You can eat salt.,Соль тоже можно есть.
line-110,男性居民C,能吃。,"Yes, it's edible.",Можно есть.
line-112,男性居民D,多一点，再多一点......唔呃，呕。,"More. More... Mhmm, blurgh.","Еще немного, давай еще... ургх, рвота."
line-114,男性居民C,弄脏了。,It's dirty.,Испачкал.
line-116,男性居民D,咽下去。更多一点......,Swallow it. More...,Глотай. Еще немного...
line-129,审判官,站住！,Stop right there!,Стоять!
line-131,斯卡蒂,......,......,......
line-133,审判官,我还有话要问你。你跟我说清楚——什么叫来找你的？,"I still have questions for you, and you will answer them—What do you mean, they're here for you?",У меня остались к тебе вопросы. Объясни мне — что значит «пришли за тобой»?
line-135,斯卡蒂,我流血了。,I'm bleeding.,Я истекаю кровью.
line-137,审判官,我知道你流血了，你输给了老师，负伤逃走。这和这群......怪物突然出现有什么关系？,"I can tell that much. You were wounded in your fight with the High Inquisitor, so you ran away. How's that got anything to do with these... monsters showing up?","Я знаю, что ты истекаешь кровью, ты проиграла учителю и сбежала, получив ранения. Какое отношение это имеет к внезапному появлению этих... монстров?"
line-139,斯卡蒂,它们闻到我血的气味。,They can smell my blood.,Они учуяли запах моей крови.
line-141,审判官,它们......是来杀你的？我看到它们争先恐后地朝你扑过去——,They're here to... kill you? I saw them all dashing toward you—,"Они... пришли, чтобы убить тебя? Я видел, как они наперегонки бросались на тебя —"
line-143,斯卡蒂,或许。,Perhaps.,Возможно.
line-145,审判官,或许？,Perhaps?,Возможно?
line-147,斯卡蒂,它们还伤不了我。,They can't hurt me.,Они не могут мне навредить.
line-149,审判官,你、你这个人！你知不知道你说话的语气很让人讨厌？,Y-You! Do you know how annoying the way you talk is?,"Ты, ты такая! Ты хоть понимаешь, что твой тон ужасно раздражает?"
line-151,斯卡蒂,我在说事实。,It's the truth.,Я говорю факты.
line-153,审判官,它们——我是说这些怪物——它们不见了。,They—I mean these monsters—They're gone.,Их... я имею в виду этих монстров... их больше нет.
line-155,斯卡蒂,嗯。,Yes.,М.
line-157,审判官,消失得干干净净，就跟从未出现过一样。要不是刚刚看得清清楚楚，简直跟做梦似的。,"They're all gone without a trace, as if they never were. If I didn't see them clearly with my own eyes, I would've thought this all a dream.","Исчезли без следа, словно их никогда и не было. Если бы я не видел всё это собственными глазами, решил бы, что это был сон."
line-158,审判官,这怪物......恐鱼。我以前也见过不少。长得不太一样，都散发着同样的令人厌恶的气味。,"These monsters... the Sea Terrors. I've come across them plenty of times before. They don't look that much like these ones, but they have that same disgusting stench.","Эти монстры... морские чудовища. Я видел их немало раньше. Выглядят иначе, но от них исходит один и тот же мерзкий запах."
line-159,审判官,但那时候都是海滩上，而且远远没有这么多。它们难道不是在海里生活的吗？,"But that was on the beach, and they never show up in such numbers. Do you mean to tell me they do not actually live in the sea?","Но раньше это было только на побережье, и их было далеко не так много. Разве они не живут в океане?"
line-160,审判官,人只有走到海边，才会被找麻烦吧？就和你白天一样。,"They only show up when someone goes look for trouble at the shore, right? Just like what you were doing during the day.","Люди сталкиваются с ними только тогда, когда сами подходят к морю, верно? Как ты сегодня днем."
line-161,审判官,现在它们却爬了这么远，就快涌上街道了。,And now they came this far away from the beach. They've nearly made it to the streets.,"А теперь они забрались так далеко, что заполнили улицы."
line-163,斯卡蒂,它们能去很多地方。改变形貌，扩散，渗透。,"They can make it far more places than you can imagine. They can spread by changing form, permeating every corner of the world.","Они могут попасть во многие места. Менять облик, распространяться, просачиваться."
line-164,斯卡蒂,钢铁铸就的城市，高地之上的村庄，黄沙遍布的荒野。我去，它们就也能去。,"Be it iron-forged cities, villages built atop the highlands, or barrenlands with nothing but sand. Wherever one can go, they can too.","Города из стали, деревни на возвышенностях, пустыни с песками. Куда бы я ни пошла, они могут последовать туда же."
line-166,审判官,这怎么可能？！,How is that possible?!,Как это возможно?!
line-168,斯卡蒂,大地被海洋包裹。看不见海的地方，海水未必就不能触到。它是活着的，流动的。它带来的灾厄也是。,"The world is surrounded by ocean. Just because you cannot see the ocean does not mean that the land where you stand will forever remain untouched by its waters. The seas are alive and ever flowing, and so are the calamities they bring with them.","Земля окружена океаном. Где вы не видите моря, океан всё равно может дотянуться. Он живой, он течет. И беды, которые он приносит, — тоже."
line-170,审判官,我知道有些地方的大海很危险。我不知道原来伊比利亚之外的陆地上也会......遭受威胁。,"I know there are places where the seas are dangerous, but I didn't know that the danger existed... in the lands outside Iberia too.","Я знаю, что в некоторых местах океан опасен. Но я не знал, что суша за пределами Иберии может... подвергаться такой угрозе."
line-172,斯卡蒂,威胁，始终都在。,Danger exists everywhere.,Угроза всегда рядом.
line-173,斯卡蒂,只是这些的话，这是我带来的灾祸。靠近我，你也会受波及。,"Still, these calamities are here because of me. If you come any closer, you will be affected too.","Если речь об этом, то это беда, которую принесла я. Если подойдешь ближе, заденет и тебя."
line-175,审判官,你......你到底是什么人啊？！,You... Just who are you?!,Ты... кто ты вообще такая?!
line-177,斯卡蒂,我说过了。,I already told you.,Я уже говорила.
