ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17side
__chapter__,,Chapter Name,activities/act17side/level_act17side_01_beg,中心广场
,,,,
char-1,极境,极境,Elysium,Элизиум
char-2,Alty,Alty,Alty,Олти
char-3,男性镇民,男性镇民,Male Townsperson,Житель мужского пола
char-4,诡异的教徒,诡异的教徒,Strange Adherent,Жуткий культист
char-5,慌张的镇民,慌张的镇民,Panicking Townsperson,Встревоженный житель
char-6,围观的群众,围观的群众,Crowd of Onlookers,Зевака
char-7,濒死的恐鱼,濒死的恐鱼,Dying Sea Terror,Умирающая амфибия
char-8,阿玛雅,阿玛雅,Amaia,Амая
char-9,乔迪,乔迪,Jordi,Джоди
char-10,蒂亚戈,蒂亚戈,Thiago,Тьяго
char-11,谨慎的镇民,谨慎的镇民,Cautious Townsperson,Осторожный житель
char-12,蠕行的恐鱼,蠕行的恐鱼,Creeping Sea Terror,Ползущая амфибия
,,,,
line-11,极境,Alty小姐！那首《着魔的重构》我真的非常喜欢！,Miss Alty! Your 'Refactored Possession' was positively spectacular!,"Мисс Олти! Я просто обожаю ту вашу песню, «Зачарованная реконструкция»!"
line-13,Alty,是吗？这我倒没想到，我以为在萨尔贡雨林随便想到的点子太过先锋了来着。,Really? Color me surprised. I thought that silly little idea I came up with in the jungles of Sargon was a bit too avant-garde.,"Правда? Я даже не ожидала. Думала, идеи, которые пришли мне в голову в джунглях Саргона, слишком авангардные."
line-14,Alty,不过原来那个医生有你这样的手下？我还以为你们都和她一样无趣。,But turns out that doctor had someone like you under her wing? I thought you'd all be as stuffy as her.,"Кстати, у того Доктора есть такой подчинённый, как ты? Я думала, вы все такие же скучные, как она."
line-16,极境,哈哈......其他几位呢？,"Haha... So, where are the others?",Ха-ха... А где остальные?
line-18,Alty,Dan跑到海边去了，她比较兴奋。Aya和Frost去了我们落脚的地方，虽然很破败，但看上去很有趣。,"Dan's the excitable type, so she ran straight to the beach. Aya and Frost went back to the hotel. Pretty run-down place, but kind of interesting.","Дэн побежала к берегу, она была в восторге. Айя и Фрост отправились к нашему временному пристанищу, оно хоть и ветхое, но выглядит занятно."
line-20,极境,有趣......吗？,Interesting? Really?,Занятно... говоришь?
line-22,Alty,凯尔希有和你说我们的事情吗？,So did Kal'tsit tell you anything about us?,Келльси не рассказывала тебе о нас?
line-24,极境,只是略有耳闻。似乎有什么重要的东西在各位手上。,I only caught a word or two. Seems like you folks have something important on your hands?,"Кое-что слышал. Похоже, у вас в руках оказалось что-то важное."
line-25,极境,听说大名鼎鼎的日落即逝竟然私下与凯尔希医生有来往的时候，我真是吃了一惊......,I was blown away when I heard that the world-famous AUS had personal ties with Dr. Kal'tsit...,"Я был шокирован, узнав, что легендарные «Sunset» втайне поддерживают связь с Доктором Келльси..."
line-27,Alty,说实话，我也吃了一惊。,"To be honest, I could say the same.","Честно говоря, я тоже была удивлена."
line-28,Alty,不过......我很高兴这里有我们的粉丝喔，感觉让这趟旅程多了点新意。,"But... Still, I'm glad to have fans even out here. Gives this trip some much-needed spice.","Но... я рада, что здесь есть наши фанаты. Это делает наше путешествие чуточку интереснее."
line-31,极境,见到各位，感觉这一个月来遭的罪就都回本了。啊，麻烦您给这张海报也签个名......,"Finally getting to meet you makes that whole excruciating month all worth it, though. Ah, if it's not too much trouble, could you please sign this poster too?","Встреча с вами стоит всех мучений, через которые я прошёл за этот месяц. О, подпишите ещё и этот постер, пожалуйста..."
line-33,Alty,......你啊，是抱着什么心情回到伊比利亚的？,...Why'd you even bother coming back to Iberia?,"...Слушай, а с каким настроением ты вернулся в Иберию?"
line-35,极境,说起来稍微有点复杂，而我更没想到会被日落即逝的Alty问起这个问题。,"That's... rather complicated. And something I sure didn't expect Alty from Alive Until Sunset, of all people, to be asking me.","Это немного сложный вопрос. И я уж точно не ожидал, что его задаст мне Олти из «Sunset»."
line-37,Alty,你喜欢我们的乐队名吗？,You like the name of our band?,Тебе нравится наше название?
line-39,极境,简直称得上热爱。,"Like? Nay, I absolutely adore it.","Я бы сказал, что обожаю его."
line-41,Alty,谢谢。,Appreciate it.,Спасибо.
line-42,Alty,她在哪里？我以为她会在这里等着，摆出那种“我什么都知道”的表情，然后什么都不告诉我们。,"So where is she? I figured she'd be waiting here with that know-it-all look on her face, and then end up telling us nothing in a lot of words.","Где она? Я думала, она будет ждать нас здесь, сделает лицо в стиле «я всё знаю» и при этом не скажет ни слова."
line-44,极境,我还在等凯尔希医生的联络。她应当不会比你们晚抵达太多。,Still waiting for Dr. Kal'tsit to contact me. She shouldn't have arrived much later than you all.,"Я всё ещё жду связи от Доктора Келльси. Думаю, она прибудет вскоре после вас."
line-47,Alty,但愿她能快些......要涨潮了。,Hope she hurries up then... High tide is about to roll in.,"Надеюсь, она поторопится... начинается прилив."
line-58,男性镇民,......外来者。都是外来者。这段时间是怎么了，难道审判庭真的放松警惕到了这个地步？,...Outsiders. All outsiders. What happened all of a sudden? Did the Inquisition really loosen up its grip that much?,...Чужаки. Сплошные чужаки. Что происходит в последнее время? Неужели Инквизиция настолько ослабила бдительность?
line-64,诡异的教徒,是的，外人，都是外人。她们都很特殊，身上有海的气息。,"Yes, outsiders, all outsiders. They are very special. They carry the scent of the ocean.","Да, чужаки, одни чужаки. Они особенные, от них веет морем."
line-66,男性镇民,阿戈尔人？,Ægirs?,Аэгийцы?
line-68,诡异的教徒,像是，可又不是，我们的兄弟姐妹都感到恐惧。,"Possibly, possibly not. Our brothers and sisters are all afraid.","Похоже на то, но нет. Наши братья и сёстры чувствуют страх."
line-69,诡异的教徒,我们必须抓紧，审判庭极少如此疏忽......太可疑了，可哪怕现在这片海域的松懈是审判庭的陷阱，我们也必须义无反顾。,"We must make haste. Scarcely has the Inquisition been so negligent... It's too suspicious. Even if the laxity of these waters is a trap, we must continue our relentless pursuit.","Мы должны поторопиться, Инквизиция редко бывает так неосторожна... это очень подозрительно, но даже если эта слабость — ловушка Инквизиции, мы всё равно обязаны рискнуть."
line-70,诡异的教徒,为了帮助我们的兄弟姐妹，为了重建使者与陆地的联系，我们必须先一步夺得伊比利亚之眼的控制权......或者是摧毁它！,"For the sake of our brothers and sisters, for the sake of restoring the Herald's connection to this land, we must first secure the Eye of Iberia... or destroy it!","Чтобы помочь нашим братьям и сёстрам, чтобы восстановить связь Посланника с сушей, мы должны первыми захватить контроль над «Глазом Иберии»... или уничтожить его!"
line-71,诡异的教徒,我不愿意滥杀无辜，你们也曾是我的家人。,"I do not wish to indiscriminately slaughter the innocent. You were all my family, once.","Я не хочу убивать невинных, вы ведь тоже когда-то были мне семьёй."
line-73,男性镇民,......,......,...
line-75,诡异的教徒,去让更多的人加入我们吧，我们有一条更宽阔的道路可以选择，远胜伊比利亚许诺的一切，更胜过这片大地。,"Go, and have more people join us. We now have the option of choosing a profoundly vast road, greater than what Iberia promised us. Greater than this entire land.","Иди и приведи к нам побольше людей. У нас есть путь получше, он превосходит всё, что обещает Иберия, и всё, что есть на этой земле."
line-77,男性镇民,那些......我们的兄弟们，它们躁动不安，是因为那些外来者？,Those people... Are the outsiders why our brothers have become restless?,"Те... наши братья, они ведут себя беспокойно из-за этих чужаков?"
line-79,诡异的教徒,很可能，但还不确定，我们都很弱小，兄弟姐妹们都很弱小，不能轻举妄动，审判庭会杀光我们。,"It's highly likely, but I can't say for sure. We are all weak and frail. Our brothers are weak and frail. We cannot act rashly, or the Inquisition will exterminate us.","Вполне вероятно, но мы пока не уверены. Мы все слабы, наши братья и сёстры тоже слабы, нельзя действовать опрометчиво, иначе Инквизиция нас перебьёт."
line-80,诡异的教徒,我们得......谨慎......否则会在陆上流太多的血，她不喜欢流血......无论是我们，还是我们的兄弟姐妹，都没必要枉死。,"We must be... careful. Or there will be too much blood spilled on this soil, and she does not like blood. Neither us nor our brothers and sisters need die in vain.","Нам нужно быть... осторожными... иначе прольётся слишком много крови на суше. Она не любит кровь... ни нашу, ни наших братьев и сестёр, никому не нужно умирать напрасно."
line-85,诡异的教徒,......！谁？！,...! Who's there?!,...! Кто там?!
line-106,Alty,我就知道。邪教徒，深海教徒......最近这些年我都没来过伊比利亚了，到处都是这种气息。,"I knew it. Cultists, of the Church of the Deep... I step out of Iberia for just a few years, and now their scent is everywhere.","Я так и знала. Сектанты, культисты Глубин... я уже много лет не была в Иберии, а здесь повсюду этот запах."
line-107,Alty,嗯......不过我开始期待再和她见面了。她还没来吗？,Hmm... But I'm actually starting to look forward to seeing her for once. Is she still not here?,Хм... но я уже жду встречи с ней. Она ещё не пришла?
line-109,极境,是的。凯尔希医生交代过，她极可能会遭到审判庭的监视，所以......,"Yeah. Dr. Kal'tsit mentioned that the Inquisition will probably keep a close eye on her, so...","Да. Доктор Келльси предупреждала, что, скорее всего, за ней следит Инквизиция, поэтому..."
line-111,Alty,奇怪。她应该是看着伊比利亚崛起的，她怎么会没有办法找到他们的头儿？何必要用这么蹩脚的方式？,That's weird. I'm sure she was there for the start of Iberia's Golden Age. She should at least be able to get an audience with their leaders. Why take such a lame approach?,Странно. Она должна была видеть возвышение Иберии. Как она могла не найти способ добраться до их главарей? К чему такие сложности?
line-113,极境,哈哈，伊比利亚的崛起都是好几百年前的事情了，就算是凯尔希医生......,"Haha, very funny. Iberia's ascent was centuries ago. Even she can't be more than—","Ха-ха, возвышение Иберии было сотни лет назад. Даже если это Доктор Келльси..."
line-115,Alty,看来她这么些年的经历还是让她学会了一些处世之道......唉，不是很懂，毕竟我很年轻嘛。,"Seems her long years of experience have taught her how best to navigate this world... Alas, I'm too young and beautiful to get that stuff.","Видимо, опыт всех этих лет всё же научил её кое-каким житейским мудростям... Ох, не понимаю, я ведь ещё молода."
line-117,极境,哈哈，Alty小姐说笑了......,"Haha, surely you jest, Miss Alty...","Ха-ха, мисс Олти, вы шутите..."
line-119,极境,......凯尔希医生如果真出了什么意外，你会帮她吧？,"So... if something really were to happen to her, would you help her?","...Если с Доктором Келльси что-то случится, вы поможете ей?"
line-121,Alty,嗯......如果你替她求情的话。,"Um... If you're willing to plead on her behalf, maybe.",Хм... Если ты замолвишь за неё словечко.
line-122,Alty,她对你们那个，罗德岛，对，这么重要？,"Is she really that important to your, uh... Rhodes Island, was it?",Она правда так важна для вашего «Родос Айленда»?
line-124,极境,......说实话啊。我其实不太能理解凯尔希医生为什么愿意冒着这样的风险来到伊比利亚。,"...To be perfectly honest, I really don't understand why she would put herself at risk like this, just to come to Iberia.","...Честно говоря, я не совсем понимаю, почему Доктор Келльси готова так рисковать, приезжая в Иберию."
