ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14side
__chapter__,,Chapter Name,activities/act14side/level_act14side_st04,封盘
,,,,
char-1,恩雅,恩雅,Enya,Энья
char-2,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодис
char-3,切斯特,切斯特,Chester,Честер
char-4,雅儿,雅儿,Kjarr,Я
char-5,诺希斯,诺希斯,Gnosis,Нозис
char-6,恩希亚,恩希亚,Ensia,Энсия
char-7,谢拉格商人,谢拉格商人,Kjerag Merchant,Кьерагский купец
char-8,魏斯,魏斯,Weiss,Маунтин
char-9,角峰,角峰,Matterhorn,Аврора
char-10,Sharp,Sharp,Sharp,Шарп
char-11,极光,极光,Aurora,Шарп
char-12,杜宾,杜宾,Dobermann,Энсия
,,,,
line-10,恩雅,数千年前，耶拉冈德降生在这片土地，将这里命名为谢拉格，并始终守护着这片土地。,"Thousands of years ago, Kjeragandr descended into this land, naming it Kjerag and bestowing upon it Her eternal vigil.","Тысячи лет назад Йераганд родилась на этой земле, нарекла её Кьераддом и с тех пор оберегает эти края."
line-11,恩雅,千百年来，祂的教诲无时无刻不在影响着谢拉格的人民。,"For thousands of years, Her teachings have continued to pervade the lives of all of Kjerag's people.",Сотни лет её учения неустанно влияли на народ Кьерадда.
line-12,恩雅,祂将血肉赐予佩尔罗契家，将皮毛赐予布朗陶家，将骨骼赐予希瓦艾什家。,"She gave Her flesh to the Paleroche clan, Her hide to the Browntail clan, and Her bones to the Silverash clan.","Она даровала плоть роду Пэрлочи, мех — роду Браунтейн, а кости — роду СильверЭш."
line-13,恩雅,但我们有一个共同的名字——谢拉格人。,But we all share a common name –– the people of Kjerag.,Но у нас есть одно общее имя — народ Кьерадда.
line-14,恩雅,对祂的信仰，是谢拉格的根基，也是今时今日，我们能够站在这里，共同自称谢拉格人的理由。,"Our belief in Her is the foundation of Kjerag, and is also the reason why we stand here today and call ourselves the children of Kjerag.","Вера в Неё — это фундамент Кьерадда, и именно поэтому мы сегодня стоим здесь, называя себя единым народом."
line-15,恩雅,我们心中共同怀揣着对祂的敬仰，携手在这片土地上生存至今。,"We all harbor the greatest respect for Her in our hearts, and work together to survive in this land to this day.","Мы вместе храним в сердцах почтение к Ней, рука об руку выживая на этой земле по сей день."
line-17,恩雅,但是，我们如今已经知道，这片大地上并非只有谢拉格一个国家。,"However, as we all know now, Kjerag is not the only country in this world.","Однако мы уже знаем, что этот мир не ограничивается лишь Кьераддом."
line-19,恩雅,在这片雪山之外，还有广阔的天地，那里有着和我们长相不同，语言不同，且并不信仰耶拉冈德的人。,"Beyond these snow-capped mountains lies a vast world filled with people who do not look like us, do not speak like us, and do not share our belief in Kjeragandr.","За пределами этих снежных гор лежит огромный мир, где живут люди, чьи лица и языки непохожи на наши, и чья вера в Йераганд отсутствует."
line-20,恩雅,在过去，我们在如何与这样的人接触这一点上，产生了巨大的分歧。,"In the past, we've had terrible disagreements over how to deal with such people.","В прошлом у нас возникли серьезные разногласия о том, как следует взаимодействовать с такими людьми."
line-22,恩雅,但这分歧并不是危机，而是祂对我们的考验，同时也是祂对我们的教导。,"In reality, these disagreements are not an existential crisis. Rather, they are Her way of testing us, Her way of guiding us.","Но эти разногласия — не угроза, а испытание, посланное Ею, чтобы наставить нас на путь истинный."
line-23,恩雅,祂作为谢拉格全体人民信仰的对象，是我们的母亲，是我们的守护神。,"She is the object of faith for all the people of Kjerag, our mother and guardian.","Она — объект веры всего народа Кьерадда, наша Мать и наша Заступница."
line-24,恩雅,因为母亲，绝不会希望看到自己的孩子停滞不前。,"And as a mother, she never wishes to see her children stagnate.",Ведь мать никогда не пожелала бы своим детям стоять на месте.
line-26,恩雅,所以——,Therefore...,Поэтому —
line-28,恩雅,不要因为贪恋旧的而不去尝试新的，你是祂的子民，你当充满勇气。,"Do not let your desire to preserve the old prevent you from trying the new. You are Her children, and you should be full of courage.","Не держитесь за старое, боясь попробовать новое; вы — Её народ, и вы должны быть полны мужества."
line-29,恩雅,不要因为怀恋家乡而不去探寻新的土地，无论你身在何处，祂都与你同在。,"Do not let your nostalgia for your homeland prevent you from exploring new places. No matter where you go, She will walk with you.","Не бойтесь покидать родные края в поисках новых земель; где бы вы ни были, Она всегда с вами."
line-30,恩雅,不要因为已经拥有财富而不去冒险，你本可以拥有更庞大的财富。,"Do not let what you already possess prevent you from seeking greater ventures, for you have the right to more in life.","Не отказывайтесь от риска, если у вас уже есть достаток, ведь вы способны достичь большего."
line-32,恩雅,因为，祂是包容的，祂所守护的这片土地理当是包容的，祂的子民，更应是包容的。,"After all, She is tolerant. The land She protects should be tolerant, and Her people should also be tolerant.","Потому что Она всеобъемлюща, эта земля, которую Она хранит, должна быть открытой, а её народ — тем более."
line-33,恩雅,以祂赐予我的权柄，我在此郑重宣布：,"By the authority She has vested in me, I solemnly declare:","Силой, дарованной мне Ею, я торжественно объявляю:"
line-35,恩雅,蔓珠院将接受外国人士对耶拉冈德的信仰。,The Vine-Bead Court will tolerate the beliefs of outsiders towards Kjeragandr.,Манджуин примет веру иностранцев в Йераганд.
line-36,恩雅,并且，蔓珠院鼓励民众以自己的方式追求更美好的生活。,"Furthermore, the Vine-Bead Court encourages all citizens to pursue a better life in their own ways.","Более того, Манджуин поощряет народ в стремлении к лучшей жизни собственными путями."
line-42,,为纪念喀兰圣女、神启者、应被称颂者恩雅·希瓦艾什面向全谢拉格人民的极具感染力的演讲。,"In the commemoration of the Saintess of Mount Karlan, the Illuminated One, known as the Blessed Enya Silverash, and the resounding speech she delivered to the people of Kjerag––","В память о вдохновляющей речи Святой Кьерадда, просвещенной, восхваляемой Эньи СильверЭш перед всем народом."
line-43,,这一日，被定为谢拉格的国教日。,This day is officially designated a national religious day throughout the land.,Этот день был провозглашен Днем государственной религии Кьерадда.
line-50,,（移动棋子）,(Chess pieces shift on the board.),(Передвигает шахматную фигуру)
line-53,恩希欧迪斯,......谷地一事，原本只是一手闲棋。,The incident in the valley began as just an idle move.,...Ситуация в долине изначально была лишь второстепенным ходом.
line-54,恩希欧迪斯,我需要一个人引开佩尔罗契家的注意力，让我得以暗中调遣物资和人员。,I needed someone to distract the Paleroche clan so I could dispatch supplies and personnel in secret.,"Мне нужен был кто-то, чтобы отвлечь внимание рода Пэрлочи и позволить мне тайно перебросить ресурсы и людей."
line-55,恩希欧迪斯,这个人若不是你，也会是别人。,"If not you, it could've been anyone else.","Если бы не ты, нашелся бы кто-то другой."
line-56,恩希欧迪斯,原本，事后我打算就此事向你致歉。,I planned on apologizing to you after all was said and done.,"Изначально я собирался извиниться перед тобой после того, как всё закончится."
line-57,恩希欧迪斯,不过现在看来，我或许更该为轻视了你能产生的影响而道歉。,"But now, I should probably apologize for underestimating the impact you would have.","Но теперь мне кажется, что мне следовало бы извиниться за то, что я недооценил то влияние, которое ты можешь оказать."
line-59,,恩希欧迪斯自顾自地说着，移动了一枚棋子。,Enciodes speaks to himself while moving a chess piece.,"Энсиодис говорил сам с собой, передвигая шахматную фигуру."
line-61,,（移动棋子）,(Chess pieces shift on the board.),(Передвигает шахматную фигуру)
line-67,恩希欧迪斯,诺希斯是我的挚友，同时也是合作者。,"Gnosis is my good friend, as well as my collaborator.",Нозис — мой близкий друг и соратник.
line-68,恩希欧迪斯,他的想法和我并非完全一致，他有他的想法和做法。,He and I do not necessarily see eye to eye – he has his own ideas and methods.,"Его мысли не всегда совпадают с моими, у него есть свой подход и свои методы."
line-69,恩希欧迪斯,但我了解他。,But I understand him.,Но я понимаю его.
line-70,恩希欧迪斯,只要目的一致，他就不会背叛我，甚至不必在计划中和他交换情报。,"As long as we share the same purpose, he will not betray me, nor do I need to exchange any information with him while executing a plan.","Пока наши цели совпадают, он меня не предаст. Мне даже не нужно обмениваться с ним информацией в ходе планирования."
line-71,恩希欧迪斯,我可以放心地任由他动用一切资源，选择他认为高效的方式，绊住布朗陶家的力量。,I could sit back and let him employ all his resources in whatever way he deemed efficacious to stymieing the power of the Browntail clan.,"Я могу спокойно позволить ему распоряжаться всеми ресурсами и выбирать наиболее эффективные способы, чтобы сковать силы рода Браунтейн."
line-72,恩希欧迪斯,破坏铁轨是一着妙手。诺希斯既取得了菈塔托丝的信任，也封锁了他国的间谍与信使进出的道路。,"Destroying the railroad tracks was just a clever trick. Gnosis gained Ratatos's trust, and also blocked access to spies and Messengers from other countries.",Саботаж железной дороги был мастерским ходом. Нозис одновременно заслужил доверие Рататос и перекрыл путь иностранным шпионам и гонцам.
line-76,,恩希欧迪斯看了你一眼，移动了一枚棋子。,Enciodes looks you in the eye and makes another move.,Энсиодис взглянул на тебя и передвинул шахматную фигуру.
line-78,,（移动棋子）,(Chess pieces shift on the board.),(Передвигает шахматную фигуру)
line-85,恩希欧迪斯,和棋。,It's a draw.,Ничья.
line-86,,仿佛是预示了结局一般，恩希欧迪斯将手脱离棋子，摊开双手。,"As if foreshadowing the end result, Enciodes takes his hands off the pieces and spreads them out.","Словно предвещая финал, Энсиодис убрал руку с фигуры и раскинул ладони."
line-87,,示意本局已经结束。,It means this round is over.,"Показывая, что партия окончена."
line-89,恩希欧迪斯,看来，最近我的时运确实不太好。,It would appear that my luck has been quite rotten lately.,"Похоже, в последнее время мне не везет."
line-90,恩希欧迪斯,连下棋都开始赢不了了。,I can't even win at chess anymore.,Даже в шахматах перестал побеждать.
line-92,,你并没有输。,But you didn't lose.,Ты не проиграл.
line-94,恩希欧迪斯,有的时候，和意味着大胜，而有的时候，和则意味着大败。,"Sometimes, a draw is a great victory. And other times, a draw is a crushing defeat.","Иногда ничья означает великую победу, а иногда — великое поражение."
line-95,,对你来说，这样的结果是大胜，还是大败？,"In your case, which one is it?",Для тебя этот результат — великая победа или поражение?
line-97,恩希欧迪斯,......对我来说，向来是若未取得大胜，就等同于大败。,In my case... anything other than a great victory is a crushing defeat.,"...Для меня это всегда так: если нет полной победы, то это равносильно поражению."
line-98,恩希欧迪斯,不过这一次，确实是例外。,But this time... is indeed an exception.,Но в этот раз — это исключение.
line-99,恩希欧迪斯,我的胜利毋庸置疑。,"Without a doubt, I have won.",Моя победа не вызывает сомнений.
line-100,恩希欧迪斯,但没想到的是，你为我的胜局开拓了另一种可能性。,But what I didn't expect was that you opened up another possibility for my victory.,"Но я не ожидал, что ты откроешь новую возможность для моего триумфа."
line-102,,另一种可能性。;我没有能力说服圣女下山。;我只是想避免伤亡。,Another possibility?;I didn't have the means to persuade the Saintess to come down from the mountain.;I just wanted to prevent the loss of life.,Другая возможность. У меня не было власти убедить Святую спуститься с горы. Я лишь хотел избежать жертв.
