ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17mini
__chapter__,,Chapter Name,activities/act17mini/level_act17mini_st05,女巫与下午茶
,,,,
char-1,？？？,？？？,???,？？？
char-2,妮芙,妮芙,Nymph,Нив
char-3,朦胧的回音,朦胧的回音,Faint Echo,Смутное эхо
char-4,埃芒加德,埃芒加德,Ermengarde,Эмангард
char-5,珀耳,珀耳,Pohl,Пер
char-6,卡莱莎,卡莱莎,Qalaiša,Калейса
char-7,濒死的食腐者,濒死的食腐者,Dying Nachzehrer,Умирающий Пожиратель
char-8,熟悉的声音,熟悉的声音,Familiar Voice,Знакомый голос
char-9,空旷的回音,空旷的回音,Hollow Echoes,Пустое эхо
char-10,温柔的声音,温柔的声音,Gentle Voice,Нежный голос
char-11,温柔的女性,温柔的女性,Gentle Woman,Нежная женщина
char-12,“北风女巫”,“北风女巫”,Northwind Witch,«Ведьма Северного Ветра»
char-13,暗中的存在,暗中的存在,Presence in the Dark,Существо во тьме
char-14,食腐者之王,食腐者之王,Nachzehrer King,Король Пожирателей
char-15,萨卡兹工匠,萨卡兹工匠,Sarkaz Artificer,Мастер Сарказов
char-16,奇怪的路人,奇怪的路人,Odd Passerby,Странный прохожий
,,,,
line-12,？？？,这是......哪里？,Where am I?,Где... я?
line-22,妮芙,喂——,Hey—,Эй—
line-23,朦胧的回音,喂——,Hey—,Эй—
line-24,妮芙,我是......怎么到这儿来的？,How did I get here?,Как я... оказалась здесь?
line-25,妮芙,我的手......,My hand...,Мои руки...
line-28,,手上绽开淡粉色的纹路。血液结成了冰晶，挤开了皮肤，沿着那些纹路一点点钻出来。,"Pink patterns have formed on her hand. Blood has frozen into crystal, tearing the skin apart, and forcing its way out along the patterns.","На руках проступают бледно-розовые узоры. Кровь превращается в ледяные кристаллы, разрывает кожу и по каплям просачивается вдоль этих линий."
line-29,,刺骨的风刮过。血与肉片片剥落，像花瓣一样被风卷去，只剩下——,"A chill wind blows past, tearing blood and flesh like flower petals, leaving behind only—","Пролетает ледяной ветер. Кровь и плоть опадают лоскутьями, словно лепестки, уносимые ветром, оставляя лишь—"
line-30,妮芙,好痛......为什么......,It hurts... why...,Так больно... почему...
line-41,,半小时前,Half an hour ago...,Полчаса назад
line-57,埃芒加德,抱歉啊小妮芙，我也不想这样催你的......,"I'm sorry, Nymph, I hate to rush you like this.","Прости, маленькая Нив, я вовсе не хотела тебя торопить..."
line-58,埃芒加德,可是这几块死魂灵碎片一天不收集齐，我这边就一天不得安宁......,But I won't have peace here until these revenant fragments are back where they belong.,"Но пока мы не соберем эти фрагменты Погибших Душ, мне не видать покоя..."
line-59,埃芒加德,你知道吗，这几天老师他和维什戴尔吵了不少架，他俩听起来比熔炉里的老祖宗还要疯！,Master and Wiš'adel have been fighting constantly. They sound crazier than the ancestors in the furnace!,"Знаешь, последние несколько дней Учитель и Виш'дейл так часто ругались, что шум от них был громче, чем от древних предков в Горне!"
line-61,妮芙,对不起呀埃米......这几天我快把卡兹戴尔转了个遍，剩下的死魂灵碎片就是没有线索。,"I'm sorry, Ermi... I've practically combed every inch of Kazdel, but I just couldn't find the remaining fragments.","Прости, Эми... я почти обошла всю Каздель, но никаких следов оставшихся фрагментов Погибших Душ нет."
line-63,埃芒加德,唉，只能拜托你再加把劲了。对了，和你一起的那个贫民窟的小子呢？,"Please, I'm counting on you. What about that slum kid who was with you?","Эх, придется просить тебя постараться еще немного. Кстати, где тот паренек из трущоб, что был с тобой?"
line-65,妮芙,他数了数这片生活区的住户数量，又算了算我们步行的速度，最后发现，如果想在天黑之前排查完这片生活区，只能分头行动。,He ran the number of households in this area against how fast we walked and figured that we had to split up to check everything before sundown.,"Он пересчитал всех жителей этого сектора, прикинул нашу скорость ходьбы и решил, что если мы хотим закончить обход до темноты, нам лучше разделиться."
line-66,妮芙,然后我们就从中间分开，一人负责一边。他说他负责的那边有些手脚不干净的维修工，以前坑过他，这次正好给他们点教训。,"We split it down the middle. He said he had some repairmen on his side with sticky fingers, and he wanted to take the opportunity to teach them a lesson.","Поэтому мы разошлись в разные стороны. Он сказал, что в его части сектора есть пара нечистых на руку ремонтников, которые раньше его обманули, и сейчас он собирается их проучить."
line-67,妮芙,希望他不会遇到什么危险的事情......不过，以他的能力，就算碰到了，应该也能轻松化解吧？,I hope he's not putting himself in danger... but I'm sure he can handle it.,"Надеюсь, с ним ничего не случится... Впрочем, с его способностями, даже если возникнут неприятности, он легко с ними справится, верно?"
line-79,珀耳,喂，我不过就多问了几句，你们至于掏家伙吗？,"Hey, come on, it was just a few questions. Why the weapons?","Эй, я ведь просто задал пару вопросов, стоит ли сразу хвататься за оружие?"
line-80,珀耳,做了黑心生意就不要怕人家找上门来嘛，再说，我又没说要向军事委员会举报你们——算了，对付你们两个，我就当活动一下筋骨......,"You can't expect to run a dirty operation without facing the music. And I never said I was gonna report you to the Military Commission... Alright, if it's just the two of you, I could use the exercise.","Не занимайтесь грязными делишками, если боитесь, что кто-то может прийти за ответами. К тому же, я не говорил, что собираюсь жаловаться на вас Военному совету — ладно, считайте, что это просто легкая разминка..."
line-82,珀耳,什么？那几十个人也是跟你们一伙的？,"What? Those guys are with you too? Er, how many are there? Twenty? Thirty?",Что? Те десятки людей тоже с вами заодно?
line-84,珀耳,呃，咱们还有商量的余地吗？,"Um, is it too late for negotiations?","Э-э, может, мы еще можем договориться?"
line-96,妮芙,埃米，你说，那些蹦出来的死魂灵，会不会出来游历几天后，因为想家，自己回到炉子里去呀？,Do you think a revenant would miss the Furnace after a few days and go home on his own?,"Эми, как думаешь, а могут ли те Погибшие Души, что вырвались наружу, погулять пару дней, а потом соскучиться по дому и сами вернуться в Горн?"
line-98,埃芒加德,你要不要听听自己在说什么......,Are you even listening to yourself?,"Ты хоть слышишь, что говоришь?.."
line-99,埃芒加德,把你关在一个狭小的地方几百年，你会想回去？,Would you want to go back to the place where you were held prisoner for centuries?,"Если бы тебя заперли в тесном месте на сотни лет, ты бы захотела вернуться?"
line-101,妮芙,我......我就是想想嘛......我也不知道，熔炉里到底是什么样。,It's just an idea... I don't know what it's like in the Furnace.,"Я... я просто предположила... Я ведь даже не знаю, что такое этот Горн."
line-102,妮芙,我在想，或许卡兹戴尔也是一个“熔炉”呢？外面的人觉得城里可怕得不得了，但对于我们来说，这就是我们的家呀。,"You know, maybe Kazdel is a kind of furnace, too. People outside think it's scary and terrible, but it's home to us.","Мне подумалось, может, Каздель — это и есть такой «Горн»? Внешние считают, что город ужасен, но для нас это дом."
line-103,妮芙,不过确实很难想象，被关在一个地方两百多年是什么感觉，毕竟我才在这里生活了十几年......在这方面，埃米应该更有经验吧？,"It's hard to imagine being imprisoned for hundreds of years when I've been around for less than twenty. Maybe you're in a better position to judge, Ermi.","Хотя и правда трудно представить, каково это — быть запертой где-то двести лет. Я-то живу здесь всего десяток лет... В этом плане у Эми, наверное, больше опыта?"
line-105,埃芒加德,小妮芙，这不是可以继续聊下去的话题哦。,"I wouldn't carry on down this topic if I were you, Nymph.","Маленькая Нив, это не та тема, которую стоит продолжать."
line-107,妮芙,嘿嘿......,Heheh...,Хе-хе...
line-110,埃芒加德,唉，不知道该说你什么好。恐怕整个卡兹戴尔也只有你会这么想了，最善良的笞心魔。,"You really are something else, Nymph. Probably no one else in Kazdel who would think like that but you, our kindest Djall.","Эх, даже не знаю, что сказать. Пожалуй, во всей Каздели только ты можешь так думать, самый добрый Пожиратель Сердец."
line-112,妮芙,咦？我怎么......（嗅嗅）......好像闻到了一股草药茶的香气。,Huh? What'd I... (Sniffs) ...Do I smell herbal tea?,"Ой? Как я... (принюхивается)... кажется, чувствую аромат травяного чая."
line-113,妮芙,啊，我想起来了！前面就是卡莱莎女士的家了，要不顺便去拜访一下？,"Oh, I remember now! Qalaiša's place is right over there. Should we pay her a visit?","А, точно! Впереди дом госпожи Калейсы, может, навестим её по пути?"
line-116,埃芒加德,妮芙！我们还有要紧事要做的！,"Nymph! We have more urgent business, remember?",Нив! У нас есть дела поважнее!
line-118,妮芙,嗯......我是去寻找死魂灵碎片的下落的，才不是因为想吃莓果饼干了。没错！难道寻找死魂灵碎片不算要紧事吗？,"Right, uh, I was suggesting we go ask about the revenant fragments... who said anything about berry cookies? Are the fragments not urgent business?","М-м... я иду искать фрагменты Погибших Душ, а не потому, что захотела ягодного печенья. Точно! Разве поиск фрагментов не важное дело?"
line-121,埃芒加德,......行吧，不过别耽搁太久。,Fine... But don't take too long.,"...Ладно, но не задерживайся."
line-122,埃芒加德,说起卡莱莎，那个人......也真亏你可以和她相处得那么好。,"It's a wonder you get along so well with Qalaiša, though.","Кстати о Калейсе... удивительно, как тебе удается так хорошо с ней ладить."
line-124,妮芙,卡莱莎女士人很好的！之前每次去她家，她都会送我一些小礼物。为什么别人都害怕她呢......,She's wonderful! She always gives me little presents when I visit. Why is everyone scared of her?,"Госпожа Калейса очень добрая! Каждый раз, когда я захожу к ней, она дарит мне небольшие подарки. Почему остальные её боятся..."
line-125,妮芙,对了，这次我也不能空着手去拜访......呸呸，是执行公务！怎么也得带点伴手礼吧？,"Oh, but I can't go empty-handed, official business or not!","Точно, я ведь не могу прийти с пустыми руками... тьфу ты, то есть, исполнять служебные обязанности! Нужно взять какой-нибудь подарок?"
line-127,妮芙,让我想想，她刚搬过来不久，这时候应该送她......,Let me see. She only moved in recently. What would be a good housewarming gift...?,"Дай подумать, она переехала совсем недавно, что же ей подарить..."
line-139,,咚咚，咚咚。妮芙一只手藏在身后，另一只手轻轻敲响了那扇带着潮湿气息的木门。,"Knock, knock. With one hand behind her back, Nymph knocks on the slightly damp door with the other.","Тук-тук. Тук-тук. Нив, спрятав одну руку за спину, другой осторожно постучала в деревянную дверь, от которой веяло сыростью."
line-140,妮芙,卡莱莎女士，你在家吗？,"Are you home, Qalaiša?","Госпожа Калейса, вы дома?"
line-141,？？？,啊，是妮芙呀。,"Oh, hello, Nymph.","А, это Нив."
line-142,？？？,稍等，我这就帮你开门。,Just a second while I get the door.,"Подожди немного, сейчас открою."
line-155,妮芙,卡莱莎！下午好！,"Good afternoon, Qalaiša!",Калейса! Доброго дня!
line-156,妮芙,贸然拜访，没来得及准备什么礼物，只好送你这个啦~,"I didn't have time to prepare a gift, but I hope you like this anyway.","Заглянула без приглашения, не успела приготовить подарок, поэтому держи это~"
line-157,妮芙,我记得你上次说过，屋子里草药味太重，想要一点花香来调剂......,I remember you said you wanted some flowers to cover up the smell of herbs in the house.,"Помнится, ты говорила, что в доме слишком сильный запах трав и не хватает аромата цветов..."
