ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14mini
__chapter__,,Chapter Name,activities/act14mini/level_act14mini_st06,独见寒山
,,,,
char-1,信使,信使,Messenger,Курьер
char-2,邮局员工,邮局员工,Post Office Worker,Сотрудник почты
char-3,卡达,卡达,Click,Када
char-4,铎铃,铎铃,Wind Chimes,Долин
char-5,桑葚,桑葚,Mulberry,Санберри
char-6,喧闹的人群,喧闹的人群,Noisy Crowd,Шумная толпа
char-7,开朗的小孩,开朗的小孩,Cheerful Child,Бойкий ребенок
char-8,犹豫的小孩,犹豫的小孩,Hesitant Child,Сомневающийся ребенок
char-9,？？？,？？？,???,???
char-10,不悦的少年,不悦的少年,Annoyed Youth,Недовольный юноша
char-11,好奇的少年,好奇的少年,Curious Youth,Любопытный юноша
char-12,意气风发的少年,意气风发的少年,Proud Youth,Воодушевленный юноша
,,,,
line-13,,<i>感染日记：</i>,<i>Infection Diary:</i>,<i>Дневник зараженного:</i>
line-14,,<i>今天去过医院，心里一块大石头也算落了地。也确实没想到，原来自己的身体里真有“石头”。</i>,<i>Went to the hospital today. Finally got closure. It's better to know that there </i>are<i> rocks in my body than worry about whether they're there or not.</i>,"<i>Я был сегодня в больнице, и теперь гора с плеч свалилась. И правда, не ожидал, что в моем теле действительно есть «камни».</i>"
line-15,,<i>我从小就是医院里的常客，面对医生下达的最终判决时，心里反而没有什么实感。</i>,<i>I've been a hospital regular since I was little. Maybe that's why I didn't feel much when the doctor gave his prognosis.</i>,"<i>Я с детства был частым гостем в больницах, и когда врач вынес окончательный вердикт, я не почувствовал ничего особенного.</i>"
line-16,,<i>“生命的意义是什么？”这个被无数电影和书本探讨过的问题，对我来说也不再有意义。</i>,"<i>What's the meaning of life? It's a question that countless films and books have explored, and a question that means nothing to me anymore.</i>","<i>«В чем смысл жизни?» Этот вопрос, который исследовали бесчисленные фильмы и книги, для меня больше не имеет значения.</i>"
line-17,,<i>只是在最后的这段时间里，我想完成一部真正属于自己的作品。</i>,"<i>In the days I have left, I want to make something that truly belongs to me.</i>","<i>Просто в это последнее время я хочу закончить произведение, которое по-настоящему принадлежит мне.</i>"
line-18,,<i>常常在想，我们的眼界是否已经不知不觉被局限在眼前所见的环境，还有电视上描绘的那片大地当中？</i>,"<i>I've often wondered if our vision has been limited by the environment we can see, and the land portrayed on the television screen, without us realizing it.</i>","<i>Часто задумываюсь: не ограничен ли наш кругозор той обстановкой, что мы видим перед собой, и землями, которые показывают по телевизору?</i>"
line-19,,<i>我们见惯了光鲜亮丽的高楼、霓虹璀璨的夜晚，却忽视了庞大得仿佛可以包容一切的移动城市，其实也只是这片大地的很小一部分。</i>,"<i>We've gotten used to the sight of imposing skyscrapers and nights illuminated by neon glow, but we've forgotten how the vast nomadic cities are only a small part of this great land.</i>","<i>Мы привыкли к сверкающим небоскребам и неоновым огням ночного города, но забываем, что огромный передвижной город, способный вместить в себя всё, — это лишь малая часть этого мира.</i>"
line-20,,<i>而人，又是何等的渺小。</i>,<i>How small is man in all this?</i>,<i>А человек — как же он мал.</i>
line-21,,<i>所以这最后的作品，我希望是一部纪录片。</i>,<i>My farewell will be a documentary.</i>,"<i>Поэтому я хочу, чтобы моей последней работой стал документальный фильм.</i>"
line-22,,<i>我会走出我所熟悉的环境，走到尽可能遥远的地方，去看从未看过的风景。我想知道，在那些无人知晓的角落，住着哪些人，他们又在过着怎样的人生？</i>,"<i>I will leave familiar waters and go as far as I can, to see sights I've never seen before. Who lives in the furthest corners of the world, and what kind of lives do they lead?</i>","<i>Я покину привычную среду, доберусь до самых дальних уголков, чтобы увидеть то, чего никогда не видел. Мне хочется знать, кто живет в тех забытых местах и какая у них жизнь?</i>"
line-23,,<i>话说回来，独自完成一部纪录片的拍摄，肯定会有很多困难吧......何况是要去那么远的地方，光是要带的设备就让人吃不消了。</i>,<i>Filming a documentary by myself won't be easy. The thought of carrying so much equipment across such distances is daunting enough on its own.</i>,"<i>С другой стороны, снимать документальный фильм в одиночку — наверняка будет много трудностей... К тому же, ехать в такую даль — только оборудование, которое придется взять с собой, вымотает меня окончательно.</i>"
line-24,,<i>嗐，顾忌那么多做什么？说不定走了一半，矿石病突然发作，生命和作品就一起结束了。</i>,"<i>But what have I got to lose? Maybe I get an Oripathy attack halfway, and everything's over right then and there.</i>","<i>Ах, чего я так переживаю? Может, на полпути болезнь орипатии обострится, и моя жизнь вместе с фильмом подойдут к концу.</i>"
line-25,,<i>倒不如想想，这部作品的名字，应该叫什么呢？</i>,<i>My time is better spent thinking of a title for the work.</i>,"<i>Лучше подумать, как назвать это произведение?</i>"
line-43,信使,一共是三百三十七封信，还有二十五件包裹，你看，再核对一下？,"Three hundred thirty-seven letters and twenty-five packages, correct?","Всего триста тридцать семь писем и двадцать пять посылок, посмотрите, еще раз проверим?"
line-45,邮局员工,数量没问题......就是这么多东西，你搬得动吗？,"Correct, but... are you sure you can carry all that?","С количеством все в порядке... только справишься ли ты, если их так много?"
line-47,信使,小意思，不是每次都一样嘛。,Sure. I'm used to it.,"Пустяки, каждый раз одно и то же."
line-49,信使,这次大概是半个月的行程，中途还要去一趟西边的镇子，听说有件很紧急的货物要送。,"Two week trip, with a sidetrack to a town in the west for an urgent delivery.","В этот раз путь займет около двух недель, по пути еще нужно заехать в городок на западе, говорят, там есть очень срочный груз."
line-51,邮局员工,每年刚开春的时候都格外忙一点，你多受累。,Things are always busy at the start of a new year. Sorry about the workload.,"Каждый год в начале весны особенно много работы, ты уж береги себя."
line-53,信使,哪里，应该的。,"Don't worry, it comes with the territory.","Ничего, это моя работа."
line-55,邮局员工,就是......还有那个......,"Oh, and...",Кстати... еще вот что...
line-57,信使,怎么了？有话就说啊。,Yeah? Go on.,Что такое? Говори уже.
line-59,邮局员工,最近开春，给家里人买了几件衣服，还有一些保养品。本来想你要是得闲的话......,"Well, I bought my family some new clothes and nutriments for the new year. I was hoping you might have the time, but...","На днях купил семье одежду и немного косметики. Я хотел попросить, если будет время..."
line-61,信使,得啦，还废什么话，快拿出来吧。,Just hand over the goods.,"Ой, хорош болтать, давай сюда."
line-63,邮局员工,谢谢信使姐！,"Oh, thank you so much, boss.","Спасибо, сестренка-курьер!"
line-65,信使,你怎么老是叫我姐，我记得你还比我大几岁来着......,"Oh, cut it out, I'm not your boss. You're older than me, aren't you?","Почему ты постоянно называешь меня сестрой, я же помню, что ты меня старше на пару лет..."
line-72,邮局员工,嘿咻——,Mmph!,"Раз, два — взяли!"
line-74,信使,这叫......几件？,Er... how many pieces is it?,Это ты называешь... «несколько» вещей?
line-76,邮局员工,所以没好意思说......,That's why I wasn't sure I should say...,Поэтому и стеснялся сказать...
line-77,邮局员工,要是不方便的话......,"I mean, if it's too much...",Если это неудобно...
line-79,信使,行啦，放上来吧。这么多东西都装上了，不差你这点。,Just load them up. A few pieces more or less won't make a difference.,"Ладно, ставь. Раз уж все равно столько загрузили, это уже погоды не сделает."
line-81,邮局员工,多谢你！,Thanks!,Огромное спасибо!
line-82,邮局员工,对了，你要是见到我爸妈，还是麻烦帮我带个好。就说明年过年，我一定回去。,"Oh, and send my love to my folks, if you see them. Tell them I'll definitely be back for the next new year.","Да, и если увидишь моих родителей, передай им привет. Скажи, что на следующий Новый год я обязательно приеду домой."
line-84,信使,好，我记着了。,Gotcha.,"Хорошо, я запомню."
line-86,信使,走了。,I'd better get going.,Пошла я.
line-99,,您好，可以打扰一下吗......？,Er... excuse me? Can I have a moment of your time?,"Здравствуйте, можно вас побеспокоить...?"
line-103,信使,欸，是在叫我吗？,Who? Me?,"Эй, это меня зовут?"
line-105,,是的！,Yes!,Да!
line-106,,抱歉冒昧向您搭话......请问，您是这里的信使吗？,Are you the local Messenger?,"Извините, что так бесцеремонно обращаюсь... Вы здешний курьер?"
line-109,信使,这片山区的信和货物都是我负责送的......也算是吧。,Guess so... I handle all the letters and parcels in these mountains.,Я отвечаю за доставку писем и посылок в этой горной местности... можно и так сказать.
line-111,信使,你是......？,And who might you be?,А ты... кто?
line-113,,您好，自我介绍一下。我是一名电影导演......我正在拍一部关于这片山区的纪录片。,"Oh, I'm a director. I'm filming a documentary about this region.","Здравствуйте, позвольте представиться. Я режиссер документальных фильмов... я снимаю ленту об этих горах."
line-114,,我能跟着您一起走一段路吗？如果可以的话，也希望您能同意对您的拍摄......,"Can I travel with you for a while? And, with your permission, film you as well...?","Можно мне пройти с вами часть пути? И если это возможно, я бы хотел поснимать вашу работу..."
line-116,信使,......,......,...
line-118,,我......我不是坏人！,I-I'm telling the truth!,Я... я не плохой человек!
line-119,,我的身份证件应该是丢在了从上一个村子来这里的路上，好像也没有什么其他可以证明身份的东西......,"It's just that I lost my ID on my way here from the last village, and I don't have anything else on me to prove my identity.","Мои документы, кажется, выпали по дороге из прошлой деревни, у меня нет ничего, чтобы подтвердить личность..."
line-120,,您看！我的这个包里，真的只有拍摄设备......,Look! All I have in my bag is filming equipment.,Посмотрите! В рюкзаке действительно только оборудование для съемок...
line-122,信使,你是说，纪录片？,Did you say 'documentary?',Ты сказал... документальный фильм?
line-124,,呃......所谓纪录片就是......,"Well, a documentary is...",Ну... это такой вид кино...
line-126,信使,我知道纪录片是什么意思......可是，为什么要找我？,I know what a documentary is. But why me?,"Я знаю, что такое документальное кино... но почему именно я?"
line-128,,我想要记录生活在这片深山里的人们的生活，可是对环境不太熟悉......作为信使，您一定是......,"I want to record the lives of the people who live in these mountains, but I don't know the area. As a Messenger, I'm sure you...","Я хочу запечатлеть жизнь людей в этих глубоких горах, но я совсем не знаю здешних мест... как курьер, вы, должно быть..."
line-130,信使,我懂了。,"Alright, I get it.",Я поняла.
line-132,,只要允许我跟着您走一段路就好，我保证不会打扰您的正常工作！,"I'll stay out of your way, I promise!","Достаточно будет позволить мне пройти с вами часть пути, я обещаю, что не буду мешать вашей работе!"
line-133,,虽然不太能付您拍摄酬劳，但如果您愿意的话，我会把您的名字写在致谢名单的最前面......,"I'm afraid I can't compensate you, but I would be happy to put your name at the top of the credits...","Хотя я не могу заплатить за съемки, если вы позволите, я впишу ваше имя в начало титров в списке благодарностей..."
line-135,信使,倒不是在意这个......,That's not what I'm worried about.,Дело не в этом...
line-137,信使,好......好吧......,Well... alright...,Ну... хорошо...
line-138,信使,虽然不太明白你到底打算拍什么......,I'm not sure what you're trying to film...,"Хотя я не до конца понимаю, что ты собираешься снимать..."
line-139,信使,但只要不耽误我赶路的话......,But as long as you can keep up...,Но пока ты не мешаешь мне в пути...
