ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act19side
__chapter__,,Chapter Name,activities/act19side/level_act19side_05_end,多萝西的承诺
,,,,
char-1,拓荒队成员,拓荒队成员,Pioneer Team Member,Член отряда первопроходцев
char-2,桑尼,桑尼,Sonny,Санни
char-3,多萝西,多萝西,Dorothy,Дороти
char-4,赫默,赫默,Silence,Хем
char-5,埃琳娜,埃琳娜,Elena,Элена
char-6,形状奇特的物体,形状奇特的物体,Strange Entity,Предмет необычной формы
char-7,白面鸮,白面鸮,Ptilopsis,Сова
char-8,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-9,莱茵实验员,莱茵实验员,Rhine Lab Tech,Исследователь Rhine Lab
char-10,上校的声音,上校的声音,Colonel's Voice,Голос полковника
,,,,
line-8,,“嗨，玛丽，我有多久没给你写信了？抱歉，在那件事之后，我总是提不起跟你说话的勇气。,"'Hello, Mary. When was the last time I wrote to you? I'm afraid I was never able to muster the courage to speak to you after the incident.","— Эй, Мэри, как давно я не писал тебе? Прости, после того случая я никак не мог набраться смелости заговорить с тобой."
line-9,,昨天我一整夜没睡，脑子里乱七八糟的，都是小时候的回忆。,I could not sleep at all last night. Memories from childhood kept intruding into my mind.,"Вчера я всю ночь не спал, в голове была сплошная каша из детских воспоминаний."
line-10,,还记得你十五岁生日那天，我们一起偷偷爬到了中央城区那座大法官雕像的肩膀上。,"Remember when you were fifteen, and we climbed up the judge statue in the center of town?","Помнишь, как в твой пятнадцатый день рождения мы тайком залезли на плечо статуи Верховного судьи в Центральном районе?"
line-11,,你开玩笑说，这是违法行为，等你当上警察之后，你随时都能把我逮捕。,"You joked that it was illegal, and that you would arrest me when you became a cop.","Ты шутила, что это правонарушение, и когда станешь полицейским, сможешь арестовать меня в любой момент."
line-12,,而我说......我说了什么？,And I... what did I say?,А я сказал… что я сказал?
line-13,,‘每一个人都应有被公平正义支撑的权利。’,'Everyone has the right to enjoy fairness and justice.',«У каждого есть право на поддержку справедливости и правосудия».
line-14,,那时候的我，一定没有想过几年后自己会在哪里。,I could not have imagined what would become of me in just a few years.,"Тогда я, должно быть, и представить не мог, где окажусь спустя несколько лет."
line-15,,文明是脆弱的。离开移动城市以后，人和驮兽的区别越来越小。,Civilization is a fragile thing. Not much separates us from the burdenbeasts outside the nomadic cities.,"Цивилизация хрупка. Покинув передвижной город, люди становятся всё меньше похожи на людей и всё больше — на вьючных животных."
line-16,,今天的我，早就忘了如何谈论公平，每一天占据我大脑的就只有生存而已。,"Fairness and justice have become alien concepts. All I think of, day in, day out, is how to survive.","Сегодня я давно забыл, что значит говорить о справедливости, и каждый день мой мозг занят только выживанием."
line-17,,是的，我变成了你和过去的我最讨厌的那类人。,"Yes, I have become the kind of man you most despise. The kind that I used to most despise.","Да, я стал тем типом людей, которых ты и я прежний ненавидели больше всего."
line-18,,（大量划掉的痕迹）,(Signs of erasure),(Множество зачеркнутых строк)
line-19,,如果我还有机会回到文明的怀抱中呢？如果我还有机会做回过去的自己呢？,What if I have the chance to return to the embrace of civilization? To go back to the man I used to be?,"А что, если у меня еще есть шанс вернуться в объятия цивилизации? Если у меня еще есть шанс снова стать самим собой?"
line-20,,再过一周就是你的生日，你不知道我有多想给你一个惊喜。,Your birthday is just a week away. You have no idea how much I would love to surprise you.,"Через неделю твой день рождения, ты не представляешь, как сильно я хочу сделать тебе сюрприз."
line-21,,（大片空白后接潦草得多的字迹）,"(Long blank, then hastily scribbled words)",(После большого пустого места следует гораздо более неразборчивый почерк)
line-22,,他们在拿我们做危险的实验。我能做的只有努力活下去。”,They're performing dangerous experiments on us. All I can do is try to keep living.',"Они проводят на нас опасные эксперименты. Всё, что мне остается, — это пытаться выжить»."
line-44,拓荒队成员,领、领队，你看我们射出去的箭——,S-Sir. Our bolts...,"Ко-командир, вы видите наши стрелы —"
line-46,桑尼,......停在了半空？,They... stopped in mid-air?,…Застыли в воздухе?
line-48,多萝西,——,—,—
line-51,,射向她和各处仪器的箭矢就像被一面看不见的墙挡住了，再无法前进。,The bolts headed towards her and the lab equipment are frozen in mid-air.,"Стрелы, летевшие в неё и окружающие приборы, словно уперлись в невидимую стену и не могли двигаться дальше."
line-52,,奇怪的是，它们也并没有弹开。,It is as though they are being held by countless invisible hands.,"Странно, но они даже не отскочили."
line-53,,就如同有无数无形的手将这些锋利的铁器轻柔地握在了掌心。,Dorothy raises a hand.,Словно бесчисленные незримые руки мягко обхватили эти острые железные наконечники.
line-54,,多萝西抬起一只手，指尖轻轻触碰了一下其中一支箭。,She touches one of the bolts with her finger.,Дороти подняла руку и кончиками пальцев осторожно коснулась одной из стрел.
line-55,,箭头发出嗡的一声轻响。,It gives off a light hum.,Наконечник издал легкий гудящий звук.
line-62,桑尼,卧倒！,Hit the deck!,Ложись!
line-64,拓荒队成员,领队，这怎么回事......,What the...?,"Командир, что происходит…"
line-68,,整齐划一的铁器坠地声传来。,"There is a loud bang, like a heavy metal object being dropped to the floor.",Послышался стройный лязг падающего металла.
line-69,,全部的箭矢都落到了地面上，但落到地面上的并不是箭矢的全部。每一支箭的箭头都消失了，取而代之的是一个极为整齐的切面。,"The bolts have fallen to the ground—but only part of them. The heads of the bolts have disappeared, leaving behind only an eerily smooth cross-section.","Все стрелы упали на землю, но на пол упало не всё. Наконечник каждой стрелы исчез, сменившись идеально ровным срезом."
line-70,,不，它们不是消失。,"No, they did not disappear.","Нет, они не исчезли."
line-76,赫默,埃琳娜，你也听到刚才那声轻响了？,"Did you hear that, Elena?","Элена, ты тоже слышала этот легкий звук?"
line-78,埃琳娜,好像是......,It sounded like...,"Кажется, да…"
line-80,赫默,那是金属极快振动时发出的响动。,Like metal vibrating at an extremely high frequency.,"Это был звук, издаваемый металлом при сверхбыстрой вибрации."
line-82,赫默,那些箭头是被震碎了。,The heads of the bolts shook themselves apart.,Те наконечники были разбиты вибрацией.
line-83,赫默,我们这位弗兰克斯主任......她的源石技艺有多强？,How powerful could Director Franks's Originium Arts be?,Наша директор Франкс… насколько сильна её ориджиниевая техника?
line-85,埃琳娜,不，不完全是源石技艺。,It's not all Arts.,"Нет, дело не только в ориджиниевой технике."
line-87,埃琳娜,这是她的技术，她可是源石技艺应用领域的专家。,It's her technique. She's THE authority on applied Originium Arts.,"Это её разработки, она эксперт в области применения ориджиниевых искусств."
line-89,赫默,......拓荒者们伤不到她。,The Pioneers won't be able to lay a finger on her.,…Первопроходцы не смогут её ранить.
line-95,形状奇特的物体,——,—,—
line-100,埃琳娜,你说得对。比起担心她，我更应该担心一下......,You're right. There's someone else we should be worried about...,"Ты права. Вместо того чтобы беспокоиться о ней, мне стоит побеспокоиться о…"
line-102,白面鸮,疼......,Oww...,Больно…
line-104,赫默,保护好乔伊丝，她的状态依旧很不好。,Take care of Joyce. She's still in bad shape.,"Береги Джойс, её состояние всё еще очень тяжелое."
line-114,埃琳娜,还有桑尼他们......,Not to mention Sonny and his men...,А еще Санни и остальные…
line-120,桑尼,......燃烧瓶！,Firebomb!,…Коктейли Молотова!
line-122,拓荒队成员,全都拿出来了！,On it!,Все достали!
line-124,桑尼,扔出去，不要瞄准一个地方！,"Don't aim, just throw!","Бросайте, не цельтесь в одно место!"
line-131,形状奇特的物体,——,—,—
line-145,拓荒队成员,啊......啊啊！,Good god...,Аа… ааа!
line-152,多萝西,为什么......不愿意听我的话呢？,Why... why won't you listen?,Почему… почему вы не хотите меня слушать?
line-154,多萝西,我真的不想看到你们受伤。,I don't want to see you hurt.,"Я правда не хочу, чтобы вы пострадали."
line-156,桑尼,这句话......你怎么......不对其他被你骗到实验台上的人说？,Why don't you tell that to the men you tricked onto your lab table?,"Эту фразу… почему ты… не говоришь тем, кого заманила на свои экспериментальные столы?"
line-158,多萝西,我没有骗他们。,I didn't trick them.,Я не обманывала их.
line-160,多萝西,他们很安全......非常安全。,They're safe. Very safe.,Они в безопасности… в полной безопасности.
line-162,多萝西,只要实验成功了，他们就再也不用面对危险的荒野。,"If the experiment succeeds, they'll never have to face the dangers of the wastes again.","Как только эксперимент завершится успешно, им больше не придется сталкиваться с опасностями пустошей."
line-164,多萝西,桑尼，这不也是你的愿望吗？,"Isn't that what you wanted, Sonny?","Санни, разве это не твое желание?"
line-166,桑尼,......,......,…
line-168,形状奇特的物体,——,—,—
line-178,拓荒队成员,领队，小心！,Watch out!,"Командир, осторожно!"
line-210,桑尼,萨姆......？,Sam...?,Сэм…?
line-214,拓荒队成员,领队......哈......桑尼，逃吧......,"Sir... Sonny, run...","Командир… ха… Санни, беги…"
line-215,拓荒队成员,带着活下来的人，离开这里......,Take the others and get out...,"Забирай тех, кто выжил, и уходи отсюда…"
line-216,拓荒队成员,逃到......荒野上......这些大公司......追不上......,Out to the barrenlands... where the corporations can't find you.,Бегите… на пустоши… эти крупные компании… им нас не догнать…
line-218,桑尼,荒野......,The barrenlands...,Пустоши…
line-220,拓荒队成员,是啊，我们是......拓荒者。,Yes... we're Pioneers...,"Именно, мы ведь… первопроходцы."
line-221,拓荒队成员,哈......哈哈！他们害怕荒野，我们......才不怕！,Ha... haha! They're afraid of the wastes... we're not!,"Ха… ха-ха! Они боятся пустошей, а мы… мы нет!"
line-223,桑尼,......,......,…
line-224,,要逃吗？,Run?,Бежать?
line-225,,从这里转身出去，放弃其他同伴，放弃要一个答案。,"Turn, and run from your friends, run from your answers.","Развернуться и уйти, бросить остальных товарищей, отказаться от поиска ответа."
line-226,,这样能活下去。这不就是自己唯一想要的吗？,Run away and live. Isn't that what I've always wanted?,Так можно выжить. Разве не этого он хотел больше всего?
line-234,拓荒队成员,桑尼，你在写什么......写信？哈哈，难道说城里还有人在等你的信吗？你这个幸运的家伙。,"What's that, Sonny... a letter? Someone back in town waiting for you to write? Man, you lucky bastard.","Санни, что ты пишешь… письмо? Ха-ха, неужели в городе кто-то ждет твоих писем? Счастливчик."
line-236,桑尼,说不定......这会变成证据。,Maybe it'll become evidence.,Может быть… это станет доказательством.
line-238,拓荒队成员,什么证据？,Evidence?,Каким доказательством?
line-240,桑尼,让外面的人知道我们的遭遇。,To let the people out there know what happened to us.,"Чтобы люди снаружи узнали о том, что с нами случилось."
line-242,拓荒队成员,我还以为我们只是去救迪克他们。,I thought we were just gonna save Dirk and the others.,"А я думал, мы просто идем спасать Дика и остальных."
line-244,桑尼,万一失败了呢？,What if we fail?,А если мы провалимся?
