ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,路过的观众A,路过的观众A,Passerby A,Прохожий А
char-2,路过的观众B,路过的观众B,Passerby B,Прохожий Б
char-3,能天使,能天使,Exusiai,Экзузиай
char-4,可颂,可颂,Croissant,Круассан
char-5,拜松,拜松,Bison,Бизон
char-6,德克萨斯,德克萨斯,Texas,Техас
char-7,空,空,Sora,Сора
char-8,黑帮,黑帮,Mafioso,Гангстер
char-9,卡彭,卡彭,Capone,Капоне
char-10,甘比诺,甘比诺,Gambino,Гамбино
,,,,
line-6,路过的观众A,喂，这是在拍电影吗？,"Woah, are they shooting a movie or something?","Эй, это что, съемки фильма?"
line-7,路过的观众B,那不是企鹅物流那群人吗？又在打架？,Aren't those the Penguin Logistics people? They're fighting again?,Разве это не ребята из Пингвин Логистикс? Снова дерутся?
line-8,路过的观众B,对！左勾拳！就这样！帅喔！,Give 'em a left hook! Now right! C'mon! Yeah!,Точно! Левый хук! Вот так! Красиво!
line-9,路过的观众A,每次都是他们赢，没意思啦。,They always win every fight. It's boring.,"Они каждый раз побеждают, скука."
line-10,路过的观众B,也是。喂，不知道哪儿冒出来的黑服，你们不要输太惨啊！,"Yeah. Hey, you mooks in black, don't lose too bad!","Верно. Эй, вы, в черном, откуда бы вы ни взялись, постарайтесь хотя бы не проиграть так жалко!"
line-17,能天使,嘿咻，不能用实弹可真麻烦啊。,"Ugh, it's such a pain when you can't use live ammo.","Хоп, без боевых патронов и правда неудобно."
line-19,可颂,这里再怎么说也是市中心，当然不能用实弹了。能天使姐，背后！,"How many times do we gotta tell ya, no live ammo downtown. Exusiai, behind ya!","Это же центр города, конечно, нельзя использовать боевые. Сестрёнка Экзусия, сзади!"
line-27,能天使,哎呀，危险危险~谢啦，可颂。,"Eep! That was close~ Thanks, Croissant.","Ой-ой, опасно-опасно~ Спасибо, Круассан."
line-29,拜松,这么纠缠下去可没完没了！德克萨斯小姐！,Does this never end?! Texas!,Так мы будем возиться вечно! Мисс Техас!
line-31,德克萨斯,嗯......空和我，能天使和可颂，兵分两路，我们去大地的尽头。,"Right... Sora with me, Exusiai with Croissant, divide and conquer. To the ends of the earth.","Хм... Сора и я, Экзусия и Круассан, разделимся на две группы, мы направляемся к краю земли."
line-33,拜松,......什么？,...what?,...Что?
line-35,空,太棒...不，我明白了。,"Aweso... I mean, affirmative.","Здорово... Нет, я поняла."
line-37,能天使,哦~分头引开这些敌人是吗？没问题，我最擅长这个！,"Oh~ cut 'em in two, huh? No problem. That's my specialty!","О~ разделиться и отвлечь этих врагов, да? Без проблем, в этом я мастер!"
line-39,可颂,能天使姐，路上麻烦你小心一点，赔偿清单在变长......,"You might play it a bit safer, Exusiai. Our damage bill's gettin' mighty long...","Сестрёнка Экзусия, будь осторожна в пути, список ущерба и так уже длинный..."
line-41,拜松,等等，你们说的那个“大地的尽头”是什么意思？,"Hold on, what does 'to the ends of the earth' mean there?","Подождите, что вы имеете в виду под «краем земли»?"
line-43,德克萨斯,一个小时后集合。,We regroup in an hour.,Встретимся через час.
line-45,拜松,所以是什么意思！？,What does it mean?!,Так что это значит!?
line-47,空,可是我们要怎么杀出去？,But how do we fight our way out?,Но как мы отсюда выберемся?
line-49,能天使,我有一个办法......,I've got an idea...,У меня есть идея...
line-51,黑帮,你，你想干嘛！？你这天使——我可不怕你——,"Wh- what the hell are you doing?! I ain't scared of you, angel girl!","Ты, что ты задумала!? Ты, ангел, — я тебя не боюсь —"
line-57,能天使,可颂，上来！这辆摩托还挺帅的嘛！,"Hop on, Croissant! This bike's pretty sweet, huh?","Круассан, запрыгивай! А этот мотоцикл довольно стильный!"
line-60,可颂,好嘞，走着！,You got it! Let's ride!,"Поняла, погнали!"
line-62,德克萨斯,抢车？好主意......,Hijacking? Good idea.,Угнать машину? Хорошая мысль...
line-63,德克萨斯,嗯，就你了。,"Alright, you're up.","Хм, сойдет."
line-65,黑帮,你别过来啊，该死的狼——你——噫噫——车、车给你，别打脸！,"Stay back, friggin' wolf.. You... Aieee! Not in the face! Fine, take the bike!","Не подходи, чертова волчица — ты — и-и-и — ма-машину, бери машину, только не по лицу!"
line-73,德克萨斯,嗯，空，赶紧上来。,"Get on, Sora.","Так, Сора, быстро садись."
line-75,空,好、好的！,Y- yeah okay!,Хо-хорошо!
line-77,德克萨斯,抓紧了，可不能比能天使他们动作慢。,Hold on tight. I can't let Exusiai outrun me.,"Держись крепче, мы не должны отставать от Экзусии и остальных."
line-79,空,还是稍、稍微慢——,"You could maybe, maybe go a little slower——","Может, все-таки чуть-чуть..."
line-85,拜松,那我——,Then I guess...,А мне тогда —
line-87,拜松,......,......,...
line-89,黑帮,......,......,...
line-91,拜松,......,......,...
line-93,黑帮,企鹅物流就把这小子丢这儿了？,They left this kid behind?,«PENGUIN LOGISTICS» просто бросили этого пацана здесь?
line-94,黑帮,那不是正好，一起上，看他怎么反抗！,Sounds good to me. Let's get him!,"Тем лучше, навались, посмотрим, как он будет сопротивляться!"
line-96,拜松,嘁！那帮家伙一个个的在想什么！？,What are these guys thinking?!,Черт! О чем думают эти ребята!?
line-97,拜松,该死——！这附近有没有——！,Darn it...! I need a vehicle!,Проклятье —! Есть тут поблизости хоть что-нибудь —!
line-99,路过的观众A,啊，要自行车吗？借你也可以。,"Hey, you looking for a bike? I could lend you one.","А, велосипед нужен? Могу одолжить."
line-101,拜松,自、自行车......,A bicycle?,Ве-велосипед...
line-102,拜松,算了，也没空挑挑拣拣了，谢谢！,"Well, beggars can't be choosers. Thanks!","Ладно, выбирать не приходится, спасибо!"
line-106,路过的观众A,好好加油啊！,Go get 'em!,Удачи тебе!
line-108,黑帮,你竟然敢帮企鹅物流——！？,That was a pretty bold thing you did there. Helping out Penguin Logistics...,Да как ты смеешь помогать «PENGUIN LOGISTICS» —!?
line-110,路过的观众A,反正你们有车，也追得上吧？,You guys got wheels. You should be able to catch him.,"В любом случае, у вас есть машины, догоните, не так ли?"
line-112,黑帮,你——,You...,Ты —
line-119,卡彭,忍着，不要对平民出手，否则我们就完蛋了。,Leave it. Don't mess with the civilians. Don't wanna get us in trouble.,"Терпи, не трогай гражданских, иначе нам конец."
line-121,黑帮,对、对不起，追！都给我去追！,S- sorry. After him! Everybody get after him!,"П-прошу прощения, в погоню! Все за мной!"
line-123,卡彭,哼......,Hmph...,Хм...
line-129,甘比诺,“绑架拜松，分裂企鹅物流和峯驰物流，刺杀大帝”，你的好主意。,"'Kidnap Bison, split Penguin Logistics and MDL, rub out Emperor,' that was your great plan.","«Похитить Бизона, поссорить Пингвин и Фэнчи Логистикс, убить Императора» — отличный план."
line-131,卡彭,我们的目的是取而代之。没必要杀光那些蠢货，这笔账你都不会算了吗？,Our goal is to take their place. No need to bury those idiots. I think you can do the math on this one?,"Наша цель — занять их место. Нет необходимости убивать этих идиотов, неужели ты даже этого просчитать не можешь?"
line-133,甘比诺,德克萨斯，她可是德克萨斯。还有那个拉特兰人和峯驰物流的大少爷，给她们留后路，我们还会有安稳日子吗？,"Texas, she's Texas. Then you got the Laterano girl and the MDL princeling. You think we can leave 'em breathing and still sleep at night?","Техас... Она же Техас. И ещё этот санкта и молодой господин из Фэнчи Логистикс. Если мы оставим им лазейку, разве у нас будет спокойная жизнь?"
line-134,甘比诺,必须得斩草除根。,We gotta salt the earth here.,Нужно вырвать всё с корнем.
line-136,卡彭,那样会引起其他人的瞩目。不止我们盯着这块蛋糕。,That's a good way to get a lot of eyes on us. We ain't the only seat at this table.,Это привлечет внимание других. Не только мы заримся на этот кусок пирога.
line-138,甘比诺,哈！你怕了？,Hah! You scared?,Ха! Ты испугался?
line-140,卡彭,进退是需要动脑子的，蠢货。,"Gotta know when to fold 'em, cazzo.","Нужно думать головой, прежде чем делать шаг, идиот."
line-142,甘比诺,低声下气地恳请鼠王已经是我的底线，懦夫。在龙门的这么些年，你变得畏首畏尾。,Getting down on my hands and knees for the Rat King was as low as I'm ever gonna go. All this time in Lungmen's turned you coward. Scared of your own damned tail.,"Унизительные мольбы к Крысиному Королю уже были моей чертой терпения, трус. За все эти годы в Лунмэне ты стал слишком нерешительным."
line-143,甘比诺,如果不是念在你对家族的贡献，我早就把你撵出去了。,"You done a lot for the Family, but you're lucky I ain't kicked you to the curb yet.","Если бы не твой вклад в Семью, я бы давно вышвырнул тебя вон."
line-145,卡彭,我们都有各自的事情要做，嘲讽的话一会再说。,You do what you gotta do. We can come back to that one.,"У каждого из нас свои дела, оставим насмешки на потом."
line-147,甘比诺,你说的没错。我要用我自己的手段和企鹅物流分个胜负。,Damn right. Now I gotta deal with Penguin Logistics my way.,Ты прав. Я сам разберусь с Penguin Logistics своими методами.
line-148,甘比诺,能靠死人解决的问题，就不要让活人互相扯皮，对吧？,"A stiff can't come back and bite you in the ass, capiche?","Раз проблемы можно решить с помощью мертвецов, зачем позволять живым спорить между собой, верно?"
line-150,卡彭,......随便你。但我最后警告你一次，这里是龙门，不是叙拉古。,...you do it your way. But I'm just gonna warn you one last time: this ain't Siracusa. We're in Lungmen now.,"...Как хочешь. Но предупреждаю в последний раз: это Лунмэнь, а не Сиракузы."
line-152,甘比诺,在叙拉古的失败之后，我就明白，我们不该放过任何一个机会，要不择手段地摧毁敌人。,"And it's after we blew it in Siracusa that I realized: we don't pass up an opportunity. We're not gonna compromise, negotiate, and fall into another trap.","После поражения в Сиракузах я понял: мы не должны упускать ни одной возможности, мы должны уничтожать врага любыми способами."
line-153,甘比诺,而不是妥协，商议，再落入圈套。,We're gonna use everything we got to totally wipe out the competition.,"А не идти на компромиссы, вести переговоры и снова попадать в ловушку."
line-154,甘比诺,我们应该用西西里人最传统的方式解决问题。,"We're gonna do this the old way, like the true Sicilians we are.","Мы должны решать вопросы по-сицилийски, как принято у нас испокон веков."
line-160,卡彭,......,......,...
line-161,卡彭,是啊，家族不需要懦夫......也不需要匹夫。,Right. The Family don't need cowards... the Family don't need rubes.,"Да, Семье не нужны трусы... но и безрассудные глупцы не нужны."
line-163,卡彭,分出一支小队，去贫民窟找鼠王。交易的内容有变。,Send some guys into the slums to find the Rat King. Let him know the deal's changed.,Отправьте отряд в трущобы к Крысиному Королю. Условия сделки изменились.
line-165,黑帮,卡彭先生，但如果说服不了鼠王......,"Mr. Capone, you know if we can't get the Rat King to see sense...","Мистер Капоне, но если мы не сможем убедить Крысиного Короля..."
