ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-12_beg,并非独行
,,,,
char-1,沉稳的士兵,沉稳的士兵,沉稳的士兵,Спокойный солдат
char-2,斯乔帕,斯乔帕,斯乔帕,Скьопа
char-3,奥列格,奥列格,奥列格,Олег
char-4,扬声器中的声音,扬声器中的声音,扬声器中的声音,Голос из динамика
char-5,吵嚷的士兵,吵嚷的士兵,吵嚷的士兵,Шумный солдат
char-6,后排的士兵,后排的士兵,后排的士兵,Солдат из задних рядов
char-7,激动的士兵,激动的士兵,激动的士兵,Взволнованный солдат
char-8,愤怒的士兵,愤怒的士兵,愤怒的士兵,Разгневанный солдат
char-9,众人,众人,众人,Все
char-10,阿米娅,阿米娅,阿米娅,Амия
char-11,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-12,Raidian,Raidian,Raidian,Raidian
char-13,士兵,士兵,士兵,Солдат
char-14,驾驶员,驾驶员,驾驶员,Водитель
char-15,瑭雅,瑭雅,瑭雅,Танья
char-16,可露希尔,可露希尔,可露希尔,Клостер
char-17,雷德,雷德,雷德,Рэд
char-18,图林,图林,图林,Турин
char-19,塔露拉,塔露拉,塔露拉,Талула
char-20,？？？,？？？,？？？,???
char-21,西尔卡,西尔卡,西尔卡,Силка
char-22,紧张的学生,紧张的学生,紧张的学生,Взволнованный студент
char-23,弑君者,弑君者,弑君者,Коронаубийца
,,,,
line-10,,<p=1>“利沃诺夫号”攻击舰，指挥室</><p=2>1102年1月21日 14:42</>,<p=1>“利沃诺夫号”攻击舰，指挥室</><p=2>1102年1月21日 14:42</>,"<p=1>Атакующий корабль «Ливорно», командный пункт</><p=2>21 января 1102 г., 14:42</>"
line-15,沉稳的士兵,前方即将进入第二集团军驻地范围。,前方即将进入第二集团军驻地范围。,Мы скоро войдем в зону дислокации 2-й армии.
line-16,沉稳的士兵,头儿，我们还是保持速度，继续前进吗？,头儿，我们还是保持速度，继续前进吗？,"Командир, продолжаем движение на той же скорости?"
line-21,斯乔帕,继续前进。,继续前进。,Продолжаем движение.
line-23,奥列格,......喂，万一——,......喂，万一——,"…Эй, а что если —"
line-25,斯乔帕,不怕，前线都过了，没问题的。你也听见那家伙前几次的询问了，每一次都卡在我们可能触发反制的节点上。,不怕，前线都过了，没问题的。你也听见那家伙前几次的询问了，每一次都卡在我们可能触发反制的节点上。,"Не бойся, мы уже прошли линию фронта, всё в порядке. Ты же слышал, как тот парень допрашивал нас в прошлые разы — каждый раз он цеплялся за узлы, где мы могли спровоцировать ответный удар."
line-27,斯乔帕,叶甫根尼这个人虽然脑子不太正常，但毕竟还是精明的。就算我们对他来说只是垃圾，也会先被剥削干净最后一点利用价值再扔掉。,叶甫根尼这个人虽然脑子不太正常，但毕竟还是精明的。就算我们对他来说只是垃圾，也会先被剥削干净最后一点利用价值再扔掉。,"Евгений, конечно, не в своем уме, но он всё же хитер. Даже если для него мы лишь мусор, он сначала выжмет из нас всю пользу, а потом выбросит."
line-28,斯乔帕,况且，他又那么在意名声。十年来拒绝协同换防是为了“坚守北境”，无诏兵临圣骏堡城外是为了“剿灭叛乱”......,况且，他又那么在意名声。十年来拒绝协同换防是为了“坚守北境”，无诏兵临圣骏堡城外是为了“剿灭叛乱”......,"К тому же, он так печется о своей репутации. Десять лет отказывался от ротации ради «защиты северных рубежей», без приказа подошел к стенам Санкт-Галлии ради «подавления мятежа»..."
line-30,斯乔帕,休战时期，让自己的军舰因为“冒进”而被击毁在前线上，可完全没什么好听的名目啊。,休战时期，让自己的军舰因为“冒进”而被击毁在前线上，可完全没什么好听的名目啊。,В период перемирия потеря корабля из-за «необдуманного продвижения» — не лучшая строчка в послужном списке.
line-32,奥列格,你分析得头头是道的，不知道的还以为你对他了解有多深呢，我们总共也就才转过来两年。,你分析得头头是道的，不知道的还以为你对他了解有多深呢，我们总共也就才转过来两年。,"Ты так рассуждаешь, будто глубоко его изучил. Мы ведь всего два года как перевелись сюда."
line-34,斯乔帕,不积极打听顶头上司的情况，怎么好好带你们讨饭吃？,不积极打听顶头上司的情况，怎么好好带你们讨饭吃？,"Если не следить за тем, что творит начальство, как прикажешь кормить вас всех?"
line-36,斯乔帕,言归正传。既然我们已经安全穿越前线了，那最该担心的就不是第二集团军还会不会阻拦了。,言归正传。既然我们已经安全穿越前线了，那最该担心的就不是第二集团军还会不会阻拦了。,"Вернемся к делу. Раз мы безопасно пересекли линию фронта, беспокоиться о том, что 2-я армия нас остановит, уже не стоит."
line-38,奥列格,但兄弟，第二集团军的前锋营就在那里。,但兄弟，第二集团军的前锋营就在那里。,"Но, брат, авангардный батальон 2-й армии всё еще там."
line-40,斯乔帕,哦，对。马上向他们的指挥中心发送识别码。,哦，对。马上向他们的指挥中心发送识别码。,"О, точно. Немедленно отправь идентификационный код в их командный центр."
line-42,奥列格,你现在才想起来？！,你现在才想起来？！,Ты только сейчас вспомнил?!
line-44,斯乔帕,之前尝试发过，但距离太远了。,之前尝试发过，但距离太远了。,"Мы пытались отправить его раньше, но расстояние было слишком большим."
line-49,扬声器中的声音,——滋——,——滋——,— шшш —
line-51,斯乔帕,把扬声器声音外放。,把扬声器声音外放。,Включи громкую связь.
line-57,扬声器中的声音,收......,收......,Приня...
line-59,斯乔帕,都已经离他们的接收站这么近了，信号应该不至于还差成这样吧？,都已经离他们的接收站这么近了，信号应该不至于还差成这样吧？,"Мы уже так близко к их приемной станции, сигнал не должен быть настолько плохим, верно?"
line-62,扬声器中的声音,......,......,...
line-65,,静默。持续长达数秒的静默。对战时阵地接触过程来说堪称恐怖的静默。,静默。持续长达数秒的静默。对战时阵地接触过程来说堪称恐怖的静默。,"Тишина. Тишина, длившаяся несколько секунд. Для контакта на поле боя в военное время эта тишина была пугающей."
line-66,,在场所有人都不由得挺直了背脊，唯有呼吸声回荡在舱室中。,在场所有人都不由得挺直了背脊，唯有呼吸声回荡在舱室中。,"Все присутствующие невольно выпрямили спины, в кабине было слышно лишь эхо их дыхания."
line-67,,如果不是信号接收站出了问题......,如果不是信号接收站出了问题......,Если только с приемной станцией не что-то не так...
line-69,斯乔帕,......再发送一次。,......再发送一次。,…Отправь еще раз.
line-71,沉稳的士兵,已经发送了。,已经发送了。,Уже отправили.
line-76,奥列格,启动预案吗？,启动预案吗？,Запускаем протокол на случай ЧП?
line-78,斯乔帕,太近了。如果要打，现在也已经来不及进行有效反击了，咬不掉他们太多肉。,太近了。如果要打，现在也已经来不及进行有效反击了，咬不掉他们太多肉。,"Слишком близко. Если придется воевать, эффективно контратаковать уже не успеем, много нам не откусить."
line-80,斯乔帕,优先保自己人。你去——,优先保自己人。你去——,Приоритет — безопасность наших. Ты иди —
line-85,扬声器中的声音,收到。,收到。,Принято.
line-86,扬声器中的声音,......,......,...
line-87,扬声器中的声音,验证通过。,验证通过。,Верификация пройдена.
line-89,沉稳的士兵,收到。,收到。,Принято.
line-90,沉稳的士兵,我方将在两小时后完全驶离。,我方将在两小时后完全驶离。,Мы полностью покинем зону через два часа.
line-97,斯乔帕,......,......,...
line-99,斯乔帕,呼。,呼。,Фух.
line-101,奥列格,首领。,首领。,Командир.
line-103,斯乔帕,嗯......嗯？真稀奇，你从来没这么叫过我——,嗯......嗯？真稀奇，你从来没这么叫过我——,"М-м... Что? Странно, ты никогда раньше не называл меня так —"
line-105,奥列格,跟我过来一下。,跟我过来一下。,Пойдем со мной.
line-116,奥列格,......你......,......你......,…Ты…
line-119,奥列格,你*乌萨斯粗口*的说着“不怕”“没问题！”结果自己还不是吓成这样了？,你*乌萨斯粗口*的说着“不怕”“没问题！”结果自己还不是吓成这样了？,"Ты, *ругательство Урсуса*, орал «не бойтесь», «всё в порядке!», а сам-то был до смерти напуган?"
line-121,斯乔帕,自己没命和拉着大伙一起没命还是不一样的。,自己没命和拉着大伙一起没命还是不一样的。,"Рисковать своей жизнью — это одно, а тащить всех остальных на тот свет — совсем другое."
line-123,斯乔帕,而且现在都过去了......真不知道他跟第二集团军做了什么交易。,而且现在都过去了......真不知道他跟第二集团军做了什么交易。,"И теперь, когда всё позади... я понятия не имею, о чем он договорился со 2-й армией."
line-125,奥列格,正好，我也不想管那些。接下来最要紧的是，你到底还打不打算告诉大伙了？,正好，我也不想管那些。接下来最要紧的是，你到底还打不打算告诉大伙了？,"Кстати, я тоже не хочу в это лезть. Самое важное сейчас — собираешься ли ты наконец рассказать всё остальным?"
line-127,斯乔帕,......我本来预计的是，这趟连前线都过不了的。到时候大伙都弃船跑路了，也不需要说这些，没必要白白让他们担心。,......我本来预计的是，这趟连前线都过不了的。到时候大伙都弃船跑路了，也不需要说这些，没必要白白让他们担心。,"…Я ведь думал, что мы даже линию фронта не перейдем. Все бы просто побросали корабль и разбежались, зачем мне было пугать их понапрасну?"
line-129,奥列格,打算是打算，现实是现实。现在你必须把之前告诉我的都告诉其他人，如果你确实不想大家都一头雾水地去送死的话。,打算是打算，现实是现实。现在你必须把之前告诉我的都告诉其他人，如果你确实不想大家都一头雾水地去送死的话。,"Думать — это одно, а реальность — другое. Теперь ты обязан рассказать остальным всё, что сказал мне, если, конечно, не хочешь, чтобы они в неведении пошли на убой."
line-131,斯乔帕,我不想让任何人去送死。,我不想让任何人去送死。,"Я не хочу, чтобы кто-то шел на убой."
line-133,奥列格,包括你自己？,包括你自己？,Включая тебя?
line-135,斯乔帕,我看起来就那么容易寻死觅活的吗？,我看起来就那么容易寻死觅活的吗？,"Я что, выгляжу как тот, кто ищет смерти?"
line-137,奥列格,不知道啊。反正当初不管不顾把西尔卡少尉送出去十里远，回来说自己只是在散步的人可不是我。,不知道啊。反正当初不管不顾把西尔卡少尉送出去十里远，回来说自己只是在散步的人可不是我。,"Не знаю. Во всяком случае, это был не я, кто безрассудно отправил прапорщика Силку на десять миль отсюда, а потом заявил, что просто вышел на прогулку."
line-139,斯乔帕,......那我也不死，行了吧？,......那我也不死，行了吧？,"…Ладно, я не умру, доволен?"
line-141,斯乔帕,让我想想......,让我想想......,Дай подумать…
line-143,奥列格,首领，我是认真的。这里没人是懦夫，他们都值得被更诚实地对待。,首领，我是认真的。这里没人是懦夫，他们都值得被更诚实地对待。,"Командир, я серьезно. Здесь нет трусов, они заслуживают честного отношения."
line-144,奥列格,若是为了一个自己选择的目标，哪怕只是为了保全某个战友的性命......死这代价，也是最微不足道的。,若是为了一个自己选择的目标，哪怕只是为了保全某个战友的性命......死这代价，也是最微不足道的。,"Если выбор сделан ради цели, даже если это всего лишь спасение товарища... цена жизни становится незначительной."
