ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-01_beg,作战对策会议
,,,,
char-1,伦蒂尼姆工人A,伦蒂尼姆工人A,Londinium Worker A,Рабочий Лондиниума А
char-2,伦蒂尼姆工人B,伦蒂尼姆工人B,Londinium Worker B,Рабочий Лондиниума Б
char-3,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-4,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кейстер
char-5,高级军官,高级军官,Flag Officer,Высокопоставленный офицер
char-6,阿米娅,阿米娅,Amiya,Амия
char-7,凯尔希,凯尔希,Kal'tsit,Кал'цит
char-8,孽茨雷,孽茨雷,Nezzsalem,Ницле
char-9,萨卢斯,萨卢斯,Salus,Салус
char-10,曼弗雷德,曼弗雷德,Manfred,Манфред
char-11,年轻的军官,年轻的军官,Young Officer,Молодой офицер
char-12,娜汀,娜汀,Nadine,Надин
char-13,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый котелок»
,,,,
line-9,,三十分钟前,Thirty minutes earlier...,Тридцать минут назад
line-10,,伦蒂尼姆海布里区，地下结构,"Underground structure, Highbury Borough, Londinium","Лондиниум, район Хайбери, подземные конструкции"
line-17,伦蒂尼姆工人A,你们回来了，上面的情况怎么样？,You're back. How are things up top?,Вы вернулись. Как там ситуация наверху?
line-19,伦蒂尼姆工人B,和之前一样，或者说变得更糟了。,Same as ever. Maybe worse.,"Всё так же, как и раньше. Или, если честно, даже хуже."
line-20,伦蒂尼姆工人B,我以前怕极了那些会找你借烟抽的魔族佬雇佣兵，因为你不知道他们什么时候会翻脸给你一个耳光。不过现在——,I used to be scared of those devil mercenaries who ask you for a smoke. The worst you'll get is a slap on the face if they feel like it.,"Раньше я до смерти боялся этих наемников-сарказов, которые вечно лезли к тебе, чтобы стрельнуть сигарету — никогда не знал, когда у них переклинит в голове и они влепят тебе пощечину. Но сейчас..."
line-21,伦蒂尼姆工人B,哈哈，上面满天飞着吃人都不吐骨头的真正怪物，他们把你变成一摊血水的时候眼睛都不会眨一下。,But now? It's all monsters you can't even describe that'll turn you into a puddle of blood without so much as blinking.,"Ха-ха, наверху полно настоящих чудовищ, которые сожрут тебя и не подавятся. Они даже глазом не моргнут, когда превратят тебя в кровавое месиво."
line-22,伦蒂尼姆工人B,说实话，我反而睡得着觉了，毕竟要是遇到了，也就是“死”这一个结果。,You know what? I've been sleeping better. Because I know there's nothing but death if I run into one of them.,"Честно говоря, я стал даже лучше спать. В конце концов, если встретишь их — итог один: смерть."
line-24,伦蒂尼姆工人A,萨卡兹还在抓人做苦力吗？,Are the Sarkaz still grabbing workers off the streets?,Сарказы всё еще хватают людей для каторжных работ?
line-26,伦蒂尼姆工人B,没看见，我们没敢走得太远，萨卡兹们好像根本不打算管理这座城市了，完全没人维持秩序。,Didn't see anything. We didn't dare go too far. Doesn't seem like the Sarkaz are interested in running the city anymore. There's no one maintaining public order.,"Не видел. Мы не решились уходить слишком далеко. Похоже, сарказы вообще не собираются управлять этим городом, порядок никто не поддерживает."
line-27,伦蒂尼姆工人B,说到底，他们根本就没可能彻底占据伦蒂尼姆吧？这里对他们有什么用？难不成还真把维多利亚的首都开回卡兹戴尔去？,"They couldn't fully occupy Londinium, could they? What use is it to them? Are they really planning to drive the Victorian capital all the way back to Kazdel?","Да в конце концов, они же не могут всерьез захватить весь Лондиниум, верно? Зачем он им? Не потащат же они столицу Виктории обратно в Каздель?"
line-29,伦蒂尼姆工人A,天知道，我其实至今没搞清楚萨卡兹们想要干吗，如果只是打算把整片大地的人都杀光，要这么麻烦吗？,"Who knows? Honestly, I haven't a clue what they're trying to do. Why go through so much trouble if they just want to kill everyone?","Кто знает. Я до сих пор не понимаю, чего они хотят. Если бы они просто хотели перебить всех на Терре, зачем им столько мороки?"
line-36,凯瑟琳,啊，多感人啊。一群为了美好未来背叛了朋友的人，转头来马上就被美好未来背叛了。,How sad. Those who betrayed their friends for a better future are soon betrayed by the better future.,"Ах, как трогательно. Группа людей, предавших своих друзей ради светлого будущего, сама тут же была предана этим будущим."
line-41,伦蒂尼姆工人B,......,...,......
line-43,伦蒂尼姆工人A,谁都没想过事情会发展成这样，你知道的，这不是我们的本意......,No one expected things to turn out like this. You know we didn't mean to...,"Никто из нас не хотел, чтобы всё так обернулось, ты же знаешь, это не было нашим намерением..."
line-47,凯瑟琳,你们只是怕得腿肚子打颤，于是决定把我们交给城防军罢了，多温柔，简直该给你们颁发杰出市民奖章。,Let me guess—you mean us no harm but handed us to the Defense Forces out of fear. How kind and gentle. You all deserve a medal.,"Вы просто так тряслись от страха, что решили сдать нас городской страже. Как мило, вам стоит вручить медаль «Выдающийся гражданин»."
line-52,伦蒂尼姆工人B,凯瑟琳，我们......,"Catherine, we...","Кэтрин, мы..."
line-56,凯瑟琳,行了。我没工夫继续追究什么，这于事无补。你们最起码没直接砍下我和费斯特的脑袋交给萨卡兹。,"Save it. I don't have time to dig up old grudges, not that it would help anything anyway. At least you didn't gift wrap my head and Feist's and give them to the Sarkaz.","Хватит. У меня нет времени выяснять отношения, это уже не поможет. По крайней мере, вы не отрубили головы мне и Фэсту, чтобы преподнести их сарказам."
line-57,凯瑟琳,现在的问题是，之后怎么办。,"The question is, what do we do now?",Вопрос сейчас в другом: что делать дальше.
line-62,伦蒂尼姆工人A,这地方现在还藏得住人，萨卡兹绝对不会比我们更熟悉这些地下的——,We can hide here. We know the underground passages better than the Sarkaz—,Здесь всё еще можно спрятаться. Сарказы точно знают подземные туннели не лучше нас —
line-66,凯瑟琳,所以，汤米，这就是你的打算？像只鼹兽一样一辈子躲在地下，再也不露面？那我建议你直接躲进棺材。,"That's your plan, Tommy? Live underground for the rest of your life like a talpibeast? Why don't you just go hide in a coffin, then?","Значит, Томми, вот твой план? Прятаться всю жизнь в подземельях, как слепыш, и никогда не показываться на свет? Тогда советую сразу залезть в гроб."
line-67,凯瑟琳,我不怪你们之前的那些“义举”，因为要是有的选，确实没人愿意上前线打仗。但现在，前线就在我们的家里。,"I don't blame you for what you did. Given a choice, no one wants to go to war. But war is here now, right here in our homes.","Я не виню вас за ваши прошлые «добрые дела», потому что, если есть выбор, никто не хочет идти на фронт. Но сейчас фронт пришел в наш собственный дом."
line-69,凯瑟琳,我们已经逃无可逃了。,There's nowhere to run.,Нам больше некуда бежать.
line-71,凯瑟琳,我之前遇到了几个家伙，他们说能搞到点像样的武器，我打算接下来——,I ran into a few fellows who said they could get us some decent weapons. I reckon—,"Я встретила тут парочку ребят, они сказали, что могут достать нормальное оружие. Я планирую..."
line-79,伦蒂尼姆工人A,雷声？,Is that thunder?,Гром?
line-81,伦蒂尼姆工人B,真希望痛痛快快下一场雨。,Rain would be really nice right now.,"Как бы хотелось, чтобы пошел нормальный ливень."
line-91,伦蒂尼姆工人A,这晃动是怎么回事？伦蒂尼姆要起航了？,Why is it shaking? Is Londinium on the move?,Что это за тряска? Лондиниум собирается отчаливать?
line-92,伦蒂尼姆工人A,可动力层明明——,But the mobility level is—,Но ведь энергетический сектор явно...
line-94,凯瑟琳,不，有点奇怪。,Something's not right.,"Нет, что-то здесь не так."
line-95,凯瑟琳,我们上去看看，小心点。,Let's head up and see what's happening. Be careful.,Идемте наверх и посмотрим. Только осторожнее.
line-106,凯瑟琳,......,...,......
line-108,伦蒂尼姆工人A,凯瑟琳，怎么了？别堵在窗边！,"What is it, Catherine? You're blocking the window.","Кэтрин, что случилось? Не загораживай окно!"
line-112,,从这个角度，刚好能远远眺望到碎片大厦，那座巨大的塔。,The massive silhouette of The Shard is just visible from here.,С этого ракурса можно было разглядеть Осколочную башню — ту самую гигантскую башню.
line-113,,它是伦蒂尼姆人最熟悉的景观，也曾经是他们一切骄傲的源头。,The most familiar sight and the pride of all who call Londinium home.,"Это был самый привычный для жителей Лондиниума пейзаж, когда-то ставший источником их гордости."
line-114,,可是，恼人却也亲切的厚重云层已经不复存在。,But the annoying yet comforting blankets of clouds above are nowhere to be seen.,"Однако плотные, надоедливые, но такие родные облака исчезли."
line-116,凯瑟琳,......碎片大厦上面的，那是，什么？,Wait... What's that on top of the Shard?,"......Что это там, на вершине Осколочной башни?"
line-118,凯瑟琳,带上我们所有的物资，联系所有我们还能联系的人，往地下结构的更深处撤退！,Take all our supplies and contact everyone we can. We need to move deeper underground now!,"Хватайте все наши припасы, связывайтесь со всеми, с кем только можно, и отступаем в самые глубокие уровни подземелий!"
line-120,凯瑟琳,快，快！,Hurry!,"Быстрее, быстрее!"
line-131,,十五分钟前,Fifteen minutes earlier...,Пятнадцать минут назад
line-132,,伦蒂尼姆郊外战场，银石崖附近,"Silverrock Bluffs, Londinium Outskirts","Поле битвы в предместьях Лондиниума, неподалеку от Серебряного утеса"
line-139,开斯特公爵,......我们就快要抵达银石崖了，舰队的进军即将开始。,We're approaching Silverrock Bluffs... That means the attacks will start soon.,......Мы уже почти у Серебряного утеса. Флот начинает продвижение.
line-141,开斯特公爵,几天前，我第一次在通讯中听威灵顿说起这次作战计划。,When I first heard Wellington's plan a few days ago...,Несколько дней назад я впервые услышал от Веллингтона по рации о плане этой операции.
line-143,开斯特公爵,你知道我脑子里浮现的第一个念头是什么吗？,Do you know what my initial reaction was?,"Знаешь, какая мысль первой пришла мне в голову?"
line-145,高级军官,您是否觉得......威灵顿公爵的想法“过于激进”？,"You thought it was too ambitious, your Grace?",Вы подумали... что идеи герцога Веллингтона «слишком радикальны»?
line-147,开斯特公爵,激进？你是想说疯狂。,Ambitious? I think you mean <i>crazy</i>.,Радикальны? Ты хотел сказать безумны.
line-149,高级军官,是啊......疯狂。他要求公爵联军把所有军队——十三艘无畏舰，四十五艘突击舰，一百七十二艘炮舰......,"Yes... crazy. He wants the entire allied forces committed to the front lines — thirteen dreadnoughts, forty-five assault ships, one hundred seventy-two gunboats...","Да... безумны. Он потребовал, чтобы коалиция герцогов стянула все силы — тринадцать дредноутов, сорок пять штурмовых кораблей, сто семьдесят два канонерских корабля..."
line-150,高级军官,八十六艘运输舰，十艘辅助舰，以及所有火炮，包含后备队伍的总计十八万士兵，全部调往前线。,"Eighty-six transports, ten support ships, all our artillery, and one hundred eighty thousand infantry, including the entire reserves.","Восемьдесят шесть транспортников, десять судов обеспечения, всю артиллерию, в общей сложности восемнадцать тысяч солдат, включая резерв — всё перебросить на фронт."
line-151,高级军官,并且不是询问我们的意见，而是通知，近乎命令。,"It wasn't an inquiry or request. It was a notice, almost an order.","И он не советовался с нами, он поставил нас перед фактом, это был почти приказ."
