ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,浮士德,浮士德,Faust,Фауст
char-2,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-3,？？？,？？？,???,???
char-4,灰喉,灰喉,GreyThroat,ГрейТроут
,,,,
line-3,,有多少人死在你面前了？,How many men have fallen before you?,Сколько людей погибло на твоих глазах?
line-9,浮士德,......,......,......
line-11,整合运动成员,（乌萨斯语）,(Speaking Ursine).,(На урсусском языке)
line-13,浮士德,我会的。我会带回去的。,Of course. I will bring it back for you.,Я это сделаю. Я отвезу тебя обратно.
line-15,整合运动成员,......（乌萨斯语）......？,...... (Speaking Ursine)......?,......(На урсусском языке)......?
line-17,浮士德,嗯。我不去切尔诺伯格。,No. I'm not going to Chernobog.,Мгм. Я не пойду в Чернобог.
line-18,浮士德,放心。,Rest.,Не волнуйся.
line-20,整合运动成员,......,......,......
line-22,浮士德,这里很安全。,You'll be safe here.,Здесь безопасно.
line-23,浮士德,睡吧。,Get some rest.,Спи.
line-27,,有多少人死在我面前了？,How many men have fallen before me?,Сколько людей погибло на моих глазах?
line-34,？？？,放下武器！,Drop your weapon!,Бросай оружие!
line-42,灰喉,......只有你一个？,Just you...?,......Ты здесь один?
line-44,浮士德,......,......,......
line-46,灰喉,别回头。再动一下，我就射击！,Move and I shoot!,"Не оборачивайся. Ещё одно движение, и я буду стрелять!"
line-53,浮士德,弩手要先射击，再说话。,Shoot first. Then ask questions.,"Арбалетчик должен сначала стрелять, а потом говорить."
line-60,灰喉,什么？身体......消失了？,What? He... disappeared?,Что? Тело... исчезло?
line-61,灰喉,不......情报档案上有，你是他们的指挥官之一，浮士德。你的法术瞒不住我！,"No... I saw your file. You're Faust, one of their leaders. Your Arts won't fool me!","Нет... В досье сказано, что ты один из их командиров, Фауст. Твоё Искусство меня не обманет!"
line-62,灰喉,我知道，我知道你的法术只对视觉起作用。只要我射击，你也一样会被弩箭刺穿。,"I know this is just an optical trick. If I shoot, you'll still have a bolt in your head.","Я знаю, я знаю, что твоё Искусство действует только на зрение. Стоит мне выстрелить, и тебя точно так же пронзит болт."
line-64,浮士德,不会。,Wrong.,Этого не случится.
line-66,灰喉,——！,——!,—!
line-78,浮士德,你能预判我的动作？,Can you predict my movements?,Ты смогла предугадать мои движения?
line-80,灰喉,......,......,......
line-82,浮士德,我们，两个落单的弩手。同时按下扳机，我们都死。,"The two of us, lone crossbowmen. If we both pull the trigger at the same time, we both die.","Мы — два арбалетчика, оставшихся в одиночестве. Если нажмём на спусковой крючок одновременно, погибнем оба."
line-83,浮士德,你的名字？,What's your name?,Как твоё имя?
line-85,灰喉,代号灰喉。你什么时候跳到我身后的？,Codename GreyThroat. When did you get behind me?,Позывной — ГрейТроут. Когда ты успел оказаться у меня за спиной?
line-91,浮士德,你第三次眨眼的时候。,The third time you blinked.,Когда ты моргнула в третий раз.
line-92,浮士德,......你很爽快。,You're pretty direct...,......Ты довольно прямолинейна.
line-94,灰喉,你也和你的小队失散了。我不想杀伤没有战意的人。,You've been separated from your squad. I'm not here to kill people who don't want a fight.,"Ты тоже отбился от своего отряда. Я не хочу убивать того, у кого нет воли к сражению."
line-96,浮士德,我们是敌人。,We're enemies.,Мы враги.
line-98,灰喉,罗德岛想要救助感染者。我看到你在帮助感染者。,Rhodes Island is here to save the Infected. I saw you helping them.,"Родос хочет помогать заражённым. Я видела, что ты помогаешь заражённым."
line-100,浮士德,......那是我的战友。你是我的敌人。,Those were my comrades. You're my enemy.,......Это был мой товарищ. А ты — мой враг.
line-101,浮士德,罗德岛怎么会有这样幼稚的人？,When did Rhodes Island hire someone so naive?,Как на Родосе могут быть такие наивные люди?
line-103,灰喉,是的，我很幼稚。我只会按命令做事。当我自己做决定时，我什么都做不了。,"Yes, I'm naive. All I can do is follow orders. I freeze up whenever I have to make a decision for myself.","Да, я наивна. Я лишь выполняю приказы. Когда я пытаюсь принимать решения сама, у меня ничего не выходит."
line-105,浮士德,你要当心。,You need to be careful.,Тебе стоит быть осторожнее.
line-107,灰喉,手指松开！,Watch your finger!,Убери палец со спуска!
line-108,灰喉,你的弩没有连射机能。只要我躲过你的第一发射击，你就会死。别去按扳机。,"That's a single shot crossbow. If I dodge your bolt, you're dead. Don't pull that trigger.","Твой арбалет не может стрелять очередями. Если я уклонюсь от твоего первого выстрела, ты умрёшь. Не смей нажимать на крючок."
line-110,浮士德,只听从命令，一味依赖别人的想法行动，最后会变成可怕的模样。,"If you only follow orders, if you rely on everyone else to tell you what to do, that can only end poorly.",Слепое следование приказам и полная зависимость от чужих идей в конечном итоге превращают тебя в нечто ужасное.
line-112,灰喉,为什么？,Why?,Почему?
line-114,浮士德,多数人只是盲从，他们会退缩，也会颤抖。他们并不真依赖谁，他们只是没有开始思考。,Most of the sheep who blindly take orders aren't actually dependent on anyone. They just haven't started thinking for themselves...,"Большинство людей просто слепо следуют за другими; они отступают, они дрожат. Они не зависят от кого-то по-настоящему, они просто ещё не начали думать."
line-115,浮士德,......而那些没有自己方向的人，只是种索求愿望来获得成就感和存在感的机器。,"And those who have no direction in life, they're just empty machines looking for a sense of accomplishment, and meaning.","......А те, у кого нет собственного пути, — лишь машины, ищущие чужие желания, чтобы обрести чувство выполненного долга и смысл существования."
line-116,浮士德,开动，不断运作，投入愿望，实现愿望，把周围一切都吃掉，把许愿的人也吃掉。,"You activate, and perform your function, you input a goal, you achieve your goal, until you consume everything around you, and you consume those you serve.","Они заводятся, работают без остановки, поглощают желания, исполняют их, пожирая всё вокруг, включая тех, кто загадывал эти желания."
line-118,灰喉,我不会。,I won't.,Я такой не стану.
line-120,浮士德,你经历的还不够多。,You're inexperienced.,Ты ещё слишком мало видела.
line-122,灰喉,我看见你和刚才那个感染者最后的对话。你在做对的事。,I saw your interaction with the Infected back there. You're doing the right thing.,Я видела твой последний разговор с тем заражённым. Ты поступаешь правильно.
line-124,浮士德,你的对错和我无关。,Your opinion means nothing to me.,Твои понятия о добре и зле меня не касаются.
line-126,灰喉,浮士德，你一直在避开近卫局，哪怕是落单的龙门近卫局，你也没有射击他们。这些我都看到了。,"Faust, you've been avoiding the L. G. D. Even the ones who are out here on their own, you haven't shot at them. I've been watching you.","Фауст, ты всё время избегал Гвардии, даже когда они были поодиночке, ты не стрелял в них. Я всё это видела."
line-128,浮士德,......别把我的忍耐当成软弱。如果伏击的人是我，你已经死了。,"Don't take my patience for weakness. If I ambushed you, you'd be dead.","......Не принимай мою сдержанность за слабость. Если бы в засаде был я, ты была бы уже мертва."
line-130,灰喉,但你没有。,But you didn't.,Но ты этого не сделал.
line-131,灰喉,你很累了。只要是用弩的人，都能看出你的疲劳。弦绷得太紧，这样下去一定会断掉。,"You're exhausted. Take it from a crossbowman, your string is drawn too tight. It's definitely going to snap. ","Ты очень устал. Любой, кто пользуется арбалетом, увидит твою усталость. Тетива натянута слишком сильно — так она обязательно лопнет."
line-133,浮士德,......作为弩手，你实在太多话。,"Take it from a crossbowman, you're too much.",......Для арбалетчика ты слишком много болтаешь.
line-135,灰喉,你也遭遇了那些特殊感染者，我们可以想办法。,You've also seen those... special Infected. We can figure this one out together.,"Ты тоже столкнулся с теми особыми заражёнными, мы можем что-нибудь придумать."
line-137,浮士德,你说的也许很对。,Maybe you're right.,"Возможно, ты права."
line-139,灰喉,等等！,Wait!,Подожди!
line-145,浮士德,但我没有办法。,But there's nothing I can do.,Но я ничего не могу поделать.
line-147,灰喉,（在开始运动的一瞬间消失了？......没法判断他的位置！）,(He disappeared the instant he moved...? I can't figure his position!),"(Исчез в тот самый миг, когда начал двигаться?... Не могу определить его положение!)"
line-148,灰喉,......,......,......
line-150,灰喉,......嗯？,......hm?,......М-м?
line-151,灰喉,为什么不杀我？,Why haven't you killed me?,Почему ты не убил меня?
line-153,浮士德,你没有射击我，我也没有。,You didn't shoot. Neither will I.,"Ты не выстрелила в меня, я не выстрелил в тебя."
line-154,浮士德,下次不会了。如果你没射杀我，我就会射杀你。,"But next time? If you don't kill me, I will kill you.","В следующий раз такого не будет. Если ты не убьёшь меня, я убью тебя."
line-156,灰喉,我没有恶意！,I don't want to hurt you!,У меня нет дурных намерений!
line-158,浮士德,那才最可怜。,That's too bad.,Тем прискорбнее.
line-159,浮士德,......也许你需要别人回答你的问题。不回答，你就不懂。,"I guess you need someone to answer you. Without an answer, you can't understand.","......Возможно, тебе нужно, чтобы кто-то другой ответил на твои вопросы. Без этого ты не поймёшь."
line-160,浮士德,别有负担，杀人、被杀，这种事天天发生。你们罗德岛也不可能避过的。,"Don't worry about it. Killing, dying, these are everyday facts of life. Even for Rhodes Island.",Не бери в голову. Убивать и быть убитым — это случается каждый день. Вашему Родосу этого тоже не избежать.
line-162,灰喉,......为什么不能一起帮助他们？,Why can't we work together to save them?,......Почему мы не можем помогать им вместе?
line-164,浮士德,——我很想答应你的要求，但我知道不可能。,I really wish I could. But I know I can't.,"— Я бы хотел согласиться на твоё предложение, но знаю, что это невозможно."
line-165,浮士德,别再追踪我了。,Don't follow me.,Перестань выслеживать меня.
line-166,浮士德,你和他们的接触太少了，大脑里满是错觉和误解。,You still don't know them. You don't yet have the whole picture.,"Ты слишком мало с ними контактировала, твоя голова полна иллюзий и заблуждений."
line-167,浮士德,......而我已经，没有任何办法了。,...and me? There's nothing I can do anymore.,......А у меня уже нет иного выхода.
line-171,,有多少人因为我做了什么而死，又有多少人因为我什么都没做而死？,How many men have fallen because of things I did? How many men have fallen because of things I didn't do?,"Сколько людей погибло из-за моих действий, и сколько погибло из-за моего бездействия?"
