ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-14_end,苏醒，浮出梦乡
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кельси
char-2,？？？,？？？,"??? ",???
char-3,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родос
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,九,九,Nine,Девять
char-6,陈,陈,Ch'en,Чэнь
,,,,
line-8,,我该向前走。,I need to go forward.,Я должен идти вперед.
line-9,,......,......,......
line-12,,干员们，喷雾准备！清除当前空间内的粉尘！,"Operators, prepare the mist! Eliminate all the dust in the area! ","Оперативники, приготовить спрей! Очистить пространство от пыли!"
line-13,,......,......,......
line-16,,我应该向前走。,I need to go forward.,Я должен идти вперед.
line-17,,......,......,......
line-20,,退后！变异已经达到极限了，不准再对个体施加更多压力！,"Fall back! The mutation has reached its limits! Avoid putting any more pressure on the target! ","Отступить! Мутация достигла предела, больше нельзя оказывать давление на особь!"
line-23,,......,......,......
line-24,,有人在说话 有人在唱歌。,Someone's talking. Someone's singing.,Кто-то говорит. Кто-то поет.
line-25,,......,......,......
line-26,,所有的梦境都沉进湖底♪,All dreams sink to the bottom of the lake♪,Все сны утонули на дне озера♪
line-27,,......,......,......
line-28,,生命很重要  很重要,Life is important. Really important.,Жизнь важна. Очень важна.
line-29,,朋友们失去了生命 他们就离我而去,My friends lost their lives. They all left me.,"Друзья потеряли жизни, они ушли от меня."
line-30,,他们停下 不会再向前走了,They stopped. They won't go on anymore.,Они остановились. Они больше не пойдут вперед.
line-31,,......,......,......
line-33,,“......如果你真的有了自己的想法，想要去追随什么......”,'...If you have your own ideas and your own goals now...',"«......Если у тебя действительно появились собственные мысли, если ты хочешь чему-то следовать......»"
line-35,,......,......,......
line-38,,Mon3tr！照射点，准备！,Mon3tr! Prepare to fire!,"Mon3tr! Точка засветки, готовность!"
line-41,,......,......,......
line-42,,我该去哪里？,Where should I go?,Куда мне идти?
line-43,,我知道了 我知道了,I know. I get it now.,Я понял. Я понял.
line-44,,但是去哪里都会被打的,"But no matter where I go, people are going to beat me up.","Но куда бы я ни пошел, меня будут бить."
line-45,,被打很痛 打别人 别人就很痛,"It hurts. If I hit them back, then they will hurt.",Когда бьют — больно. Когда бьешь других — им больно.
line-46,,不想再痛下去了 但是 现在好痛,"I don't want it to hurt anymore, but... it really hurts right now.","Я не хочу, чтобы было больно дальше, но сейчас так больно."
line-47,,......,......,......
line-50,,这样就可以了吗？！感染者最后都会变成这样吗！,"Is this going to do it?! Are all Infected going to end up like this?! ",Неужели так и должно быть?! Неужели все зараженные в конце концов станут такими!
line-53,,......,......,......
line-54,,不行 还是得向前走了 他们在担心 不能再让他们担心了,I can't. I need to keep moving forward. They are worried. I can't keep them worried about me.,"Нельзя. Все равно нужно идти вперед. Они волнуются, нельзя заставлять их волноваться больше."
line-55,,......,......,......
line-56,,......就连时间也在此冻结♪,...'tis a reality that even time cannot shake♪,......даже время здесь застыло♪
line-57,,......,......,......
line-58,,"我知道 他们讨厌我 但是 他们是因为我做错了 讨厌我 ","I know. They don't like me. But they don't like me because I did something bad. ","Я знаю, они ненавидят меня. Но они ненавидят меня, потому что я сделал что-то не так."
line-59,,我不想再做错,I don't want to do anything bad anymore.,Я больше не хочу делать что-то не так.
line-60,,......,......,......
line-63,,Dr.{@nickname}！我已经说过，无论是消除病兆还是清除病原，对于我来说都是一样的！,"Dr. {@nickname}! I told you this before. Whether it's the symptoms or the causes that we eliminate, it makes no difference to me whatsoever!",Доктор {@nickname}! Я уже говорила: будь то устранение симптомов или уничтожение первоисточника болезни — для меня это одно и то же!
line-66,,......,......,......
line-67,,好暗啊 会走到哪里去呢？,It's dark here. Where will I end up?,Так темно. Куда я приду?
line-68,,......,......,......
line-71,,那你就快选！,Then hurry up and make a decision!,Тогда выбирай быстрее!
line-72,,......,......,......
line-73,,照我说的做！,Do as I told you!,"Делай, как я сказала!"
line-74,,......,......,......
line-77,,“我不想伤害别人。我也不想被别人伤害。这两件事，我都不想。”,"'I don't want to hurt anyone. I don't want to get anyone hurt.'   ","«Я не хочу причинять боль другим. И не хочу, чтобы причиняли боль мне. Я не хочу ни того, ни другого»."
line-79,,......,......,......
line-80,,这是梦吧？,"This has to be a dream, right?","Это ведь сон, правда?"
line-81,,所有人都静静地呆着 笑着的梦,"A dream where everyone is just hanging around quietly, smiling.","Сон, где все тихо сидят и улыбаются."
line-82,,梦该醒了 梦总要醒的 如果梦没有醒 就只是停在原地,"I need to wake up soon. You always wake up from dreams. If you don't wake up, it's just the same thing as not moving on.","Сон должен закончиться. Сны всегда заканчиваются. Если сон не закончился, значит, ты просто стоишь на месте."
line-83,,该向前走了,I need to go forward.,Пора идти вперед.
line-84,,......,......,......
line-87,,关闭舱口！处理掉所有子体感染源，快！,Seal the hatch! Dispose of all Infection sources! Quick!,"Закрыть люки! Устранить все вторичные источники заражения, быстро!"
line-90,,......,......,......
line-91,,走吧 走吧,Let's go. Let's go.,Иди. Иди.
line-92,,还是不要回头了,I won't look back.,Лучше не оглядываться.
line-93,,"我想 我想到了 ","I think... I figured it out. ",Я думаю... я вспомнил.
line-94,,应该告诉他们这件事,I need to tell them this.,Я должен рассказать им об этом.
line-95,,对 应该告诉他们,"Right, I need to tell them.","Да, я должен им рассказать."
line-96,,活着很好 活着很宝贵 活着很痛 但也有朋友 也走过了很长的路,"Being alive is a good thing. Being alive is precious. Being alive is painful. But some of my friends... have walked a long, long road.","Жить — это хорошо. Жизнь драгоценна. Жить бывает больно, но есть друзья, и мы прошли долгий путь."
line-97,,我想起来了,Now I remember.,Я вспомнил.
line-98,,"我也得告诉他们 ","I need to tell them. ",Я тоже должен им сказать.
line-99,,活着很好,It's a good thing to be alive.,Жить — это хорошо.
line-100,,走吧,Let's go.,Пойдем.
line-101,,再见了 家 再见了 为我唱歌的人 再见了 姐姐 再见 萨沙,"Goodbye, my home. Goodbye, the person who sang for me. Goodbye, Talulah. Goodbye, Sasha.","Прощай, дом. Прощай, тот, кто пел для меня. Прощай, сестра. Прощай, Саша."
line-102,,再见了 朋友,"Goodbye, my friend.","Прощайте, друзья."
line-111,,凯尔希的手指划过控制面板，石棺低沉的轰鸣声随之消失。,"Kal'tsit swipes her finger across the control panel, and the sarcophagus's low, thunderous roar immediately dissipates.","Кельси проводит пальцами по панели управления, и низкий гул саркофага затихает."
line-113,,这样就......结束了。,It's all over now...,Вот и...... конец.
line-115,凯尔希,我们阻止了一场突发性的灾难。,We put an end to the sudden disaster.,Мы предотвратили внезапную катастрофу.
line-116,凯尔希,......我们已经履行了职责，完成了任务。切尔诺伯格核心城失去了它的能量来源。,"...We've fulfilled our obligations and completed our mission. Chernobog's core city has lost its power source. ",......Мы выполнили свой долг и завершили задание. Чернобог потерял свой источник энергии.
line-117,凯尔希,我可以保证在数年内，这个设施不会再被重新启动。,I can guarantee that this facility won't be reactivated within the next few years.,"Я могу гарантировать, что в ближайшие несколько лет этот объект не будет запущен снова."
line-118,凯尔希,接下来的这几个小时中，核心城将只能依靠已储存的能量来驱动引擎运转，一旦储能耗尽，整座城市就形同废铁。,"For the next few hours, the core city will only be able to use the energy it has stored to power its engines. Once that is used up, the entire city is nothing more than a hunk of scrap metal.","В течение следующих нескольких часов ядро города будет полагаться только на накопленную энергию для привода двигателей. Как только она иссякнет, весь город превратится в груду железа."
line-119,凯尔希,我们已经做了我们能做的。只是，想要让它在撞上龙门前彻底停下，也还是要利用核心城的紧急制动阀。,"We've done all we can here. However, if we want to bring it to a halt before it crashes into Lungmen, we'll have to use the emergency brakes.","Мы сделали все, что могли. Просто, чтобы заставить его полностью остановиться до столкновения с Лунмэнем, все равно придется использовать аварийный тормозной клапан ядра."
line-120,凯尔希,那是阿米娅的任务。只有阿米娅才适合去执行的任务。,"That's Amiya's mission, and only Amiya has what it takes to fulfill that mission. ","Это задача Амии. Только Амия подходит для того, чтобы ее выполнить."
line-121,,这座城市会被留在这里吗？,Is the city going to be abandoned here?,Этот город останется здесь?
line-123,凯尔希,如果乌萨斯帝国还想要它的话，就由他们去吧。,"If the Ursus Empire still wants it, then let them have it.","Если Урсу, империя, все еще хочет его, пускай забирают."
line-131,,你不害怕帝国重新将它投入使用？,You aren't afraid of them putting it in service again?,"Ты не боишься, что империя снова введет его в эксплуатацию?"
line-134,凯尔希,......,......,......
line-135,凯尔希,这里曾经发生过两件与我有关的事。,There were two things that happened here that had to do with me.,"Здесь когда-то произошло два события, связанных со мной."
line-136,凯尔希,第一次，是在二十多年前。,The first of those happened some twenty years ago.,Первое — более двадцати лет назад.
line-137,凯尔希,二十多年前，乌萨斯鲍里斯集团旗下的小型矿业公司在南部山脉挖掘出了一组奇特的设备。,"About twenty years ago, a small mining company controlled by the Boris Group of Ursus unearthed a strange set of equipment in the southern mountains.","Двадцать с лишним лет назад небольшая горнодобывающая компания, входящая в холдинг «Борис» империи Урсус, обнаружила в южных горах комплекс странного оборудования."
line-138,凯尔希,这个消息迅速地传入了集团掌权者——鲍里斯侯爵的耳中。,News about this quickly traveled to the conglomerate's leader—Count Boris.,Эта новость быстро дошла до ушей главы холдинга — графа Бориса.
line-139,凯尔希,当时，侯爵做出了一个大胆的选择，他尝试去建设一座设施齐全的工业城市，以期摆脱对军控矿业与军工代产的依赖。,"At the time, the Count made a bold decision. He tried to build an industrial city with all the necessary facilities and equipment with the expectation that his conglomerate could shake its reliance on the military-controlled mining industry and the arms trade.","Тогда граф сделал смелый выбор: он попытался построить полноценный промышленный город, надеясь избавиться от зависимости от военного контроля добычи полезных ископаемых и производства военной продукции."
line-140,凯尔希,现在，无论这组设备是神民的奇异遗产还是萨卡兹的巫术机器，只要它能运作，它就能为鲍里斯集团提供一个突破口。,"Now, the equipment could have been some inheritance passed down by the gods or a device of Sarkaz witchcraft. That doesn't matter. As long as it worked, it would give the Boris Group the breakthrough they needed.","Сейчас, независимо от того, является ли этот комплекс наследием богов или магической машиной Сарказов, если он работает, он может стать прорывом для холдинга «Борис»."
line-141,凯尔希,当然，它也许就是块废铁，再怎么研究也不会出结果；它也可能是个威胁，把数个聚落在一眨眼的时间里夷为平地。,"Of course, it could also have been nothing but worthless scrap, and any amount of research would not have produced any meaningful results. It could also have been something perilous. Something that could level multiple settlements in the blink of an eye.","Конечно, это могла быть просто груда железа, которая не даст результатов при любых исследованиях; или же она могла стать угрозой, способной стереть с лица земли несколько поселений в мгновение ока."
