ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-02_beg,低下头
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,伦蒂尼姆市民A,伦蒂尼姆市民A,Londinium Citizen A,Гражданин Лондиниума А
char-3,伦蒂尼姆市民B,伦蒂尼姆市民B,Londinium Citizen B,Гражданин Лондиниума Б
char-4,推进之王,推进之王,Siege,Вангард (Сигет)
char-5,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Гражданин Лондиниума
char-6,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оператор Родос
char-7,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказ
char-8,号角,号角,Horn,Хорн
char-9,伦蒂尼姆市民？,伦蒂尼姆市民？,Londinium Citizen?,Гражданин Лондиниума?
char-10,？？？,？？？,???,???
char-11,深池士兵,深池士兵,Dublinn Soldier,Солдат Глубокого источника
char-12,蔓德拉,蔓德拉,Mandragora,Мандрагора
,,,,
line-9,,9:09 A.M. 天气/阴,9:09 A.M. \ Overcast,09:09. Погода: облачно
line-10,,"伦蒂尼姆，萨迪恩区，三零九号出入口 ","Port 309, Sudean Borough, Londinium","Лондиниум, район Сардин, вход №309"
line-14,阿米娅,前面......就是入口了。,The port... is right ahead.,Прямо перед нами... вход.
line-17,,你在担心什么？,Are you worried about something?,Что тебя беспокоит?
line-20,阿米娅,嗯......其实到目前为止都很顺利......,"Hm... Actually, things have been going pretty well so far...","Хм... на самом деле, пока что всё проходит гладко..."
line-22,阿米娅,——除了一件事。,With one exception.,— Кроме одного дела.
line-24,阿米娅,博士，一直以来与您和凯尔希医生联络的那位信使，她本来会在我们抵达附属地块之后，就立刻与我们联系。,"Doctor, the Messenger who's been in contact with you and Dr. Kal'tsit should've reached out to us as soon as we arrived at the adjacent plate.","Доктор, та связная, что постоянно поддерживала контакт с вами и доктором Кель'си, должна была связаться с нами сразу же по прибытии в пригород."
line-27,,我记得这项约定。;......;她会不会出事？,I remember that arrangement.;......;Think something happened to her?,Я помню об этой договоренности. ... С ней могло что-то случиться?
line-30,阿米娅,我们都在等......但也只能被动等待。,We're just waiting here... with our hands tied behind our backs.,Мы все ждем... но можем лишь пассивно ждать.
line-32,阿米娅,我本以为会亲眼见到她，或者至少收到某种形式的讯息。,"I thought we'd be able to see her in person, or at least get some kind of message.","Я думала, что увижу её лично, или хотя бы получу какое-нибудь сообщение."
line-35,阿米娅,博士，眼下的情况，我也不能对其他干员多说什么。,"Doctor, I can't say any more about our current situation to the other operators.","Доктор, в нынешней ситуации я не могу многого рассказать остальным операторам."
line-37,阿米娅,我们已经到了这里，就必须继续往前走。,"We've already gotten this far, so we can only keep moving forward.","Раз уж мы здесь, мы должны двигаться дальше."
line-40,阿米娅,联络不上，就没有办法确认。,"If we can't get in touch, we can't know for sure.","Раз мы не можем связаться, то и подтвердить ничего не получится."
line-42,阿米娅,希望她没有遇上什么意外......,But I can only hope that nothing happened to her...,"Надеюсь, с ней не случилось никакой беды..."
line-45,阿米娅,我们还是按原定计划进城。,We'll enter the city as we originally planned.,Давайте следовать первоначальному плану и входить в город.
line-47,阿米娅,唔，前面好多人，都是从城内的方向涌过来的......,"Ugh, look at how long that line is. They're all coming from the direction of the city...","Ух, впереди так много людей, все они выходят из города..."
line-61,伦蒂尼姆市民A,......我们真就这么逃出来了？,We're really going to run away like this?,...Мы действительно вот так просто выбрались?
line-63,伦蒂尼姆市民B,这条路是安全的，我邻居一家上周就是从这里走的。,This way's safe. My neighbor's whole family left this way last week.,"Этот путь безопасен, моя соседка со своей семьей ушла именно так на прошлой неделе."
line-64,伦蒂尼姆市民B,只要能申请到出城证，士兵们就不会为难我们。,"As long as we've applied for an exit permit, the soldiers won't give us any trouble.","Если получится подать заявление на пропуск, солдаты не будут нас задерживать."
line-66,伦蒂尼姆市民A,我......我其实不是这个意思。,That... That's not what I meant.,Я... я вообще-то не это имел в виду.
line-68,伦蒂尼姆市民B,我知道。我脑子里的想法应该和你一样。,I know. We're thinking the same thing.,"Я знаю. Мои мысли сейчас, должно быть, такие же, как и твои."
line-70,伦蒂尼姆市民B,四年前，我头一回见到萨卡兹的军队出现在新闻里。那时候我并没有多想。,Four years ago was when I first heard about the Sarkaz army on the news. Didn't think much of it back then.,Четыре года назад я впервые увидел армию Сарказов в новостях. Тогда я не придал этому особого значения.
line-72,伦蒂尼姆市民A,是啊，我也是。陛下离去之后，乱糟糟的事情总是不少，谁知道又有哪位大公爵心血来潮，将魔族也招揽进了军队里呢？,"Yeah, same here. With Her Majesty gone, everything's turned to shit. Who could've expected that some duke would invite the devils into the army on a whim?","Да, я тоже. После того как Его Величество ушел, всегда было много беспорядка, кто же знал, что какому-то герцогу взбредет в голову нанять демонов в свою армию?"
line-74,伦蒂尼姆市民B,两年前，我看见萨卡兹的军队走在特伦菲尔德区的街道上。那件事成了我在下班路上，与同事的谈资。,"Two years ago, I saw Sarkaz troops walking down the streets of Trenfield. Everyone was talking about it as we walked home from work.","Два года назад я видел, как армия Сарказов марширует по улицам района Тренфилд. Это стало темой для разговоров с коллегами по пути с работы."
line-76,伦蒂尼姆市民A,我也记得......仿佛一夜之间，有些事情就悄悄变了。我们这些住在卡登区公爵办事处附近的，看见这些变化，要更晚一些。,I also remember... It was as if things quietly changed overnight. Those of us who lived by the duke's estate in Camden wouldn't see these changes until a bit later.,"Я тоже помню... казалось, что за одну ночь некоторые вещи тихо изменились. Те из нас, кто жил недалеко от герцогского управления в районе Каден, заметили эти перемены позже."
line-78,伦蒂尼姆市民B,大半年前，萨卡兹的军队站在了我们银行门口。他们带走了我们行长，因为她的丈夫在城防军中担任要职。,"Something like half a year ago, the Sarkaz army stood in front of our bank. They took away our manager because her husband held an important position in the city's defense forces.","Больше полугода назад армия Сарказов встала у дверей нашего банка. Они забрали нашего управляющего, потому что её муж занимал важную должность в городской страже."
line-80,伦蒂尼姆市民A,唉，在那之后，你是不是再也没见过他们？在我们住的街区，警员们也都换了面孔，他们之中的好些个都长着那可怕的角。,"Whew. Did you ever see them again? The police force in our estate was replaced with all new faces, plenty with horrible horns on top.","Эх, после этого ты их больше не видел? В нашем квартале полицейские тоже сменили лица, у многих из них были эти ужасные рога."
line-82,伦蒂尼姆市民B,再然后......昨天。我看到有萨卡兹来到我家对面的街角，他们在......挨家挨户地敲门。,And then there's... yesterday. I saw the Sarkaz going to the corner opposite my home. They were... knocking on doors.,"А потом... вчера. Я увидел Сарказов на углу улицы напротив моего дома, они... стучались в каждую дверь."
line-84,伦蒂尼姆市民A,所以你逃出来了？,So that's why you decided to flee?,Так вот почему ты сбежал?
line-86,伦蒂尼姆市民B,其实我的父母早就走了。我只是......我放不下这份银行柜员的收入。,"Actually, my parents left a long time ago. I just... couldn't put down my banker's salary.",На самом деле мои родители давно ушли. Я просто... не мог отказаться от заработка банковского клерка.
line-88,伦蒂尼姆市民A,谁又不是呢。伦蒂尼姆......真离开了这座城市，我们就都回不去以前那种生活了吧？,"None of us wanted this. Londinium... If we leave, we'll never be able to go back to our old lives, right?","Кто бы мог. Лондиниум... Если мы действительно покинем этот город, то уже не сможем вернуться к прежней жизни, верно?"
line-90,伦蒂尼姆市民B,还是别说了。走吧，都走吧。比起挣钱，我更想活命。,Let's not worry about that for now. We should get going. I'd rather stay alive than make money.,"Лучше не говори об этом. Идем, просто идем. Жизнь мне важнее, чем заработок."
line-106,阿米娅,......,......,...
line-108,阿米娅,这里每天都是这副样子吗？,Is it like this every day?,Здесь каждый день так выглядит?
line-110,推进之王,......从某一天开始，大概就是如此。,"More or less, since a certain point.",...Примерно с одного дня всё так и пошло.
line-112,阿米娅,特雷西斯的军队......他们并不阻挠平民出城？,Theresis's army... They're not stopping the civilians from leaving the city?,Армия Терезиса... они не препятствуют выходу мирных жителей из города?
line-114,推进之王,看起来，他并不在意让伦蒂尼姆之外的人知晓现在伦蒂尼姆真正的掌权人是谁。,"By the looks of things, he doesn't seem to care about letting outsiders know who holds the reins of power in Londinium now.","Похоже, ему не важно, знают ли люди за пределами Лондиниума, кто теперь им на самом деле управляет."
line-117,,外面那些大贵族不介意？;维多利亚议会的情况如何？,And the other nobles don't care?;What's going on in Parliament?,Аристократов снаружи это не волнует? Как обстоят дела в Викторианском парламенте?
line-120,推进之王,我想，他们无疑时时刻刻都在关注伦蒂尼姆的动向。这正是他们在城外屯兵的原因。,"I'd assume they always have an eye on Londinium, which is why they have troops stationed outside the city.","Думаю, они несомненно следят за действиями в Лондиниуме каждую секунду. Именно поэтому они держат войска у стен города."
line-122,推进之王,但他们更在意彼此的动作。,But they're more concerned about watching each others' moves.,Но их больше беспокоят действия друг друга.
line-124,推进之王,对有意入主伦蒂尼姆的各大公爵来说，无论谁率先对城内的萨卡兹发起进攻，都可能在这场持续了二十多年的竞赛中占得先机。,"For the dukes who've been trying to get into Londinium, whoever gets ahead in taking down the Sarkaz inside the city will gain the upper hand in this power struggle that has lasted over twenty years.","Для герцогов, желающих захватить Лондиниум, любой, кто первым атакует Сарказов внутри города, может получить преимущество в этой гонке, длящейся более двадцати лет."
line-126,推进之王,他们之中，有谁乐意看到本可能属于自己的王座被别人捷足先登？,"Who would want to see the throne claimed by someone else, when in their minds, it rightfully belongs to them?","Кто из них захочет, чтобы трон, который мог достаться ему, достался кому-то другому?"
line-128,推进之王,在这种情况下，任意一位公爵表露出进攻的意向，都可能会被几则通讯、一场聚会邀请和一系列的来自自己领地的不利消息打断。,"The way things are now, anything a duke might pull can be stopped by a few messages, an invitation to a party, or even a little bad news from their own demesne.","В такой ситуации любое намерение атаковать, проявленное кем-то из герцогов, может быть пресечено несколькими сообщениями, приглашением на вечеринку или рядом плохих новостей с их собственных земель."
line-130,推进之王,而若是他执意进军，等待着他的一定是一场失利，这场失利甚至不需要耗费城内的萨卡兹摄政王一兵一卒。,"And even if one of them decided to march on the city, they'd be walking right into a defeat. The Sarkaz regent wouldn't lose a single man.","А если он решится на наступление, его неизбежно ждет поражение, причем даже не потребуется участие солдат Сарказ-регента."
line-133,推进之王,......我不知道。,I'm not sure.,...Я не знаю.
line-135,推进之王,我们离开伦蒂尼姆的时候，那一天的伦蒂尼姆，与之前的任何一天都没有太大不同。,"When we left Londinium, the city seemed like it did on any ordinary day.","Когда мы покидали Лондиниум, тот день ничем не отличался от любого другого."
