ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-04_end,城市的呼吸
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кельси
char-2,华法琳,华法琳,Warfarin,Варфарин
char-3,样貌奇特的老者,样貌奇特的老者,Peculiar-looking Elder,Старик необычной наружности
char-4,闪灵,闪灵,Shining,Шайнинг
char-5,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-6,赦罪师直属卫兵,赦罪师直属卫兵,Confessarius Guard,Личный гвардеец Исповедника
char-7,赦罪师,赦罪师,Confessarius,Исповедник
char-8,？？？,？？？,???,???
char-9,特雷西斯,特雷西斯,Theresis,Терезис
char-10,费斯特,费斯特,Feist,Фест
char-11,洛洛,洛洛,Rockrock,Лоро
char-12,可露希尔,可露希尔,Closure,Клозир
char-13,阿米娅,阿米娅,Amiya,Амия
char-14,因陀罗,因陀罗,Indra,Индра
char-15,推进之王,推进之王,Siege,Вангард (Сигет)
,,,,
line-9,,10:20 A.M. 天气/阴,10:20 A.M. \ Overcast,10:20. Погода: пасмурно.
line-10,,"距伦蒂尼姆五百二十七公里，废弃矿场作业平台 ","527km out from Londinium, operation platform of an abandoned mine","527 километров от Лондиниума, заброшенная платформа горнодобывающего предприятия."
line-14,凯尔希,停泊完成。,Docking complete.,Швартовка завершена.
line-16,华法琳,没什么意外情况......呼，你是不是也能稍微休息一下了？,Nothing out of the ordinary... Phew. Maybe you should take a break now?,"Никаких неожиданностей... фух, может, теперь ты сможешь хоть немного отдохнуть?"
line-18,华法琳,还是说，你准备马上......,Or are you going to start...,Или ты собираешься сразу же...
line-20,凯尔希,......安静。,Quiet.,...Тише.
line-26,样貌奇特的老者,......凯尔希女勋爵，好久不见。,"Dame Kal'tsit, it's been a while...","...Леди Кельси, давно не виделись."
line-28,华法琳,这这这腐烂的味道......,T-Th-This rotten smell...,Этот... этот запах гниения...
line-30,样貌奇特的老者,血魔。你竟然披着医者的外袍......真稀奇。,A Vampire. In a doctor's gown too... How strange.,Сангвинарк. И ты носишь одеяние медика... Как любопытно.
line-32,华法琳,嘶......,*Hiss*...,Ссс...
line-34,样貌奇特的老者,收起你的尖牙吧。,Retract your fangs.,Убери свои клыки.
line-36,样貌奇特的老者,就连最古老的红眼魔都不敢触碰我的血肉，他们都是胆小鬼，唯恐这些翻腾的怨怒会蚀烂他们的牙根。,"Not even the oldest red eyes dare to approach my flesh. They are cowards all, and fear my seething anger could cause their fangs to rot.","Даже самые древние красноглазые демоны не смеют коснуться моей плоти; они трусы, опасающиеся, что этот клокочущий гнев разъест корни их зубов."
line-38,华法琳,凯尔希，能让我一下子控制不住本能的萨卡兹......有几个？,"Kal'tsit, how many Sarkaz are there who could cause me to lose my composure, even for a moment?","Кельси, сколько таких сарказов, из-за которых я могу потерять контроль над своими инстинктами, вообще существует?"
line-40,凯尔希,至少你眼前这位算一个。,"There's at least one, right in front of you.","По крайней мере, тот, что перед тобой, — один из них."
line-42,凯尔希,我已许久未见萨卡兹古老的英雄行走于大地之上。是什么缘由令阁下来到这片荒地，食腐者的王？,"It's been a long time since I last saw an old Sarkaz hero walking Terra. I presume there must be a reason that you are gracing these barrenlands with your presence, King of the Nachzehrer?","Я давно не видела, чтобы древние герои сарказов ступали по этой земле. Что привело вас в эти пустоши, Король Падальщиков?"
line-44,样貌奇特的老者,你可以暂且当我是来拜访老朋友。,You could say I'm here to visit an old friend.,"Можешь считать, что я пришел навестить старого друга."
line-46,凯尔希,我们过去见过两次。,We've met twice.,Мы встречались дважды в прошлом.
line-48,样貌奇特的老者,第一次见时，你的样貌还与如今有所不同。,You looked very different the first time.,"Когда мы виделись в первый раз, ты выглядела иначе, чем сейчас."
line-50,样貌奇特的老者,至于第二次......,As for the second time...,Что же касается второй встречи...
line-52,凯尔希,在她出事那天，我在舰外看到了一道身影......那果然是你。,I saw someone outside the ship on the day of her accident... So that was really you.,"В тот день, когда с ней случилось несчастье, я видела фигуру вне корабля... Это действительно был ты."
line-54,凯尔希,我以为食腐者的王庭已经做出了选择，才会对那样卑劣的刺杀袖手旁观。,I thought the Nachzehrer Court had already made its choice when it turned a blind eye to an assassination that despicable.,"Я думала, что Королевский суд Падальщиков сделал свой выбор, раз они так спокойно отнеслись к столь подлому покушению."
line-56,样貌奇特的老者,无论是当时还是现在，食腐者都只有一个选择。我们是萨卡兹，我们只忠于萨卡兹，而不是王座和王冠，或者什么古老的巫术。,"Be it then or now, the nachzehrer have only ever had one choice. We are Sarkaz, and we are loyal to the Sarkaz, not the throne or the crown, much less ancient witchcraft.","И тогда, и сейчас у Падальщиков был лишь один выбор. Мы — сарказы, и мы верны только сарказам, а не тронам, коронам или какой-то там древней магии."
line-58,样貌奇特的老者,过去数个世纪，我啖食了无数敌人的血肉，也数度见证了萨卡兹英雄的陨落。,"For the past few centuries, I have feasted on the flesh and blood of countless enemies, and I have witnessed the fall of several Sarkaz heroes.",За минувшие века я вкусил плоти бесчисленных врагов и не раз был свидетелем падения героев сарказов.
line-60,样貌奇特的老者,他们有的死于强敌的剑戟之下，有的却黯然消亡在故人的暗箭面前。,"Some of them died by the blades of their strongest foes, while others were assassinated.","Некоторые из них погибли от мечей сильных врагов, другие же безвременно угасли от удара в спину, нанесенного старыми друзьями."
line-62,样貌奇特的老者,因此，我来这里，就是想要一个答案。,"As such, I am here because I seek an answer.",Поэтому я здесь — мне нужен ответ.
line-64,样貌奇特的老者,告诉我——,Tell me—,Скажи мне —
line-66,样貌奇特的老者,杀死了最后一只纯血温迪戈的，是什么？,What killed the last pure-blooded Wendigo?,что убило последнего чистокровного вендиго?
line-68,凯尔希,......,......,...
line-71,样貌奇特的老者,勋爵，回答我！,"Answer me, Dame!","Леди, отвечай мне!"
line-73,华法琳,凯尔希，你你你快让Mon3tr出来啊！！他要动手了！,Kal'tsit! H-Hu-Hurry up and get Mon3tr out! He's going to strike!,"Кельси, ну же, вызови Mon3tr!! Он собирается атаковать!"
line-75,华法琳,本舰就在旁边，我们不能......,The landship is right there! We can't just...,"Наш корабль совсем рядом, мы не можем..."
line-77,凯尔希,......食腐者之王。,"Hear me, Nachzehrer King.",...Король Падальщиков.
line-79,凯尔希,我不会在这里与你战斗。,I will not fight you here.,Я не буду сражаться с тобой здесь.
line-81,凯尔希,博卓卡斯替已经走出了困住他一生的樊笼，我不会用一场没有结果的暴力玷污他最后的决心。,Buldrokkas'tee has departed the cage that had confined him for his entire life. I will not tarnish his last wish with pointless violence.,"Патриот уже вырвался из клетки, которая сковывала его всю жизнь, и я не стану осквернять его последнее решение насилием, которое не приведет ни к чему."
line-84,样貌奇特的老者,这就是你口中祭奠一位萨卡兹英雄的方式吗？这样丑陋的......逃避？,Is this your way of commemorating a Sarkaz hero? By running away... so loathsomely?,Вот как ты чтишь память героя сарказов? Столь уродливым... бегством?
line-86,凯尔希,......,......,...
line-88,凯尔希,我没有逃避。,I am not running away.,Я не бегу.
line-90,凯尔希,我给出了你要的回答，就如当初那位温迪戈想要一场战斗来替代回答时一样。,"I gave you the answer you wanted, just like when the Wendigo wanted a fight in place of answers.","Я дала тот ответ, который тебе нужен, точно так же, как когда-то тот вендиго хотел заменить ответ битвой."
line-92,凯尔希,再说一次。食腐者之王，我拒绝与你在此动武。,"I will say it again, Nachzehrer King. I refuse to fight you here.","Повторяю еще раз. Король Падальщиков, я отказываюсь сражаться с тобой здесь."
line-94,凯尔希,你们啖下敌人的血肉，将他们的悲嚎与悔恨纳入自己的身体，以此来作为下一次战斗的食粮。,You feed on the flesh of your enemies and swallow their cries and regrets to fuel your next battle.,"Вы пожираете плоть своих врагов, впитывая в себя их скорбь и сожаления, чтобы использовать это как пищу для следующей битвы."
line-96,凯尔希,而我们并不是敌人。我们有过并肩的时光，也会因暂时的立场不同而不得不刀剑相向。,"Yet we are not enemies. There were times when we fought alongside each other, and there were also times when we had to raise swords against each other over differing opinions.","Но мы — не враги. Мы провели немало времени бок о бок, и нам еще придется скрестить мечи из-за временных разногласий в позициях."
line-98,凯尔希,这同样适用于当时的罗德岛与整合运动的博卓卡斯替——,"Likewise, this applies to Rhodes Island and Buldrokkas'tee when he sided with Reunion.","Это в равной степени относится и к тем отношениям, что были между Родос Айлендом и Патриотом из «Воссоединения» —"
line-100,凯尔希,就像你见证了她的逝去一样，我见证了一位温迪戈的精魂回归卡兹戴尔。,"Just as you witnessed her passing, I witnessed the return of a Wendigo soul to Kazdel.","точно так же, как ты был свидетелем ее ухода, я была свидетелем того, как дух вендиго вернулся в Каздель."
line-102,样貌奇特的老者,你说，你是那个见证者。,You say you are his witness.,"Ты говоришь, что была тем свидетелем."
line-104,凯尔希,我是。,I am.,Я была.
line-106,样貌奇特的老者,是他自己选择了你？,And he chose you himself?,Он сам выбрал тебя?
line-108,凯尔希,博卓卡斯替......在最后的时刻，他想要一位相称的对手，也想要一位能够对话的故友。,"In his final moments... Buldrokkas'tee wanted a fitting opponent, and a friend to talk to.","Патриот... в свои последние минуты он искал достойного противника и старого друга, с которым можно было бы поговорить."
line-110,样貌奇特的老者,哈......哈哈哈！,Hah... hahahaha!,Ха... ха-ха-ха!
line-112,样貌奇特的老者,好。你的答案，我收下了。,Very well. I accept your answer.,Хорошо. Я принимаю твой ответ.
line-114,样貌奇特的老者,......你也出来吧，赦罪师。,"Now, you show yourself, Confessarius.","...Выходи и ты, Исповедник."
line-118,闪灵,......,......,...
line-120,样貌奇特的老者,就在刚才，要是我执意进攻......即便那头漆黑的怪物不出来，你也会对我挥剑。,"Had I moved to strike... even if the black monster did not come out, you would have raised your blade against me.","Только что, если бы я настаивал на атаке... даже если бы тот черный монстр не появился, ты бы обнажила против меня свой меч."
line-122,样貌奇特的老者,赦罪师的一剑，就算是我也会被抵挡一瞬......呵，如果你真的会令它完全出鞘的话。,"Even I would have to dodge the blade of a Confessarius... That is, if you CAN unsheathe your blade.","От удара Исповедника даже я был бы вынужден защищаться на мгновение... ха, если бы ты действительно позволила ему полностью выйти из ножен."
line-124,闪灵,......,......,...
line-126,闪灵,你知道......,You know...,Ты знаешь...
line-128,样貌奇特的老者,我认识你们数百年了。,I've known your kind for centuries.,Я знаю вас уже сотни лет.
line-130,样貌奇特的老者,倒不如说，你会来到那个异族继承者身边，这一点有些出乎我的意料。,"On the contrary, I am surprised that you joined the side of that outblood successor.","Скорее, тот факт, что ты оказалась рядом с наследником иного рода, стал для меня неожиданностью."
line-132,闪灵,......,......,...
