ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_16
__chapter__,,Chapter Name,obt/main/level_main_16-08_end,无处可寻
,,,,
char-1,Mon3tr,Mon3tr,Mon3tr,Мон3тр
char-2,科谢尼娅,科谢尼娅,科谢尼娅,Ксения
char-3,伊利亚,伊利亚,伊利亚,Илья
char-4,凯尔希,凯尔希,凯尔希,Кель'сыйт
char-5,冷静的矿工,冷静的矿工,冷静的矿工,Спокойный шахтер
char-6,雷尔金,雷尔金,雷尔金,Релгин
char-7,Raidian,Raidian,Raidian,Райдиан
char-8,激动的矿工,激动的矿工,激动的矿工,Взбудораженный шахтер
char-9,尼克托,尼克托,尼克托,Никто
char-10,别乔克,别乔克,别乔克,Бечок
char-11,门内的声音,门内的声音,门内的声音,Голос из дома
char-12,油滑的矿工,油滑的矿工,油滑的矿工,Пронырливый шахтер
char-13,村民,村民,村民,Селянин
char-14,友善的村民,友善的村民,友善的村民,Дружелюбный селянин
char-15,霍里,霍里,霍里,Хори
,,,,
line-9,,<p=1>乌萨斯远北中心矿区</>,<p=1>乌萨斯远北中心矿区</>,<p=1>Центральный горнодобывающий район на севере Урсуса</>
line-17,Mon3tr,......,......,......
line-26,科谢尼娅,......,......,......
line-28,科谢尼娅,......,......,......
line-31,,需要歇歇吗？,需要歇歇吗？,Нужно передохнуть?
line-34,科谢尼娅,啊？不......不用。,啊？不......不用。,А? Нет... не нужно.
line-36,科谢尼娅,我只是......,我只是......,Я просто...
line-39,,如果你现在还有顾虑......; 我们也可以自己去找。,如果你现在还有顾虑......; 我们也可以自己去找。,Если у тебя до сих пор есть сомнения... Мы можем найти их и сами.
line-42,科谢尼娅,（摇头）,（摇头）,(Качает головой)
line-43,科谢尼娅,给你们带路是我自己的选择，何况我本身也确实想知道关于“奥卡”的真相，我没什么顾虑。,给你们带路是我自己的选择，何况我本身也确实想知道关于“奥卡”的真相，我没什么顾虑。,"Быть вашим проводником — мой собственный выбор. К тому же, я и сама хотела узнать правду об «Оке», у меня нет никаких сомнений."
line-44,科谢尼娅,就算将来追查到我，我最多也不过是被流放罢了......,就算将来追查到我，我最多也不过是被流放罢了......,"Даже если меня потом вычислят, самое страшное, что мне грозит — это изгнание..."
line-50,Mon3tr,博士，前面的路应该是安全的，我没有检测到其他人的存在——,博士，前面的路应该是安全的，我没有检测到其他人的存在——,"Доктор, впереди дорога должна быть безопасной, я не обнаружила присутствия других людей —"
line-52,Mon3tr,咦？,咦？,"Э? "
line-54,,科谢尼娅的视线扫向Mon3tr，很快又僵硬地撇开。,科谢尼娅的视线扫向Mon3tr，很快又僵硬地撇开。,"Ксения перевела взгляд на Мон3тр, но тут же поспешно отвела его."
line-55,,你注意到这一路来，这位研究员一直默默跟在Mon3tr的身后，时不时地打量着她，而现在连Mon3tr都察觉到了这一点。,你注意到这一路来，这位研究员一直默默跟在Mon3tr的身后，时不时地打量着她，而现在连Mon3tr都察觉到了这一点。,"Ты заметил, что на протяжении всего пути этот исследователь молча следовала за Мон3тр, время от времени разглядывая её, и теперь даже сама Мон3тр заметила это."
line-57,Mon3tr,科谢尼娅，你一直在偷看我......我哪里看上去很奇怪吗？,科谢尼娅，你一直在偷看我......我哪里看上去很奇怪吗？,"Ксения, ты всё время украдкой смотришь на меня... Я выгляжу как-то странно?"
line-59,科谢尼娅,什么？不，不是！,什么？不，不是！,"Что? Нет, нет!"
line-61,科谢尼娅,......我只是，看着你，想起了一些很久以前的事。,......我只是，看着你，想起了一些很久以前的事。,"...Я просто... глядя на тебя, вспомнила кое-что из далёкого прошлого."
line-63,Mon3tr,什么事？,什么事？,О чём ты?
line-65,科谢尼娅,你瞧......问题就在于，其实我也没法完全想起来。,你瞧......问题就在于，其实我也没法完全想起来。,"Видишь ли... Проблема в том, что я и сама не могу вспомнить всё в деталях."
line-67,科谢尼娅,那些记忆太久远了，已经模糊到看不清楚，像浸了水油，字迹散成一团的纸......,那些记忆太久远了，已经模糊到看不清楚，像浸了水油，字迹散成一团的纸......,"Эти воспоминания слишком стары, они настолько размыты, что ничего не разобрать, словно листы бумаги, залитые чернилами, на которых буквы превратились в одно сплошное пятно..."
line-69,科谢尼娅,但也许......我能问你一些问题吗？,但也许......我能问你一些问题吗？,Но может быть... я могу задать тебе несколько вопросов?
line-71,Mon3tr,当然啦！虽然我也不确定自己能不能回答得上来。,当然啦！虽然我也不确定自己能不能回答得上来。,"Конечно! Хотя не уверена, что смогу на них ответить."
line-73,科谢尼娅,你说，你叫Mon3tr，对吗？,你说，你叫Mon3tr，对吗？,"Скажи, тебя зовут Мон3тр, верно?"
line-75,Mon3tr,对，这是我的名字。,对，这是我的名字。,"Да, это моё имя."
line-77,科谢尼娅,Mon3tr......Mon3tr。,Mon3tr......Mon3tr。,Мон3тр... Мон3тр.
line-79,,她轻轻地咀嚼着这个陌生的名字。,她轻轻地咀嚼着这个陌生的名字。,Она тихо пробовала это странное имя на вкус.
line-81,科谢尼娅,Mon3tr小姐，你——,Mon3tr小姐，你——,"Мисс Мон3тр, тебе..."
line-82,科谢尼娅,你会不会很冷......,你会不会很冷......,Тебе не холодно?
line-84,Mon3tr,欸？,欸？,Э?
line-86,科谢尼娅,我是说......我的意思是，你穿得很单薄。,我是说......我的意思是，你穿得很单薄。,"Я имела в виду... я хотела сказать, что ты очень легко одета."
line-88,科谢尼娅,如果你需要的话，我可以把外套脱下来给你，至少能在进入矿洞前为你遮些风。,如果你需要的话，我可以把外套脱下来给你，至少能在进入矿洞前为你遮些风。,"Если хочешь, я могу отдать тебе свою куртку, она хотя бы немного защитит тебя от ветра, прежде чем мы войдем в шахту."
line-89,科谢尼娅,......就是它可能有点旧了——,......就是它可能有点旧了——,"...Правда, она немного поношенная —"
line-91,Mon3tr,哦、哦！我明白了，不用！,哦、哦！我明白了，不用！,"О, о! Я поняла, не нужно!"
line-93,Mon3tr,因为你是第一个问我这种问题的人，所以我有点没反应过来，不过我确实不冷！,因为你是第一个问我这种问题的人，所以我有点没反应过来，不过我确实不冷！,"Просто ты первая, кто спросил меня об этом, поэтому я немного растерялась, но мне правда не холодно!"
line-96,,（对Mon3tr摇头）; （向科谢尼娅点头）,（对Mon3tr摇头）; （向科谢尼娅点头）,(Качает головой Мон3тр); (Кивает Ксении)
line-99,Mon3tr,嗯，我没觉得冷，但是谢谢你的关心！,嗯，我没觉得冷，但是谢谢你的关心！,"М-м, я не чувствую холода, но спасибо за беспокойство!"
line-100,Mon3tr,博士，你刚才是想说什么吗？,博士，你刚才是想说什么吗？,"Доктор, ты хотел что-то сказать?"
line-103,,没事。你们聊。,没事。你们聊。,Ничего. Продолжайте болтать.
line-107,科谢尼娅,啊，好......那就好。,啊，好......那就好。,"А, хорошо... тогда ладно."
line-108,科谢尼娅,也许你是那种不怕冷的孩子，你的身体很强壮。,也许你是那种不怕冷的孩子，你的身体很强壮。,"Наверное, ты из тех детей, которые не боятся холода, у тебя крепкое тело."
line-110,Mon3tr,对！我很强壮！,对！我很强壮！,Да! Я очень сильная!
line-113,Mon3tr,没关系的，科谢尼娅，你可以信任我们。,没关系的，科谢尼娅，你可以信任我们。,"Всё в порядке, Ксения, ты можешь нам доверять."
line-114,Mon3tr,我们还要同行好一段路呢，有什么问题都可以问我。,我们还要同行好一段路呢，有什么问题都可以问我。,"Нам ещё долго идти вместе, так что спрашивай о чём угодно."
line-116,科谢尼娅,嗯......,嗯......,М-м...
line-117,科谢尼娅,你们刚才说到，你们是凯尔希所长的同伴......,你们刚才说到，你们是凯尔希所长的同伴......,"Вы только что сказали, что вы соратники директора Кель'сыйт..."
line-118,科谢尼娅,凯尔希所长......她现在，还好吗？,凯尔希所长......她现在，还好吗？,Директор Кель'сыйт... Как она сейчас?
line-120,Mon3tr,啊......,啊......,А...
line-123,,......; ......,......; ......,......; ......
line-127,,你对凯尔希很熟悉？,你对凯尔希很熟悉？,Ты хорошо знакома с Кель'сыйт?
line-130,科谢尼娅,我想......或许算不上熟悉。,我想......或许算不上熟悉。,Думаю... вряд ли это можно назвать знакомством.
line-131,科谢尼娅,当时我只是作为伊利亚老师的助手参与研究，能直接接触到凯尔希所长的机会并不多。,当时我只是作为伊利亚老师的助手参与研究，能直接接触到凯尔希所长的机会并不多。,"Тогда я была лишь ассистенткой учителя Ильи и участвовала в исследованиях, у меня было не так много возможностей общаться с директором Кель'сыйт напрямую."
line-132,科谢尼娅,所以我只记得一些......,所以我只记得一些......,Поэтому я помню лишь некоторые...
line-141,伊利亚,科谢尼娅！科谢尼娅！,科谢尼娅！科谢尼娅！,Ксения! Ксения!
line-146,科谢尼娅,老师，我在......我在！,老师，我在......我在！,"Учитель, я здесь... я здесь!"
line-147,伊利亚,上午的实验数据为什么还没有出现在我的桌上？,上午的实验数据为什么还没有出现在我的桌上？,Почему утренние экспериментальные данные до сих пор не на моем столе?
line-148,科谢尼娅,对不起老师，我这就去拿！,对不起老师，我这就去拿！,"Простите, учитель, я сейчас же всё принесу!"
line-149,伊利亚,我说了多少遍，想参与进来就要跟上整个项目的节奏。如果我需要的只是一个把仪表上的数字抄到纸上的助手，我三岁的女儿也能干。,我说了多少遍，想参与进来就要跟上整个项目的节奏。如果我需要的只是一个把仪表上的数字抄到纸上的助手，我三岁的女儿也能干。,"Сколько раз повторять, хочешь участвовать — соответствуй ритму всего проекта. Если бы мне нужен был лишь ассистент, чтобы переписывать цифры с приборов на бумагу, с этим справилась бы и моя трехлетняя дочь."
line-150,伊利亚,还有，这些稿纸上写的是什么？能量转换公式？,还有，这些稿纸上写的是什么？能量转换公式？,"И еще, что это за каракули на черновиках? Формулы преобразования энергии?"
line-151,伊利亚,科谢尼娅，我认为你应该先做好自己的本职工作，再去做一些尝试。,科谢尼娅，我认为你应该先做好自己的本职工作，再去做一些尝试。,"Ксения, я считаю, что сначала нужно выполнять свою работу, а потом уже заниматься экспериментами."
line-159,凯尔希,这是什么？,这是什么？,Что это?
line-161,伊利亚,啊，不值得浪费您时间的东西，凯尔希所长。,啊，不值得浪费您时间的东西，凯尔希所长。,"А, это пустяки, не стоит вашего времени, директор Кель'сыйт."
line-162,伊利亚,科谢尼娅毕竟还只是一个年轻的学生，熟悉实验项目还需要些时间，如果出了什么差错，责任也在我......,科谢尼娅毕竟还只是一个年轻的学生，熟悉实验项目还需要些时间，如果出了什么差错，责任也在我......,"Ксения всё же еще совсем юная студентка, ей нужно время, чтобы освоиться с экспериментальным проектом, если что-то пошло не так — это моя вина..."
line-164,凯尔希,这是你推导出的公式？,这是你推导出的公式？,"Это формула, которую вывела ты?"
