ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_03_beg,玫瑰报业
,,,,
char-1,众人,众人,Everyone,Все
char-2,老工匠,老工匠,Old Craftsman,Старый ремесленник
char-3,老骑士,老骑士,Old Knight,Старый рыцарь
char-4,佐菲娅,佐菲娅,Zofia,Зофия
char-5,玛莉娅,玛莉娅,Maria,Мария
char-6,光头马丁,光头马丁,Bald Marcin,Мартин Лысый
char-7,企业员工,企业员工,Corporate Employee,Сотрудник компании
char-8,？？？,？？？,???,???
char-9,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтун Моб
,,,,
line-9,众人,干杯——！,Cheers—!,Ваше здоровье —!
line-12,老工匠,恭喜丫头获胜，真是精彩的表现，比现在的老弗强多了！,"Congrats, kid! That was a beautiful match! You're much stronger than V now!","Поздравляю девчонку с победой, чертовски эффектно выступила, куда лучше, чем старый Фрог в лучшие годы!"
line-14,老骑士,那是比我强多了——但轮不到你说这个话！,"Yes, she is, but who made you the judge!?","Уж точно лучше меня, но тебе-то слова не давали!"
line-16,老工匠,啊啊！？,Huuhh?!,А-а!?
line-26,佐菲娅,怎么又动起手来了......喂，别吵到旁边的客人。,"Why are you two fighting again...? Hey now, stop it. You're disturbing the other customers.","Ну вот, опять они за свое... Эй, не мешайте другим посетителям."
line-28,玛莉娅,啊哈哈......都开始扳手腕了......,Ahaha... They're arm wrestling already...,А-ха-ха... уже начали армрестлинг...
line-30,光头马丁,打得不错，孩子，这杯敬你。,"That was a good one indeed, kid. This one is for you.","Неплохо сражалась, малая. За тебя."
line-32,玛莉娅,啊.....谢谢！,Ah... thank you!,А... спасибо!
line-34,光头马丁,在那种场合还能找出瑟奇亚克的弱点，而且一击制胜，你做得很好。,"Not only did you manage to find Szewczyk's weakness, you even finished him in one blow. You did really well.",Найти слабое место Серджиака в такой ситуации и решить исход одним ударом — ты отлично справилась.
line-35,光头马丁,战斗持续了接近二十分钟，一直处于劣势的玛莉娅能在关键的一击中找出反败为胜的方法——,"The fight lasted for almost twenty minutes. Maria had been at a disadvantage during most of the fight, but she turned the tables on him with just one crucial strike—","Бой длился почти двадцать минут, Мария постоянно была в невыгодном положении, но смогла найти способ переломить ход сражения в решающий момент —"
line-36,光头马丁,——很了不起。,—Very well done.,— это очень впечатляет.
line-38,玛莉娅,没、没有的事啦......如果不是他穿着那种缺陷型号的护甲，可能还真的无从下手......,I-It wasn't anything special... I wouldn't have been able to do it if he wasn't wearing a flawed set of armor...,"Да нет же... если бы на нем не было этой бракованной брони, я бы даже не знала, с какой стороны подступиться..."
line-39,玛莉娅,Jack2型号是我从来没有听说过的产品......冷却系统会导致装甲极短的瘫痪，那根本就是试验品。,"I'd never heard of the model Jack 2 before... If the cooling system could paralyze the armor even for a short time, then it's definitely still a prototype.","Модель Jack2 — я о такой продукции никогда не слышала... из-за системы охлаждения броня на мгновение отключается, это был просто экспериментальный образец."
line-41,光头马丁,——但瑟奇亚克是个经验老道的竞赛骑士，这种事情并不罕见，他把宣传品的缺点掩饰得很好。,"—That said, Szewczyk's an experienced competition knight, and endorsing untested products actually isn't that uncommon at all. He also managed to hide the armor's weaknesses well.","— Но Серджиак опытный турнирный рыцарь, такое случается не впервые. Он мастерски маскировал недостатки рекламного образца."
line-42,光头马丁,也不用太谦虚了，虽然很粗暴，但骑士竞技向来都是结果论的。,"Don't be so humble. It's barbaric, but the Major has always been about results and results only.","И не нужно излишней скромности. Хотя это и было грубо, в рыцарских состязаниях важен только результат."
line-44,玛莉娅,好、好的......,O-Okay...,Х-хорошо...
line-46,佐菲娅,......玛莉娅！,...Maria!,......Мария!
line-49,玛莉娅,在！,"Yes, ma'am!",Я здесь!
line-51,佐菲娅,不要高兴得太早！,Don't get too ahead of yourself!,Не радуйся раньше времени!
line-53,玛莉娅,是！,Right!,Есть!
line-55,佐菲娅,你要刻意地去控制心态——不是保持平常心就好了的，你要去主动反省，主动平复心情......,"You need to know how to control your emotions—Don't just act normal, you need to proactively reflect on yourself and normalize your emotions...","Ты должна учиться контролировать свое состояние — недостаточно просто сохранять спокойствие, нужно активно анализировать себя и приводить мысли в порядок..."
line-56,佐菲娅,......自负自满这种东西啊，你越是觉得自己没有，越危险，胜利带来的影响是你自己都意识不到的......,"...The less you think complacency's an issue, the more dangerous it is. It's very difficult to realize yourself just what victory does to your emotions...","......Самоуверенность — коварная штука. Чем больше ты уверена, что ее у тебя нет, тем опаснее. Влияние победы может быть незаметным даже для тебя самой..."
line-57,佐菲娅,而这份大意......会......麻痹你！,And that carelessness... will... be the end of you!,А эта беспечность... она... притупит твою бдительность!
line-59,玛莉娅,明、明白！,G-Got it!,По-поняла!
line-62,玛莉娅,......姑母？你喝醉了？,...Auntie? Are you drunk?,......Тетя? Ты перебрала?
line-64,佐菲娅,我没有！别叫我姑母！,No! And don't call me 'Auntie!',Ничего я не перебрала! И не называй меня тетей!
line-69,老工匠,——我赢了！！,—I won!!,— Я выиграл!!
line-71,老骑士,该死，科瓦尔，你为什么比半年前还结实了！？,"Sod it, Kowal. How did you get this buff in just half a year?!","Черт возьми, Коваль, с чего это ты стал крепче, чем полгода назад!?"
line-73,老工匠,修水管修的，不服啊？,I've been fixing pipes. You've got a problem with that?,"Работа с трубами закаляет, не веришь?"
line-75,老骑士,嘁......,Hmph...,Тц...
line-77,玛莉娅,科瓦尔叔叔，弗格瓦尔德叔叔，佐菲娅姐姐是不是？,"Kowal, Vogelweide, is Zofia...?","Дядя Коваль, дядя Фрегуолд, тетя Зофия, вы чего?"
line-79,佐菲娅,玛莉娅......别喊姑母......,Maria... Call me 'Auntie'... one more time... I'll... mess ya upp...,"Мария... я же сказала, не называй меня тетей..."
line-81,老工匠,哦.....真的喝醉了，真难得。,Yeah... Looks like she's really drunk. Don't see that often.,"Оу... она и правда перебрала, большая редкость."
line-84,佐菲娅,我......我才没！,I... I'm not... drunk!,Я... я вовсе нет!
line-86,老工匠,得了吧！玛莉娅，把你姑母抬到后面的沙发上睡会。,"Fine, whatever you say. Maria, take your aunt to the couch in the back. Let her sleep it off there.","Брось! Мария, отнеси тетю на диван сзади, пусть поспит."
line-88,玛莉娅,欸......好，好的，姑母......麻烦你抬一下脚......,"Eh... O-Okay... Auntie, lift your leg up...","Э-э... х-хорошо, тетя... помоги мне немного..."
line-91,佐菲娅,别喊姑母！,Who's yer 'Auntie?!',Не называй меня тетей!
line-97,老工匠,“鞭刃”佐菲娅在这里还有一个绰号叫做“千杯”佐菲娅来着......虽然比不过我就是了。,"Zofia can usually really hold her liquor... Well, not that she can drink as much as me.",У Зофии «Хлыст» есть здесь еще одна кличка — «Тысяча кубков» Зофия... хотя до меня ей далеко.
line-99,老骑士,是是是，“万两”弗伦丁，和炎国人喝过一顿以后你就这么嘚瑟？和年轻姑娘比喝酒，老脸不红？,"Yeah, yeah, yeah. Just because you had drinks with a few folks from Yan once, you're all full of yourself? Have you no shame, trying to beat a young lady at downing booze?","Да-да, «Десять тысяч» Френдин, это ты так зазнался после одной попойки с жителями Янь? Старик, а не стыдно с молодой девчонкой соревноваться?"
line-101,光头马丁,她的压力很大......第一次以教练的身份盯着赛场，听着那个大嘴莫布絮絮叨叨。,"She's under a lot of pressure... It's her first time watching a match as a coach, and she had to listen to Greatmouth Mob jabber on and on.","На нее давит большой груз... впервые выступает в роли наставника на арене, слушает болтовню этого пустомели Моба."
line-102,光头马丁,真让人怀念......唉，玛莉娅获胜之后我总是这么感叹，我是不是也老了呢？,"That brings back memories... *Sigh*, I've been like this ever since Maria won. I guess I'm old now.","Как же это все навевает воспоминания... эх, каждый раз после победы Марии я вот так вздыхаю. Я что, тоже постарел?"
line-104,老骑士,想什么呢？我们不是平辈吗？,What are you talking about? We're all about the same age!,Ты о чем? Мы же одного возраста?
line-106,光头马丁,那看来是真的老了。,"I guess that means I'm actually old, then.","Значит, я действительно старею."
line-108,老骑士,喂。,Hey.,Эй.
line-110,光头马丁,......是啊，离我第一次看着佐菲娅上阵，过去多久了？十二年？十五年？,"...Yeah, how long ago was it when Zofia first stepped into the arena? Twelve years ago? Fifteen?","......И правда. Сколько времени прошло с тех пор, как я впервые увидел Зофию в деле? Двенадцать лет? Пятнадцать?"
line-112,老骑士,你老了我是没意见，日子都记不清了，但佐菲娅可没那么老啊......,"How old you are is none of my business, and I don't remember exactly when, but Zofia's not that old...","Мне без разницы, что ты постарел, память уже не та, но Зофия еще совсем молода..."
line-113,老骑士,九年前的事情吧。血骑士，耀骑士，黑骑士......三届之前了。,"It was nine years ago, wasn't it? The Blood Knight, The Radiant Knight, The Black Knight... It was three seasons ago.","Это было девять лет назад. Кровавый Рыцарь, Лучезарный Рыцарь, Черный Рыцарь... три турнира назад."
line-115,光头马丁,黑骑士......那个卡普里尼啊，感觉已经是上个时代的名字了呢。,"The Black Knight... That Caprinae, huh? Feels like a lifetime ago.","Черный Рыцарь... та Каприни, кажется, она осталась в прошлой эпохе."
line-117,老骑士,毕竟再往前三届也全都是她。媒体们也经常把她当做“时代的标杆”。,"Well, she won the three Majors before that too. The media likes to treat her like some sort of emblem of that generation or something.","Ну, за три турнира до этого побеждала только она. СМИ часто называли ее «эталоном эпохи»."
line-119,玛莉娅,啊，是那个前所未有的三连冠？,"Oh, the three-time consecutive winner?","А, это тот беспрецедентный триплет побед?"
line-121,老工匠,是啊，一般的骑士封号可不会用那么宽泛的字眼，不然肯定会重复的，叫起来多麻烦。,"Yeah, normally, they don't pick words that common when they come up with titles, lest they get repeated and complicate things.","Именно. Обычно рыцарям не дают такие громкие титулы, а то возникнет путаница, хлопот не оберешься."
line-122,老工匠,但那个莱塔尼亚女人，的确值得夺走“黑”这个字。她根本就是个怪物。,"But that Leithanian lass. She actually deserves the title 'Black.' She's a monster, no mistake.",Но та леди из Лейтании заслужила право называться «Черной». Она была монстром.
line-123,老工匠,听说现在跟着某家境外财阀混了，啧啧啧......,"I heard she's working for some large company outside the country, tsk, tsk.","Слышал, она сейчас работает на какой-то иностранный конгломерат, тц-тц-тц..."
line-125,老骑士,那样的根本不算骑士......根本不算。,Someone like her's no knight... Not in my book.,Такие даже не рыцари... совсем не рыцари.
line-127,玛莉娅,是、是这样......,I-I see...,В-вот как...
line-129,老骑士,......玛莉娅，佐菲娅她和你说过她的竞赛生涯吗？,"...Maria, has Zofia ever told you anything about her career in the Major?","......Мария, Зофия когда-нибудь рассказывала тебе о своей карьере?"
