ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-18_end,得以重回
,,,,
char-1,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-2,Misery,Misery,Misery,Misery
char-3,煌,煌,Blaze,Блейз
char-4,Touch,Touch,Touch,Touch
char-5,迷迭香,迷迭香,Rosmontis,Розмарис
char-6,Stormeye,Stormeye,Stormeye,Stormeye
char-7,Mechanist,Mechanist,Mechanist,Механист
char-8,Logos,Logos,Logos,Логос
char-9,普瑞赛斯,普瑞赛斯,Priestess,Приестess
char-10,阿米娅,阿米娅,Amiya,Амия
char-11,Pith,Pith,Pith,Пис
char-12,华法琳,华法琳,Warfarin,Варфарин
char-13,阿兰娜,阿兰娜,Alanna,Алана
char-14,近卫干员,近卫干员,Guard Operator,Охранник
char-15,？？？,？？？,???,???
char-16,维娜,维娜,Vina,Вигна
char-17,预备近卫干员,预备近卫干员,Reserve Guard Operator,Оперативник-страж
char-18,泡普卡,泡普卡,Popukar,Поппи
char-19,工程部干员,工程部干员,Engineering Operator,Техник
char-20,“小嘟嘟”,“小嘟嘟”,'Beepy',Малыш Дуду
char-21,莱伊,莱伊,Ray,Лай
char-22,沙地兽,沙地兽,Sandbeast,Песчаный зверь
char-23,西昆妲,西昆妲,Secunda,Секунда
char-24,可露希尔,可露希尔,Closure,Клози
char-25,Mon3tr,Mon3tr,Mon3tr,Мон3тр
char-26,熟悉的声音,熟悉的声音,Familiar Voice,Знакомый голос
,,,,
line-30,阿斯卡纶,这家伙很难缠。,This is a tough one.,Этот тип — крепкий орешек.
line-31,阿斯卡纶,它还在持续分析我们的作战风格，化解每次攻击。,It's analyzing our combat styles and nullifying our attacks.,"Он всё ещё продолжает анализировать наш стиль боя, нейтрализуя каждую атаку."
line-33,Misery,"为了解决它，我们已经调整过很多次策略—— ",We've tried to adapt our tactics many times—,"Чтобы справиться с ним, мы уже неоднократно меняли стратегию..."
line-35,,在Logos的配合之下，阿斯卡纶和Misery的攻击迅速击溃了拟态机械的足部结构。,"Working in conjunction with Logos, Ascalon, and Misery's attacks have quickly destroyed the mimic machine's legs.","При поддержке Логоса, атаки Аскалон и Misery быстро сокрушили структуру ног миметического механизма."
line-44,Misery,不断超越我们自己，不断击溃它——,Keep it going. We must learn from each attack and be creative too—,"Постоянно превосходить самих себя, постоянно сокрушать его..."
line-46,,拟态机械在众人的多轮联合进攻中崩溃了多次，但每一次它总会重新站起来。,"The mimic machine has already fell countless times under the team's coordinated attacks, but each time it stands back up.","Миметический механизм неоднократно рушился под совместными многораундовыми атаками группы, но каждый раз он неизменно вставал снова."
line-51,煌,当心！它又开始蓄能了。,Look out! It's charging up again.,Берегитесь! Он снова начинает заряжаться.
line-53,Touch,不能干耗下去，它可以依靠源石无限自我修复。,It keeps repairing itself with Originium.,"Так долго продолжаться не может, он способен бесконечно восстанавливаться за счёт ориниума."
line-54,Touch,我们迟早陷入劣势。,We can't let it wear us down.,Рано или поздно мы окажемся в невыгодном положении.
line-56,迷迭香,那个菱形的眼睛必须要破坏。,We need to destroy that rhombus eye.,Этот ромбовидный глаз должен быть уничтожен.
line-58,Stormeye,交给我的箭。,I have just the arrow for the job.,Предоставьте это моим стрелам.
line-68,,Stormeye话音刚落，连续两支箭先后射出。,Two arrows leave Stormeye's bow as the words leave his mouth.,"Как только Stormeye закончил говорить, две стрелы были выпущены одна за другой."
line-69,,一支击破了拟态机械的护盾，另一支箭却在菱形的眼睛前被停止......,"One breaks the mimic machine's shield, but the other is stopped just before it reaches the rhombus-shaped eye...","Одна пробила щит миметического механизма, но вторая стрела была остановлена прямо перед ромбовидным глазом..."
line-70,,拟态机械的蓄能也终于完成，闪耀的红色光芒即将爆发——,The mimic machine has finished charging. Bright red light bursts out—,"Зарядка миметического механизма наконец завершилась, и яркий красный свет был готов вырваться наружу..."
line-84,,迷迭香的法术狠狠地将那支箭插入了拟态机械的菱形眼睛中。,Then Rosmontis's Arts force the arrow into the eye of the mimic machine.,Заклинание Розмарис с силой вонзило стрелу прямо в ромбовидный глаз миметического механизма.
line-86,迷迭香,你会痛吗？,Do you hurt?,Тебе больно?
line-89,,“嘭——”,Kaboom.,«Бам!»
line-107,,能量释放的一瞬间，迷迭香的法术已经死死堵住了那只恐怖的眼睛，四溢的能量开始无序地射向Abyss中的其他地方。,"Rosmontis's Arts block the eye of terror at the exact moment of its outburst, sending overflowing energy into every direction in the Abyss.","В момент высвобождения энергии заклинание Розмарис намертво заблокировало этот ужасный глаз, и хлынувшая энергия начала беспорядочно бить по другим местам в Бездне."
line-115,,而旋转的骨笔轻轻地悬浮到了Mechanist的头顶，替他挡住了溢散的能量。,"The spinning bone pen floats on top of Mechanist's head, shielding him from the rampant energy.","А вращающееся костяное перо мягко зависло над головой Механиста, прикрывая его от рассеивающейся энергии."
line-117,Mechanist,多谢了，Logos，幸好有你们牵制那东西。,"Thanks, Logos. Good thing you guys distracted the thing.","Спасибо, Логос, хорошо, что вы сдерживаете эту штуку."
line-119,Logos,外部的攻击难以奏效，我们只能依赖你找到内部的突破口。,External attacks are ineffective. We're counting on you to find a way through from inside.,"Внешние атаки малоэффективны, нам остаётся полагаться на то, что ты найдёшь брешь изнутри."
line-121,Logos,Mechanist，你进度如何？,"How are we doing, Mechanist?","Механист, как твой прогресс?"
line-123,Mechanist,和可露希尔交流后，我们都断定这是一个非常特殊的石棺。,"After talking to Closure, we're certain that this is a special Sarcophagus.","После обсуждения с Клози мы оба пришли к выводу, что это очень необычный саркофаг."
line-124,Mechanist,它不仅是休眠设备，同时也是PRTS真正的数据库和供能设备。,It's not just a hibernation device; it's also what truly stores PRTS's data and supplies it with power.,"Это не только устройство для сна, но и настоящий центр хранения баз данных и энергообеспечения PRTS."
line-125,Mechanist,好在有凯尔希医生留下的后门，我能直接连通PRTS的核心服务器。,The backdoor Dr. Kal'tsit left us will allow me to connect directly to PRTS's core server.,"К счастью, благодаря бэкдору, оставленному доктором Кель'тей, я могу напрямую подключиться к главному серверу PRTS."
line-126,Mechanist,下载完PRTS的核心数据后我会直接销毁现有全部数据。,I'll destroy all the data once I've downloaded PRTS's core data.,После загрузки всех основных данных PRTS я уничтожу все существующие данные.
line-128,Logos,这样那个大家伙才会真正安息？,Is this the only way to put that big guy to rest?,Только тогда эта махина наконец упокоится?
line-130,Mechanist,是的。,Yes.,Да.
line-132,Logos,还需多久？,How long do you need?,Сколько ещё осталось?
line-134,,Mechanist看了一眼手中的设备。,Mechanist glances at his equipment.,Механист взглянул на устройство в своей руке.
line-136,Mechanist,二百四十秒！,Two-hundred forty seconds!,Двести сорок секунд!
line-138,Logos,好。,Understood.,Хорошо.
line-139,Logos,我们替你抢时间。,We'll buy the time for you.,Мы выиграем для тебя время.
line-141,,骨哨的声音回荡在Abyss中，Logos重新回到了精英干员的队列。,The sound of the bone whistle echoes in the Abyss. Logos returns to the elite operators' ranks.,"Звук костяного свистка эхом разнёсся по Бездне, Логос вернулся в строй элитных оперативников."
line-142,,而拟态机械已经在所有人的面前重新站了起来。,The mimic machine once again stands up before them.,А миметический механизм уже снова встал на ноги перед всеми.
line-164,普瑞赛斯,Dr.{@nickname}本能地信任你，哪怕记忆都不再完整——,Dr. {@nickname} trusts you implicitly. Even with a fractured memory—,"Доктор, ты инстинктивно доверяешь ей, даже если память больше не цельна..."
line-165,普瑞赛斯,也依旧视你为希望。,Dr. {@nickname} believes you are hope.,Всё равно видишь в ней надежду.
line-167,,不要被她干扰，阿米娅！;只要再为其他人争取一些时间......,"Don't let her distract you, Amiya!;We just need to buy a little more time for the others...","Не позволяй ей влиять на себя, Амия! Просто выиграй ещё немного времени для остальных..."
line-169,阿米娅,你也准备撤退——,You should get ready to retreat—,Ты тоже готовься к отступлению...
line-170,普瑞赛斯,Dr.{@nickname}无路可退。,There is no way out for Dr. {@nickname}.,Доктору некуда отступать.
line-171,普瑞赛斯,我们终将会走上一致的道路，这并非由我们的主观情感所决定。,"We will inevitably end up on the same path, our subjective sentiments notwithstanding.","Мы в конечном итоге пойдём одним путём, это не определяется нашими субъективными чувствами."
line-172,普瑞赛斯,你我没有冲突的必要，阿米娅，我能实现你们所愿。,"You and I need not be in opposition, Amiya. I can make your wish come true.","У нас нет причин для конфликта, Амия, я могу исполнить всё, чего вы желаете."
line-176,,......,......,...
line-178,普瑞赛斯,你一直都相信我。,You always trusted me.,Ты всегда мне верил.
line-179,,无数的晶面中，无数双普瑞赛斯的眼睛都看向了你。,Countless eyes look at you from the crystals. Priestess's eyes.,В бесчисленных кристальных гранях на тебя смотрели бесчисленные пары глаз Приестess.
line-180,普瑞赛斯,你也曾向我许下过同样的承诺，我们可以一起找到那个终极问题的答案。,You made the same promise to me. We can find the answer to the ultimate question together.,"Ты когда-то давал мне такое же обещание, мы могли бы вместе найти ответ на этот фундаментальный вопрос."
line-181,普瑞赛斯,时间已经不多了，Dr.{@nickname}。,"Time is short, Dr. {@nickname}.","Времени остаётся мало, Доктор."
line-183,,你没有撒谎......,You're not lying...,Ты не лгала...
line-185,普瑞赛斯,至少没有必要向你撒谎。,I don't need to lie to you.,"По крайней мере, у меня нет необходимости лгать тебе."
line-186,普瑞赛斯,你们自认为践行的人道主义，只是在泰拉被击溃之前延长所谓泰拉人的痛苦。,This humanitarianism that you think you're advocating simply serves to extend the suffering of Terrans before the inevitable fall of Terra.,"Гуманизм, который вы считаете своим долгом, лишь продлевает страдания так называемых жителей Терры, пока сама Терра не будет повержена."
line-187,普瑞赛斯,如果你心中仍有许多疑惑，我都可以为你一一解答。,"Any questions that you still have, I can answer them.","Если в твоём сердце всё ещё полно сомнений, я могу ответить на каждое из них."
line-189,,......,......,...
line-191,阿米娅,博士，她正变得更加虚弱！,"She's getting weaker, Doctor!","Доктор, она становится слабее!"
line-192,阿米娅,大部分干员已经完成了撤离，也许，也许......,"Most of the operators have evacuated. Maybe, maybe...","Большинство оперативников уже завершили эвакуацию, может быть, может быть..."
line-193,阿米娅,我想尝试——,I want to try—,Я хочу попробовать...
line-194,普瑞赛斯,你想杀死我？,You want to kill me?,Ты хочешь убить меня?
line-195,普瑞赛斯,你也这样想吗......Dr.{@nickname}？,Is this what you want too... Dr. {@nickname}?,Ты тоже так думаешь... Доктор?
line-197,,——？！,—?!,—?!
line-199,,“普瑞赛斯”。,'Priestess'.,«Приестess».
