ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9d0
__chapter__,,Chapter Name,activities/act9d0/level_act9d0_04_beg,远遁
,,,,
char-1,赫德雷,赫德雷,Hoederer,Хедри
char-2,伊内丝,伊内丝,Ines,Инесс
char-3,W,W,W,W
char-4,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин саркази
char-5,？？？,？？？,???,？？？
,,,,
line-7,,我自己明明说过，谁也不能置身事外。,I know what I said. No one could just watch from the sidelines. There could be no bystanders.,"Я ясно говорил, что никто не сможет остаться в стороне."
line-8,,结果我自己还是想要逃离这场战争，因此从巴别塔，从W和殿下那里......,"And yet, I still wanted to escape from the war. From Babel, from W, and from Her Majesty...","Но в итоге я сам захотел сбежать от этой войны, поэтому из Вавилона, от W и от самой Принцессы…"
line-9,,逃走了。,So I ran.,…я сбежал.
line-10,,......真是矛盾。,...What a hypocrite.,…Какое же это противоречие.
line-11,,后悔吗？也许吧。,Do I regret it? Maybe.,Жалею ли я? Возможно.
line-12,,但我就算在那里，也做不成任何事情。,"But even if I stayed there, I wouldn't have been able to accomplish anything.","Но даже если бы я остался, я бы всё равно ничего не смог сделать."
line-19,,"5:58  A.M.    天气/小雨   ","5:58 A.M. \ Light drizzle   ",5:58 Утра. Погода: мелкий дождь.
line-20,,卡兹戴尔最北部边郊，战区边缘，佣兵营地,"Northernmost outskirts of Kazdel, mercenary camp at the edge of the warzone.","Крайняя северная окраина Казделия, край зоны боевых действий, лагерь наемников."
line-21,,离开巴别塔数月后,A few months after leaving Babel...,Спустя несколько месяцев после ухода из Вавилона.
line-25,赫德雷,这份情报......,This intel...,Эта информация…
line-26,赫德雷,......,...,…
line-28,伊内丝,......,...,…
line-29,伊内丝,说点什么吧，你比较擅长这个，能说会道。,"C'mon, say something. You're normally pretty glib.","Скажи же хоть что-нибудь. Ты в этом мастер, у тебя язык хорошо подвешен."
line-31,赫德雷,......说点什么呢。,...What's there to talk about?,…Что тут скажешь?
line-33,伊内丝,干嘛把问题抛回来......？,Why are you throwing a question back at me?,Зачем перебрасывать вопрос обратно…?
line-34,伊内丝,......僵持了这么久的战局，会在一夜之间倾斜吗？,...This deadlock has been dragging on for ages. Do you think the scales will tip overnight?,"…Неужели фронт, который так долго стоял на месте, рухнет в одночасье?"
line-35,伊内丝,这半年多发生了什么？这太快了......,What the hell happened these last six months? Aren't things moving way too quickly...?,Что случилось за эти полгода? Все произошло слишком быстро…
line-37,赫德雷,我们都知道有哪里出了问题。,We all know something went wrong.,"Мы оба знаем, что где-то что-то пошло не так."
line-38,赫德雷,但是，是哪里。没人知道。,"But as to exactly where, nobody knows.",Но где именно? Никто не знает.
line-39,赫德雷,不，应该说是不敢知道。,I guess I shouldn't say nobody.,"Нет, скорее, никто не хочет этого знать."
line-40,赫德雷,殿下......还有殿下身边的那些人，他们不该沦落到如此下场，我们都这么觉得。,Her Majesty... and the people around her. That never should've happened to them. That's what we all think.,"Принцесса… и все, кто был рядом с ней, не должны были закончить так, как все мы считаем."
line-42,伊内丝,但是现在......我们的下场呢？也会是这样吗？,But right now... what about us? Will the same thing happen to us?,Но теперь… что ждет нас? Будет ли конец таким же?
line-44,赫德雷,太早了。这场战争结束的太早了。,Too soon. This war ended too quickly.,Слишком рано. Эта война закончилась слишком рано.
line-45,赫德雷,直到上个月我们都还在履行和巴别塔的战略合约，联络突然中断，了无音讯......,"Up until last month, we were still working our contract with Babel. Then, they went quiet. We stopped getting any news...","Еще в прошлом месяце мы исполняли стратегический контракт с Вавилоном, а потом связь внезапно оборвалась, и с тех пор — ни единого известия…"
line-46,赫德雷,所有人都知道我们是哪一边的，我们甚至还没准备好离开这里。,"Everyone knew which side we were on, and it's not like we were even ready to leave.","Все знали, на чьей мы стороне, мы даже не успели подготовиться к отступлению."
line-47,赫德雷,......如果真的就这么戛然而止，我们只会无处可逃。,"...If that's really the end of things, we have nowhere to run.","…Если все действительно закончилось вот так, нам просто некуда бежать."
line-48,赫德雷,让信使再去联系一趟在各地的线人，打听所有能打听到的情报。,Tell the Messenger to start pulling contacts and see what intel we can dig up.,"Пусть гонец свяжется с информаторами в разных местах, вытряхнет из них всё, что только можно."
line-49,赫德雷,也许我们必须......回到战场正中了。,Maybe we'll... have to return to the real battlefield.,"Возможно, нам придется… вернуться в самое пекло войны."
line-51,伊内丝,虽然，我也预料到会有这么一天。,I also figured that day was coming.,"Хотя я тоже предвидела, что этот день настанет."
line-52,伊内丝,我们其实都知道的，不是吗？,"We all knew it deep down, didn't we?","Мы же оба знали, не так ли?"
line-53,伊内丝,如果我们真的想彻底撒手不管，当时就没必要答应他们的请求。,"If we really wanted to wash our hands of the whole thing, we wouldn't have agreed to work with them in the first place.","Если бы мы действительно хотели оставить все как есть, нам не нужно было соглашаться на их просьбы тогда."
line-54,伊内丝,靠我们自己逃离这里，翻过瓦兰登湖，在其他地方继续大展拳脚——,"We could've left on our own, crossed Lake Valendan, and made a killing somewhere else—","Сбежать отсюда самостоятельно, перебраться через озеро Валанден и развернуться в другом месте…"
line-56,赫德雷,伊内丝，我——,"Ines, I...","Инесс, я —"
line-58,伊内丝,打住。,Stop.,Хватит.
line-59,伊内丝,我们很难从那里脱身，那份温暖太容易令人茫然，我们都沉醉于此。,It'd be even harder for us to pull out of there. Too easy to get lost in that warmth. We'd get drunk on it.,"Нам было трудно выбраться оттуда, то тепло было слишком легко принять за что-то свое, мы все им упивались."
line-61,赫德雷,也许我们就应该彻底抛下巴别塔，带着我们的人离开。,Maybe we should just abandon Babel and take our people away.,"Может, нам следовало окончательно порвать с Вавилоном и уйти вместе со своими людьми."
line-63,伊内丝,还是老毛病，你又变得多愁善感起来了。,You still have that same old problem. You're getting sentimental again.,"Старая песня, ты снова стал слишком сентиментальным."
line-65,赫德雷,从什么时候开始，我似乎没有做过任何一个有利于我们的决定。,"I can't tell you how long, but it feels like it's been ages since I've made a good decision that actually helped us.","С какого момента я перестал принимать решения, которые нам на пользу?"
line-66,赫德雷,也许我们已经不该继续待在战场上......,Maybe we really don't belong on the battlefield anymore...,"Возможно, нам уже не следовало оставаться на поле боя…"
line-68,伊内丝,够了，你是萨卡兹还是我是萨卡兹？,Enough of that. Which one of us is the Sarkaz here?,"Довольно, ты саркази или я саркази?"
line-69,伊内丝,这片大地还有任何其他哪怕一处避雨的木棚，容纳得下我们这些手染鲜血的萨卡兹吗？,"Is there a single other place on Terra, like even a wooden shed over our heads, that can handle a bunch of bloodstained Sarkaz?","Есть ли на этой земле хоть одно место, хоть какая-то лачуга, где нашлось бы место нам, саркази с руками в крови?"
line-70,伊内丝,别总是这么自责，责任是我们共同承担的。,Don't always blame yourself. We all share the burden.,"Перестань себя винить, ответственность мы несем вместе."
line-71,伊内丝,还有，就目前来看，那时候你选择接纳W，还算是个不错的决定。,"Also, looking back, I can say that you made the right decision to take in W.","И к тому же, если смотреть сейчас, твое тогдашнее решение принять W было вполне неплохим."
line-72,伊内丝,她帮我们挣了不少钱，也干掉了不少人。,She's made a lot of money for us. And offed a lot of people.,Она заработала нам немало денег и убрала немало людей.
line-74,赫德雷,......但愿吧。,...Hope so.,"…Надеюсь, что так."
line-75,赫德雷,W......她还活着吗？,W... Is she still alive?,W… она еще жива?
line-77,伊内丝,我觉得她没那么容易死掉。,I don't think she'd die so easily.,"Не думаю, что она так легко умрет."
line-79,赫德雷,她在殿下身边的时日也不短了，说不定她会知道更多的事情。,"She spent a decent amount of time with Her Majesty as well. Who knows, maybe she learned a thing or two.","Она долго была рядом с Принцессой, может, она знает что-то большее."
line-80,赫德雷,我们必须迅速把握住现在卡兹戴尔的一切导向，如果能重新找到她，也许事情会变得简单一点。,"We need to get a grasp quick of the situation in Kazdel right now. If we can find her again, things might get a little easier.","Мы должны быстро понять текущую ситуацию в Казделии. Если мы сможем найти её, возможно, все станет проще."
line-82,伊内丝,我们真的要依靠她作为后盾？,Do we really need her to back us up?,Мы действительно собираемся полагаться на неё?
line-84,赫德雷,......,...,…
line-86,伊内丝,好吧。,Fine.,Ладно.
line-88,伊内丝,......真遗憾。,...What a damn shame.,…Как жаль.
line-98,W,——找到了，哎，你还真是能跑啊。,"—There you are. Ugh, you sure know how to run.","— Нашла тебя, эй, ты и правда мастер бегать."
line-101,萨卡兹战士,你看上去心如死灰，我听说过你最近在做什么，W。,"You look dead inside. I heard what you've been up to lately, W.","Ты выглядишь опустошенной. Я слышал, чем ты занималась в последнее время, W."
line-103,W,那你也应该知道，你是最后一个了。,"Then, you should also know that you're the last one.","Тогда ты должен знать, что ты последний."
line-105,萨卡兹战士,没错，你都看见了，这场仗死了很多人。,"You're right. As you can see, a lot of people died in this battle.","Верно, ты сама видишь, в этой войне погибло много людей."
line-106,萨卡兹战士,你只是在近乎麻木地增加这个数字。,All you're doing at this point is running up the score.,Ты просто тупо увеличиваешь это число.
line-107,萨卡兹战士,即使是从我的立场而言，还没死掉的任何一个人做的事情，都比你的所作所为更有意义。,"The way I see things, anyone who isn't dead yet has done a lot more than you ever have.","Даже если говорить с моей позиции, то, что делают все остальные выжившие, имеет больше смысла, чем твои выходки."
line-109,W,闭嘴。,Shut up.,Заткнись.
line-111,萨卡兹战士,要我提醒你一遍吗？,Do you need another reminder?,Напомнить тебе?
line-112,萨卡兹战士,特蕾西娅已经死了。整个卡兹戴尔，整个泰拉大陆都会知道卡兹戴尔的新王当立。,"Theresa is dead. All of Kazdel, all of Terra will know that Kazdel has a new king.","Терезия мертва. Весь Казделий, вся Терра узнает о том, что у Казделия новый правитель."
line-113,萨卡兹战士,那只是一次斩首行动，你们依旧保留了很多核心成员。,But that was just a decapitation strike. A lot of your core operators are still alive.,"Это была лишь точечная операция, вы все еще сохранили много ключевых фигур."
line-114,萨卡兹战士,比如那个指挥官再也没有出现过，他们做出了正确的选择。,Like that commander of yours who never showed up again. They made the right call.,"Например, тот командир больше не появлялся, они сделали правильный выбор."
line-115,萨卡兹战士,殿下没有彻底赶尽杀绝，是因为他希望尽快终结混乱的局面，卡兹戴尔需要殿下开辟下一段道路——,His Majesty didn't completely annihilate you because he wants to put a stop to the chaos. Kazdel needs him to pave a new path forward—,"Принцесса не стала уничтожать всех до конца, потому что хотел быстрее положить конец хаосу. Казделию нужно, чтобы он проложил путь вперед…"
line-116,萨卡兹战士,——至于你呢？你是来谈论对错的吗？,—But what about you? Who are you to lecture anyone about right or wrong?,— А что насчет тебя? Ты пришла сюда поговорить о добре и зле?
