ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_03_end,奇谈怪论
,,,,
char-1,奇怪的机械0429,奇怪的机械0429,Strange Machine #0429,Странный механизм 0429
char-2,森蚺,森蚺,Eunectes,Томими
char-3,停止活动的机械,停止活动的机械,Deactivated Machine,Неактивный механизм
char-4,路过的杜林,路过的杜林,Durin Passerby,Проходящий мимо дурин
char-5,醉醺醺的杜林人,醉醺醺的杜林人,Inebriated Durin,Пьяный дурин
char-6,极境,极境,Elysium,Элизиум
char-7,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич Холст
char-8,卡奇·叙光,卡奇·叙光,Catch Lightrace,Качи Озарённый
char-9,黛柯绮·银币,黛柯绮·银币,Deculture Silvermint,Дайки Серебряная Монета
char-10,特米米,特米米,Tomimi,Томими
char-11,阿芙朵嘉,阿芙朵嘉,Avdotya,Авдотья
char-12,嘉维尔,嘉维尔,Gavial,Гавиал
,,,,
line-22,奇怪的机械0429,感觉到，崭新，完整。,I feel... New. Complete.,"Чувствую: новый, целый."
line-24,森蚺,哈哈哈，别围着我转了，小家伙。看到你能恢复活力，我也很高兴。,"Hahaha, you can stop circling me now, little fella. I'm just as happy to see you good as new.","Ха-ха-ха, перестань крутиться вокруг меня, малыш. Я тоже очень рада видеть, что ты снова полон сил."
line-26,奇怪的机械0429,祖玛玛，检修，很擅长。,Zumama: skilled at overhauls.,"Зумама, осмотр, очень умело."
line-28,奇怪的机械0429,祖玛玛，请求协助，小小协助。,"Zumama, requesting favor. Small favor.","Зумама, запрос помощи, маленькой помощи."
line-30,奇怪的机械0429,编号0428，同伴，已退役，交互不响应，请求协助。,"0428, partner: already retired. No longer responding to communication. Requesting assistance.","Номер 0428, товарищ, снят с эксплуатации, взаимодействие не отвечает, запрос помощи."
line-32,奇怪的机械0429,与本机一起出厂，共同建造设施，现在，不响应。,"Shipped along with this machine, built in the same factory. Now, no longer responding.","Выпущен вместе с данным юнитом, вместе строили объекты, сейчас — не отвечает."
line-34,森蚺,不响应？,No longer responding?,Не отвечает?
line-36,森蚺,你别着急，带我去看看。,Don't worry. Take me to see it.,"Не волнуйся, веди меня, я посмотрю."
line-38,奇怪的机械0429,祖玛玛，这边。,"Zumama, this way.","Зумама, сюда."
line-48,停止活动的机械,......,......,...
line-50,森蚺,这些结构，这些部件......唔，果然比起单纯的维修而言，难度是要大一些。,"These components, and this design... Hmm, might be a bit more complicated than routine maintenance.","Эти структуры, эти детали... М-м, пожалуй, это посложнее, чем обычный ремонт."
line-52,森蚺,这是什么原理？这个结构又是干什么的？和大姐的身体完全不一样，也从没听可露希尔师父说过类似的东西。,"How does this thing work? And what's this component for? It's nothing like Lancet, and I don't think Closure has ever said anything about these.","В чем здесь принцип? И для чего эта конструкция? Она совсем не похожа на тело сестренки, и я никогда не слышала о чем-то подобном от мастера Клозин."
line-54,森蚺,如果接上这里......不，还是小心一点，它也是你的朋友吧？,"If I connect it here... No, I should be more careful. This is your friend after all, right?","Если соединить здесь... Нет, лучше быть осторожнее, он ведь тоже твой друг?"
line-56,奇怪的机械0429,朋友？祖玛玛，多次以朋友定义关系。暂不理解。,Friend? Zumama has described this relationship several times. But I do not understand it.,"Друг? Зумама, многократно определяла отношения как «друг». Пока не понимаю."
line-58,奇怪的机械0429,检修无法执行？,Repair cannot be performed?,Осмотр невозможно выполнить?
line-60,森蚺,如果能找到些资料的话......,If only I had some information to work from...,Если бы удалось найти какую-нибудь документацию...
line-62,奇怪的机械0429,资料？图书馆，保存资料。,"Information? The library, preserves information.","Документация? Библиотека, хранит документацию."
line-64,森蚺,你能带我去吗？,Can you take me there?,Можешь отвести меня туда?
line-66,奇怪的机械0429,辅助导航，光荣的使命。祖玛玛，这边。,"Assisting in navigation is my glorious mission. Zumama, this way please.","Вспомогательная навигация, славная миссия. Зумама, сюда."
line-79,路过的杜林,真有意思......,Now that's something you don't see every day.,До чего занятно...
line-81,路过的杜林,一种我从没在书上见过的交互模式，地上人，值得研究。,I've never heard of anything like that in the books. Surface-dwellers are worth looking into.,"Такого типа взаимодействия я еще не встречал в книгах. Житель поверхности, стоит изучить."
line-95,醉醺醺的杜林人,极境，我们来比比谁能头朝下最快从超级旋转滑梯上倒着飞出去，怎么样？,"Elysium, let's have a little race to see who can fly out face-first from the super spinny slide the fastest. How about it?","Элизиум, давай поспорим, кто быстрее вылетит головой вниз с супер-крутой винтовой горки? Что скажешь?"
line-97,极境,哈，让你见识见识什么叫罗德岛的水上传说！,"Hah, you're about to see why they call me Rhodes Island's Legendary Aqua-Man!","Ха, сейчас покажу тебе, что значит легенда Родос Айленд на воде!"
line-99,极境,棘刺那家伙可是从没在这项目上赢过我！,Thorns has nothing on me when it comes to this game!,Шип ни разу не смог победить меня в этом состязании!
line-105,斯第奇·画布,说真的，我没有一点兴趣和你在这里闲逛，我宁愿在该死的阿卡胡拉丛林里被钳兽吃掉。,I'll be honest here. I don't have the slightest bit of interest in hanging out with you. I'd rather be eaten by one of the gloompincers in that damned Acahuallan jungle.,"Честно говоря, у меня нет ни малейшего желания бродить здесь с тобой. Я бы лучше предпочла быть съеденной клешнезверем в проклятых джунглях Акахуллы."
line-107,卡奇·叙光,别这么说嘛，斯第奇，我只是真的想听听你的意见。,"Don't be like that, Stitch. I just want to hear your opinion.","Не говори так, Стич. Я правда хотел услышать твое мнение."
line-109,卡奇·叙光,不管际崖城的其他居民怎么认为，我知道谁才是优秀的建筑设计师——无论是你的那位老师，还是你，都当之无愧。,"Regardless of what the people of Zeruertza think, I know who's truly worth their mettle in this town – and that includes both you and your teacher. You've earned it.","Что бы ни думали остальные жители Клифф-Сити, я знаю, кто здесь выдающийся архитектор — как твой учитель, так и ты, вы этого более чем достойны."
line-111,卡奇·叙光,这座际崖城了不起的穹顶，我从没在杜林的任何一本建筑学书籍中看过类似的设想，如果你能愿意......,I've never seen anything like Zeruertza's breathtaking dome in any piece of Durin architectural literature. If you could...,Этот потрясающий купол Клифф-Сити... Я никогда не встречал подобных задумок ни в одной книге по архитектуре дуринов. Если бы ты только захотела...
line-113,斯第奇·画布,如果你把我叫来就是为了这种事，那我建议我们还是不要浪费彼此的时间了。,"If that's what you want to talk to me about, I suggest we stop here before wasting any more of each other's time.","Если ты позвал меня только ради этого, то предлагаю нам не тратить время друг друга."
line-115,卡奇·叙光,我知道你不喜欢我对“大水坑”的设计，这里的这些滑梯也好，喷泉也好，的确算不上高明。,"I know you're not so into my Great Aquapit's design. Same goes for the slide, and the fountain. None of them are exactly masterpieces.","Я знаю, тебе не нравится мой проект «Большой лужи». Эти горки, фонтаны — они действительно не самые изысканные."
line-117,卡奇·叙光,但，斯第奇，你知道我真正想设计的是什么吗？和你一样，是我们头顶的这一片穹顶！我们曾经竞争了那么久的穹顶！,"But, Stitch, do you know what is I really want to design? Same as you, the dome right over our heads! We were competing over it for the longest time!","Но, Стич, ты знаешь, что я на самом деле хотел спроектировать? То же, что и ты — этот купол над нашими головами! Тот самый купол, за который мы так долго соперничали!"
line-119,斯第奇·画布,......哈哈，在我面前说这些，还真是大胆。你真的很想打架吗？,"Haha, you've got some nerve saying that to my face. Are you trying to pick a fight?","......Ха-ха, говорить такое прямо мне — это очень смело. Ты правда так сильно хочешь подраться?"
line-121,卡奇·叙光,你我是不错的对手。,You and I make good rivals.,Мы с тобой — неплохие противники.
line-123,斯第奇·画布,哈！不错的对手！真是高看我了，我们是不是应该拥抱在一起，痛哭流涕一下？,Hah! Good rivals? You sure think highly of me. Should we hug it out? Put our arms around each other and weep?,"Ха! Неплохие противники! Слишком много чести для меня. Может, нам стоит обняться и прослезиться вместе?"
line-125,卡奇·叙光,我是认真的，斯第奇。,"I'm serious, Stitch.","Я серьезен, Стич."
line-127,卡奇·叙光,我只是想问你，为什么在几年前，你放弃了继续在穹顶改造方案上投入努力？,I just want to know. Why did you give up on the dome renovation project a few years ago?,"Я просто хочу спросить, почему несколько лет назад ты бросила попытки вкладывать силы в проекты реконструкции купола?"
line-129,卡奇·叙光,表决大会上再也看不到你的设计，你退出了。难道你真的不再试图用自己的美学来说服人们？,You stopped submitting your designs to the referendums. You just quit. You couldn't have given up trying to win people over to your aesthetic?,"На голосовании больше не видно твоих проектов, ты ушла. Неужели ты правда больше не пытаешься убедить людей своим видением эстетики?"
line-131,卡奇·叙光,难道你真的就接受了芬奇大师的不告而别？他可是你的......,Were you really fine with Master Finch's unannounced farewell? He's still your...,Неужели ты просто смирилась с уходом мастера Финча? Он ведь был твоим...
line-133,斯第奇·画布,别来教训我，卡奇！,"Stop talking down to me, Catch!","Не учи меня жить, Качи!"
line-135,斯第奇·画布,......我只是腻了，厌烦了，就这么简单。,I just got bored. Tired of it all. Simple as that.,"......Я просто устала, мне надоело. Вот и всё."
line-137,斯第奇·画布,我只是受够了把自己的所有野心都寄托在这个破穹顶上，还要想尽办法说服我们亲爱的际崖城居民们把票投给我。,"I got fed up with trying to pin all my ambitions on this broken dome, and trying to get the people here to vote for me.","С меня хватит того, что я возлагала все свои амбиции на этот чертов купол, а потом еще пыталась убедить наших дорогих жителей Клифф-Сити проголосовать за меня."
line-139,斯第奇·画布,我受够了和你这样“心怀梦想的建筑设计师”一起到处兜售方案的日子了，无聊透顶！,I got fed up with peddling solutions against 'architects with dreams' like you. It's all completely pointless!,"Мне надоело днями напролет впаривать проекты вместе с такими «архитекторами с мечтой», как ты. Это до безумия скучно!"
line-141,斯第奇·画布,听好了，现在我们头顶上的这个玩意，不管它漏水还是爆炸，就算哪天你们投票决定干脆把它拆了——,"Listen up. That piece of junk over our heads, I don't care if it leaks or explodes or even if you vote to tear it down one day––","Слушай внимательно: эта штука у нас над головой, течет она или взрывается, даже если завтра вы решите её снести —"
line-143,斯第奇·画布,都跟我毫无关系，随你们的便！,I don't give a damn anymore. So do whatever the hell you want with it!,"мне уже абсолютно плевать, делайте что хотите!"
line-145,卡奇·叙光,可这穹顶是你老师......,But that dome is your teacher's...,Но ведь этот купол твой учитель...
line-147,斯第奇·画布,我再说一遍，,I'll say it again.,"Я повторяю еще раз,"
line-150,斯第奇·画布,随！,I!,Де-
line-152,斯第奇·画布,你！,Don't!,-лай-
line-154,斯第奇·画布,们！,Give!,-те-
line-156,斯第奇·画布,的！,A!,ч-
line-158,斯第奇·画布,便！,Damn!,то-
line-160,卡奇·叙光,呼，好吧。,*sigh*... Alright.,хотите!
