ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-17_beg,直指命运
,,,,
char-1,达格达,达格达,Dagda,Дагда
char-2,推进之王,推进之王,Siege,Сидж
char-3,维多利亚雇佣兵,维多利亚雇佣兵,Victorian Mercenary,Викторианский наемник
char-4,铅踝,铅踝,Totter,Лид Анкел
char-5,“蒸汽甲胄”,“蒸汽甲胄”,'Steam Armor',«Паровой доспех»
char-6,摩根,摩根,Morgan,Морган
char-7,因陀罗,因陀罗,Indra,Индра
char-8,？？？,？？？,???,???
char-9,阿勒黛,阿勒黛,Allerdale,Аладей
char-10,“最后的蒸汽骑士”,“最后的蒸汽骑士”,'The Last Steam Knight',«Последний паровой рыцарь»
,,,,
line-10,达格达,推进之王，快看前面！,"In front of you, Siege!","Сидж, смотри вперед!"
line-11,达格达,这难道是......,Is that...?,Неужели это...
line-15,推进之王,......蒸汽甲胄。,A suit of steam armor.,......Паровой доспех.
line-19,,在漆黑甲胄的映衬下，从气孔处往外冒的白色蒸汽格外明显。,The spurts of white steam stand out in front of the dark hue of the armor.,"На фоне черных доспехов особенно отчетливо видны струи белого пара, вырывающиеся из вентиляционных отверстий."
line-25,,一下，又一下。,Spurt after spurt.,"Раз, еще раз."
line-26,,就像呼吸一般。,Like breathing.,Словно дыхание.
line-27,,他正拨开迷雾，他正从历史中苏醒。,The fog parts before him. He awakens from history.,"Он раздвигает туман, он пробуждается от сна истории."
line-28,,没有什么可以阻碍他，没有什么可以战胜他。,Nothing can stop him. Nothing can defeat him.,"Ничто не может преградить ему путь, ничто не может его победить."
line-29,,抛弃不能，背叛不能。,"Not abandonment, not betrayal.","Ни отказ, ни предательство."
line-30,,就连死亡也不能。,Not even death.,Даже смерть.
line-40,维多利亚雇佣兵,它动了，快看，它动起来了！,"It's moving! Look, it's moving!","Он двинулся! Смотрите, он начал двигаться!"
line-41,维多利亚雇佣兵,*维多利亚粗口*这到底是怎么回事！,"Man alive, what is happening here?!",*Викторианская ругань* Что здесь вообще происходит?!
line-54,铅踝,啧，弩箭根本没用！,Agh! Bolts do nothing!,"Черт, болты бесполезны!"
line-55,铅踝,快，准备榴弹！,Get the grenades!,"Быстрее, готовьте гранаты!"
line-74,,巨大的甲胄从满地残骸中起立。,The massive suit of armor rises from the rubble.,Огромный доспех поднимается среди руин.
line-77,,沉重的脚步声。,Heavy footsteps.,Звук тяжелых шагов.
line-78,,沉闷的喷气声。,Heavy gushing.,Глухое шипение пара.
line-79,,它一步一步，走向慌乱的人们。,"It walks toward the panicked crowd, one step at a time.",Он шаг за шагом приближается к охваченным паникой людям.
line-102,“蒸汽甲胄”,（沉闷的喷气声）,(Heavy gushing),(Глухое шипение пара)
line-123,维多利亚雇佣兵,没用的。,There's no point.,Это бесполезно.
line-124,维多利亚雇佣兵,铅踝，你出生在萨尔贡，你不明白。,"You're from Sargon, Totter. You wouldn't understand.","Лид Анкел, ты родился в Саргоне, ты не поймешь."
line-125,维多利亚雇佣兵,在我小时候，我的睡前故事里就是他们。,They were the stuff of our bedtime stories.,В моем детстве они были персонажами моих сказок на ночь.
line-126,维多利亚雇佣兵,如今我哄我孩子睡觉时，讲的还是蒸汽骑士的故事。,It's still stories of the Steam Knights I tell when I put my kids to bed.,"И сегодня я укладываю своих детей спать, рассказывая им сказки о паровых рыцарях."
line-127,维多利亚雇佣兵,你想让我们战胜他？我们怎么可能战胜他？,How are we supposed to defeat him?,"Ты хочешь, чтобы мы его победили? Как мы вообще можем его победить?"
line-130,维多利亚雇佣兵,我们怎么可能战胜我们的骄傲，我们的荣光，我们的已经被背叛过一次的英雄？,"How do we defeat our pride, our glory, our hero, who's already been betrayed once?","Как мы можем победить нашу гордость, нашу славу, нашего героя, который уже был однажды предан?"
line-131,维多利亚雇佣兵,我们不可能战胜他。,We can't defeat him.,Мы не можем его победить.
line-132,维多利亚雇佣兵,这是......维多利亚的蒸汽骑士。,This is a... a Victorian Steam Knight.,Это... викторианский паровой рыцарь.
line-138,铅踝,散开，散开！！,Fall back! Fall back!,"Рассредоточиться, рассредоточиться!!"
line-153,摩根,这是......什么声音？,What's that sound?,Что это... за звук?
line-155,因陀罗,喷气声。,Sounds like steam.,Шипение пара.
line-157,摩根,怎么可能？,How?,Как это возможно?
line-159,因陀罗,肯定是喷气声，他们回来了！,Definitely steam. They're back!,"Точно шипение, они вернулись!"
line-161,因陀罗,老子没跟错人！维娜原来把她的后手藏在这儿呢！,I know I backed the right one! This is where Vina hid her joker!,Не зря я пошла за ней! Сидж все-таки приберегла козырь в рукаве!
line-162,因陀罗,摩根，我们的队伍里有蒸汽骑士了！,"Morgan, we've got the Steam Knights on our side!","Морган, в нашем отряде появился паровой рыцарь!"
line-164,摩根,伦蒂尼姆真的还有蒸汽骑士？他们就在这里？,There are Steam Knights left in Londinium? Here?,В Лондиниуме действительно остались паровые рыцари? Они прямо здесь?
line-165,摩根,他们是在守着诸王长眠之所，守着......诸王之息吗？,Are they guarding the Mausoleum of Kings? The Sighs of Kings?,"Они что, охраняли место упокоения королей, охраняли... Дыхание королей?"
line-167,因陀罗,哈哈，管他们之前在干什么呢！,"Ha, who cares what they're doing?","Ха-ха, да какая разница, что они там делали раньше!"
line-168,因陀罗,维娜可是他们的王！,Vina is their king!,Сидж — их королева!
line-170,因陀罗,等我们和蒸汽骑士一起冲到地面上，那些萨卡兹一定......一定......呃，摩根，你的表情为什么看起来这么奇怪？,"When we come out up top with the Steam Knights, those Sarkaz will... hey, Morgan, what's that look on your face for?","Когда мы вместе с паровым рыцарем прорвемся на поверхность, эти Сарказы точно... точно... эй, Морган, почему у тебя такое странное лицо?"
line-172,摩根,维娜准备把诸王之息带出来。,Vina's gonna get the Sighs of Kings.,Сидж собирается забрать Дыхание королей.
line-174,摩根,四年了。整整四年时间，蒸汽骑士藏身在这暗无天日的地底，没有离开那把剑半步。,"Four years. The Steam Knights have stayed by the sword for four years, in this sunless dungeon.","Четыре года. Целых четыре года паровые рыцари прятались в этом мраке, не отходя от этого меча ни на шаг."
line-176,摩根,萨卡兹占领城市他们没有出现，萨卡兹接管工厂他们没有出现，萨卡兹一把火烧了贵族们的宅子，他们也没有出现。,They didn't show up when the Sarkaz occupied the city. They didn't show up when the Sarkaz took over the factories. They didn't show up when the Sarkaz burned the noble houses.,"Они не появились, когда Сарказы захватили город, не появились, когда Сарказы взяли под контроль заводы, не появились даже когда Сарказы сожгли дома знати."
line-177,摩根,他们到底在想什么？,What do they think?,О чем они вообще думали?
line-178,摩根,今天，他们会与......诸王长眠之所的闯入者站在同一边吗？,Are they gonna side with intruders into the Mausoleum of Kings?,"Станут ли они сегодня на сторону... тех, кто вторгся в место упокоения королей?"
line-191,摩根,等等，是谁？！,Who's there?!,"Подожди, кто там?!"
line-193,因陀罗,......摩根，握紧武器。,"Take your weapon, Morgan.","......Морган, крепче держи оружие."
line-194,因陀罗,他们......很强。他们一直潜伏在我们周围。,They're strong... they're all around us.,Они... сильны. Они все это время скрывались рядом с нами.
line-196,因陀罗,嘿嘿，不错，有点意思了。,"Hah, this is getting interesting.","Хе-хе, неплохо, становится интересно."
line-198,？？？,诺伯特区的混混怎么会在这里？,Why are the hoodlums of Norport here?,Откуда здесь взялись отбросы из района Норберт?
line-199,？？？,是亚历山德莉娜手下的那个格拉斯哥帮吗？,The Glasgow Gang? Under Alexandrina?,"Это банда Глазго, что прислуживает Александрине?"
line-201,因陀罗,别藏在暗处嘀嘀咕咕，给老子滚出来！,"Show your face, now!","Нечего шушукаться по углам, вылезайте, черт возьми!"
line-203,？？？,啧，变数已经够多了，那喷气声居然在伦蒂尼姆再度响起。,Hmph. There are enough variables without that sound of gushing steam rising in Londinium again.,"Черт, переменных и так предостаточно, а этот звук пара снова раздался в Лондиниуме."
line-204,？？？,公爵大人要是知道还有蒸汽骑士幸存，她会作何感想？,What would the Duke think if she knew there were survivors among the Steam Knights?,"Что скажет Ее Светлость, узнав, что остались выжившие паровые рыцари?"
line-205,？？？,她会不安吗？还是欣慰于那些以荣光为氅的英雄们再度归来？,Would she be uneasy? Or glad that the glorious heroes of old have returned?,"Ей будет не по себе? Или она будет рада возвращению героев, чьим плащом была слава?"
line-206,？？？,呵，荣光......,"Ha, glory...","Хм, слава..."
line-207,？？？,先让我们解决这几个混混吧，别让她们妨碍阿勒黛。,Let's take care of the hoodlums. Don't let them get in Allerdale's way.,"Давайте сначала разберемся с этой швалью, не дадим им помешать Аладей."
line-218,“蒸汽甲胄”,（沉闷的喷气声）,(Heavy gushing),(Глухое шипение пара)
line-220,推进之王,......蒸汽骑士。,...Steam Knights.,......Паровой рыцарь.
line-221,推进之王,四年过去了......蒸汽骑士之中，竟然还有幸存者？,Four years... there are survivors among the Steam Knights?,Прошло четыре года... Как среди паровых рыцарей могли остаться выжившие?
line-223,达格达,那些伤痕......明明都是致命伤，萨卡兹的长钉几乎摧毁了每一具甲胄的核心，里面的人也没有生还的可能......,Those marks... they should have been lethal wounds. The Sarkaz spikes destroyed the cores. There's no way the wearer would survive.,"Эти раны... они ведь были смертельными, длинные шипы Сарказов уничтожили ядро почти каждого доспеха, и у людей внутри не было шанса выжить..."
line-224,达格达,而且，没有王室钥匙，没人能进出诸王长眠之所。,"Plus, no one could enter or leave the Mausoleum of Kings without the royal key.","К тому же, без королевского ключа никто не может войти или выйти из места упокоения королей."
line-226,达格达,他就这样，被关在这幽暗的地下，整整四年......,He's spent four years in this dark dungeon...,Он так и был заперт в этом темном подземелье целых четыре года...
line-227,达格达,即便他当时侥幸逃过一劫，他又是怎么在这个地方活下来的？,"Even if he survived the initial carnage, how could he have survived in this place?","Даже если ему чудом удалось спастись, как он смог выжить в этом месте?"
line-229,推进之王,......,......,......
line-231,达格达,盔甲之下的那个人......如今的他会是什么样子？,What does the man in the armor look like now?,"Тот, кто внутри доспеха... как он выглядит сейчас?"
line-234,“蒸汽甲胄”,（沉闷的喷气声）,(Heavy gushing),(Глухое шипение пара)
line-236,阿勒黛,......,......,......
line-238,阿勒黛,......你是......谁？,Who are... you...?,......Ты... кто?
line-240,阿勒黛,不......你是......什么？,No... what are you?,Нет... ты... что такое?
line-241,,火光自甲胄的头盔中亮起。,A flame sparks in the helmet of the armor.,В шлеме доспеха вспыхнул огонь.
line-242,,阿勒黛感觉到，一道冰冷的视线正在注视着自己。,Allerdale can feel a cold gaze upon herself.,"Аладей почувствовала, что холодный взгляд направлен на нее."
line-243,,注视着在场的所有人。,Upon everyone here.,"Направлен на всех, кто здесь находится."
