ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16mini
__chapter__,,Chapter Name,activities/act16mini/level_act16mini_st03,狂奔的瓶树
,,,,
char-1,杰里,杰里,Jerry,Джерри
char-2,阿兰娜,阿兰娜,Alanna,Аланна
char-3,小锅盖,小锅盖,Potlid,Котелок
char-4,莱伊,莱伊,Ray,Лэй
char-5,穿制服的工作人员,穿制服的工作人员,Uniformed Worker,Сотрудник в форме
char-6,石棉,石棉,Asbestos,Асбест
char-7,陌生的女性,陌生的女性,Strange Lady,Незнакомка
char-8,车外的声音,车外的声音,Voice Outside the Vehicle,Голос снаружи
char-9,？？？,？？？,???,???
char-10,阿米娅,阿米娅,Amiya,Амия
char-11,暴行,暴行,Savage,暴行
char-12,有点熟悉的女性,有点熟悉的女性,Somewhat Familiar Woman,Немного знакомая леди
,,,,
line-9,,生活本身就是一种巨大的恐怖。,Life itself is a sort of profound horror.,Жизнь сама по себе — это огромный ужас.
line-10,,你不知道它会把你卷到什么地方。更糟糕的是，有时候甚至没有三十多个兄弟姐妹和一百多个别的亲戚吵吵闹闹地用他们的决定把你卷走——,"You don't know where it's going to take you. Even worse, even when there aren't thirty-some-odd siblings and hundreds of other relatives clamoring to make your decisions for you–– ","Ты не знаешь, куда она тебя занесет. Еще хуже то, что порой у тебя даже нет тридцати с лишним братьев и сестер и сотни других родственников, которые своим шумом и решениями могли бы увлечь тебя за собой —"
line-11,,你只是被意外袭击了，呃，就像......我现在这样。,"You still sometimes find yourself under attack, out of nowhere. Such as, uh... right now.","Тебя просто настигает неожиданность, ну, как... прямо сейчас, меня."
line-12,,没有智囊团，没有“绝对不会出错的大多数人的看法”，只有一个真的会用弩的劫匪，以及开车时使劲吹进来的沙子。,"There are no think tanks, no 'there's no way this could be wrong because everyone believes it,' only a bandit pulling up with a crossbow and the sand kicking up as hard as he drives.","Никаких мозговых центров, никаких «абсолютно безошибочных мнений большинства», а лишь грабитель, который действительно умеет пользоваться арбалетом, да песок, летящий в лицо из открытого окна во время езды."
line-13,,——我认命了。,––I've made peace with my fate.,— Я смирился.
line-18,杰里,那个，我......我觉得我们不能从大风滩经过。那一带几乎是天灾的领地，每年有七万辆运载车在经过大风滩时受损甚至彻底毁坏......,"Um, I... don't think we can pass through Windy Beach. That place is Catastrophe central. Each year, up to seventy thousand trucks are damaged or destroyed when passing through...","Слушайте, я... я думаю, мы не можем ехать через Великий Пляж Ветров. Это место почти что владения природных катастроф, каждый год семьдесят тысяч транспортных средств получают повреждения или вовсе уничтожаются при проезде через него..."
line-20,杰里,不对，我们的车身本来就已经受损了......,"But, that's not the point. Our transport's already pretty beat up...","Нет, подождите, наш кузов и так уже поврежден..."
line-21,杰里,那、那应该看看这个，除了天灾以外，可能进一步导致载具损坏的常见因素......,"A-Also, you should take a look at this. In addition to Catastrophes, there are other factors that can worsen the damage to a vehicle...","То-то и оно, взгляните на это: помимо природных катастроф, есть другие частые факторы, которые могут привести к дальнейшей поломке транспорта..."
line-22,杰里,源石燃料泄漏、传动系统故障导致二次事故、靠近开采场而被炸药波及......所以我们要避开矿石开采场......,"Originium fuel leakage, transmission failure leading to secondary incidents, explosions in close proximity to mining sites... So we'll want to steer clear of the mines ","Утечка ориджиниевого топлива, поломка трансмиссии, вторичные аварии из-за близости к местам добычи и попадание под взрывчатку... поэтому нам нужно избегать горнодобывающих площадок..."
line-24,杰里,呃，有人在听吗？,"Hey, are you listening?","Эй, меня вообще кто-нибудь слушает?"
line-30,阿兰娜,对，小锅盖，从这里爬上去，就锯那根树枝，锯完再把水泵接到树顶上！,"That's right, Potlid. Climb up from here, saw off the branch, then connect the hose to the top of the tree!","Так, Котелок, забирайся туда, пили ту ветку, а после этого подсоедини водяной насос к самой верхушке!"
line-48,小锅盖,电锯......沉沉的......,The saw... is so heavy...,Бензопила... тяжелая...
line-49,小锅盖,没关系......兰娜姐给的脚扣绑得很紧，只要想象自己像大树鼷兽一样，用脚扣牢牢地抓住树干，“咻”地一下跳上去......,"But it's okay... the ankle braces Lanns gave me are very secure. Just imagine that you're a big tree musbeast, use the braces to hold onto the tree, and jump up with a 'whoosh'...","Ничего страшного... когти, которые дала сестренка Ланна, сидят плотно. Просто надо представить, что я — древесный грызун, крепко ухватиться когтями за ствол и — вжик! — прыгнуть вверх..."
line-50,小锅盖,......我一定能把事情做好的，能让大家开开心心的。,"...I know I can do this, and make everyone happy.","...Я обязательно справлюсь, и все будут счастливы."
line-66,小锅盖,......咦？背上突然轻了？,Huh...? My back feels lighter all of a sudden?,...А? Почему на спине вдруг стало легко?
line-68,阿兰娜,......喂，劫车的，我可没叫你来干活！,"Oi, jacker. I didn't tell you to do that.","...Эй, угонщица, я тебя работать не нанимала!"
line-70,莱伊,嗯，你没有让我做任何事情。不过，我有开采瓶树水的经验。,"Sure. You didn't tell me to do anything. But, I have experience collecting water from bottletrees.","Ну, ты меня ни о чем и не просила. Но у меня есть опыт добычи воды из бутылочных деревьев."
line-72,阿兰娜,好吧，我承认你有点良心，但还是麻烦你把工具还给小锅盖。,"Okay, so you have a heart after all. But I still need you to return Potlid's tools.","Ладно, признаю, у тебя есть совесть, но будь добра, верни инструменты Котелку."
line-73,阿兰娜,毕竟，比起你这个劫车的，我当然更信任我的老搭档。,"After all, I certainly trust my old partner a whole lot more than I trust the random jacker.","В конце концов, тебе, угонщице, я доверяю куда меньше, чем своей старой напарнице."
line-75,小锅盖,嘿嘿......,Heehee...,Хе-хе...
line-77,阿兰娜,再说，我们又不是真的要当什么瓶树水专用运货车。,"Besides, it's not like we're really trying to become a bottletree water delivery truck.","И вообще, мы не собираемся становиться официальным грузовиком для перевозки воды из бутылочных деревьев."
line-78,阿兰娜,我们只是需要在进入移动平台之前伪装一下这辆车而已，别让人看出这是一辆偏离了航线的城际公共交通运载车。,We just need to put on enough of a disguise before entering the city that nobody can tell it's an intercity transport that's gone off route.,"Нам просто нужно замаскировать машину перед въездом на передвижную платформу, чтобы никто не догадался, что это межгородской общественный транспорт, сошедший с маршрута."
line-79,阿兰娜,顺带再贴点装饰——在用修补铁皮钉上之前，可别让人看出来这辆车被打穿了好几个洞。,Slap some decoration on as well –– don't let anyone see that the ol' girl's been punched full of holes before being patched over with sheet metal.,"И еще немного декора — пока не прибьем заплатки из жести, не стоит светить дыры, оставленные обстрелом."
line-81,阿兰娜,小锅盖，咱们串通好的口供，你再教劫车的说一遍。,"Potlid, let's go over our cover story with the jacker here.","Котелок, повтори-ка угонщице нашу придуманную историю."
line-83,小锅盖,好。,Okay.,Хорошо.
line-85,小锅盖,如果有人问，就说我们正在运输这棵瓶树，并且还要把树干里的水装桶送去工厂，车上的树枝装饰是生产队队长的爱好。,"If anyone asks, tell them we're transporting this bottletree, and the water in the trunk's gotta be bucketed up for transport into the factory. As for the tree branch decorations on the vehicle, it's just a little something the boss enjoys.","Если спросят, скажем, что мы перевозим это бутылочное дерево и везем воду из него на завод, а ветки для украшения — это причуда нашего начальника производственной бригады."
line-87,阿兰娜,没错。我编的这套说法肯定没问题。,"That's right. Bulletproof cover story, if I do say so myself.",Точно. Моя версия событий безупречна.
line-89,阿兰娜,哈哈，真没想到，瓶树这玩意不仅在我们躲天灾长时间偏离方向的时候能救命。,"Haha, never would've imagined that these bottletrees would be saving our hides when we're running from Catastrophes on our long 'detour'.","Ха, и подумать только, бутылочные деревья спасают нам жизнь не только тогда, когда мы сбиваемся с пути, прячась от катастроф."
line-90,阿兰娜,我真的爱死那些会在偏远荒野上种瓶树的运载车司机了。,"Whoever decided to plant these bottletrees in the middle of nowhere, thank you.","Я просто обожаю водителей грузовиков, которые высаживают их в глухих пустынях."
line-91,阿兰娜,当然，包括我自己。,"And of course, that includes me as well.","Разумеется, включая меня саму."
line-93,阿兰娜,好了，我去驾驶室了！,"All righty, time to hop back into the driver's cabin!","Ладно, я пошла в кабину!"
line-99,杰里,......呃，请问有人在听吗？那个，我还想提醒一下......,"Uhh... are you listening to me? Umm, I just want to remind everyone that...","...Эй, меня кто-нибудь слышит? Тот самый, я хотел еще напомнить..."
line-100,杰里,......每年有三十万人在运载工具上遭遇不同原因导致的骨折，其中从运载车搬运的瓶树上掉下来骨折的有一万五千人。,"...Every year, three hundred thousand people suffer fractures aboard transport vehicles for various reasons, fifteen thousand of which are attributed to bottletrees tipping over in transit.","...Каждый год триста тысяч человек получают переломы в транспорте по разным причинам, и пятнадцать тысяч из них — это падения с перевозимых бутылочных деревьев."
line-102,小锅盖,欸......,*sigh*...,А...
line-104,阿兰娜,别听他的。我会慢慢启动水泵，保证你不会被震到从树上掉下来。,Just ignore him. I'll start the water pump slowly so there's no risk of falling off the tree.,"Не слушай его. Я буду включать насос плавно, чтобы тебя не тряхнуло и ты не свалился."
line-106,杰里,但事故总是突如其来的......,"But, accidents always happen...",Но несчастные случаи всегда происходят внезапно...
line-108,阿兰娜,好，我启动了！小锅盖，抓稳！,"Alright, I'm starting 'er up! Hold on tight, Potlid!","Ладно, запускаю! Котелок, держись крепче!"
line-116,杰里,每年——每年还有一千多人！因为突发的大风天气——导致树干歪斜——而丧——,"Every year–– Every year, there are a thousand more people–– who die to tree trunks bending during sudden strong wind––",Каждый год — каждый год еще более тысячи человек! Из-за внезапного сильного ветра — ствол наклоняется — и приводят к смерт—
line-118,小锅盖,我成功了欸，兰娜姐！,"I did it, Lanns!","У меня получилось, сестренка Ланна!"
line-120,小锅盖,水泵开始“嗡嗡”地从树干里吸水了！嘿嘿，我最喜欢看这个时刻了！,"The pump's starting to hum as it drains the water out of the tree trunk! Heehee, I love when this happens!","Насос начал жужжать и качать воду из ствола! Хе-хе, обожаю этот момент!"
line-122,阿兰娜,哈，不然我为什么说信任你呢？,"Hah, why else would I say I trust you?","Ха, ну и почему бы мне тебе не доверять?"
line-124,杰里,那个，水泵其实也有可能爆炸......,"Umm, actually, there's a chance the water pump might explode as well...","Знаете, насос тоже может взорваться..."
line-126,阿兰娜,怎么，你手里是有死神的名单吗？,What's your deal? Is that a death note you're holding or what?,"Что, у тебя в кармане список тех, кому суждено умереть?"
line-127,阿兰娜,我每年都能听到一两个老朋友染上矿石病、出意外或者被卷进天灾的消息，干哪行的都逃不掉。照你的说法，我就该什么都不做。,"Every year, I hear about an old friend or two who ends up contracting Oripathy or gets caught up in a Catastrophe, regardless of what field they work in. No avoiding it. If we go by what you say, we're all better off not working in the first place.","Я каждый год слышу, как мои старые друзья заболевают орипатиями, попадают в аварии или погибают в катастрофах, от этого никуда не деться. Если слушать тебя, то мне вообще стоит ничего не делать."
