ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18mini
__chapter__,,Chapter Name,activities/act18mini/level_act18mini_st01,寻灯续昼
,,,,
char-1,失去土地的农民,失去土地的农民,Landless Farmer,"Земледелец, лишившийся надела"
char-2,逃离城市的手艺人,逃离城市的手艺人,Refugee Artisan,"Ремесленник, бежавший из города"
char-3,被抛弃的伤兵,被抛弃的伤兵,Wounded Abandoned Soldier,Брошенный раненый солдат
char-4,莫兰,莫兰,Moran,Моран
char-5,苇草,苇草,Reed,Рид
char-6,沉默的人群,沉默的人群,Silent Group,Молчаливая толпа
char-7,萨卡兹斥候队长,萨卡兹斥候队长,Sarkaz Scout Captain,Капитан разведчиков Сарказов
char-8,萨卡兹斥候,萨卡兹斥候,Sarkaz Scout,Разведчик Сарказов
char-9,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-10,维多利亚军官,维多利亚军官,Victorian Officer,Викторианский офицер
char-11,维多利亚伤兵,维多利亚伤兵,Wounded Victorian Soldier,Викторианский раненый солдат
char-12,垂死的塔拉人,垂死的塔拉人,Dying Taran,Умирающий таранский солдат
char-13,高级军官,高级军官,Flag Officer,Высший офицер
char-14,“校官”,“校官”,'The Brigadier',«Офицер»
char-15,通讯音,通讯音,Communicator,Сообщение по связи
char-16,威灵顿公爵,威灵顿公爵,Duke of Wellington,Герцог Веллингтон
char-17,爱布拉娜,爱布拉娜,Eblana,Эбрана
char-18,孽茨雷,孽茨雷,Nezzsalem,Ницере
,,,,
line-10,,一切将归于火。,All shall return to fire.,Всё обратится в огонь.
line-13,,而你，我不驯顺的影子，你原有不投身其中的权利。,"While you, my unruly shadow—you had every opportunity to avoid involving yourself in this.","А ты, моя непокорная тень, имела право не бросаться в него."
line-16,,既然最终你选择一起踏入火中，,"But since you decided to jump into the flames together,","Раз уж ты всё же решила шагнуть в пламя,"
line-19,,那便来吧，,Come.,"тогда иди,"
line-22,,来参加这连影子也失掉了的盛大的燃烧。,Join this magnificent blaze where even shadows lose themselves.,"прими участие в этом великом пожаре, где даже тени теряют свой облик."
line-40,失去土地的农民,所以说，我们现在已经到伦蒂尼姆外围了？,So we're basically right outside Londinium?,"Значит, мы уже на подступах к Лондиниуму?"
line-42,逃离城市的手艺人,听说是的。,That's what I heard.,"Говорят, так и есть."
line-43,逃离城市的手艺人,这真是我这辈子走过的最远的路。,I've never walked so much my entire life.,"Это самый длинный путь, что я прошел за всю свою жизнь."
line-45,失去土地的农民,你走得再远，有莫兰他们远吗？,You figure you've walked more than Moran and the others?,"А ты что, думаешь, Моран и остальные прошли меньше?"
line-47,逃离城市的手艺人,他们？他们从石高原野就一直跟着领袖了，我怎么和他们比。,"Them? They followed the Leader all the way from the Scáthanna Fields, how can I even compare?","Они? Они за Лидером еще с пустошей Каменного плато следовали, куда мне до них."
line-49,失去土地的农民,不管走了多远，反正我们都到这里了。下一步怎么说，打仗吗？,"Well, who's counting? Besides, we're here. What now? We fight?","Как бы далеко мы ни зашли, мы уже здесь. Что дальше? Будем воевать?"
line-51,逃离城市的手艺人,打就打呗，反正这一路我们也没少打——乱窜的萨卡兹、荒地上的劫匪、贵族的私兵......,"I suppose. We've been through more than our fair share of scuffles on our way here anyway—stray Sarkaz, wasteland bandits, soldiers hired by nobles...","Будем, так будем. Мы за этот путь навоевались вдоволь — рыщущие повсюду Сарказы, разбойники на пустошах, частные армии аристократов..."
line-53,被抛弃的伤兵,......,...,......
line-55,逃离城市的手艺人,抱歉，不是说你。我说的是专门针对塔拉人的那种，你别在意。,"Sorry, present company excluded. I meant the ones who specifically target Tarans, you know the type.","Прости, я не тебя имел в виду. Я про тех, что охотятся на таранцев. Не бери в голову."
line-57,被抛弃的伤兵,我知道。我是想说......,I know. I just wanted to say...,Я понимаю. Я хотел сказать...
line-58,被抛弃的伤兵,不，没什么。,"No, it's nothing.","Нет, ничего."
line-60,逃离城市的手艺人,吞吞吐吐的就没意思了。你腿怎么样了，好利索了吗？要不要来跳支舞？,"Come on, out with it. Is your leg better now? Can you do a little jig?","Мямлить — дело гиблое. Как твоя нога, совсем зажила? Может, потанцуем?"
line-65,,夏末秋初略显闷热的风自顾自地吹着，空气中尽是原野和沼泽的气息。,The slightly sultry breeze of early autumn blows the stench of swamp and grass into the air.,"Душный ветер конца лета и начала осени обдувал всё вокруг, принося запах степей и болот."
line-66,,脱队的士兵抬头望向伦蒂尼姆的方向。零星的炮声并不怎么刺耳，传闻中的萨卡兹巫术也未见踪影。,"The soldier separated from his squad looks up towards Londinium. His ears are not being deafened by sporadic cannonfire, nor is the Sarkaz witchcraft he heard so much about anywhere to be seen.","Отбившийся от отряда солдат поднял взгляд в сторону Лондиниума. Единичные раскаты артиллерии не резали слух, а хваленой Сарказской магии не было видно."
line-68,被抛弃的伤兵,跳就跳，你别踩我脚就行。,"Fine, I'll try. Just don't step on my leg.","Станцуем, только не отдави мне ногу."
line-81,莫兰,营地那边有人跳舞？动静太大了，我去劝他们停下。这里离战场已经很近了。,They're dancing in the camp? I'll tell them to stop. We can't risk the noise this close to the battlefield.,"В лагере кто-то танцует? Слишком шумно, пойду скажу им прекратить. Мы уже слишком близко к полю боя."
line-83,苇草,不用，只要还在营地范围内，我们就还是安全的。,"No, it's fine. We'll be safe as long as we're inside the camp.","Не нужно. Пока мы в пределах лагеря, мы в безопасности."
line-85,莫兰,但我们总得继续前进。,But we have to press forward.,Но мы же должны двигаться дальше.
line-87,苇草,......不。,...No.,......Нет.
line-89,苇草,接下来，穿过战场的路，我得一个人走。,"The road ahead passes through a battlefield, and I should go alone.","Дальше, через поле боя, я пройду одна."
line-97,失去土地的农民,苇草、莫兰，来跳舞吧！,Reed! Moran! Come dance with us!,"Рид, Моран, идите танцевать!"
line-99,苇草,......你们来了啊。,...So you're all here.,......А вот и вы.
line-101,失去土地的农民,前面就是战场了，大家会怎么样都说不定......,Battlefield's just up ahead. No clue how we're gonna end up...,"Впереди поле битвы, неизвестно, что с нами всеми будет..."
line-102,失去土地的农民,不过，趁大伙还都好好的，怎么也得好好跳场舞！,"But everyone's in pretty good shape for now, so let's dance while we still can!","Но пока все еще живы и здоровы, нужно как следует повеселиться!"
line-103,失去土地的农民,苇草，我们都得动动，说不定就不怕了——,"Maybe if we move enough, it'll shake off the fear—","Рид, нам всем нужно двигаться, может тогда и страх уйдет —"
line-105,苇草,正好......接下来这段时间，请大家在营地里驻扎，不要再前进了。,"That's lovely, but... I'd rather everyone stay here and go no further.",Как раз кстати... прошу вас оставаться в лагере и дальше не двигаться.
line-107,失去土地的农民,欸？我们不去战场吗？,Huh? We're not going to battle?,Э? Мы не идем на поле боя?
line-109,苇草,那对你们来说太危险了。,It's too dangerous for you.,Это слишком опасно для вас.
line-118,逃离城市的手艺人,你要一个人往前？,"So you're going on ahead, all by your lonesome?",Ты хочешь пойти одна?
line-120,苇草,抱歉。,I'm sorry.,Простите.
line-122,被抛弃的伤兵,要走多久？,How long will you be gone?,Как надолго?
line-124,苇草,不知道，但我一定会回来。,I don't know. But I'll definitely return.,"Не знаю, но я обязательно вернусь."
line-126,莫兰,苇草，所有跟着你的人都知道自己是来打仗的。,"Reed, everyone who followed you here knows that fighting is inevitable.","Рид, все, кто пошел за тобой, знали, что идут на войну."
line-127,莫兰,大家都明白，要参与面前这场惨烈的战争，我们还不够格。可我们还是想帮你，哪怕挡几发弩箭。,"We all know we're not qualified to join the fray. But we want to help you, even if all we can do is to block a few bolts.","Каждый понимает, что мы недостаточно сильны для этой жестокой битвы. Но мы всё равно хотим помочь, хотя бы прикрыв тебя от болтов."
line-129,苇草,我也一样不够格。,I'm not qualified either.,Я тоже недостаточно сильна.
line-131,莫兰,......苇草？,...Reed?,......Рид?
line-133,苇草,不论是威灵顿、其他几位大公爵，还是萨卡兹，他们是举足轻重的砝码，而我们......,"Be it Wellington, the other Dukes, or the Sarkaz, they are the ones tipping the scales of this war. But us...","Веллингтон, другие герцоги или Сарказы — они весомые фигуры на весах войны. А мы..."
line-135,苇草,无论投到哪边，作为战力，我们在天平上的重量都比不上哪怕一粒灰尘。你们如此，我也一样。,"No matter which side we choose, we'll make less of a difference on the battlefield than a speck of dust. That goes for both you <i>and</i> me.","На какую бы чашу весов мы ни легли, наш вес как боевой силы не перевесит и пылинки. Вы такие же, как и я."
line-137,莫兰,那你？,Then why...?,Тогда ты?
line-139,苇草,我只是去做我本就该做的事情。,There is something I must do.,"Я просто делаю то, что должна."
line-140,苇草,这件事并不比为了同胞向维多利亚人拔剑高尚分毫。我只是不能不去面对它......,"But don't mistake me. What I intend is no nobler than facing off with the Victorians for our people, swords drawn. I just... have to face it...","Это не благороднее, чем обнажить меч против викторианцев ради соотечественников. Я просто не могу не взглянуть этому в лицо..."
line-142,苇草,面对她。,To face her.,В лицо ей.
line-144,莫兰,“领袖”？,'The Leader'?,«Лидер»?
line-146,苇草,领袖。,The Leader.,Лидер.
line-150,,少有塔拉人不知道何谓深池和“领袖”。,Almost every Taran knows of Dublinn and 'The Leader'.,"Мало кто из таранцев не знал, что такое Deepness и кто такой «Лидер»."
line-151,,就算不知道，在威灵顿的军队开拔，向伦蒂尼姆进军之后，维多利亚人变本加厉的压迫也教会了他们这些。,Even those not in the know will soon learn of their existence from the increased Victorian aggression after Wellington's army marched off towards Londinium.,"Даже если кто не знал, после того как армия Веллингтона выдвинулась на Лондиниум, ужесточившееся угнетение со стороны викторианцев быстро их просветило."
line-152,,他们当然也多少能意识到，眼前这位深池的领袖，与传言中的“鬼魂部队”，或是威灵顿的高速战舰并不相称。,"Of course, they will also realize that the Leader of Dublinn standing before them would seem out of place with the fabled 'spectre force', or on Wellington's high-speed battleship.","Они, конечно, понимали, что этот лидер Deepness не соответствует легендам о «отряде призраков» или высокоскоростных кораблях Веллингтона."
line-153,,但她救了他们，又对他们别无所求，所以她就是领袖，毫无疑问。,"But she saved them and asked nothing of them, so to them she is without a doubt The Leader.","Но она спасла их и ничего не просила взамен, значит, она — Лидер, без сомнений."
line-158,逃离城市的手艺人,这一路上的人聚了又散，能跟你走到这儿的，都已经做好心理准备了，你就别替我们担心了。,"People come and go. Those of us still here have already made up our minds, so don't you worry on our behalf.","Люди на этом пути сходились и расходились, но те, кто дошел с тобой сюда, уже готовы ко всему. Не беспокойся о нас."
line-160,被抛弃的伤兵,别看我身上有伤，和那些不得安宁的死者对上，我也不是没胜算。,Don't mind my wounds. I still have a chance against the restless dead.,"Хоть я и ранен, но против тех мертвецов у меня есть шансы."
