ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act26side
__chapter__,,Chapter Name,activities/act26side/level_act26side_st02,在花园里
,,,,
char-1,爱琳,爱琳,Eileen,Айрин
char-2,杰拉尔德,杰拉尔德,Gerald,Джеральд
char-3,克莱芒,克莱芒,Clément,Клеман
char-4,费德里科,费德里科,Federico,Федерико
char-5,艾伦戴尔,艾伦戴尔,Erendel,Аллендейл
char-6,艾丝塔拉,艾丝塔拉,Estara,Эсталла
,,,,
line-10,爱琳,快来看这个，霍斯特！这边，你看！,"Look here, Holst!","Скорее иди сюда, Хорст! Сюда, посмотри!"
line-11,爱琳,居然真在圣像前种上花了，而且总觉得这里的花开得比其他地方更漂亮哦？克莱芒那家伙脾气虽然软了点，但还是有点本领的嘛！,"You've got to hand it to Clément. He really planted the flowers in front of the statue, prettier than anywhere else.","Они и правда посадили цветы прямо перед святым образом, и мне кажется, здесь они цветут красивее, чем в других местах, правда? Клеман, конечно, мягковат характером, но руки у него откуда надо растут!"
line-12,爱琳,真亏斯特凡诺能同意，又是挖圣堂地板，又是到处找土什么的......连用什么土都这么讲究。,"I'm surprised Stefano was okay with it, digging a hole in the sacrarium floor, searching for the right dirt, all that.","Удивительно, как Стефано вообще согласился: то долбить пол в святилище, то искать почву повсюду... Столько возни даже с выбором земли."
line-13,杰拉尔德,慢点跑，别忘记你身上还有伤。,Take it easy. You're injured.,"Не беги так быстро, не забывай, что ты еще не до конца оправилась от ран."
line-14,爱琳,这点小伤算什么？,It's just a little scratch.,Да что значат эти мелкие царапины?
line-15,杰拉尔德,小伤也有恶化的风险。,Even little scratches can get worse.,Даже мелкие раны могут привести к осложнениям.
line-16,杰拉尔德,还有，现在别再叫那个名字了，叫我杰拉尔德。,And call me Gerald.,"И еще, перестань использовать то имя. Зови меня Джеральд."
line-17,爱琳,好了好了，知道了！你怎么也开始管东管西了......可别和斯特凡诺学这个啊！,"Alright, alright. You're starting to nag like Stefano.","Хорошо-хорошо, поняла! Чего ты тоже начал командовать... Смотри не начни подражать Стефано в этом!"
line-18,爱琳,斯特凡诺那老头子就是管得太多，所以才长那么多皱纹。,That's why his face is all wrinkly. Don't end up like him.,"Старик Стефано потому и весь в морщинах, что слишком много на себя берет."
line-19,爱琳,老人家就得放宽心，少操心少管事，这样才能长寿！,"Worry less, meddle less. That's the key to a long life.","Пожилым людям нужно расслабиться, меньше волноваться и меньше всем распоряжаться, только так можно прожить долгую жизнь!"
line-20,杰拉尔德,爱琳！说得太过了，斯特凡诺只是一心为修道院的将来打算。,Don't say that. Stefano wants the best for the abbey.,Айрин! Ты перегибаешь палку. Стефано лишь печется о будущем монастыря.
line-21,杰拉尔德,我们能像现在这样住下，也多亏了他。,It's thanks to him that we get to live here.,"То, что мы можем здесь жить, — его заслуга."
line-22,爱琳,我知道！我只是说他打算得太多了，我看了都替他觉得累得慌！,"I know, I'm just saying he worries too much.","Я знаю! Я просто говорю, что он слишком много планирует, я сама устаю, когда смотрю на него!"
line-23,爱琳,就怕他哪天扛不住了，受不了了，那是要吃大苦头的......！,I'm afraid it'll become too much for him.,"Боюсь, однажды он просто не выдержит, сорвется, и тогда ему придется очень несладко...!"
line-24,杰拉尔德,斯特凡诺不会听劝，他在萨科塔里应该也是特别固执的那一类，只要是他认准了的道理，就一定会坚持到底。,"Stefano is considered stubborn, even amongst the Sankta. He won't budge on what he thinks is right.","Стефано не послушает советов, он, должно быть, из тех самых упрямых санкт-арков: если уж он в чем-то убежден, то будет стоять на своем до конца."
line-25,杰拉尔德,不过，我们能在这里定居下来，也多亏了他的这一点。,But that's one of the reasons we've found refuge here.,"Впрочем, тем, что мы смогли здесь обосноваться, мы обязаны именно этому его качеству."
line-26,杰拉尔德,他说我们萨卡兹和其他人没什么不同......,He says the Sarkaz are just like other people.,"Он сказал, что мы, сарказы, ничем не отличаемся от других..."
line-27,爱琳,老头子这话说得没错啊。,And he's right.,Старик прав в этом.
line-28,爱琳,算了，要是真有他扛不住了的那天，大不了你我帮忙搭把手，替他撑着......也算是报恩了。,"Well, you and I, we'll have his back if things become too much for him. We'll repay our debt.","Ладно, если настанет день, когда он не выдержит, мы с тобой поможем ему, подставим плечо... В конце концов, это будет наш способ отплатить за добро."
line-29,爱琳,你也别再想之前的事了。我们那时离开卡兹戴尔，已经背弃了特蕾西娅殿下......杰拉尔德，我们回不了头了。,"And stop thinking about what happened in the past. We turned our backs on Theresa when we left Kazdel. We can't go back, Gerald.","И не думай больше о том, что было раньше. Когда мы покинули Каздель, мы уже предали леди Терезию... Джеральд, пути назад нет."
line-30,爱琳,你我都是。,Neither of us can.,"Ни для тебя, ни для меня."
line-31,杰拉尔德,......我知道。,...I know.,......Я знаю.
line-32,杰拉尔德,不用这样提醒我，爱琳。,You don't need to remind me.,"Не нужно мне об этом напоминать, Айрин."
line-33,杰拉尔德,我曾追随殿下，但不知道什么时候起，我不再能看见殿下描绘的图景......在卡兹戴尔的两位殿下身上，我找不到我们萨卡兹的未来。,I don't remember when I stopped believing in Her Highness's vision... I couldn't see the future of the Sarkaz in our two rulers.,"Я следовал за госпожой, но в какой-то момент перестал видеть то будущее, что она рисовала... Глядя на двух правителей в Казделе, я не могу найти там будущего для нас, сарказов."
line-34,爱琳,别难过。,It's okay.,Не грусти.
line-35,杰拉尔德,我没事。至少现在，我们已经有了新的生活。,I'm fine. We have a new life now.,"Я в порядке. По крайней мере, сейчас у нас есть новая жизнь."
line-36,杰拉尔德,我把愿意离开的人带出卡兹戴尔，就会对他们负起责任。,I led those who wanted to leave away from Kazdel. I'll take responsibility.,"Я вывел из Казделя тех, кто хотел уйти, и я несу за них ответственность."
line-37,爱琳,现在这日子......比从前好多了。,Life is much better than it used to be.,"Сейчас жизнь... стала намного лучше, чем прежде."
line-38,杰拉尔德,别大意，我们现在和从前不同，没有物资支持，那些强盗里偶尔也有不好对付的。,"Be careful. We don't have the same resources we did before, and there are some tough customers among those bandits.","Не теряй бдительности. Сейчас мы не те, что раньше, поддержки ресурсами нет, а среди бандитов попадаются те, с кем нелегко справиться."
line-39,爱琳,你是不是也太小心了一点？,Aren't you being a little too careful?,Ты не слишком ли осторожен?
line-40,爱琳,搞不好几年、十几年之后，凶名赫赫的雇佣兵都要变成乡下猎户咯。哈哈哈哈！,How long will it take for the infamous mercenary to become a humble hunter out in the middle of nowhere? Five? Ten? Hahaha!,"Глядишь, через пару лет, или десяток лет, наши грозные наемники превратятся в обычных деревенских охотников. Ха-ха-ха-ха!"
line-41,爱琳,哈哈哈哈......,Haha...,Ха-ха-ха-ха...
line-42,爱琳,......那个，我说，杰拉尔德啊。,...Gerald.,"......Слушай, Джеральд."
line-43,杰拉尔德,嗯？,Yes?,М?
line-44,爱琳,你想过你真的放下武器，变成乡下猎户会是什么样吗？,"Have you really thought about what you'll look like when you put down your weapons for real, and settle in as a humble hunter?","Ты когда-нибудь задумывался, как это — действительно сложить оружие и стать деревенским охотником?"
line-45,爱琳,到时候我又会变成什么样？,What will I look like?,А что стало бы со мной в это время?
line-46,杰拉尔德,没有。我没想过。,"No, I've never thought about it.",Нет. Я об этом не думал.
line-47,杰拉尔德,那时候的我会变成什么样......,What will I look like...?,Каким бы я стал тогда...
line-48,杰拉尔德,爱琳，如果你愿意，你可以亲自确认。,"You'll see for yourself, Eileen.","Айрин, если хочешь, можешь проверить это сама."
line-57,,很久以前，在与人拼杀后的深夜，杰拉尔德总会在想要喘口气时放任自己抬头看天。,"A long time ago, Gerald used to look up at the night sky when he needed a breather after killing.","Давным-давно, в глубокие ночи после кровопролитных битв, Джеральд, желая хоть на миг перевести дыхание, позволял себе взглянуть на небо."
line-58,,天空是压抑的黑色，篝火渐熄，火焰逐渐冷却。,"The sky is an oppressive black. The campfire has gone out, and even the embers have cooled.","Небо было давяще-черным, костры медленно гасли, остывая вместе с пламенем."
line-59,,战场上浑身染血的雇佣兵擦掉身上脸上的脏污，注视着同样伤痕累累的同伴，短暂地思考过某些对于他们来说有些奢侈的问题。,"Bloodied mercenaries wipe away the dirt from their faces, gazing at their equally battered comrades, briefly pondering questions they hardly have the luxury to think about.","Наемник, чей облик был пропитан кровью поля боя, стирал грязь с лица и тела, взирая на своих таких же израненных товарищей, и кратко размышлял о вещах, которые для них были непозволительной роскошью."
line-60,,他们这样的萨卡兹，是否真的能够拥有所谓幸福的一生？,Can Sarkaz like them truly hope for a happy life?,"Могут ли такие сарказы, как они, действительно обрести то, что называется счастливой жизнью?"
line-61,,他曾坚信萨卡兹重新拥有家的那天一定会来，只是他感到越来越无力，越来越力不从心。,"He once believed that the day would come when the Sarkaz rebuilt their home, but he feels more helpless with each passing day.","Он верил, что день, когда у сарказов снова будет дом, обязательно настанет, вот только чувствовал, как с каждым днем слабеет, как опускаются руки."
line-62,,他们流了太多血。在实现那位殿下的美好愿景前，他们的血就快要流尽了。,They have shed too much blood. They will run out of blood before their monarch's vision comes true.,"Они пролили слишком много крови. Прежде чем воплотится прекрасное видение той госпожи, их кровь грозила иссякнуть до капли."
line-63,,杰拉尔德终于决定放下卡兹戴尔的一切，他带上那些快要活不下去的人，逃一样地离开了曾经为之拼命的土地。,"Eventually, Gerald abandoned Kazdel, bringing along those gasping for breath, running from the land they once fought to the death for.","Джеральд наконец решил оставить всё, что связано с Казделем. Он взял тех, кто был на грани гибели, и словно в бегстве покинул землю, за которую когда-то отчаянно сражался."
line-64,,他们隐姓埋名，终于找到一处能容他们萨卡兹安身的场所，他们只期盼在这里过上平静的、与常人无异的生活。,"They hid from the world, ultimately finding a place that would take them. All they wanted was a normal, peaceful life.","Они скрыли свои имена и наконец нашли место, где сарказы могли бы укрыться, мечтая лишь о мирной жизни, не отличающейся от жизни обычных людей."
line-65,,这个愿望一度得以实现。,"The dream came true, once.",Это желание одно время казалось исполненным.
line-66,,但是到底是从什么时候开始，生活开始变得苦涩，开始无法呼吸？,When did life turn bitter and oppressive?,"Но с какого момента жизнь начала становиться горькой, словно стало невозможно дышать?"
line-67,,就好像是放在台子上无人品尝的佳肴。,It is like a fine dish on the table that no one has tasted.,"Будто изысканное блюдо, оставленное на столе, к которому никто не притронулся."
line-68,,明明努力维持，没人破坏，却还是变了质。,It has gone bad through no one's doing.,"Оно испортилось, хотя его пытались сохранить, и никто его не трогал."
line-69,,如果只有鲜血能让这一切结束......,If only blood can end this all...,Если только кровь может положить всему этому конец...
line-70,,那么我所能做的事，就只剩下这么一件。,Then there is only one thing left to do.,"Значит, единственное, что я могу сделать, — это только одно."
