ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-10_beg,破碎温室
,,,,
char-1,疲惫的市民,疲惫的市民,Tired Citizen,Усталый горожанин
char-2,玛格达尔,玛格达尔,Magdelene,Магдаль
char-3,烦躁的市民,烦躁的市民,Jittery Citizen,Раздраженный горожанин
char-4,维多利亚少年,维多利亚少年,Victorian Boy,Викторианский юноша
char-5,王庭军尉官,王庭军尉官,Royal Court Junior Officer,Офицер армии Королевского двора
char-6,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наемник саркази
char-7,芙蕾达,芙蕾达,Freda,Фрида
,,,,
line-19,,我是幸运的人。,I'm a fortunate woman.,Я человек удачливый.
line-20,,\n在祖父沐浴于温室的阳光中，捧着他最爱的花溘然离世前，他已经为我打点好了一切。,"\nWhen my grandfather passed away in the sunlight that shone upon the greenhouse, with his favorite flowers in his hands, he had already arranged everything for me.","Прежде чем дед, греясь в лучах тепличного солнца, скончался, сжимая в руках свой любимый цветок, он успел устроить для меня всё."
line-21,,\n我的余生会如我们共同期望的那样，在镇子里这间小小的温室安稳度过。,\nI was going to live the rest of my life as both of us had hoped: In this town. In this tiny little greenhouse.,"Остаток моей жизни, как мы и надеялись, должен был мирно пройти здесь, в этой маленькой тепличке нашего городка."
line-23,,直到他们的到来。,"That is, until they arrived.",Пока не пришли они.
line-25,,我曾无比恐慌，恐慌自己的生活将被打破......,I was incredibly fearful that my life would be ruined...,"Я испытывала неописуемый ужас, ужас от того, что моя жизнь будет разрушена..."
line-26,,\n但那个萨卡兹下了命令，我的工作依然是留在这里，留在温室。,"\nBut that Sarkaz gave the order, and so my job remained here in the greenhouse.","Но тот саркази отдал приказ: моя работа остается прежней — оставаться здесь, в теплице."
line-27,,\n我依然是小镇的园丁。,\nI am still the town's gardener.,Я по-прежнему городской садовник.
line-29,,距离那两个“自救军”成员的到访，已经过了一周的时间。,It has been a week since the two 'Self-Salvation Corps' people arrived.,"Прошла неделя с тех пор, как нас посетили те двое из «Армии самообороны»."
line-30,,\n那位会为雏菊翻土的萨卡兹尉官，也一周没有出现在镇子里过了。,"\nLikewise, it has been a week since I last saw the Sarkaz officer who would turn the soil for the daisies in town.","И тот офицер-саркази, что помогал мне перекапывать землю для маргариток, тоже не появлялся в городе уже целую неделю."
line-43,疲惫的市民,下午好，玛格达尔。你捧着花的样子还是那么漂亮。,"Good afternoon, Magdelene. Your flowers look just as beautiful as always.","Добрый день, Магдаль. Ты выглядишь так прекрасно, когда держишь цветы."
line-45,玛格达尔,谢谢你，汉克。你见到威尔了吗？我在找他。,"Thanks, Henk. Have you seen Will? I'm looking for him.","Спасибо, Хэнк. Ты не видел Уилла? Я его ищу."
line-47,玛格达尔,他一早订了花，可是都下午了还没有来取。,"He ordered some flowers the first thing this morning, but he still hasn't come to pick them up even though it's afternoon already.","Он еще утром заказал цветы, но до сих пор не пришел за ними, хотя уже полдень."
line-49,疲惫的市民,威尔订的花？哦，是为了芙蕾达的生日吧？,"Will ordered flowers? Oh, they must be for Freda's birthday.","Цветы от Уилла? О, это, наверное, на день рождения Фриды?"
line-50,疲惫的市民,中午他就翘班溜走了，兴许是为芙蕾达准备惊喜去了。,"He ditched right around noon. Most likely, he left to prepare whatever surprise he has in store for Freda.","Он сбежал с работы еще в обед, небось отправился готовить сюрприз для Фриды."
line-51,疲惫的市民,别担心，等他被芙蕾达教训的时候，他会记起来的。,Don't worry. He'll remember once Freda gives him a scolding.,"Не переживай, когда Фрида его отчитает, он сразу вспомнит."
line-53,玛格达尔,你们看上去很憔悴。,Everyone seem very exhausted.,Вы выглядите такими изможденными.
line-54,玛格达尔,我最近晚上都听到工地这边有声响，你们一直没有休息？,I've been hearing noises around the work site at night. Has no one been getting any proper rest?,"В последнее время по ночам я слышу шум со стороны стройплощадки. Вы что, вообще не отдыхаете?"
line-56,疲惫的市民,最近那些魔族佬像是要给谁展示功绩，死了命地催大伙日夜赶工，可也没看到有啥大人物来呀？,"The devils are apparently trying to show off for somebody. They're working us to the bone like there's no tomorrow, but I haven't seen any bigwigs visiting, either.","Эти дьяволы словно хотят перед кем-то похвастаться своими успехами — заставляют нас работать день и ночь, до смерти. Но разве мы видели здесь хоть кого-то важного?"
line-57,疲惫的市民,你运气真好，被人分配了个好差事，不用遭这些罪。,You're really lucky that you were given a decent job and don't have to suffer like us.,Тебе повезло — получила хорошую работу и не страдаешь от всего этого.
line-59,玛格达尔,......,......,......
line-61,疲惫的市民,没想到大伙咬咬牙，居然只用了不到一个月就建成了这些奇迹！,I didn't expect us to finish building this in a month just by gritting our teeth a little. It's like a miracle!,"Не верится, что мы, стиснув зубы, умудрились воздвигнуть эти чудеса меньше чем за месяц!"
line-62,疲惫的市民,我打赌，这东西要是放以前，准会被那些伦蒂尼姆的贵族老爷们全搬进博物馆！,"I'm willing to bet that before, the Londinium lords would've hauled all this into their museums!","Держу пари, в старые добрые времена лорды из Лондиниума растащили бы всё это по музеям!"
line-64,玛格达尔,汉克，你明明之前很讨厌这份工作......,I thought you used to hate this job...,"Хэнк, но ведь раньше ты терпеть не мог эту работу..."
line-66,疲惫的市民,......玛格达尔，世道变了。,"Magdelene, the world has changed.","......Магдаль, времена изменились."
line-67,疲惫的市民,（你也得学着讨好那个萨卡兹军官，这对你没有坏处，孩子。）,"(You should try to get on the Sarkaz officer's good side, too. You have nothing to lose, pet.)","(Тебе тоже стоит поучиться угождать этому офицеру-саркази, тебе же лучше будет, детка.)"
line-69,玛格达尔,......谢谢你的建议，汉克，我会考虑的。,Thanks for the advice. I'll think it over.,"......Спасибо за совет, Хэнк, я подумаю об этом."
line-74,,汉克的建议总是如此真诚。,Henk's suggestions are always so sincere.,Советы Хэнка всегда были такими искренними.
line-75,,\n但他的想法却让我无比恐惧。,\nBut his idea has left me terrified.,Но его мысли вызывают у меня лишь ужас.
line-77,,夜里失眠的时候，广场上的声音像一柄铁锤在我的脑中砸得嗡嗡作响。,"At night, whenever I can't sleep, I'm kept awake by the noise coming from the square, as though there's an iron hammer striking my head repeatedly.","Когда я мучилась от бессонницы, шум с площади гулким молотом отдавался в моей голове."
line-78,,\n偶尔的浅梦中，那些诡异的石头又将我惊醒。,"\nAnd occasionally, I'm jolted awake from my dreams by those strange rocks.",А в редкие минуты забытья меня будили те странные камни.
line-80,,我总是不禁想起一周前那两位自救军的担忧。,I can't help but to think back on the worries of those two Self-Salvation Corps people a week ago.,Я невольно вспоминала тревоги тех двоих из «Армии самообороны».
line-81,,\n也许萨卡兹改变的，不仅仅是我们的生活方式。,\nPerhaps the Sarkaz changed more than just the way we live.,"Возможно, саркази изменили не только наш образ жизни."
line-92,烦躁的市民,又来？,Again?,Опять?
line-93,烦躁的市民,最近这些炮声怎么越来越近了？,How come the cannonfire's sounding closer lately?,Почему в последнее время пушечные выстрелы звучат всё ближе?
line-94,烦躁的市民,我听说不止一伙人想要占领我们布伦特伍德镇，可万一真打起来又是乌烟瘴气，唉......,"I heard there's more than one group of folks who want to take over Brentwood. If they come to blows, it'll be a hot mess here again.","Я слышал, что не одна группа хочет захватить Брентвуд, но если начнется заваруха, всё снова пойдет прахом, эх..."
line-95,烦躁的市民,现在这样大家都和和气气不好吗？只求别影响了我们的工期！,"What's wrong with the way things are now, with everyone getting along? I hope this isn't going to delay our work!","Разве не лучше, если все будут жить мирно, как сейчас? Лишь бы это не помешало срокам сдачи работ!"
line-104,维多利亚少年,玛格达尔姐姐，可算找到你了！,"Magdelene, finally!","Сестрица Магдаль, наконец-то я тебя нашел!"
line-105,维多利亚少年,那个经常去你家的魔族佬在带人砸你的温室！,That devil who keeps visiting you brought others to wreck your greenhouse!,"Тот дьявол, что часто заходит к тебе, сейчас громит твою теплицу с другими людьми!"
line-107,玛格达尔,什么......,What...?,Что...
line-129,王庭军尉官,够了吗？我说过这里不可能藏着那些维多利亚人。,Are you done? I said it's impossible for those Victorians to be hiding here.,"Хватит? Я же говорил, что здесь не могут прятаться викторианцы."
line-131,萨卡兹雇佣兵,现在可不是你说了算。,That's not for you to say.,Не тебе здесь решать.
line-132,萨卡兹雇佣兵,这间毫无用处的屋子是你当初力保才留下的，谁知道你藏了什么？,"This house is clearly useless, and it's only still standing because you insisted on keeping it around. Who knows what you might be hiding here?","Ты настоял на том, чтобы оставить эту бесполезную лачугу, кто знает, что ты там спрятал?"
line-133,萨卡兹雇佣兵,啧，我们都该为殿下死战到底，你的软弱让我们一次又一次丧失好机会！,"Grr, we're all fighting to the death for His Highness, but thanks to you and how weak you are, we've been letting chance after chance go to waste!","Тьфу, мы все должны сражаться до конца ради Его Величества, а твоя слабость раз за разом лишает нас шансов!"
line-135,王庭军尉官,注意你的口气，雇佣兵，我现在还是王庭军的成员，这里的指挥官。,"Watch your tone, mercenary. I am still a member of the Royal Court and the commander here.","Следи за языком, наемник. Я всё еще член армии Королевского двора и здесь я командую."
line-137,萨卡兹雇佣兵,放心，要是我在这里找到藏着的游击队，我马上宰了你领功，也申请加入王庭军。,"Relax. If I find any guerrillas hiding here, I'll off you immediately and apply to join the Royal Court on the achievement.","Не волнуйся, если я найду здесь партизан, я тут же прикончу тебя, получу награду и подам заявку на вступление в армию Королевского двора."
line-138,萨卡兹雇佣兵,收好那些让我反胃的厌战情绪。,Now lose that pacifism of yours. I'm getting sick of it.,Засунь свои вызывающие тошноту пацифистские настроения подальше.
line-139,萨卡兹雇佣兵,那些人的行动已经严重干扰了军事委员会在这里的安排。,Their actions are a serious interruption to the Military Commission's plans for this place.,Действия этих людей серьезно мешают планам Военного комитета.
line-140,萨卡兹雇佣兵,如果不是你在前线的失利让那些人越来越猖狂，头儿也不至于决定仓促完成任务提前交差。,"If it wasn't for your setbacks on the front lines fueling their ferocity, the boss wouldn't be having us rush everything to finish our job so quick.","Если бы не твой провал на фронте, из-за которого они обнаглели, боссу не пришлось бы отдавать приказ о спешном завершении задания."
line-141,萨卡兹雇佣兵,所以，闭上你的嘴。,So you might as well shut up.,Так что закрой свой рот.
line-149,玛格达尔,我的温室......！,My greenhouse...!,Моя теплица...!
line-151,玛格达尔,不要——,No—,Нет —
line-163,王庭军尉官,（嘘——）,(Shhh—),(Тсс...)
line-164,王庭军尉官,（不要动，安静看着。）,(Don't move. Just watch quietly.),"(Не двигайся, просто смотри.)"
line-167,玛格达尔,唔，唔——,Nnf... nnf—,"Мгх, мгх..."
line-175,,黑土埋葬了它们。,The black soil buried all of them.,Черная земля похоронила их.
