ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-05_end,风波暗涌
,,,,
char-1,卫兵,卫兵,卫兵,Охранник
char-2,瑭雅,瑭雅,瑭雅,Таня
char-3,热心的居民,热心的居民,热心的居民,Заботливый житель
char-4,关切的居民,关切的居民,关切的居民,Беспокоящийся житель
char-5,热情的居民,热情的居民,热情的居民,Заботливый житель
char-6,？？？,？？？,？？？,???
char-7,弑君者,弑君者,弑君者,Истребительница
char-8,哭泣的女孩,哭泣的女孩,哭泣的女孩,Плачущая девочка
char-9,雷德,雷德,雷德,Ред
char-10,沉稳的青年,沉稳的青年,沉稳的青年,Рассудительный юноша
char-11,认真的卫兵,认真的卫兵,认真的卫兵,Серьёзный охранник
char-12,焦急的矿工,焦急的矿工,焦急的矿工,Обеспокоенный шахтёр
char-13,迟到的工人,迟到的工人,迟到的工人,Опоздавший рабочий
char-14,帕洪,帕洪,帕洪,Пахон
char-15,疑惑的矿工,疑惑的矿工,疑惑的矿工,Сомневающийся шахтёр
char-16,紧张的卫兵,紧张的卫兵,紧张的卫兵,Напряжённый охранник
char-17,犹豫的矿工,犹豫的矿工,犹豫的矿工,Колеблющийся шахтёр
char-18,众人,众人,众人,Все
char-19,可露希尔,可露希尔,可露希尔,Клозер
char-20,阿米娅,阿米娅,阿米娅,Амия
char-21,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-22,Raidian,Raidian,Raidian,Raidian
char-23,西尔卡,西尔卡,西尔卡,Силька
char-24,惊慌的卫兵,惊慌的卫兵,惊慌的卫兵,Испуганный охранник
char-25,年轻的声音,年轻的声音,年轻的声音,Молодой голос
char-26,低沉的声音,低沉的声音,低沉的声音,Низкий голос
char-27,阿纳托利,阿纳托利,阿纳托利,Анатолий
char-28,希尔达,希尔达,希尔达,Хильда
char-29,激动的士兵,激动的士兵,激动的士兵,Взволнованный солдат
char-30,沉稳的士兵,沉稳的士兵,沉稳的士兵,Рассудительный солдат
,,,,
line-8,卫兵,这是最后一次警告，瑭雅女士。,这是最后一次警告，瑭雅女士。,"Это последнее предупреждение, госпожа Таня."
line-9,卫兵,如果再发现你对外造谣煽动恐慌，我们将对你施以更严肃的处理，好好反思！,如果再发现你对外造谣煽动恐慌，我们将对你施以更严肃的处理，好好反思！,"Если мы снова обнаружим, что вы распространяете слухи и сеете панику, мы примем куда более строгие меры. Подумайте над своим поведением!"
line-20,,<p=1>泽尔格勒集体住宅，第一区</><p=2>1102年1月20日 17:40</>,<p=1>泽尔格勒集体住宅，第一区</><p=2>1102年1月20日 17:40</>,"<p=1>Жилой комплекс Зергера, Район 1</><p=2>20 января 1102 года, 17:40</>"
line-25,瑭雅,......,......,......
line-27,瑭雅,如果在白天也不行，那就只能......,如果在白天也不行，那就只能......,"Если даже днём ничего не выходит, то остаётся только..."
line-29,热心的居民,你还好吗，瑭雅？,你还好吗，瑭雅？,"Ты в порядке, Таня?"
line-31,瑭雅,马克？你们是在等我吗？,马克？你们是在等我吗？,Марк? Вы меня ждали?
line-33,关切的居民,大家都看见了那个卫兵在楼下揪住你的样子，你是不是又刚从拘留所出来？,大家都看见了那个卫兵在楼下揪住你的样子，你是不是又刚从拘留所出来？,"Все видели, как тот охранник схватил тебя внизу. Ты что, снова из изолятора?"
line-34,关切的居民,要我说，你实在不该继续这样下去了......为你的家人们想想吧。,要我说，你实在不该继续这样下去了......为你的家人们想想吧。,"На моем месте, ты бы не стала продолжать в том же духе... Подумала бы о своей семье."
line-35,关切的居民,你每天念叨的那些事，根本都是捕风捉影呀。,你每天念叨的那些事，根本都是捕风捉影呀。,"Всё, о чём ты твердишь каждый день — просто домыслы."
line-37,热心的居民,是啊瑭雅，更要紧的是他弄伤你了吗？我刚从诊所回来，要是你再受伤我又得跑一趟了。,是啊瑭雅，更要紧的是他弄伤你了吗？我刚从诊所回来，要是你再受伤我又得跑一趟了。,"И правда, Таня. Куда важнее — он тебя ранил? Я только что вернулся из клиники, не хотелось бы бежать туда снова из-за твоих травм."
line-39,瑭雅,我不要紧。马克，你去过诊所了？纳杰日达女士怎么说？我妹妹的病好些了吗？,我不要紧。马克，你去过诊所了？纳杰日达女士怎么说？我妹妹的病好些了吗？,"Я в порядке. Марк, ты был в клинике? Что сказала госпожа Надежда? Моей сестре стало лучше?"
line-41,热心的居民,你妹妹的情况暂时没有恶化，你别太担心。,你妹妹的情况暂时没有恶化，你别太担心。,"Состояние твоей сестры пока не ухудшается, не переживай так сильно."
line-43,瑭雅,是我非要把工作用的外套带回来洗，才让她得了那种怪病，我怎么能——,是我非要把工作用的外套带回来洗，才让她得了那种怪病，我怎么能——,"Это я настояла на том, чтобы принести рабочую куртку домой постирать, и из-за этого она подхватила эту странную болезнь, как я могу..."
line-45,关切的居民,别说这个了，瑭雅，真有怪病也该让市政厅的那些大人物头疼去，我们只需要顾好自己。,别说这个了，瑭雅，真有怪病也该让市政厅的那些大人物头疼去，我们只需要顾好自己。,"Брось, Таня. Если это и правда болезнь, пусть о ней болит голова у шишек из мэрии, нам нужно думать только о себе."
line-47,关切的居民,等过几天你妹妹状态好点，我们一起去吃烤肉吧？好好庆祝一番！,等过几天你妹妹状态好点，我们一起去吃烤肉吧？好好庆祝一番！,"Как только твоей сестре станет лучше, пойдём все вместе жарить мясо? Отпразднуем как следует!"
line-49,热心的居民,对，我刚做了一批香肠！,对，我刚做了一批香肠！,"Точно, я как раз сделал партию колбасок!"
line-51,关切的居民,终于！来泽尔格勒的第二天我就馋了，一直没吃到——,终于！来泽尔格勒的第二天我就馋了，一直没吃到——,"Наконец-то! Я мечтал об этом с самого второго дня в Зергере, всё никак не мог попробовать..."
line-53,瑭雅,可是，我还没找到基里尔......,可是，我还没找到基里尔......,Но я всё ещё не нашла Кирилла...
line-55,热心的居民,是吧是吧！这批可都是好东西，我刚才切了两根，油流得满手都是。,是吧是吧！这批可都是好东西，我刚才切了两根，油流得满手都是。,"Да-да! Эта партия просто объедение, я только что разрезал пару штук, руки до сих пор в жиру."
line-57,关切的居民,这要是炖进汤里，啧，我已经在流口水了......,这要是炖进汤里，啧，我已经在流口水了......,"Если добавить их в рагу, эх, у меня уже слюнки текут..."
line-59,瑭雅,各位！基里尔失踪了，我已经几天没见到他了，去他家敲门也没人答应。你们也都没见到过他，不是吗？,各位！基里尔失踪了，我已经几天没见到他了，去他家敲门也没人答应。你们也都没见到过他，不是吗？,"Друзья! Кирилл пропал, я не видела его уже несколько дней, а на стук в дверь никто не отвечает. Вы ведь тоже его не видели, так?"
line-60,瑭雅,我没有在开玩笑，现在绝不是一个可以放松的时候！,我没有在开玩笑，现在绝不是一个可以放松的时候！,"Я не шучу, сейчас совсем не время расслабляться!"
line-62,热情的居民,......不是说了吗？瑭雅。,......不是说了吗？瑭雅。,"......Разве мы не говорили об этом, Таня?"
line-63,热情的居民,你把自己逼得太紧了。,你把自己逼得太紧了。,Ты слишком сильно на себя давишь.
line-65,瑭雅,我——,我——,Я...
line-67,关切的居民,看来你是忘了。之前基里尔家里出事，老婆孩子都没了，继续留在这地方大概只会让他伤心。,看来你是忘了。之前基里尔家里出事，老婆孩子都没了，继续留在这地方大概只会让他伤心。,"Кажется, ты забыла. У Кирилла до этого случилась беда, жена и дети погибли, оставаться здесь для него — лишь лишняя боль."
line-68,关切的居民,说不定他是离开泽尔格勒，回老家去了呢？,说不定他是离开泽尔格勒，回老家去了呢？,"Может, он просто уехал из Зергера, вернулся в родные края?"
line-70,关切的居民,他没有跟我们道别确实很奇怪，但你也不能假定他就是失踪，或者整件事和你妹妹的怪病有什么关系......,他没有跟我们道别确实很奇怪，但你也不能假定他就是失踪，或者整件事和你妹妹的怪病有什么关系......,"То, что он не попрощался — конечно, странно, но нельзя просто так объявлять его пропавшим или связывать всё это с болезнью твоей сестры..."
line-71,关切的居民,要真有事，警察难道不会找上门来吗？,要真有事，警察难道不会找上门来吗？,"Если бы случилось что-то серьёзное, разве полиция не пришла бы к нам?"
line-73,瑭雅,那我们就要当作无事发生？你们明明也看到了，妮娜身上那些奇怪的斑点和淤青——,那我们就要当作无事发生？你们明明也看到了，妮娜身上那些奇怪的斑点和淤青——,"И мы должны делать вид, что ничего не происходит? Вы ведь сами видели те странные пятна и синяки на теле Нины..."
line-75,热情的居民,对啊。你所谓的怪病，也就是起些疹子、斑点，现在这天气和环境谁身上不长点东西？休息休息就行了。,对啊。你所谓的怪病，也就是起些疹子、斑点，现在这天气和环境谁身上不长点东西？休息休息就行了。,"Ну да. Твоя так называемая «болезнь» — это всего лишь сыпь и пятна, кто в такую погоду и при таких условиях чем-то не покроется? Нужно просто отдохнуть."
line-77,热情的居民,你非说是那些白大褂穿的衣服有什么问题，我也和你一样去给他们洗过衣服，不还是一点事也没有？,你非说是那些白大褂穿的衣服有什么问题，我也和你一样去给他们洗过衣服，不还是一点事也没有？,"Ты твердишь, что с одеждой тех, кто носит белые халаты, что-то не так. Я стирал их одежду так же, как и ты, и что, со мной что-то случилось?"
line-79,,他笑着说完，很自然地把手搭在了瑭雅的肩膀上，细密的汗毛下，青色的斑点若隐若现。,他笑着说完，很自然地把手搭在了瑭雅的肩膀上，细密的汗毛下，青色的斑点若隐若现。,"Он рассмеялся, договаривая фразу, и естественно положил руку Тане на плечо. Под редкими волосками на его руке проглядывали синие пятна."
line-80,,瑭雅猛地跳了起来，她一时不知如何解释自己的行为，几人愣在原地，面面相觑。,瑭雅猛地跳了起来，她一时不知如何解释自己的行为，几人愣在原地，面面相觑。,"Таня резко отпрянула. Она не знала, как объяснить своё поведение, и присутствующие в замешательстве переглянулись."
line-82,热情的居民,......瑭雅？,......瑭雅？,......Таня?
line-84,关切的居民,算了，别再给她压力了。,算了，别再给她压力了。,"Ладно, хватит давить на неё."
line-85,关切的居民,瑭雅，我知道你是关心大家的安全，我们都很感激你，但你最好还是不要再说那些奇谈怪论了。,瑭雅，我知道你是关心大家的安全，我们都很感激你，但你最好还是不要再说那些奇谈怪论了。,"Таня, я знаю, что ты заботишься о безопасности каждого из нас, мы благодарны тебе, но лучше прекрати болтать о странностях."
line-87,关切的居民,我们现在能生活在这里是多么幸福呀，和乌萨斯别的地方相比，泽尔格勒简直就像是在春天里，这难道不值得我们珍惜吗？,我们现在能生活在这里是多么幸福呀，和乌萨斯别的地方相比，泽尔格勒简直就像是在春天里，这难道不值得我们珍惜吗？,"Как же мы счастливы, что можем жить здесь. По сравнению с другими местами Урсуса, Зергер — просто весна. Разве это не стоит того, чтобы ценить его?"
