ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_01_end,第一次接触
,,,,
char-1,斯卡蒂,斯卡蒂,Skadi,Скади
char-2,幽灵鲨,幽灵鲨,Specter,Спектр
char-3,凯尔希,凯尔希,Kal'tsit,Кель'цит
char-4,温柔的女性,温柔的女性,Kind Woman,Нежная женщина
char-5,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-6,克莱门莎,克莱门莎,Clementia,Клеменса
char-7,西昆妲,西昆妲,Secunda,Сикунда
char-8,艾丽妮,艾丽妮,Irene,Ирен
char-9,海巡队队员,海巡队队员,Sea Patroller,Член Патруля
,,,,
line-11,斯卡蒂,博士，你误以为我们刚才参观的建筑是博物馆了对吧？你看那些仪器的眼神很像在欣赏什么展品。,Did you think we were touring a museum? You were looking at the instruments like they were exhibits.,"Доктор, вы решили, что здание, которое мы только что осмотрели — музей, верно? Вы смотрели на приборы так, словно изучали какие-то экспонаты."
line-14,,这已经是我误认成博物馆的第三幢建筑了。,"The third place I mistook for a museum, then.","Это уже третье здание, которое я ошибочно принял за музей."
line-16,,建筑内部的重力为什么可以是颠倒的？;那些在立柱间自主穿行的水流是怎么回事？;那片能让我的手指扭曲变形的空间是什么？,Why is gravity reversed in there?;What's with the water flowing around the pillars?;What's that space that warped my fingers?,"Почему внутри здания может быть перевернутая гравитация? А как насчет потоков воды, которые самостоятельно перемещаются между колоннами? И что это за пространство, от которого у меня пальцы искажаются?"
line-19,斯卡蒂,有些原理，我也解释不清。,There are some things even I can't explain.,Некоторые принципы работы я и сама не могу объяснить.
line-20,斯卡蒂,这五年来，我们也错过了很多新的科技进展。,Technology has advanced a lot in five years.,За эти пять лет мы упустили из виду немало новых технологических достижений.
line-23,,等等，前面的那座高塔......,"Wait, that tower...","Подожди, та высокая башня впереди..."
line-25,,城市的核心建筑，是一座发射井？,There's a launchpad at the heart of the city?,Центральное здание города — это пусковая шахта?
line-28,幽灵鲨,你没猜错，博士，那是一座信标发射井。它的历史已经不短了。,"Good eye, Doctor, that's a beacon launcher. One with plenty of history.","Ты не ошибся, Доктор. Это шахта для запуска маяков. У нее довольно долгая история."
line-30,斯卡蒂,鲨鱼，你居然认识。,"You know about it, Shark?","Спектр, ты даже знакома с этим?"
line-32,幽灵鲨,很小的时候，父母带我游历过本境，不少城市都存在类似的建筑。,My parents took me around the home territories when I was little. There are similar structures in many cities.,"Когда я была совсем маленькой, родители возили меня путешествовать по нашим землям. Подобные сооружения есть во многих городах."
line-35,,我以为阿戈尔人都是集体抚养长大的。,I thought Ægir children were raised collectively.,"Я думал, всех абиссальцев воспитывают коллективно."
line-38,斯卡蒂,我确实是，但鲨鱼和她的血缘父母一直维持着很特别的关系。,"I was, but Shark has a special relationship with her biological parents.","Меня — да, но у Спектр всегда были особые отношения с ее биологическими родителями."
line-40,幽灵鲨,比起父母，更像是朋友吧。,They're more like friends than parents.,"Скорее друзьями, чем родителями."
line-41,幽灵鲨,他们和公共养育所达成了奇妙的共识，基础的抚养由公共养育所负责，但他们每接手一座城市的穹顶建设，就把我也带过去。,They reached a consensus with the Institute of Incubation to bring me along whenever they worked on a new dome project.,"Они заключили странный договор с общественным воспитательным учреждением: базовое воспитание было на них, но каждый раз, когда они брались за строительство купола в новом городе, они забирали меня с собой."
line-42,幽灵鲨,领着我满城参观、学习，甚至让我也参与一点他们的工作......当然，大部分时候我还是住在公共养育所。,"I spent most my time in the Institute of Incubation, but I was able to see the cities, learn, and even work alongside them.","Они водили меня по всему городу, я училась, даже участвовала в их работе... разумеется, большую часть времени я все равно жила в воспитательном учреждении."
line-45,,说回来，这座信标发射井是用来做什么的？,"So, what's this beacon launcher for?","Кстати говоря, для чего эта пусковая шахта маяка?"
line-48,幽灵鲨,字面意思——负责发射信标，引领航道。,Exactly what it sounds like: it launches beacons to mark the Waterway.,"Буквально для того, что сказано — запускать маяки и направлять морские пути."
line-51,,一般的信标发射井不会有这样的规模。;它所引领的究竟是什么尺度下的航道？,Those are some huge beacons.;How big is this Waterway anyway?,Обычные пусковые шахты не таких масштабов. Какие именно масштабы навигации они направляют?
line-54,幽灵鲨,大概三百年前，阿戈尔对海洋的开发就已经趋近完全。天然存在的各种能源得到利用，海床的每一道沟壑都在海图上留有记录。,"Ægir had almost mastered the oceans around 300 years ago, efficiently using natural energy in its various forms and recording every seafloor trench in our navigational charts.","Примерно триста лет назад Агир практически полностью завершил освоение океана. Были задействованы все природные энергетические ресурсы, и каждая впадина на морском дне была занесена на карты."
line-55,幽灵鲨,那时候，人们将目光投向了另一片闪烁着繁星的海洋。,"Then we cast our sights on another ocean, one brimming with stars.","В то время люди обратили свои взоры к другому океану, сияющему звездами."
line-56,幽灵鲨,在当初的设想中，我们的舰队，乃至我们的城市都将穿越那层本不应存在的界限，在阻隔层外点亮文明的火。,"Our fleets and even our cities were meant to cross that boundary that should never have existed, and light the fires of civilization beyond the barrier.","Согласно изначальным планам, наш флот и даже наши города должны были пересечь преграду, которой в сущности не должно было существовать, чтобы зажечь пламя цивилизации за пределами этого слоя."
line-59,,阻隔层外......,Beyond the barrier...,За пределами преграды...
line-62,凯尔希,博士，保存者的判断是准确的，克丽斯腾的壮举在阿戈尔看来并非遥不可及。,"The Preserver was right, Doctor. Kristen's achievement is not beyond Ægir's reach.","Доктор, суждение Хранителя верно: подвиг Кристен для Агира был вовсе не чем-то недостижимым."
line-63,凯尔希,海洋国家与天空的距离，比我们一直以来想象的还要更近。,The sea and the sky are closer than we thought.,"Расстояние между морскими государствами и небом оказалось куда меньше, чем мы всегда полагали."
line-65,幽灵鲨,那时的人们抱着巨大的热情做出了诸多尝试——勘测与破解电子云层，革新推进技术和材料技术，探索能适应太空环境的生命形式......,"People back then tried plenty of things: surveying and deciphering the electron clouds, developing new technologies and materials, exploring forms of life that can adapt to space...","В те времена люди с огромным энтузиазмом предпринимали множество попыток: исследовали и взламывали электронные облака, внедряли новые двигатели и материалы, изучали формы жизни, способные выжить в космосе..."
line-66,幽灵鲨,我们眼前的信标发射井，便是当时的产物。,This beacon launcher is a product of that era.,Пусковая шахта маяка перед нами — как раз плод того времени.
line-67,幽灵鲨,至少在最初的设想中，它可以捕捉星空中最微小的讯号，也能在星图的特定坐标上竖立永不熄灭的信标。,"It was intended to capture even the faintest signals from the stars, and plant beacons that would never fade from our star charts.","По крайней мере, в первоначальной концепции она могла улавливать даже самые слабые сигналы из космоса и устанавливать вечные маяки в заданных координатах звездной карты."
line-68,幽灵鲨,信标之间，不计其数的微型浮游机械将以身躯连缀成路网，让阿戈尔能在转瞬间跨越悠远的空间......至少，人们是如此设想的。,"Nanomachine swarms would form networks between the beacons, allowing us to traverse vast distances in an instant... or so we dreamed.","Между маяками бесчисленные крошечные плавающие механизмы должны были выстраиваться в сеть, позволяя Агиру мгновенно преодолевать колоссальные расстояния... По крайней мере, именно так люди себе это представляли."
line-70,斯卡蒂,鲨鱼，你从来没跟我说过这些。,You never told me any of this before.,"Спектр, ты никогда мне об этом не рассказывала."
line-72,幽灵鲨,在陆地的时候，我清醒的时间很少，斯卡蒂。,Lucid moments were hard to come by on land.,"На поверхности я редко была в сознании, Скади."
line-74,幽灵鲨,但就在昨天，我做了一个梦，又一次梦见自己从斗智场走入那段历史。,"But yesterday, I dreamt once again of walking from the Sophontheatrum straight into that epoch.","Но вчера мне приснился сон, будто я снова вышла из гладиаторской арены прямо в ту историю."
line-75,幽灵鲨,然后，我看见劳伦缇娜在跳舞。,"Then, I saw Laurentina dance.",И тогда я увидела Лаурентину. Она танцевала.
line-76,幽灵鲨,她的舞步从浪涛跃上星空，星尘追逐着她的裙摆。有一个声音，从很遥远很遥远的地方传来。那是万物之主，万物之主以歌声回应她。,"She leaped from the waves to the stars, stirring up star dust that trailed the hems of her dress. From afar, the voice of the Master of All Creation answered her in song.","Ее шаги переносились с волн на звезды, а звездная пыль преследовала подол ее платья. И донесся голос, откуда-то издалека, очень издалека. Это был Владыка Всего Сущего, отвечающий ей песней."
line-77,幽灵鲨,宇宙没有尽头，想象无法穷尽，劳伦缇娜的舞步永不停止。,"The universe and imagination know no bounds, and Laurentina's dances will never cease.","У Вселенной нет конца, воображению нет предела, и танец Лаурентины не закончится никогда."
line-79,,幽灵鲨闭上了眼睛，仿佛回到了那个梦里。,"Specter closes her eyes, as though sinking back into the dream.","Спектр закрыла глаза, словно возвращаясь обратно в этот сон."
line-81,斯卡蒂,唔......,Mm...,М-м...
line-83,幽灵鲨,怎么了？,What is it?,Что такое?
line-85,斯卡蒂,鲨鱼，我在想象那个画面。,Just trying to picture it.,"Спектр, я пытаюсь представить себе эту картину."
line-88,,很美的梦，劳伦缇娜。;说不定真有那样的时刻，劳伦缇娜。,"It's a beautiful dream, Laurentina.;Perhaps that day will really come, Laurentina.","Красивый сон, Лаурентина. Кто знает, может, такой момент действительно наступит, Лаурентина."
line-91,幽灵鲨,在真正推开星海之门前，人们总试图为阻隔层外的威胁做出更充分的准备......直到海嗣的出现打断了这场漫长的梦。,"Before pushing open the door to the stars, they wanted to prepare themselves for any threats beyond the barrier... That is, until the Seaborn appeared and interrupted the dream.","Прежде чем люди успели открыть врата в звездный океан, они всегда пытались как следует подготовиться к угрозе из-за преграды... Пока появление Морских Ужасов не оборвало этот бесконечный сон."
line-92,幽灵鲨,不知从何时起，“海嗣”几乎成了我们唯一的课题。艺术、科技，我们所有面向未来的想象，都被迫搁置。,"We poured all our efforts into studying them, setting aside all else: art, science, and previous visions for the future...","Не знаю, с какого момента «Морские Ужасы» стали для нас почти единственной темой. Искусство, наука — все наши мечты о будущем были вынужденно отложены."
line-93,幽灵鲨,海嗣改变了阿戈尔的许多事物。,The Seaborn fundamentally changed Ægir.,Морские Ужасы изменили в Агире очень многое.
line-96,,斯卡蒂，成为深海猎人之前，你在做什么？;幽灵鲨，成为深海猎人之前，你在做什么？,"What did you do before becoming a Hunter, Skadi?;What did you do before becoming a Hunter, Specter?","Скади, чем ты занималась до того, как стала Охотницей на морских чудовищ? А ты, Спектр?"
line-99,斯卡蒂,我吗？,Me?,Я? Ну...
line-100,斯卡蒂,我当时可是设施管理所最好的技术员，一个人就能维护一整座城市的海底灯光阵列。,I was the best technician at the Institute of Facility Management. I could keep an entire city's underwater lighting array running on my own.,Я была лучшим техником в Управлении инфраструктурой. Могла в одиночку обслуживать всю сеть подводного освещения целого города.
