ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_06_end,领主宅邸攻防战
,,,,
char-1,闪击,闪击,Blitz,Блиц
char-2,灰烬,灰烬,Ash,Эш
char-3,战车,战车,Tachanka,Танк
char-4,霜华,霜华,Frost,Фрост
char-5,雇佣兵,雇佣兵,Mercenary,Наемник
char-6,黑,黑,Schwarz,Шварц
char-7,米亚罗,米亚罗,Miarow,Миало
char-8,雷蛇,雷蛇,Liskarm,Рейлз
char-9,芙兰卡,芙兰卡,Franka,Франка
,,,,
line-10,闪击,已净空！,Clear!,Чисто!
line-12,灰烬,好的，警戒交给你了！,"Okay, you're on guard duty!","Хорошо, оставляю периметр на тебя!"
line-13,灰烬,亚历山大，看看躺在地上的雇佣兵还有没有人活着！,"Alexsandr, see if any of the mercs on the ground are alive!","Александр, проверь, остался ли кто-нибудь из наемников на земле в живых!"
line-15,战车,马上就办。,On it.,Сделаю.
line-17,灰烬,蒂娜，把绷带拿来。我们清点人数，给伤员包扎一下。,"Tina, get your bandages. Take a headcount and patch up the wounded.","Тина, неси бинты. Пересчитаем всех и перевяжем раненых."
line-19,霜华,好！,Roger!,Есть!
line-22,战车,别装死！！,No playing dead!!,Хватит притворяться мертвым!!
line-24,雇佣兵,等等，把......把铳口移开！我什么都说！,"Wait, please... lower your gun! I'll tell you anything!","Подожди, убери... убери ствол! Я всё расскажу!"
line-28,战车,库兹，把他绑起来。,"Kötz, tie him up.","Куз, свяжи его."
line-30,闪击,好的。,Sure.,Понял.
line-32,灰烬,医生呢？米亚罗医生！,Where's the doctor? Dr. Miarow!,Где врач? Доктор Миало!
line-34,黑,在这里！,Over here!,Я здесь!
line-40,米亚罗,......咳......,...*cough*...,…Кхе…
line-45,,感染者少年躺在地上，随着他的每一次咳嗽，鲜血都顺着他浑身的大量伤口渗出。他全身裸露在外的皮肤都覆满了细密的源石结晶，这是近距离面对源石爆炸的直接结果。,"The Infected boy lays on the ground, blood oozing out of his many wounds with each cough. His exposed skin is covered with fine Originium crystals, a direct result of facing down the Originium explosion at such close range.","Юный зараженный лежал на земле, и с каждым его кашлем кровь просачивалась сквозь многочисленные раны на теле. Вся его обнаженная кожа была покрыта мелкими кристаллами ориджиниума — прямой результат воздействия взрыва ориджиниума на близком расстоянии."
line-46,,没有强烈的冲击波，没有击垮身体的暴风。但源石的诅咒从这次刺激中变得更为强烈，已经渗透了他的年轻身体。,"No shockwaves, no intense gust of crushing wind. But the Originium curse has grown stronger from the stimulation, and penetrated deeper into his body.","Не было мощной ударной волны, не было бури, сбивающей с ног. Но проклятие ориджиниума от этого стимула стало только сильнее, уже успев проникнуть в его молодое тело."
line-51,灰烬,蒂娜！绷带！快！,Tina! Bandages! Hurry!,Тина! Бинты! Быстрее!
line-65,战车,保持清醒！小伙子，不要闭上眼睛！,"Stay with me! Don't close your eyes, boy!","Оставайся в сознании! Парень, не закрывай глаза!"
line-67,灰烬,为什么......发生什么事了？,Why... what happened?,Почему... что произошло?
line-69,雷蛇,强行使用源石技艺......源石感染扩散了......,When you push yourself to use Originium Arts... it worsens your Originium infection...,Принудительное использование искусства ориджиниума... инфекция ориджиниума распространилась...
line-71,灰烬,罗德岛没有办法吗？你们不是最擅长这个吗？,Rhodes Island doesn't have a countermeasure? Isn't this what you people do?,"Неужели на Родос нет способа помочь? Вы же мастера в этом, разве нет?"
line-73,雷蛇,失血、灼伤、矿石病剧烈发作，就算是在罗德岛本舰......,"Between the blood loss, burns, and acute Oripathy symptoms, even if we were back on the landship...","Потеря крови, ожоги, резкое обострение орипатии... даже на самом корабле Родос..."
line-78,米亚罗,......咳......,...*cough*...,…Кхе…
line-80,战车,撑住，小伙子。,"I said stay with me, kid.","Держись, парень."
line-82,米亚罗,......,......,…
line-84,战车,......坚持住，你不是还想远游他乡吗？想想你梦中的哥伦比亚。,...You can do this. Remember how you wanted to travel the world? Picture that Columbia you were dreaming about.,"…Держись, ты же хотел отправиться в дальнее путешествие, верно? Подумай о Колумбии из своих снов."
line-86,战车,......坚持住！,...Stay with me!,…Держись!
line-89,米亚罗,咳咳......咳......,*cough* *cough*...,Кхе-кхе… кхе…
line-90,米亚罗,......咳......,...*cough*...,…Кхе…
line-95,战车,......,......,…
line-98,灰烬,......医生......,...Doctor...,…Врач…
line-100,霜华,......他走了。,...He's gone.,…Он ушел.
line-102,黑,......抱歉，我没能......,...I'm sorry. I couldn't...,"…Прости, я не смогла…"
line-104,灰烬,不......不是你的错。,No... it's not your fault.,Нет… это не твоя вина.
line-110,战车,......,......,…
line-112,雇佣兵,......不......这和我没关系，我不是负责的！,...No... I had nothing to do with that. It wasn't me!,"…Нет… я здесь ни при чем, я не отвечаю за это!"
line-115,战车,*俄语粗口*，今天你别想活着出去。,"(Russian profanity), I'm going to twist your *profanity* head off.","Сука, сегодня ты отсюда живым не выйдешь."
line-117,雇佣兵,......我只是......别......,I just...don't...,…Я просто… не надо…
line-120,战车,你完了，*俄语粗口*，你死定了。,"You're done for, (Russian profanity). You're toasted.","Ты труп, сука, ты доигрался."
line-123,雇佣兵,别！别打我！不是我干的！别！,No! Don't hurt me! It wasn't me! No!,Нет! Не бей меня! Это не я сделал! Нет!
line-129,闪击,亚历山大！别这样！冷静点！,Alexsandr! Stop! Calm down!,Александр! Не надо! Остынь!
line-131,雷蛇,那个卫兵队长去哪儿了？就那位领主之女？,Where did that guard captain go? The Lord's daughter?,"Куда делся капитан стражи? Ну, та, что дочь лорда?"
line-133,黑,她追着逃走的人跑出去了，巡林者跟着她一起过去了，别担心。,"She chased someone trying to get away. Rangers went with her, don't worry.","Она погналась за сбежавшими, Рейнджер отправился с ней, не беспокойся."
line-136,雷蛇,等等......医生身上的结晶......在发光？,Wait... the crystals on the doctor's skin... are glowing?,Подожди... кристаллы на теле врача... они светятся?
line-138,芙兰卡,这？！,Huh?!,Это?!
line-139,芙兰卡,这么快？为什么？,So soon? How?,Так быстро? Почему?
line-142,黑,！！,! !,!!
line-144,雷蛇,别管这个了！找个房间！,We've got bigger problems! Find an empty room here!,Забей на это! Ищите комнату!
line-146,灰烬,你们要做什么？,What are you doing?,Что вы собираетесь делать?
line-149,芙兰卡,来不及解释了！动作快！,No time to explain! Move!,Нет времени объяснять! Живее!
line-152,雷蛇,找布料来！窗帘、床单，什么都可以！,"We need cloth! Curtains, bedspreads, anything!","Несите ткань! Шторы, простыни, что угодно!"
line-155,黑,把医生抬到那边的小屋子里！快！,Get the doctor into that little house! Hurry!,Перенесите врача в ту хижину! Скорее!
line-157,战车,发生什么事了？,What's happening?,Что происходит?
line-159,灰烬,医生怎么了？为什么......,What's wrong with the doctor? Why...?,Что с врачом? Почему...
line-161,雷蛇,科，科恩小姐，请您冷静一下，芙兰卡已经在处理医生的——,"M-Miss Cohen, please calm down. Franka's dealing with the doctor's—","Ко, мисс Коэн, пожалуйста, успокойтесь, Франка уже занимается —"
line-163,灰烬,处理？,Dealing?,Занимается?
line-164,灰烬,处理什么？,Dealing with what?,Чем занимается?
line-166,雷蛇,你们没有见过吗？我可能要之后再来解释——,You've never seen it before? I'll explain it to you later—,"Вы с таким не сталкивались? Мне, возможно, придется объяснять позже —"
line-169,芙兰卡,堵住门窗！不要留出缝隙！,Cover the doors and all the windows! No cracks!,Закрывайте двери и окна! Не оставляйте ни щелочки!
line-176,黑,烟囱！把烟囱也堵住！还有通风口！,The chimney! Block it! And the vents!,Дымоход! Дымоход тоже заткните! И вентиляцию!
line-182,战车,......,......,…
line-184,灰烬,这是......这是在做什么？,What... are they doing?,Это… это что еще такое?
line-186,闪击,不清楚？医生的尸体......出什么问题了？,I'm not sure? What's wrong with... the doctor's corpse?,Не понимаешь? С телом врача... что-то не так?
line-188,战车,别去看。,Don't look.,Не смотри.
line-190,灰烬,为什么？,Why?,Почему?
line-193,战车,别去看......,Don't look...,Не смотри…
line-198,黑,上面堵死了！,We're good here!,Сверху заблокировано!
line-200,芙兰卡,门窗堵死了！没问题。,Doors and windows good! Ready.,Двери и окна заблокированы! Все в порядке.
line-202,灰烬,等等，屋子里亮起来了？窗户在发光？,"Hey, is that room lighting up? The window's glowing?","Подождите, внутри стало светло? Окна светятся?"
line-204,雷蛇,科恩小姐！别靠近！,Miss Cohen! Get back!,Мисс Коэн! Не подходите!
line-205,雷蛇,别看......,Don't watch...,Не смотрите…
line-207,灰烬,到底发生什么事了？,What on earth is going on?,Что же происходит?
line-208,灰烬,医生他......,The doctor...,Врач он...
line-219,灰烬,......,......,…
line-220,灰烬,......,......,…
line-221,灰烬,啊......,Oh...,А…
line-228,,在黑暗的屋内，闪光的粉尘从逝者身上的伤口中崩裂而出，在狭小空间里弥散开来，随后光芒刺破了黑暗。,"In the dark of the house, glittering dust crumbles from the departed's wounds and spreads throughout the enclosed space. Before long, rays of light pierce the darkness.","В темной комнате светящаяся пыль вырвалась из ран усопшего, рассеиваясь в тесном пространстве, а затем свет пронзил тьму."
line-229,,迷幻、灿烂、色彩斑斓。在光芒中，源石粉尘先是在空中悬停，随后又慢慢沉降。,"Brilliant, dazzling, prismatic light. Originium dust floats in the air among the lights, then slowly settles.","Призрачно, ярко, многоцветно. В лучах света ориджиниумная пыль сначала замерла в воздухе, а затем начала медленно оседать."
line-230,,一位感染者回归了生养他的大地。,An Infected returns to the earth that birthed him.,"Зараженный вернулся к земле, что породила его."
