ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_st01,悍将之心
,,,,
char-1,嘉维尔,嘉维尔,Gavial,Гавиал
char-2,特米米,特米米,Tomimi,Томими
char-3,森蚺,森蚺,Eunectes,Эунектес
char-4,阿达克利斯人A,阿达克利斯人A,Archosauria A,Адакрис А
char-5,阿达克利斯人B,阿达克利斯人B,Archosauria B,Адакрис B
char-6,尤吉,尤吉,Yogi,Юджи
,,,,
line-11,嘉维尔,嘶，啊......有点痛......,Oof... Ah.. That hurts a little...,"Ш-ш, ах... Больновато..."
line-14,特米米,嘉维尔，你终于醒了！你没事吧！,"Gavial, you're awake! Are you okay?!","Гавиал, ты наконец-то проснулась! Ты в порядке?"
line-16,嘉维尔,没事没事，一点小伤。,I'm fine. Just a scratch.,"Всё нормально, пустяковая царапина."
line-17,嘉维尔,比起这个，祖玛玛那个就是她一直以来在捣鼓的机器吗？,"More importantly, is that the machine Zumama's been tinkering with all this time?","Кстати об этом, та штука Дзумамы — это та самая машина, над которой она всё это время корпела?"
line-19,特米米,嗯，据说叫做“巨大的丑东西”。太可恶了，居然......,"Yes. I heard them calling it 'The Big, Ugly Thing.' So gross...","Да, говорят, она называется «Большая Уродливая Штука». Как она могла..."
line-21,嘉维尔,也太酷了吧！,It's pretty badass!,Это же так круто!
line-23,特米米,居然把......咦，诶？,"So... Err, huh?","Как она могла... Ой, а?"
line-24,特米米,可是，可是那个大家伙明明把嘉维尔你打倒了......,But the big thing definitely beat you down...,"Но... но эта громадина тебя одолела, Гавиал..."
line-26,嘉维尔,但是它确实很厉害啊，虽然我只瞟到一眼就昏过去了。,"I can tell it's really tough, even through it knocked my lights out before I got a good look at it.","Но она и правда впечатляет, хоть я и вырубилась, едва её завидев."
line-28,特米米,唔唔，确实......,"Hmm, yes it is...","М-м, ну да..."
line-30,嘉维尔,不过，还真是没想到她居然真的造出了这样的东西。,But I never imagined she'd actually put together something like this.,"Хотя, честно говоря, не ожидала, что она и правда соберёт нечто подобное."
line-31,嘉维尔,虽然可露希尔也偶尔会造一些古怪的东西出来，不过祖玛玛这台恐怕可露希尔看到也会惊叹吧，哈哈。,"Closure makes some weird gadgets every once in a while, yeah, but even she'd be impressed with Zumama's machine here. Haha.","Кложур тоже иногда делает странные штуковины, но от машины Дзумамы даже она бы ахнула, ха-ха."
line-33,特米米,诶，在罗德岛那样的东西有很多吗？,"Wow, are there lots of things like that at Rhodes Island?",Э? На Родос Айленде много таких вещей?
line-34,,有。;......;没有这么丑的。,Yes.;......;Not that ugly.,Да.;...;Настолько уродливых нет.
line-37,特米米,哇哇哇，罗德岛好可怕......,Waaaa! Rhodes Island sounds scary...,"Ой-ой-ой, Родос Айленд такой пугающий..."
line-40,嘉维尔,哈哈，罗德岛可是超乎你这小脑瓜想象的地方。,"Haha, Rhodes Island would blow your little mind.","Ха-ха, Родос Айленд — это место за пределами твоего воображения, малышка."
line-43,嘉维尔,哈哈，这么一说倒是真的，那台机器要是可露希尔看到估计要疯了。,"Haha, now that you mention it, that thing would drive Closure up the wall as soon as she laid eyes on it.","Ха-ха, это точно. У Кложур бы крыша поехала, увидь она эту машину."
line-46,嘉维尔,嗯？神庙怎么倒了？,Hm? What happened to the Temple?,Хм? Почему храм разрушен?
line-48,特米米,被那台怪兽轰倒了。,That monster blew it up.,Тот монстр его снёс.
line-50,嘉维尔,哦，那这么说，祭典已经散了吗？,"Oh, so that means the ceremony's over?","Оу. Значит, фестиваль окончен?"
line-52,特米米,嗯。,Yes.,Да.
line-54,嘉维尔,也就是说，祖玛玛成为了大酋长？,And so Zumama's the Great Chief now?,"Значит, Дзумама стала Великим Вождём?"
line-56,特米米,嗯......,Yes...,М-м...
line-57,特米米,虽然一开始所有人都吓了一跳，但是......,"Everyone was pretty shocked at first, but...","Сначала все были в шоке, но..."
line-65,森蚺,我毁掉神庙的原因，很简单。,Why did I destroy the Temple? It's simple.,"Причина, по которой я разрушила храм, проста."
line-66,森蚺,我想告诉大家，这种传统该结束了。,It's my way of telling you all we're ending this tradition.,"Я хочу сказать всем, что этой традиции пора положить конец."
line-67,森蚺,靠拳头可以打十个人，像嘉维尔那样的，或许可以打一百个，但是，再多呢？,"With your fists, you can beat down ten men. If you're Gavial, maybe you take a hundred. But more than that?","Кулаками можно одолеть десятерых. Кто-то вроде Гавиал, возможно, справится с сотней. Но что, если их будет больше?"
line-68,森蚺,就算是嘉维尔也解决不了。,Even Gavial couldn't manage.,Даже Гавиал не справится.
line-69,森蚺,这就是只靠拳头的极限。,There's a limit to what you can do with your fists.,В этом и заключается предел одних лишь кулаков.
line-70,森蚺,但是，工具不一样，我们部族制造出来的这台“巨大的丑东西”，可以轻易地打败嘉维尔，也可以轻易地让神庙塌掉。,"But with a tool? That's different. My tribe created this 'Big, Ugly Thing' that effortlessly took down Gavial and destroyed the Temple just as easily.","Но инструменты — совсем другое дело. Эта «Большая Уродливая Штука», созданная моим племенем, может легко победить Гавиал и с такой же лёгкостью обрушить храм."
line-71,森蚺,这就是工具的力量。,This is the power of a tool.,В этом сила инструментов.
line-72,森蚺,而借助工具，你们也可以变得这么强！,Tools can make you all even stronger!,И с их помощью вы тоже сможете стать такими сильными!
line-73,森蚺,所以接下来，是机器的时代！,And so I hereby proclaim the age of machines!,Так что отныне наступает эра машин!
line-80,特米米,大家都被她说服了，所以......,"Everyone bought into it, so...","Она всех убедила, так что..."
line-82,嘉维尔,所以她成为了大酋长吗，嗨呀，这下真是输了。,"So she became the Great Chief. Hah, well, that's an L for me, obviously.","Значит, она стала Великим Вождём... Эх, на этот раз я реально проиграла."
line-83,,不甘心吗？;......;可别不服输啊，嘉维尔。,"Are you okay with that?;......;You're right to accept it, Gavial.","Тебе обидно?;...;Не будь плохим проигравшим, Гавиал."
line-86,嘉维尔,嗯？没有，输了就是输了。,Huh? Yep. A loss is a loss.,"А? Нет, проигрыш есть проигрыш."
line-89,嘉维尔,嘿，博士，不用想安慰我的话，我是真的不难过。,"Hey, Doctor, I don't need your comfort. I'm really fine.","Хей, Доктор, не нужно меня утешать. Мне правда не грустно."
line-92,嘉维尔,哼，当然，我是谁？,"Hmph, duh. Do you know me?","Хех, ну ещё бы, ты знаешь, кто я?"
line-95,嘉维尔,哦，不过，特米米，抱歉啊，我这么一搞，你都还没上场就结束了。,"Oh, but I have to apologize to Tomimi. It's my fault you never got a chance to fight.","Ох, кстати, Томими, прости. Из-за моей выходки всё закончилось до того, как ты успела выйти на арену."
line-97,特米米,......没事的，就算是我先上场，应该也是一样的结果吧。,"...That's okay. Even if I went up there, it wouldn't have changed anything.","...Всё в порядке. Даже если бы я вышла первой, результат был бы тем же."
line-99,嘉维尔,好吧，这倒没错。,"Yeah, you're right about that one.","Ну, тут ты права."
line-101,嘉维尔,那么，博士，接下来怎么办？,"Hey, Doctor, what do we do now?","Так, Доктор, что теперь?"
line-102,,找引擎和其他人。;......;观光？,Find the engine and the others.;......;Sightseeing?,Искать двигатель и остальных.;...;Осмотр достопримечательностей?
line-105,嘉维尔,哦对，不管怎么说，引擎不找回来，我们可回不去了。,"Ah, right! We need the engine to get back.","Точно. Как ни крути, без двигателя мы не вернёмся."
line-106,嘉维尔,而且这么一说，祭典上还真是一个我们的人都没出现啊，他们该不会是迷路了吧。,"And as for the others, if we didn't see them at the ceremony, maybe they got lost?","И раз уж зашла речь, на фестивале никто из наших так и не появился. Неужели они заблудились?"
line-109,嘉维尔,博士也没想好吗，没事，慢慢想吧，距离假期结束还有时间呢。,"Still thinking it over, Doctor? No rush. We've got some vacation time left.","Ты тоже ещё не решил, Доктор? Ничего, думай не спеша, до конца отпуска ещё есть время."
line-112,嘉维尔,哈哈，我就喜欢博士你这种地方，那就一边找引擎和其他人，一边观光吧！,"Haha, I love this Doctor! Then let's get some sightseeing in while we look for the engine and the girls.","Ха-ха, за это ты мне и нравишься, Доктор. Тогда будем искать двигатель с остальными и заодно осматривать окрестности!"
line-115,特米米,那个，这个......,"Erm, well...","Ну, это..."
line-117,嘉维尔,嗯？那边那两个人......,Huh? Those two over there...,Хм? Те двое...
line-119,阿达克利斯人A,喂，哥哥，你没事吧！,"Hey, Yota, are you okay?!","Эй, брат, ты как?!"
line-121,阿达克利斯人B,我没事，我只是，有点......,"Yeah, it's just, it kinda...","Я в порядке, просто мне немного..."
line-123,阿达克利斯人A,哥哥，哥哥！,Yota!,"Брат, брат!"
line-124,阿达克利斯人A,巫医，这里有巫医吗！,I need a shaman!,Знахарь! Здесь есть знахарь?!
line-126,嘉维尔,喂，让我看看。,"Hey, let me take a look.","Эй, дай-ка я взгляну."
line-129,阿达克利斯人A,嘉维尔？你没死吗？,Gavial? You're alive?,Гавиал? Ты жива?
line-131,嘉维尔,我才没那么容易死。,Takes more than that to kill me.,Меня не так-то просто убить.
line-132,嘉维尔,少废话，把你哥哥放平在地上给我看看。,Shut up for now. Lay your brother out and I'll look him over.,"Меньше болтай. Положи брата ровно на землю, я посмотрю."
line-134,嘉维尔,特米米，把我的医药箱给我拿过来。,"Tomimi, get my medical bag.","Томими, принеси мою аптечку."
line-136,特米米,哦，哦！,"Oh, okay!","О, точно!"
line-144,阿达克利斯人A,我哥哥没事吗！,Is he gonna be alright?!,С моим братом всё будет хорошо?!
line-146,嘉维尔,没死，但是状况不太好。,He's not dead. But he's not looking good either.,"Жив, но состояние паршивое."
line-148,嘉维尔,呼吸短促，有血性泡沫痰......嗯？体表有源石结晶分布？！,"Shortness of breath, foamy, bloody spittle... Hm? And Originium crystals on the body?!","Одышка, кровавая пенистая мокрота... Хм? Кристаллы Ориджиниума на поверхности тела?!"
line-149,嘉维尔,......博士，我初步判断这是矿石病感染造成的心力衰竭。,"...Doctor, my initial diagnosis is heart failure brought on by Oripathy.","...Доктор, по предварительной оценке, это сердечная недостаточность, вызванная Орипатией."
line-151,阿达克利斯人A,什么？,What?,Что?!
line-153,嘉维尔,这是石头病。症状还不算重，我的医药箱里有应急的药，不过需要马上接受治疗。,"It's Stone Disease. The symptoms aren't too bad. I have some emergency medicine in my bag, but we need to treat him right away.","Это каменная болезнь. Симптомы пока не критические, в моей аптечке есть лекарства для первой помощи, но ему нужно немедленное лечение."
line-154,嘉维尔,把他扶起来，不能躺着，我先来给他补充一些氧气。,Stand him up. He can't lay down. I'll give him some oxygen.,"Подними его, ему нельзя лежать. Сначала я дам ему кислород."
