ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_02_end,痼疾缠身
,,,,
char-1,紧张的孩子,紧张的孩子,Nervous Child,Нервный ребенок
char-2,不怀好意的市民,不怀好意的市民,Ill-Intentioned Citizen,Злонамеренный горожанин
char-3,和蔼的商人,和蔼的商人,Amiable Merchant,Добрый торговец
char-4,？？？,？？？,???,???
char-5,城防军巡逻队,城防军巡逻队,Defense Force Patrol,Патруль городской стражи
char-6,风笛,风笛,Bagpipe,Флеймтейл
char-7,“铣痕”,“铣痕”,Millscar,«Фрезер»
char-8,疲惫的佣兵,疲惫的佣兵,Tired Mercenary,Уставший наемник
char-9,不服气的孩子,不服气的孩子,Indignant Child,Упрямый ребенок
char-10,紧张的女性,紧张的女性,Nervous Woman,Нервная женщина
char-11,年长的女性,年长的女性,Old Woman,Пожилая женщина
char-12,埃利西奥,埃利西奥,Eliseo,Элисио
char-13,平静的文官,平静的文官,Unperturbed Official,Спокойный чиновник
char-14,黛安,黛安,Diane,Дайан
char-15,戴菲恩,戴菲恩,Delphine,Дельфина
char-16,因陀罗,因陀罗,Indra,Индра
char-17,达格达,达格达,Dagda,Дагда
,,,,
line-13,紧张的孩子,就，就这么过去吗？,I-I just go over there like this?,"Ну, мы просто... пройдем?"
line-15,不怀好意的市民,对，你就直接过去问问他价格就行。,Yes. Just go over there and ask what the price is.,"Ага, просто подойди и спроси у него цену."
line-17,紧张的孩子,好，好的。,A-Alright.,Хо-хорошо.
line-29,,孩子走到商人的移动摊位前，怯生生地低头查看着摊位上的产品。,The child approaches the merchant's stall and timidly peruses the wares.,"Ребенок подошел к передвижному прилавку торговца и, робко опустив голову, стал разглядывать товар."
line-32,和蔼的商人,买烟花？,"Fireworks, kid?",Покупаешь фейерверки?
line-34,紧张的孩子,嗯，嗯......,Y-Yeah...,М-м-м...
line-36,和蔼的商人,庆生还是送人？可以试试这款，很多人都喜欢买这款庆祝呢！,A special occasion? A gift? This one's real popular for celebrations!,"На день рождения или в подарок? Попробуй вот этот, многие берут его для праздника!"
line-38,紧张的孩子,可，可......上面很多灰——,B-But there's a lot of dust—,Но... но... на нем столько пыли —
line-40,和蔼的商人,只是刚好这两天从仓库里搬出来，落点灰正常。这样吧，孩子，可以买一送一——,"That's normal; it's been lying in the warehouse for a while. How about this, you buy one, and I'll give you one free—","Просто пару дней назад перевезли со склада, пыль — это нормально. Давай так, малец, акция: два по цене одного —"
line-46,和蔼的商人,什么味道——,What's that smell—,Что за запах —
line-48,和蔼的商人,我的货！你点了我的货！,"Fire! It's you, isn't it?!",Мой товар! Ты поджег мой товар!
line-50,不怀好意的市民,哈！,Hah!,Ха!
line-56,紧张的孩子,......,......,......
line-60,不怀好意的市民,跑啊！愣着干嘛！,What are you standing there for? Run!,Бежим! Чего застыл?!
line-74,,商人尽力扑灭着摊位上的火焰，却于事无补，连身形都逐渐被火焰吞噬。,"The merchant tries to put out the fire to no avail, and is soon surrounded by flames himself.","Торговец изо всех сил пытался потушить пламя на прилавке, но безуспешно — огонь начал поглощать даже его самого."
line-75,,烟火炸裂，吸引了越来越多的人。,The exploding fireworks draws a gawking crowd.,Разрывы фейерверков привлекали всё больше людей.
line-76,,而“恶作剧”的人已经拉着茫然的孩子逃离了现场。,The 'practical joker' has long fled the scene with the child.,А «шутник» уже утащил ошеломленного ребенка прочь с места происшествия.
line-77,,“我们不是捉弄他吗，为、为什么......”,'But... wasn't it supposed to be a joke...',"«Мы же просто хотели его разыграть, по-почему...»"
line-78,,“敢娶魔族佬当老婆的人不就该落得这么个下场？活该！”,"'Serves him right for marrying a devil woman, the bastard.'","«Тот, кто посмел взять в жены саркази, заслуживает такой участи. Поделом ему!»"
line-83,？？？,火势越来越大了，赶紧疏散人群，我去救人！,The fire's getting bigger! I'll grab the man; you get the crowd out of here!,"Пожар разгорается, срочно эвакуируйте людей, я иду на помощь!"
line-85,城防军巡逻队,遵命，队长！,"Yes, ma'am!","Слушаюсь, капитан!"
line-96,,破城矛连发，撕碎火焰，爆裂声与烟火声交相演奏乐章。,The piledriver spear rips the flames apart. The sounds of explosions and crackling fire sing joyfully in cacophony.,"Залпы осадных копий разрывали пламя; треск огня сливался с грохотом фейерверков, создавая жуткую симфонию."
line-97,,瓦伊凡一手持矛，一手提溜着商人冲出了火焰。她把商人放在安全位置后，才大咧咧地坐在商人旁边，抹了抹被熏黑的脸蛋。,"A Vouivre emerges from the flames, spear in one hand, the merchant in the other. She puts the merchant down in a safe place, then sits beside him, wiping the soot off her face.","Виверна одной рукой держала копье, а другой тащила торговца прочь из огня. Уложив его в безопасном месте, она устало плюхнулась рядом, вытирая сажу с лица."
line-112,风笛,呃，抱歉，好像我连你的摊子也一起给......,"Ach, sorry aboot yer stall, I think I might've...","Э-э, извини, кажется, я случайно зацепила и твой прилавок..."
line-114,和蔼的商人,不是大事，不是大事。,"It's fine, fine, don't worry.","Ничего страшного, право слово."
line-116,风笛,这......还不是大事？,Fine? This is... fine?,Это... и ты называешь это «ничего страшного»?
line-119,,她指了指还在熊熊燃烧的现场，以及不断窜出的烟花。,"She points towards the raging fire, with fireworks still leaping out from time to time.",Она указала на полыхающий прилавок и всё еще взлетающие в воздух фейерверки.
line-120,,围观的群众越来越多，甚至还有一无所知的醉鬼硬拉着身边的人跳起了舞。,"The gawking crowd continues to grow. A drunkard, seemingly oblivious to what is going on, pulls over an unsuspecting passerby and starts dancing.","Толпа зевак всё росла, и нашелся даже пьяница, который, ничего не понимая, начал танцевать, увлекая за собой прохожих."
line-121,,辱骂酒鬼的声音，起哄跳舞的声音，还有烟花四处乱窜的声音，夕阳下，一切都乱糟糟的。,"Under the setting sun is pandemonium, drunken singing mixed with angry yelling mixed with the cackle of fireworks.","Ругань, звуки танцев, свист фейерверков — в лучах заходящего солнца здесь воцарился полный хаос."
line-122,,自从萨卡兹接管城市以来，这条街道已经很久没有这么热闹过了。,This street has not been so lively since the Sarkaz took over.,"С тех пор как Сарказ взяли город под контроль, эта улица давно не видела такого оживления."
line-123,,现场一片混乱，商人却在冷静下来之后笑了起来。,"It is the very picture of chaos, but the merchant, who has already calmed down, begins to laugh.","Несмотря на хаос, торговец, немного успокоившись, вдруг улыбнулся."
line-126,风笛,......？,...?,......?
line-128,和蔼的商人,好久都没见过大伙这么轻松的样子了，真是怀念啊......,I haven't seen the folks so happy in a very long time. Brings back memories...,"Давно я не видел всех такими расслабленными, прямо ностальгия..."
line-130,风笛,......可被烧的不是你的摊子吗？,But... it's <i>your</i> stall that's on fire.,"......Но ведь сгорел твой прилавок, разве нет?"
line-132,和蔼的商人,我今天开心，就当放烟花给大伙庆祝了！,You know what? I'm in a good mood today. Let's just call it a fireworks show for everyone!,"Сегодня я счастлив, пусть это будет праздничный фейерверк для всех нас!"
line-133,和蔼的商人,长官，悄悄告诉你，我老婆今晚终于可以出城了。,"Between you and me, ma'am... my wife can finally leave the city, tonight.","Офицер, по секрету: моя жена сегодня наконец-то покидает город."
line-135,风笛,......？,...?,......?
line-139,城防军巡逻队,队长，没人受伤，要去把那个闹事的家伙给抓回来吗？,"No injuries, ma'am. Should we go after the troublemaker?","Капитан, никто не пострадал. Арестовывать того хулигана?"
line-141,和蔼的商人,......反正都没人受伤——,"Well, nobody got hurt—",......раз уж никто не пострадал —
line-143,风笛,他犯了事，我们就必须得处理，这是我们的职责。,We've got a duty to handle anyone who commits an offense.,"Он нарушил закон, мы обязаны разобраться. Таков наш долг."
line-145,和蔼的商人,不管怎么样，谢谢你。对了，你会跳舞或者演奏吗？,"Well, thank you, in any case. Say, can you dance? Or play an instrument?","В любом случае, спасибо вам. Кстати, вы умеете танцевать или играть на чем-нибудь?"
line-147,风笛,啊？,What?,А?
line-149,和蔼的商人,你看，都这样了，总不能让我的烟花浪费了吧。,"Can't let good fireworks go to waste, can I?","Видите, раз уж так вышло, нельзя дать фейерверкам пропадать зря."
line-150,和蔼的商人,对呀！说不定这么大动静能让我老婆听到，就当是我为她送别了。,Maybe my wife will hear the commotion. My way of saying goodbye.,"Верно! Может, такой шум услышит моя жена — это будет моим прощальным подарком."
line-152,风笛,被派来负责管理城内的治安可比打仗和干农活棘手多了。,*sigh* I'm startin' to miss wartime. Even workin' on the farm. Anythin's easier than this 'keepin' the peace' business.,"Следить за порядком в городе куда сложнее, чем воевать или работать в поле."
line-153,风笛,不过反正大伙都开心，那就这样吧。,"But, hey, if everyone's happy, who'm I tae complain?","Впрочем, раз все счастливы, пусть будет так."
line-158,,确定了现在民众不再有危险后，她干脆躺在街道边的货物上，伸了伸懒腰，任凭阳光落在脸上。,"Once she is satisfied that there is no danger, she lies down on a crate by the roadside, stretches, and lets the beams of the setting sun fall upon her face.","Убедившись, что горожанам больше ничего не угрожает, она просто легла на ящики у дороги, потянулась и подставила лицо лучам солнца."
line-159,风笛,唔，比不上躺草垛，怎么都不舒服。,Gimme a haystack over this any day.,"М-м, не то что на стоге сена, всё не так удобно."
line-160,风笛,陈陈，你现在到哪了呢......？,"Where are you, Chenchen...?","Чэнь, где же ты сейчас?..."
line-172,紧张的孩子,为、为什么要烧了他的摊子！不是说好只是拿点东西吗？！,Wh-Why did you burn his stall? You said you were just going to snitch something!,За-зачем было сжигать его прилавок! Мы же договаривались просто кое-что взять!
line-174,不怀好意的市民,看他不爽呗。明明娶了个魔族佬老婆，还不知羞耻。,That shameless bastard's own fault for marrying a devil.,Просто он меня бесит. Взял в жены саркази и даже не стыдится.
line-175,不怀好意的市民,不过，说不定他老婆早被人打死了——,"On the bright side, maybe somebody's already lynched his wife—","Хотя, может, его жену уже давно прикончили —"
line-179,不怀好意的市民,啊！,Whoa!,А!
line-180,不怀好意的市民,你*维多利亚粗口*谁啊！,Who the feck are you?,"Ты, *Викторианская ругань*, ты кто такой?!"
line-182,紧张的孩子,——！,—!,——!
line-189,“铣痕”,还不跑？,"Now's your chance to run, kid.",Еще не убежал?
line-191,紧张的孩子,哦，哦！,O-Okay!,"О, о!"
line-197,不怀好意的市民,......你，你想干嘛？,Wh-What do you want?,"......Ты, ты чего хочешь?"
line-199,“铣痕”,卖我客户一份人情，说不定往后还能继续合作呢。,Just doing a favor for a client. Maybe it'll bring in future business.,"Окажу услугу клиенту, глядишь, и дальше продолжим сотрудничать."
line-220,“铣痕”,送这批货出城的事准备得怎么样了？,What's the situation with this batch?,Подготовка к отправке этого груза завершена?
