ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_04_end,机兽咆哮
,,,,
char-1,阿达克利斯喽喽A,阿达克利斯喽喽A,Archosauria Punk A,Подручный-архозаврия А
char-2,阿达克利斯喽喽B,阿达克利斯喽喽B,Archosauria Punk B,Подручный-архозаврия Б
char-3,乌代,乌代,Uda,Удай
char-4,阿鲁纳,阿鲁纳,Aruna,Аруна
char-5,森蚺,森蚺,Eunectes,Юнектис
char-6,特米米,特米米,Tomimi,Томими
char-7,阿达克利斯人A,阿达克利斯人A,Archosauria A,Архозаврия А
char-8,阿达克利斯人B,阿达克利斯人B,Archosauria B,Архозаврия Б
char-9,阿达克利斯人C,阿达克利斯人C,Archosauria C,Архозаврия В
char-10,所有人,所有人,Everyone,Все присутствующие
char-11,嘉维尔,嘉维尔,Gavial,Гавиаль
,,,,
line-11,阿达克利斯喽喽A,嘎哈......,Gah...,Гх-а...
line-12,阿达克利斯喽喽B,太、太强了......,S-She's strong...,Слишком... слишком сильна...
line-14,乌代,算你厉害！,"You're not half bad, I'll give you that!",Твоя взяла!
line-17,阿鲁纳,森蚺，别得意！,"Don't get cocky, Eunectes!","Юнектис, не зазнавайся!"
line-18,阿鲁纳,小的们，上！,"All of you, on me!","Ребята, в атаку!"
line-22,森蚺,......,......,...
line-24,特米米,唔，不愧是祖玛玛，果然很厉害。,"Mm, I knew it! Zumama's so tough!","М-м, как и ожидалось от Дзумамы, она и вправду очень сильна."
line-25,特米米,虽然只有一个人，一般的阿达克利斯也不是她的对手，就像嘉维尔一样。,"She may be fighting alone, but just like Gavial, your everyday Archosauria goonies are no match for her.","Пусть она и одна, обычным архозавриям с ней не совладать, совсем как с Гавиаль."
line-26,特米米,但是......,But...,Но...
line-27,,你好像很熟悉她。;......;好帅的女孩子。,It sounds like you know her pretty well.;......;She's so cool...,"Похоже, ты хорошо её знаешь. ; ...... ; Какая крутая девушка."
line-30,特米米,嗯，祖玛玛和嘉维尔从前开始就是我们这一带最厉害的两个人呢。,"Yep, Zumama and Gavial have always been the strongest around here.","Ага, Дзумама и Гавиаль с давних пор были двумя сильнейшими в наших краях."
line-31,特米米,不过据我所知，祖玛玛从来没有赢过嘉维尔哦！,"But as far as I know, Zumama has never managed to beat Gavial!","Но, насколько я знаю, Дзумама ни разу не побеждала Гавиаль!"
line-34,特米米,博士。在外面这么厉害的人一定很少见吧！,Doctor. I bet you don't see people this strong on the outside!,"Доктор. Снаружи такие сильные люди наверняка встречаются редко, да?"
line-35,特米米,但是，嘉维尔更厉害哦！,But Gavial's even stronger than her!,Но Гавиаль ещё сильнее!
line-38,特米米,唔，虽然祖玛玛确实很帅。,"Yeah, I agree. Zumama is cool.","М-м, хотя Дзумама и вправду крутая."
line-39,特米米,但是，嘉维尔更帅！,But Gavial's way cooler!,Но Гавиаль куда круче!
line-42,特米米,对吧，嘉维尔？,"Right, Gavial?","Правда ведь, Гавиаль?"
line-43,特米米,咦，嘉维尔呢？,Huh? Where's Gavial?,"Ой, а где Гавиаль?"
line-45,阿达克利斯人A,喂，你们看，那个人是！,"Hey, look! Over there!","Эй, смотрите, это же!.."
line-47,阿达克利斯人B,我刚才在来的路上就看到了，她是——,I saw her on my way here! Isn't that—,"Я видел её по пути сюда, это же —"
line-49,阿达克利斯人C,她居然真的回来了！,She really is back!,Она и вправду вернулась!
line-51,森蚺,你是——,You—,Ты —
line-56,所有人,嘉维尔！,Gavial!,Гавиаль!
line-58,特米米,哇啊啊啊啊，嘉维尔直接冲上台了！,Wahhhh!! Gavial rushed onto the platform!,"Ва-а-а-а, Гавиаль запрыгнула прямо на сцену!"
line-64,嘉维尔,好久不见啊，祖玛玛！,"It's been a while, Zumama!","Давно не виделись, Дзумама!"
line-65,嘉维尔,现在应该叫你森蚺头领了对吧。,Or should I call you the leader of the Eunectes now?,"Теперь мне стоит называть тебя вождём Юнектис, верно?"
line-67,森蚺,你居然回来了，嘉维尔。,"You came back, Gavial.","Ты всё-таки вернулась, Гавиаль."
line-69,嘉维尔,是啊，特米米叫我回来的。,"That's right, Tomimi asked me to come back.","Ага, Томими позвала меня вернуться."
line-70,嘉维尔,嗯？等等，你居然也会说萨尔贡语？,Hm? Hold up. You know Sargonian?,"Хм? Погоди, ты тоже говоришь на саргонском?"
line-72,森蚺,......既然你也会这种语言，看来这种语言确实是外面的语言没错。,"...Since you're speaking Sargonian too, I guess this really is what they speak on the outside.","...Раз ты тоже знаешь этот язык, значит, это и вправду язык внешнего мира."
line-73,森蚺,我学习了很久。,I've been studying it for a long time.,Я долго его учила.
line-74,森蚺,......我以为你不会再回来了。,...I thought you weren't ever going to come back.,"...Я думала, ты больше не вернёшься."
line-76,嘉维尔,我会回来的，不是现在，未来也会回来的，这里是我的家。,"Oh, I'll come back. Not right now, but someday. This is my home, after all.","Я бы вернулась. Не сейчас, так в будущем. Это мой дом."
line-78,森蚺,......你要当大酋长？,Are you trying to become the Great Chief?,...Хочешь стать великим вождём?
line-80,嘉维尔,不，本来我只是找你有点事，打完再找你也没关系的。,"Nope, I need you for something else, and I was gonna wait till you were done.","Нет. Вообще-то у меня к тебе дело, но я могу подождать, пока мы не закончим драку."
line-81,嘉维尔,但是，你这家伙变得这么厉害了，这让我怎么忍得住啊！,"I didn't expect to see you get this badass, though. How am I supposed to hold myself back from fighting you?",Но ты стала такой сильной! Как я могу сдержаться?!
line-95,森蚺,你真的去做医生了？,Are you really a doctor now?,Ты и вправду стала врачом?
line-97,嘉维尔,是啊。,Sure am.,Да.
line-98,嘉维尔,嘿，我在外面可是很有名的医生！,"Hehe, I'm a pretty famous doctor out there!","Хех, снаружи я — весьма известный врач!"
line-100,森蚺,真意外。,That's amazing.,Неожиданно.
line-102,嘉维尔,你呢，上次的时候你不是在捣鼓自己的东西没有参加吗？终于捣鼓好了？,"What about you? You didn't show up last time because you were tinkering with something, right? You done with that yet?",А ты? В прошлый раз ты ведь возилась со своими штуками и не участвовала? Наконец закончила возиться?
line-104,森蚺,......是。,...Yeah.,...Да.
line-105,森蚺,你马上就会见到。,You'll get to see it very soon.,Скоро ты его увидишь.
line-112,特米米,呜呜呜，嘉维尔不是说她不会出手的吗......,Ugh... didn't Gavial say she wasn't going to fight her...?,"У-у-у, Гавиаль ведь говорила, что не будет вмешиваться..."
line-113,,嘉维尔出乎你的意料了？;......;这才是嘉维尔。,It's Gavial. Are you surprised?;......;That's the Gavial we know and love.,Гавиаль тебя удивила? ; ...... ; В этом вся Гавиаль.
line-117,特米米,诶？没、没有的事！只、只是.......,Hm? N-Not at all! I-It's just...,"А? Н-нет, вовсе нет! П-просто..."
line-120,特米米,博士也看入迷了......,Even the Doctor's taken with her...,Доктор тоже заворожён...
line-121,特米米,呜呜，虽然确实很帅，但是......,"Ughh... I mean, she does look super cool, but...","У-у, это и вправду круто, но..."
line-124,特米米,呜呜，虽然这么说是没错。,Oh... it's true.,"У-у, это, конечно, правда."
line-138,森蚺,......你还是那么强，嘉维尔。,You're as strong as I remember.,"...Ты всё так же сильна, Гавиаль."
line-140,嘉维尔,嘿，你也不差啊，祖玛玛！,"Heh, you ain't half bad either!","Хех, ты тоже неплоха, Дзумама!"
line-142,森蚺,但是，你太依赖你的拳头了。,But you rely on your fists too much.,Но ты слишком полагаешься на свои кулаки.
line-144,嘉维尔,啊？,Oh?,А?
line-146,森蚺,你的拳头让你可以做到许多事，所以你从不考虑用拳头以外的东西做事。,"You can do all sorts of things with your fists, so you don't ever think of using anything else.","Твои кулаки позволяют тебе добиваться многого, поэтому ты даже не думаешь о том, чтобы использовать что-то другое."
line-147,森蚺,这是你的局限性，也是我们这些人的局限性。,"That's what's holding you back, and it's what's holding all of us back.",В этом твоя ограниченность. И наша общая.
line-149,嘉维尔,你到底在说什么？,What are you talking about?,О чём ты вообще говоришь?
line-152,森蚺,我在说，该改变了。,What I'm trying to say is it's time for change.,"Я говорю о том, что пора всё менять."
line-157,,随着“嘿咻”，“嘿咻”整齐的号子声，林间似乎有什么庞然大物在靠近神庙。,"Just then, a thunderous, uniform roar reverberates through the forest. Something gigantic is approaching the Temple.","Под ритмичные выкрики «Раз-два, взяли!» сквозь лесную чащу к храму приближалось нечто исполинское."
line-158,,它缓慢，而又坚实地“走”着，还不见其全貌，就已经让人感觉它无坚不摧。,"Whatever it is, it is slowly but surely stomping its way towards the Temple, and although it has so far remained largely out of sight, it has already proven to be an imposing presence.","Оно «шло» медленно, но уверенно. Его ещё не было видно целиком, но уже чувствовалась его сокрушительная мощь."
line-166,森蚺,你确实很强，嘉维尔。,"You're strong, Gavial. There's no doubt about that.","Ты и вправду сильна, Гавиаль."
line-167,森蚺,原本，我是想在成为大酋长后再用它的。,I wasn't going to use this until after I took the throne.,"Изначально я хотела воспользоваться им только после того, как стану великим вождём."
line-168,森蚺,现在，我不得不用它来对付你。,But I have to use it against you now.,Но теперь мне приходится применить его против тебя.
line-169,森蚺,但是，结果是一样的。,It doesn't matter. The end result will still be the same.,"Впрочем, результат будет тем же."
line-170,森蚺,它将改变这里。,This is going to bring us change.,Оно всё здесь изменит.
line-172,嘉维尔,虽然不知道你在说什么，不过我可没那么轻易倒下啊！,"I've got no idea what you're talking about, but I'm not going down that easy!","Не знаю, о чём ты, но меня так просто не свалить!"
line-174,森蚺,不，你会轻易地倒下。,Yes you are.,"Нет, ты падёшь без труда."
line-175,森蚺,......大祭司，瞄准，开炮！,...High Priest. Aim. Fire!,"...Верховный жрец, целься! Пли!"
line-182,嘉维尔,什么，那是？！,What's... that?!,Что?! Это ещё что такое?!
line-200,森蚺,你看，我说了，嘉维尔。,"See? I told you, Gavial.","Вот видишь, Гавиаль, я же говорила."
line-201,森蚺,但是，用它对付你，并不是我本来的目的。,But using it against you isn't what I'm trying to accomplish here.,Но использовать его против тебя не входило в мои первоначальные планы.
line-202,森蚺,靠拳头是没有未来的，嘉维尔。,We won't have a future if we always rely on our fists.,"У кулаков нет будущего, Гавиаль."
line-203,森蚺,接下来，是机器的时代。,"From here on out, we're in the age of machines.",Наступает эпоха машин.
