ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_01_beg,化物
,,,,
char-1,老鲤,老鲤,Lee,Лао Ли
char-2,老船夫,老船夫,Boatman,Старый лодочник
char-3,客栈伙计,客栈伙计,Inn Assistant,Официант гостиницы
char-4,乌有,乌有,Mr. Nothing,Ву Ю
char-5,克洛丝,克洛丝,Kroos,Кросс
char-6,郑掌柜,郑掌柜,Innkeeper Zheng,Хозяин Чжэн
char-7,杜小姐,杜小姐,Miss Du,Мисс Ду
char-8,街头青年,街头青年,Street Youth,Уличный парень
char-9,不苟言笑的男子,不苟言笑的男子,Unfrivolous Man,Мужчина с суровым лицом
,,,,
line-8,,客栈在尚蜀有十数个分号。不过，分号并不叫行裕，也许叫行禄，也许叫行福，而叫行裕的，只此一家。,"The inn has over ten branch locations in Shangshu. Yet, they do not take the name Xingyu. Perhaps Xinglu for a journey fortunate, or Xingfu for a journey blessed—but Xingyu, for a journey plentiful, belongs to this inn alone.","У гостиницы «Синюй» в Шаншу есть более десяти филиалов. Правда, филиалы называются не «Синюй», возможно «Синлу» или «Синфу», а вот «Синюй» — только этот, единственный."
line-9,,当然也只此一家，既能见近处高楼夜景，亦能眺远方双月映湖。掌柜的选址，从来只看风景。至于什么客流，租价，那是从来不在意的。,"And of course, this inn alone provides such an incredible view of the skyscrapers against the twin moons mirrored in the distant lake at night. The innkeeper paid mind only to the scenery when choosing locations. Not to the guests, nor to the rent.","Разумеется, это единственное место, откуда можно увидеть и ночной вид на высокие здания поблизости, и полюбоваться озером, в котором отражаются двойные луны вдалеке. Хозяин всегда выбирает место, исходя только из пейзажа. А до всяких там потоков гостей или арендной платы ему нет никакого дела."
line-10,,风景好了，客人心情就好。风景好了，便是与天地同心，想不赚钱都难。,"Fine scenery puts guests in a fine mood. Fine scenery puts all in harmony, and the coin will come whether you like it or not.","Хороший вид — хорошее настроение у гостей. Хороший вид — это единение с небом и землей, и при таком раскладе трудно не заработать денег."
line-14,老鲤,嗯......确实是好茶，好景。,"Mmm... fine tea indeed, and a fine view.","М-м... И правда, отличный чай и прекрасный вид."
line-16,老船夫,初来乍到，挑个好地方落脚。对尚蜀有个好印象。,First timers should stay somewhere nice. Get a good impression of Shangshu.,"Раз уж прибыли впервые, выбрали хорошее место для отдыха. Чтобы сложилось приятное впечатление о Шаншу."
line-18,老鲤,行裕客栈，很古雅的名字。,"Xingyu Inn. An antique, elegant name.",Гостиница «Синюй» — весьма утонченное название.
line-20,老船夫,是家名店，但最早不是做餐饮这行的，不过这些年突然转了行，掌柜的有本事，做起生意来也是顺风顺水。,"Famous, but it only recently got into food service. The innkeeper has talent, and whatever he touches goes well.","Заведение известное, но изначально они не общепитом занимались. За последние годы внезапно сменили профиль, а хозяин оказался человеком способным, вот дела и пошли как по маслу."
line-21,老船夫,即便家大业大，老掌柜的也......,"It's grown to be a lot to handle, but still he...",Даже при таком размахе старый хозяин всё равно...
line-33,老鲤,......是那位忙忙碌碌的老先生？,"Is that him there, busying about?",...это тот самый вечно занятой старик?
line-35,老船夫,可不是。,The very same.,Он самый.
line-37,老鲤,半点看不出老板模样，兢兢业业，令人心生敬佩。,Doesn't look like an owner at all. Very steady as he goes. You have to admire him.,"Совсем не похож на владельца, трудится не покладая рук, вызывает искреннее уважение."
line-38,老鲤,就是不知道我那位姓梁的昔日同窗......如今在做什么。,If only I knew what my old schoolmate was up to... The Liang boy.,"Только вот интересно, чем сейчас занимается мой бывший однокурсник по фамилии Лян..."
line-40,老船夫,你自己说了嘛，兢兢业业。,To borrow your words: steady as he goes.,Ты же сам сказал: трудится не покладая рук.
line-42,老鲤,......是个好官？,Is he a good mandarin?,"...Значит, хороший чиновник?"
line-44,老船夫,街上随便拉个路人，擦鞋的，卖山芋的，或者出租车司机，谁提到梁大人都竖大拇指。,"Ask any passerby, shoe-shiner, yam hawker, or taxi driver on the street. They'd all give him a thumbs-up.","Кого на улице ни спроси — хоть чистильщика обуви, хоть торговца бататом, хоть таксиста — все отзываются о господине Ляне с большим почтением."
line-46,老鲤,......哈哈，那也算是他得偿所愿了，羡慕不来啊。,"Haha. Living his dream, then. Wish I could say that.","...Ха-ха, значит, он добился того, чего хотел. Остается только завидовать."
line-48,老船夫,我听梁大人提起，你与他，已有十多年没见了？,You haven't met Mr. Liang in over ten years?,"Я слышал от господина Ляна, что вы с ним не виделись уже больше десяти лет?"
line-50,老鲤,是。,Nope.,Верно.
line-52,老船夫,可梁大人依然选你，来送这件货物。,But he still chose you to deliver this item.,"И тем не менее господин Лян выбрал именно тебя, чтобы доставить этот груз."
line-54,老鲤,没错。,That it is.,Именно так.
line-56,老船夫,那你俩的关系，也要竖大拇指了。,Then your bond must deserve a thumbs-up as well.,"Значит, вашим отношениям тоже можно только позавидовать."
line-57,老船夫,我没见识，看不出这东西的好坏，只是看梁大人那神色就知道，此事大意不得。,I'm not experienced enough to say what this portends. I only know by Mr. Liang's expression that this is no laughing matter.,"Я человек простой, в качестве этой вещи не разбираюсь, но по выражению лица господина Ляна понял — дело очень важное."
line-59,老鲤,哪里哪里，我可不敢与“梁大人”高攀什么关系，不过要说梁洵此人，倒确实算个朋友。,"Hardly. I wouldn't dare flaunt any grand bond with your 'Mr. Liang.' But Liang Xun, the man? He's a friend.","Ну что вы, я бы не осмелился хвастаться особыми отношениями с «господином Ляном», но должен признать, что Лян Сюнь — действительно хороший друг."
line-61,老船夫,朋友？,"A friend, you say?",Друг?
line-63,老鲤,好朋友。,And a good one.,Хороший друг.
line-65,老船夫,好朋友难得。十几年没见过了，还能当好朋友的，更难得。,"A good friend is hard enough to find, much less one that will stay so after ten years apart.",Хорошие друзья — редкость. Не видеться больше десяти лет и всё ещё оставаться хорошими друзьями — это тем более редкость.
line-67,老鲤,那你呢，慎师傅？,"What about you, Master Shen?","А как насчет вас, мастер Шэнь?"
line-69,老船夫,我？,What about me?,Меня?
line-71,老鲤,码头渡口有那么多摆渡师傅，我偏偏上了你的船，你就不奇怪？,"With so many ferrymen at the docks, didn't it seem strange I chose you in particular?","На причале столько лодочников, но я выбрал именно вашу лодку. Не находите это странным?"
line-73,老船夫,不奇怪。梁大人交代过我，那多半也交代过你。具体的，我没必要问。,"No. I was briefed by Mr. Liang, so I assumed you were too. I have no need for the details.","Не нахожу. Господин Лян дал мне указания, значит, вероятно, он и тебя предупредил. В подробности я спрашивать не лезу."
line-75,老鲤,这是替梁大人从走私贩手里抢来的，费了不少功夫。,I had to steal this thing right out of a smuggler's hands for old Mr. Liang. Took some effort.,"Это было отбито у контрабандистов по поручению господина Ляна, пришлось потрудиться."
line-77,老船夫,......我没问，你倒也说了，憋得慌吧。,I didn't ask. You must have been itching to speak.,"...Я не спрашивал, а ты сам сказал. Нервничаешь, да?"
line-79,老鲤,千里迢迢，实在缺个说话的伴。,I came all this way with no one to talk to. You bet I'm itchy.,"Путь неблизкий, не хватает собеседника."
line-81,老鲤,你倒是信得过那姓梁的，明明他长了副生人勿近的冷淡嘴脸。,"I'm surprised you trust Liang, what with that cold look on his face. Most people don't.","А вы, я погляжу, доверяете этому Ляну, хотя у него такой вид, будто он близко никого не подпускает."
line-83,老船夫,哎。你信他，是因为他是你朋友，我信他，是因为他是尚蜀的父母官。,Ah. You trust him because he's your friend. I do because he's the magistrate of Shangshu.,"Эх. Ты веришь ему, потому что он твой друг, а я верю, потому что он заботится о народе Шаншу."
line-85,老鲤,两位认识？,Do you know him well?,Вы знакомы?
line-87,老船夫,认识，梁大人对我们好，就认识。,"I do. Mr. Liang is good to us, so we return the favor.","Знакомы. Господин Лян делает для нас много хорошего, вот и знакомы."
line-89,老鲤,慎师傅做这行多少年了？,"How long have you been in this business, Master Shen?","Сколько лет вы уже в этом деле, мастер Шэнь?"
line-91,老船夫,记不清啦......谁掰着手指头数自个儿漂泊了多少年呢？约莫有个......二三十年？,Hard to say... Who counts out the passing years on their fingers? Twenty? Thirty?,"Уже и не упомню... Кто станет считать по пальцам, сколько лет проскитался? Ну, где-то... двадцать или тридцать лет?"
line-93,老鲤,慎师傅也值得敬佩。,Very admirable.,Мастер Шэнь тоже достоин уважения.
line-95,老船夫,船夫而已，有啥好敬佩的。这几年船都装上发动机了，再过几年，我怕我都要失业。,"I'm only a boatman, what's there to admire? Lately they've been putting engines on the boats. Maybe I'll be out of a job in a few years.","Всего лишь лодочник, какое тут уважение. Сейчас уже и на лодки моторы ставят, боюсь, через пару лет останусь без работы."
line-97,老鲤,那也得靠人引航寻路，看一路天况如何。想来走水路的船夫，但凡水路长些，岁月久些，也都和天灾信使相去无几了吧。,"They'll still need someone to navigate the route and keep watch on the sky. I figure as long as there are waterways and the years run long, boatmen and Catastrophe Messengers are in the same boat.","Но всё равно нужно полагаться на проводника, чтобы знать путь и следить за погодой. Полагаю, лодочники, что долго ходят по рекам, в конечном счете ничем не уступают посланникам катастроф."
line-99,老船夫,......天灾啊。,"Catastrophes, you say.","...Катастрофы, значит."
line-101,老船夫,不常遇到，但要是遇到了，终生难忘。,"You don't see one often, but when you do, you never forget.","Встречал нечасто, но если уж встретишь — забудешь нескоро."
line-103,老鲤,慎师傅遇见过天灾？,Have you seen one before?,"Вы сталкивались с катастрофой, мастер Шэнь?"
line-105,老船夫,遇见过，但也见过比天灾更吓人的，不过不是在江上——得了，说这些做什么。,"I have, but also things even more frightening. Not on the rivers, mind you—wait, what have you got me saying?","Сталкивался. Но видел вещи пострашнее катастроф, хоть и не на реке — ладно, к чему об этом."
line-107,老船夫,......唔。,Hm.,...Хм.
line-109,老鲤,怎么？,What is it?,Что такое?
line-111,老船夫,......稀奇，好像是外国人。,"Strange. Two foreigners, it seems.","...Странно, кажется, иностранцы."
line-119,客栈伙计,欸，客人两位？,"Alright, two guests?","Ай, двое гостей?"
line-121,乌有,两位。,Two guests.,Двое.
line-123,克洛丝,这就是你说的“名声在外，菜品一绝，服务周到，童叟无欺”的行裕客栈？,"So this is your 'reputation exceptional, dishes quintessential, service congenial, treatment all-equal' Xingyu Inn, then?","Это и есть та самая «широко известная, с великолепной кухней, внимательным обслуживанием и честным подходом» гостиница «Синюй»?"
line-125,乌有,当然当然，我师父过去就曾夸奖过“行裕”，一直没机会来尚蜀，这不就特地带恩人找来了嘛。,"But of course, but of course. My master had nothing but praise for the 'Xingyu' name, so while I've never been graced with a chance to visit Shangshu, I just had to take you here, benefactor.","Конечно, конечно! Мой учитель часто нахваливал «Синюй», но мне всё не удавалось попасть в Шаншу. Вот, решил привести благодетельницу сюда."
