ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act21side
__chapter__,,Chapter Name,activities/act21side/level_act21side_10_beg,“狼之主”
,,,,
char-1,能天使,能天使,Exusiai,Экзусия
char-2,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-3,德克萨斯,德克萨斯,Texas,Техас
char-4,瓦拉赫,瓦拉赫,Wallach,Валах
char-5,德米特里,德米特里,Demetri,Дмитрий
char-6,法庭护卫,法庭护卫,Bailiff,Охранник суда
char-7,冷静的技术人员,冷静的技术人员,Calm Technician,Спокойный техник
char-8,罗塞蒂家族成员,罗塞蒂家族成员,Rossati Mafioso,Член семьи Россетти
char-9,阿尔贝托,阿尔贝托,Alberto,Альберто
char-10,萨卢佐家族成员,萨卢佐家族成员,Saluzzo Mafioso,Член семьи Салуццо
char-11,拉普兰德,拉普兰德,Lappland,Лаппланд
char-12,莱昂图索,莱昂图索,Leontuzzo,Леонтузо
char-13,护卫,护卫,Bodyguard,Охранник
,,,,
line-10,能天使,侦察完毕，没有敌人。,Recon complete. No hostiles sighted.,"Разведка завершена, врагов нет."
line-12,能天使,他们提供的路线图还真厉害啊，我们居然一路上没怎么遇到阻碍，就最先抵达了这里。,The route map they gave us sure is nifty. We actually managed to get here first without any real obstacles along the way.,"Их карта маршрутов действительно впечатляет. Мы добрались сюда первыми, почти не встретив препятствий по пути."
line-14,拉维妮娅,新城区的设计，使用的都是来自哥伦比亚的技术。,All the tech used in the new city's design comes from Columbia.,В конструкции нового города использованы технологии из Колумбии.
line-16,拉维妮娅,其中有许多家族成员们完全不曾了解的功能。,It has lots of functionality that none of the mafiosi ever understood.,Многие функции доселе были совершенно неизвестны членам семей.
line-18,拉维妮娅,比如说，在我们通过之后，直接通往这座指挥塔的道路如今被封锁了。,"For example, the road leading directly to the control tower will be blocked off after we pass through.","Например, путь, ведущий прямо к этой командной башне, был заблокирован сразу после того, как мы прошли."
line-20,拉维妮娅,其他的一些路口也或多或少被他们用一些技术手段封锁了。,They've also managed to block other intersections with various methods.,Другие перекрестки также в той или иной степени были перекрыты ими с помощью технических средств.
line-22,拉维妮娅,加上，我们在路上也看到了。,"Not to mention, what we saw along the way.","К тому же, мы и сами видели это по пути."
line-24,拉维妮娅,家族之间的斗争已经逐渐蔓延开了，恐怕，大部分家族即使想要对指挥塔动手，也会被其他家族绊住吧。,"The conflicts between the famiglie have been spreading. At this point, even if any of them wanted to attack the control tower, another famiglia would get in the way.","Борьба между семьями уже начала разрастаться. Боюсь, что даже если большинство семей захотят добраться до командной башни, им помешают другие семьи."
line-26,能天使,而且，他们根本想不到，指挥塔已经被我们占领了。,"Most importantly, they'd never expect us to take it from right under their noses.","Более того, им даже в голову не придет, что командная башня уже занята нами."
line-28,拉维妮娅,是的。但是，还不到放心的时候。,"That's right. However, it's too soon to rest on our laurels.",Верно. Но расслабляться пока рано.
line-30,拉维妮娅,无论是贝洛内，罗塞蒂，还是萨卢佐，至少这三个家族，绝不会放弃这个次级核心区，他们一定会来的。,"The Bellones, Rossatis, and Saluzzos. Those three famiglie will never give up the secondary core area. They will definitely make an appearance.","Беллоне, Россетти или Салуццо — как минимум эти три семьи ни за что не откажутся от этой вторичной зоны ядра. Они обязательно придут."
line-32,能天使,有我和德克萨斯在，安心啦。,"With me and Texas here, you've got nothing to worry about.","Пока мы с Техас здесь, можешь не волноваться."
line-34,拉维妮娅,......抱歉，我本意并不想把你们也卷进来。,"Sorry, I wasn't trying to get you dragged into this mess.","......Прошу прощения, я не собиралась втягивать в это вас."
line-36,德克萨斯,我是自愿的。,I chose to do this.,Я сама вызвалась.
line-38,能天使,我也是自愿的！作为报酬，你可以之后告诉我，哪里的披萨比较好吃。,"Same here! And in exchange, I'll need you to tell me where I can get the best pizza!","Я тоже вызвалась! В качестве награды потом расскажешь мне, где здесь самая вкусная пицца."
line-40,拉维妮娅,好。,Deal.,Хорошо.
line-42,德克萨斯,......,......,......
line-44,德克萨斯,你刚才说，这些技术来自哥伦比亚。,You said the tech here comes from Columbia.,"Ты сказала, что эти технологии из Колумбии."
line-46,拉维妮娅,对，罗塞蒂家族提供了不少支持，所以，我确实也有些担心他们会有突破的方法。,"That's right. Famiglia Rossati laid most of the groundwork, so I'm a little concerned they'll have some way of breaking through.","Да, семья Россетти оказала немалую поддержку, поэтому я действительно опасаюсь, что у них может найтись способ прорыва."
line-48,德克萨斯,......告诉我，如果他们有必经之路，会是哪里？,"If there's one place they have no choice but to pass through, where would that be?","......Скажи мне, если у них есть неизбежный путь, где он будет?"
line-69,瓦拉赫,......,......,......
line-71,瓦拉赫,不对劲。,Something's not right here.,Что-то не так.
line-73,德米特里,你也感觉到了吗。,You feel it too?,Ты тоже это почувствовал?
line-75,瓦拉赫,虽然其他家族的阻碍也是一部分原因......,"It has something to do with the other famiglie getting in the way, but...",Хотя помехи от других семей — это одна из причин......
line-77,瓦拉赫,但是，如果说刚才那道大门，可能是因为某些意外而被启动了。,While it's possible that big gate over there might've been activated accidentally...,Но если та дверь могла открыться из-за какой-то случайности......
line-79,瓦拉赫,那么我们绕路绕到现在，我基本可以确定，这些封锁，绝对是故意的。,"We've been taking detours for a while now, and I'm pretty sure these blockades were set here on purpose.","То теперь, когда мы столько плутали, я почти уверен, что эти блокировки были созданы намеренно."
line-81,德米特里,......你是说，有人先我们一步？,In other words... someone's one step ahead of us?,"......Ты хочешь сказать, что кто-то опередил нас?"
line-83,瓦拉赫,而且，他们很了解这个区域的构造。,"Yes, and they also happen to be very familiar with the area.",И они отлично знают структуру этой зоны.
line-85,瓦拉赫,......而了解这些的，应该是我们罗塞蒂的人。,And only the Rossatis fit that bill.,......А знать такое должен был кто-то из наших людей в Россетти.
line-87,瓦拉赫,或者，参与了这个次级核心区改造的人。,The only other possibility would be those who helped in the conversion of the secondary core area.,"Или тот, кто участвовал в переоборудовании этой вторичной зоны ядра."
line-89,德米特里,......先不论究竟是谁。,Let's not worry about who it could be for now.,"......Не будем пока обсуждать, кто именно это сделал."
line-91,德米特里,你知道该如何突破？,How do we break through?,"Ты знаешь, как прорваться?"
line-93,瓦拉赫,......我可以试试，我手下应该有人知道。,I can give it a try. One of my soldiers should know how.,"......Могу попробовать, у меня в подчинении должны быть те, кто знает."
line-95,德米特里,太浪费时间了。,We're wasting too much time.,Пустая трата времени.
line-97,德米特里,而且......,And...,К тому же......
line-99,瓦拉赫,如果这真的是有人刻意而为之，那一定会为此上保险。,"If someone really set this up on purpose, they'll definitely have a backup plan.","Если это действительно чья-то намеренная акция, они наверняка подстраховались."
line-101,瓦拉赫,我知道你想说什么。,I know what you're going to say.,"Я знаю, что ты хочешь сказать."
line-103,瓦拉赫,虽然我们的合作也谈不上愉快，不过，看起来也就到此为止了。,"Even though we haven't had the most fun partnering here, we're about to the part where our agreement formally ends.","Хотя наше сотрудничество нельзя назвать приятным, похоже, на этом всё и заканчивается."
line-105,德米特里,是啊。,Guess so.,Да.
line-107,瓦拉赫,......,......,......
line-109,瓦拉赫,贝洛内的，某种意义上，我们也算是同病相怜了。,"You know, in a sense, we're brothers in misfortune.","Из Беллоне... в каком-то смысле, мы с тобой в одной лодке."
line-111,德米特里,别把我和你相提并论。,We have nothing in common.,Не сравнивай меня с собой.
line-113,瓦拉赫,难道不是吗？,Am I wrong though?,Разве это не так?
line-115,瓦拉赫,我看得出来，你也是那种看起来很聪明，实际上忠心得要命的蠢货。,"I can already tell that you're a guy with a smart look to him, but you're actually a complete idiot, loyal to a fault. Same as me.","Я вижу, ты из тех умников, которые на самом деле являются до ужаса преданными глупцами."
line-117,德米特里,别给自己脸上贴金了。,Don't bother trying to talk yourself up like that. Nobody's buying it.,Не строй из себя героя.
line-119,瓦拉赫,我不是在为自己辩解，我知道自己在做什么，我不后悔。,"I'm not looking for excuses here. I know what I'm doing, and I don't regret it.","Я не оправдываюсь, я знаю, что делаю, и я не жалею."
line-121,瓦拉赫,但是你呢，如果真的如你所说，你的首领是这一切的始作俑者，而你的兄弟，或许也要站在你的对立面。,"But if what you said is true and your boss was the one who set all of this in motion, you're probably gonna find yourself standing against your own fratelli.","А что насчет тебя? Если всё так, как ты сказал, твой лидер — инициатор всего этого, а твой брат, возможно, тоже встанет по другую сторону баррикад."
line-123,瓦拉赫,你真的下得了手吗？,Are you prepared to do what you've gotta do?,Ты правда сможешь поднять руку?
line-125,瓦拉赫,你真的会得到你想要的东西吗？,Will you really get what you're looking for?,"Ты правда получишь то, чего хочешь?"
line-127,德米特里,你呢，你得到了吗？,How about you? Did you get what you were looking for?,"А ты? Ты получил то, что хотел?"
line-129,瓦拉赫,没有，我问心有愧，却别无他法。,"No, I've got a guilty conscience, but there's nothing I can do about it.","Нет, моя совесть нечиста, но иного пути нет."
line-138,法庭护卫,阁下，我发现这座指挥塔的技术人员都躲在一间屋子里。,"Your Honor, I found the control tower technicians hiding in one of the rooms.","Ваша честь, я обнаружил, что технический персонал командной башни прячется в одной из комнат."
line-140,法庭护卫,他们想要和你聊聊。,They want to talk to you.,Они хотят поговорить с вами.
line-142,拉维妮娅,好。,Deal.,Хорошо.
line-147,冷静的技术人员,你是......法官阁下？！,You're... a judge?!,Вы... госпожа судья?!
line-149,拉维妮娅,别紧张，我不会伤害你们。,"Don't worry, I'm not here to hurt you.","Не нервничайте, я не причиню вам вреда."
line-151,拉维妮娅,我既不代表某一个家族，也不代表西西里夫人。,"I'm not here on behalf of any famiglia, or Signora Sicilia.","Я не представляю ни одну из семей, и я не представляю госпожу Сицилию."
line-153,冷静的技术人员,......那你代表什么？,Then who are you here for?,......Тогда кого вы представляете?
line-155,拉维妮娅,现在的我不代表任何东西。,"Right now, no one.",Сейчас я не представляю никого.
line-157,冷静的技术人员,......我知道了。,Alright...,......Я понял.
line-158,冷静的技术人员,只要你不伤害我们，我可以帮你们一些忙。,"As long as you don't hurt us, we should be able to help you.","Раз вы не причините нам вреда, я могу вам кое в чем помочь."
line-160,拉维妮娅,......我想问你一个问题。,I want to ask you something first.,......Я хочу задать вам вопрос.
line-162,冷静的技术人员,嗯？,What?,Мм?
line-164,拉维妮娅,是谁让你们启动了次级核心区的分离程序，是贝洛内家族的人吗？,Who told you to start the separation sequence of the secondary core area? Was it a mafioso from Famiglia Bellone?,"Кто заставил вас запустить программу разделения вторичной зоны ядра, это были люди из семьи Беллоне?"
line-166,冷静的技术人员,......他说自己是贝洛内家族的领袖，贝纳尔多。,"He said he was the don of Famiglia Bellone, Bernardo.","......Он сказал, что он лидер семьи Беллоне, Бернардо."
