ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act47side
__chapter__,,Chapter Name,activities/act47side/level_act47side_04_end,晴空湍流
,,,,
char-1,？？？,？？？,？？？,???
char-2,疲惫的女声,疲惫的女声,疲惫的女声,Усталый женский голос
char-3,梅希亚,梅希亚,梅希亚,Мехия
char-4,拂哀菈,拂哀菈,拂哀菈,Флайя
char-5,费尔南,费尔南,费尔南,Фернан
char-6,奥克里,奥克里,奥克里,Окри
char-7,高登,高登,高登,Гордон
char-8,梅兰德特工,梅兰德特工,梅兰德特工,Агент Мейланд
char-9,斯凯,斯凯,斯凯,Скай
char-10,娜斯提,娜斯提,娜斯提,Насти
,,,,
line-13,？？？,抱歉，我来晚了。今天的工作有些忙。,抱歉，我来晚了。今天的工作有些忙。,"Прошу прощения, что задержалась. Сегодня дел было невпроворот."
line-14,疲惫的女声,梅、梅希亚......请你......,梅、梅希亚......请你......,Ме... Мехия... Пожалуйста... ты...
line-15,疲惫的女声,我需要......想起，更多......,我需要......想起，更多......,Мне нужно... вспомнить... больше...
line-18,梅希亚,您的情况很特殊。,您的情况很特殊。,Ваш случай особенный.
line-19,梅希亚,您的记忆像是枯枝上仅存的败叶，拂去灰尘或许能令它们恢复些许色泽，但太过用力，只会造成伤害。,您的记忆像是枯枝上仅存的败叶，拂去灰尘或许能令它们恢复些许色泽，但太过用力，只会造成伤害。,"Ваши воспоминания подобны увядшим листьям на сухой ветке. Легкое прикосновение поможет стряхнуть с них пыль и вернуть былую яркость, но излишнее усердие лишь причинит вред."
line-21,梅希亚,我甚至不该去拨弄它们的，若不是......,我甚至不该去拨弄它们的，若不是......,"Мне даже не стоило их касаться, если бы не..."
line-23,梅希亚,抱歉，拂哀菈女士。,抱歉，拂哀菈女士。,"Простите, госпожа Флайя."
line-25,拂哀菈,我需要......知道，需要......想起。,我需要......知道，需要......想起。,"Мне нужно... знать, нужно... вспомнить."
line-27,梅希亚,离开家乡之后的回忆对您来说并不愉快，但如果您坚持......那就闭上眼睛吧，我们继续尝试。,离开家乡之后的回忆对您来说并不愉快，但如果您坚持......那就闭上眼睛吧，我们继续尝试。,"Воспоминания о том, что было после ухода из родных мест, для вас мучительны. Но если вы настаиваете... тогда закройте глаза, и мы продолжим попытки."
line-32,,有些费力地，梅希亚把她总带在身边的那台老旧的幻灯机搬上了桌子。,有些费力地，梅希亚把她总带在身边的那台老旧的幻灯机搬上了桌子。,"С некоторым усилием Мехия водрузила на стол старый проектор, который всегда носила с собой."
line-34,,随着她指尖滑动，玻璃幻灯片落入卡槽，一幅陌生的景象笼罩了女妖衰老的身躯。,随着她指尖滑动，玻璃幻灯片落入卡槽，一幅陌生的景象笼罩了女妖衰老的身躯。,"Когда её кончики пальцев скользнули по устройству, слайд встал в слот, и чуждый образ окутал одряхлевшее тело Банши."
line-48,拂哀菈,......我记得，那个地方。,......我记得，那个地方。,...Я помню это место.
line-49,梅希亚,莱塔尼亚？,莱塔尼亚？,Лейтания?
line-50,拂哀菈,她......提过。,她......提过。,Она... упоминала его.
line-51,拂哀菈,那里，高塔......镣铐，血。,那里，高塔......镣铐，血。,"Там, высокая башня... оковы, кровь."
line-52,,缓慢地，模糊地，一段记忆在幻灯机投射出的背景上晕开。梅希亚辨认出一具衰老的身躯被锁在墙边，几个穿着长袍的人影进进出出。,缓慢地，模糊地，一段记忆在幻灯机投射出的背景上晕开。梅希亚辨认出一具衰老的身躯被锁在墙边，几个穿着长袍的人影进进出出。,"Медленно, расплывчато, фрагмент памяти проступил на проекции. Мехия узнала дряхлое тело, скованное цепями у стены, и силуэты людей в мантиях, снующих туда-сюда."
line-53,,一些血的气味，一段可怖的旋律，一些术式的痕迹。,一些血的气味，一段可怖的旋律，一些术式的痕迹。,"Запах крови, пугающая мелодия, следы заклинаний."
line-54,梅希亚,莱塔尼亚的高塔，您被囚禁在那里过？......作为实验对象？,莱塔尼亚的高塔，您被囚禁在那里过？......作为实验对象？,Высокая башня Лейтании. Вас держали там в заточении? ...В качестве подопытной?
line-55,梅希亚,若不是一位巫妖出手相助，您几乎就要被埋葬在高塔术师的书页之下。,若不是一位巫妖出手相助，您几乎就要被埋葬在高塔术师的书页之下。,"Если бы не вмешательство одного Лича, вас бы почти наверняка похоронили под грудами фолиантов лейтанских магов."
line-59,梅希亚,圣城的安魂教堂，您在那里为人送葬？是为您流落在外的同胞，还是为您族群的......仇敌？,圣城的安魂教堂，您在那里为人送葬？是为您流落在外的同胞，还是为您族群的......仇敌？,"Собор Реквием в Святом городе, вы совершали там обряд погребения? По своим соплеменникам, заброшенным в чужие края, или же по... врагам вашего народа?"
line-60,梅希亚,但那些天使并不领情，对吗？他们的葬礼上需要的是欢笑，而不是您的......哀哭。,但那些天使并不领情，对吗？他们的葬礼上需要的是欢笑，而不是您的......哀哭。,"Но эти Санкта не оценили ваш жест, верно? На их похоронах ждут улыбок, а не ваших... рыданий."
line-61,梅希亚,您差点被戍卫队逮捕。,您差点被戍卫队逮捕。,Вас чуть не арестовала стража.
line-65,梅希亚,您来到哥伦比亚......是横穿了整片拓荒地，甚至......骸骨荒原？,您来到哥伦比亚......是横穿了整片拓荒地，甚至......骸骨荒原？,"Вы попали в Колумбию... пересекли всю Дикую местность, даже... Пустоши Костей?"
line-66,梅希亚,那片野兽都不敢踏足的、被风沙切割得千疮百孔的土地？,那片野兽都不敢踏足的、被风沙切割得千疮百孔的土地？,"Ту самую землю, куда боятся ступать даже звери, изрытую и истерзанную песками?"
line-78,梅希亚,您最后还是来到了这里。,您最后还是来到了这里。,"В конце концов, вы пришли сюда."
line-80,梅希亚,为什么，偏偏是这座园区？您是来寻找什么......,为什么，偏偏是这座园区？您是来寻找什么......,Почему именно в этот парк? Что вы пытались найти...
line-82,拂哀菈,这里，这里也有......树。,这里，这里也有......树。,"Здесь, здесь тоже есть... деревья."
line-84,拂哀菈,这里的树，也在枯萎、腐败......,这里的树，也在枯萎、腐败......,"Здешние деревья тоже увядают, гниют..."
line-86,拂哀菈,枯萎、腐败。,枯萎、腐败。,"Увядают, гниют."
line-88,梅希亚,原来如此。,原来如此。,Вот оно что.
line-90,梅希亚,这里的确有一座生态园，它也确实刚刚发生过一场令人不忍注目的事故，枯萎、腐败，如您所说。,这里的确有一座生态园，它也确实刚刚发生过一场令人不忍注目的事故，枯萎、腐败，如您所说。,"Здесь действительно есть экопарк, и в нём совсем недавно произошел несчастный случай, на который больно смотреть — увядание, гниение, как вы и сказали."
line-92,梅希亚,而那座生态园的主人......,而那座生态园的主人......,И хозяйка этого экопарка...
line-94,梅希亚,是另一位女妖。,是另一位女妖。,Тоже была Банши.
line-96,梅希亚,或许，您认识它吗？,或许，您认识它吗？,"Может, вы знаете её?"
line-99,,那支在生态园酿成大祸，后来又被高登收缴的骨笔，就这样洁白无辜地躺在梅希亚的手中。,那支在生态园酿成大祸，后来又被高登收缴的骨笔，就这样洁白无辜地躺在梅希亚的手中。,"Костяное перо, ставшее причиной катастрофы в экопарке, а позже конфискованное Гордоном, теперь безвинно лежало в руках Мехии."
line-102,拂哀菈,......她。,......她。,...Она.
line-104,拂哀菈,她的气息......她在。,她的气息......她在。,Её дыхание... она здесь.
line-106,梅希亚,所以，您是来找人的。,所以，您是来找人的。,"Значит, вы пришли сюда за кем-то."
line-108,拂哀菈,我想......我想见她......,我想......我想见她......,Я хочу... хочу увидеть её...
line-123,费尔南,不用把身子压得这么低，奥克里，你背上的施术装置已经歪了。,不用把身子压得这么低，奥克里，你背上的施术装置已经歪了。,"Не нужно так сильно пригибаться, Окри, у тебя уже перекосило заклинательный модуль на спине."
line-125,奥克里,这可是莱茵生命的地下通道，说不定连墙壁里都有纳米监听器！,这可是莱茵生命的地下通道，说不定连墙壁里都有纳米监听器！,"Это же подземный тоннель «Рейн Лайф»! Кто знает, может, даже в стенах стоят нано-прослушки!"
line-127,奥克里,再说了，我们还要当心园区的报警系统......既然是帮高登长官办事，为什么还得躲着警卫队？,再说了，我们还要当心园区的报警系统......既然是帮高登长官办事，为什么还得躲着警卫队？,"И потом, мы должны остерегаться системы сигнализации парка... Раз уж мы выполняем поручение господина Гордона, почему мы вынуждены прятаться от службы безопасности?"
line-129,费尔南,你觉得有几个下属能得到他的完全信任？,你觉得有几个下属能得到他的完全信任？,"Думаешь, многие подчиненные пользуются его полным доверием?"
line-131,奥克里,唔......,唔......,М-м...
line-133,费尔南,看电梯的小警卫都有可能是哪位大人物的第三只眼睛。要是出了岔子，牵扯出的问题可比这几箱违禁品严重得多。,看电梯的小警卫都有可能是哪位大人物的第三只眼睛。要是出了岔子，牵扯出的问题可比这几箱违禁品严重得多。,"Даже простой охранник у лифта может оказаться чьим-то «третьим глазом». Если что-то пойдет не так, последствия будут гораздо серьезнее, чем пара коробок контрабанды."
line-135,奥克里,所以我们这两个没有相关利益的外来人，反倒是替他“销赃”的最佳人选？,所以我们这两个没有相关利益的外来人，反倒是替他“销赃”的最佳人选？,"Значит, мы двое — посторонние, не имеющие к этому интереса, — как раз самые подходящие люди, чтобы «сбыть товар»?"
line-137,费尔南,没错。,没错。,Именно.
line-139,费尔南,不过有一个问题我确实想不明白。,不过有一个问题我确实想不明白。,"Но есть одна вещь, которую я всё-таки не могу понять."
line-141,奥克里,什么？,什么？,Что же?
line-143,费尔南,干活的人有了，接应的人也安排了，那躺在办公室里喂喂鳞兽听听小曲不是更好吗？,干活的人有了，接应的人也安排了，那躺在办公室里喂喂鳞兽听听小曲不是更好吗？,"Рабочие есть, связные安排, так не лучше ли было просто лежать в офисе, кормить чешуйчатых зверей и слушать музыку?"
line-145,费尔南,亲自过来监工可是会惹上麻烦的啊，长官？,亲自过来监工可是会惹上麻烦的啊，长官？,"Личный контроль за работами может навлечь неприятности, господин?"
line-149,高登,哼，我当然是来为我的小家伙们送行的！,哼，我当然是来为我的小家伙们送行的！,"Хм, разумеется, я здесь, чтобы проводить моих маленьких подопечных!"
line-155,奥克里,什么？,什么？,Что?
line-161,高登,别随便乱晃，蠢货，源石技艺还原装置的保护壳差点就撞墙上了！我跟你们说过，要把这批货看得比自己的命还重。,别随便乱晃，蠢货，源石技艺还原装置的保护壳差点就撞墙上了！我跟你们说过，要把这批货看得比自己的命还重。,"Не болтайся там, идиот, защитный корпус установки для восстановления артефактов едва не врезался в стену! Я же говорил вам беречь этот груз как зеницу ока."
line-167,奥克里,当然！,当然！,Конечно!
